vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57028917,-0.08653050,0.02995248
3,0.56418123,0.07271101,0.05670527
4,0.54842591,-0.24066152,0.00000000
5,0.54067913,0.00000752,0.08852785
6,0.55046351,0.18230048,0.04089282
7,0.54550547,-0.07376026,0.06146822
8,0.51555981,0.05499806,0.11644953
9,0.50735199,-0.17624618,0.09027453
10,0.49496724,0.24139852,0.07225475
11,0.51696584,0.25479785,0.03927320
12,0.51372442,-0.21566705,0.07373467
13,0.50929840,-0.28614325,0.03275868
14,0.49413235,-0.02208414,0.12908533
15,0.49817702,0.16328879,0.11223456
16,0.46621260,0.10533785,0.14894694
17,0.48431541,-0.06015097,0.12193624
18,0.46372334,0.06703877,0.16090794
19,0.46221891,0.26555696,0.08042966
20,0.45858651,-0.20289304,0.13410883
21,0.46376989,-0.24069589,0.11757771
22,0.43729831,-0.03570674,0.16441643
23,0.43902749,0.12992115,0.16485750
24,0.44381786,0.37484855,0.03287046
25,0.44225386,-0.35997487,0.05045169
26,0.43489514,0.09109552,0.17296749
27,0.44410654,0.22216591,0.12326697
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.42902463,0.05332658,0.18185543
31,0.43684370,0.16872838,0.15513250
32,0.41473164,-0.15740609,0.16777334
33,0.39993777,-0.23024728,0.16561920
34,0.40120294,-0.11694148,0.17111279
35,0.40410700,-0.26680865,0.14606939
36,0.40716770,0.11340749,0.18593303
37,0.41095586,-0.02065203,0.18294215
38,0.41787742,-0.32980273,0.10559671
39,0.38540976,-0.39744175,0.07369683
40,0.39247332,0.38433567,0.08701193
41,0.41221685,-0.05594142,0.16973700
42,0.37997739,0.29221368,0.13268820
43,0.36271785,0.06620976,0.20535119
44,0.40765422,0.15007050,0.17746199
45,0.35863497,-0.17029715,0.19574441
46,0.34281599,-0.25980592,0.18464553
47,0.36519051,-0.10891850,0.18967296
48,0.37679818,-0.44443841,0.02681245
49,0.34456550,-0.29206193,0.17263729
50,0.36730275,0.43759452,0.06163152
51,0.37810154,-0.00199566,0.20046833
52,0.35534655,0.35309547,0.14048080
53,0.38105960,-0.33956947,0.12687630
54,0.33020253,0.04958908,0.21398492
55,0.33309191,0.16898038,0.19739962
56,0.34920251,-0.40822058,0.08508871
57,0.33351298,0.28882174,0.17179390
58,0.31509134,0.50864238,0.00000000
59,0.34422104,-0.03269455,0.20629823
60,0.32481471,-0.23226175,0.19482622
61,0.32374648,-0.17079826,0.20694949
62,0.33579301,0.38326603,0.13935072
63,0.34714627,0.13145226,0.20468440
64,0.30659060,-0.27280728,0.18991382
65,0.30656412,-0.13709884,0.21352894
66,0.36053839,0.03093673,0.20799810
67,0.31916454,0.31902190,0.17788110
68,0.31345942,-0.31249341,0.17250325
69,0.32774699,-0.10370798,0.20642145
70,0.32739958,0.09292508,0.21563271
71,0.29798828,-0.38165939,0.12539506
72,0.27681420,0.43784241,0.12961784
73,0.29589199,0.34969034,0.18135290
74,0.29416768,0.24536145,0.19629675
75,0.28482884,-0.23876192,0.20508754
76,0.28594100,-0.17157499,0.21644300
77,0.27400426,0.28016311,0.20411606
78,0.26179060,-0.27000681,0.19919847
79,0.27136577,0.00976090,0.25466179
80,0.27623925,0.40910242,0.15571252
81,0.28550061,-0.33045143,0.16619142
82,0.26214266,-0.49703662,0.05410260
83,0.28497418,0.31518353,0.19538262
84,0.26142149,0.08440019,0.25308851
85,0.27043872,0.21399598,0.20825356
86,0.24364145,0.02078448,0.27776480
87,0.24396518,-0.48135772,0.08212930
88,0.26501158,-0.20524827,0.21584268
89,0.23635500,0.23456252,0.21829910
90,0.24953458,0.12148033,0.24654260
91,0.24230437,-0.23748418,0.21153448
92,0.23442901,0.37173516,0.19076560
93,0.23830486,0.46204494,0.12837212
94,0.23587917,-0.29882961,0.18836659
95,0.23914647,0.27335188,0.21423364
96,0.22246540,0.10195125,0.27027184
97,0.22292409,-0.11264622,0.27202606
98,0.20717986,-0.43059768,0.14308869
99,0.21080867,-0.01031213,0.28764462
100,0.22130353,0.33668326,0.20638070
101,0.20645168,0.17531868,0.25196481
102,0.23616365,0.06355791,0.27885397
103,0.21675081,-0.17696095,0.24707860
104,0.21234997,0.51475100,0.07792079
105,0.21796211,-0.26800485,0.20390904
106,0.20528342,-0.14668511,0.27361002
107,0.20690344,0.26028484,0.22180716
108,0.18993190,-0.40199429,0.16613874
109,0.17379890,0.39550105,0.18919799
110,0.21220053,0.03663923,0.29556688
111,0.17696361,0.28404258,0.22011039
112,0.19606817,0.46074981,0.14180258
113,0.18952636,-0.45934516,0.13646645
114,0.15867011,-0.07201073,0.29620818
115,0.17906046,-0.33469398,0.19002822
116,0.16560381,-0.01156365,0.29531151
117,0.18088821,0.15393596,0.27343317
118,0.17289548,0.19298908,0.26794897
119,0.18345063,-0.17776351,0.26563560
120,0.15040405,0.02380913,0.30526309
121,0.15648018,0.22907568,0.25244906
122,0.16726246,-0.14649488,0.28550402
123,0.15879618,-0.40542741,0.17922416
124,0.14602489,0.41795202,0.17346875
125,0.18164318,0.55278176,0.03135933
126,0.17862005,0.04617861,0.30178651
127,0.15100377,-0.30802423,0.20574925
128,0.13310022,-0.38467589,0.19404681
129,0.13808399,0.38216180,0.19324495
130,0.12250902,-0.00157291,0.29950175
131,0.14889101,-0.50165098,0.11337457
132,0.15231763,0.13145805,0.29080960
133,0.15091274,0.17174910,0.28948331
134,0.12741630,-0.14710082,0.28670765
135,0.11313293,0.03682020,0.30051318
136,0.16570558,0.48109388,0.12279605
137,0.12353943,-0.08820169,0.30179625
138,0.13860404,0.21097800,0.27772997
139,0.12776985,-0.45601221,0.16121184
140,0.14109894,-0.34565156,0.20136692
141,0.14221944,0.30382021,0.21948143
142,0.12020551,-0.25741013,0.23759988
143,0.11790880,0.43662070,0.15304856
144,0.12965550,-0.42265227,0.18001003
145,0.11227043,-0.05694206,0.29747058
146,0.12130224,0.15099914,0.30565386
147,0.12128904,0.18662323,0.29613429
148,0.08585676,-0.08452331,0.29684793
149,0.09353897,-0.20701586,0.27300750
150,0.10364676,-0.36139551,0.20528978
151,0.11185761,-0.51178512,0.10731772
152,0.11839884,0.11073402,0.30061009
153,0.10623162,-0.11726328,0.29506427
154,0.09068507,-0.46890981,0.15406165
155,0.08451298,-0.24183779,0.26383749
156,0.10176735,0.32235480,0.21295828
157,0.10142893,0.21426082,0.28431558
158,0.10759477,-0.32075164,0.21159754
159,0.09256126,-0.43600230,0.17416548
160,0.06944118,-0.17847510,0.28899184
161,0.08261932,0.09263082,0.30340116
162,0.08613908,0.13493865,0.30867895
163,0.08718292,0.26429696,0.24565940
164,0.07875167,-0.27131235,0.24252410
165,0.09022486,0.17679440,0.30331602
166,0.06728415,-0.05149892,0.29539760
167,0.07089070,-0.33876562,0.20987648
168,0.06513833,0.20221138,0.28576514
169,0.05557088,-0.21795821,0.28264656
170,0.06096146,-0.14356327,0.28995297
171,0.06104655,-0.58088311,0.03539843
172,0.05596497,0.52410917,0.09559198
173,0.04996615,-0.51540470,0.12295390
174,0.05658581,0.16199234,0.29802668
175,0.04274584,0.49342637,0.12979984
176,0.03653464,0.05171256,0.29588947
177,0.06095223,-0.41768170,0.19176776
178,0.04020745,0.38164766,0.19337066
179,0.02635634,-0.19486888,0.29323783
180,0.03668514,-0.11854905,0.29388176
181,0.04642854,0.08221333,0.30096110
182,0.03447910,-0.35866527,0.20633041
183,0.05109788,0.12102079,0.30262875
184,0.00197073,-0.12978015,0.29346453
185,0.04009165,-0.32519626,0.21357673
186,0.08088711,0.01081769,0.29804710
187,0.01546449,0.25377079,0.26416443
188,0.01679812,-0.23030335,0.27827791
189,0.01114280,-0.08762175,0.29311970
190,0.00349519,0.17648950,0.29641453
191,-0.00514752,-0.16855716,0.29042088
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00135995,-0.54526429,0.08640286
195,0.02018145,0.54320904,0.09028824
196,-0.00764397,-0.49390991,0.13558936
197,0.00993059,0.41052861,0.19171371
198,-0.00673757,0.33722179,0.21792516
199,0.01652240,-0.46729192,0.16101454
200,0.02394668,-0.43131030,0.18264609
201,-0.00450767,-0.37150982,0.19886661
202,-0.01968105,-0.23686271,0.26508476
203,-0.02015034,0.06287785,0.29485882
204,-0.01181302,-0.20417942,0.28133897
205,-0.05550190,0.26229355,0.26216430
206,-0.04895561,-0.07517940,0.29175514
207,-0.03312649,0.16708580,0.30575849
208,-0.04439016,0.32781771,0.22121171
209,-0.03554291,-0.34471193,0.20096216
210,-0.03470420,0.36576968,0.21306689
211,-0.08341296,-0.02143482,0.29273402
