vid,x,y,z
0,-0.00104970,0.07230437,0.15757136
1,-0.00038126,-0.32634554,0.11042426
2,-0.00017164,-0.47971641,0.04980499
3,-0.00022877,-0.42894920,0.07342688
4,0.00000000,0.60000000,0.00000000
5,-0.00047021,-0.27185278,0.12436001
6,-0.00056098,-0.21632750,0.13585630
7,-0.00078813,-0.08183756,0.15400422
8,-0.03359162,-0.19123081,0.16156130
9,-0.02261357,-0.35461335,0.11133296
10,-0.03992510,-0.06515821,0.18075061
11,-0.03694864,-0.12789806,0.17344587
12,-0.05276059,-0.01027260,0.18851618
13,-0.02954915,-0.24939517,0.14653114
14,-0.04682537,-0.57314331,0.01567735
15,-0.02659361,-0.30656505,0.12909619
16,-0.05729547,-0.53399234,0.04023409
17,-0.04541287,-0.42979047,0.08911880
18,-0.07722585,-0.31298348,0.14342931
19,-0.06953010,-0.49128216,0.06464394
20,-0.08989346,-0.26352421,0.16291958
21,-0.08146706,-0.44655144,0.08864210
22,-0.10676377,-0.15318442,0.19410294
23,-0.10004836,-0.20907478,0.18048847
24,-0.11238265,-0.10235931,0.20304174
25,-0.09736614,-0.38851024,0.11782821
26,-0.14515314,-0.58217743,0.00000000
27,-0.14820449,-0.51330604,0.04645614
28,-0.15664505,-0.45876109,0.08284404
29,-0.16374178,-0.40406660,0.11447220
30,-0.17136533,-0.34888055,0.14200315
31,-0.17719010,-0.29178599,0.16641081
32,-0.38567258,0.45962668,0.00000000
33,-0.41028761,0.30123685,0.10440063
34,-0.44641555,0.22385840,0.12115152
35,-0.57835883,-0.03272174,0.03830422
36,-0.11259185,-0.33707475,0.14152137
37,-0.02684823,0.12544749,0.16662635
38,-0.32473428,-0.21411596,0.18557275
39,-0.11308604,-0.56198205,0.01464009
40,-0.00148746,0.28609091,0.12687796
41,-0.42400586,0.07904989,0.17926410
42,-0.38242236,-0.26630561,0.15009901
43,-0.00129227,0.19749931,0.14543236
44,-0.37295693,-0.42559156,0.04440239
45,-0.12955321,0.05321273,0.21114147
46,-0.16545391,-0.55025509,0.01052491
47,-0.52747933,-0.20390934,0.06292595
48,-0.00066884,-0.15198145,0.14618662
49,-0.00030289,-0.37410893,0.09517181
50,-0.03753119,0.22846215,0.15248087
51,-0.09610621,0.10115979,0.19680566
52,-0.52361232,0.05660791,0.10513570
53,-0.54350615,-0.03356450,0.08691701
54,-0.16564601,0.14581222,0.20641796
55,-0.48727434,0.13923576,0.12091504
56,-0.46381465,-0.02990483,0.15986014
57,-0.34666028,-0.12496176,0.20228592
58,-0.41736754,-0.13993045,0.17251151
59,-0.36939819,0.36421862,0.08735017
60,-0.37219337,-0.38852954,0.08384813
61,-0.37300272,-0.34934560,0.11222543
62,-0.45501648,-0.24966536,0.11631088
63,-0.26426510,-0.19866920,0.19834283
64,-0.00007819,-0.54781947,0.02071758
65,-0.28376408,-0.06249584,0.22435663
66,-0.37150799,-0.00859381,0.20788276
67,-0.31761227,0.20065027,0.19221641
68,-0.31658833,-0.26101465,0.17134667
69,-0.27454086,-0.10122256,0.21996972
70,-0.39003599,-0.22348838,0.16225903
71,-0.56891361,-0.10816129,0.04002251
72,-0.37976289,0.17517252,0.17950545
73,-0.55574054,0.18959551,0.02009320
74,-0.30754372,-0.33381447,0.13985051
75,-0.31099715,0.04239320,0.22296708
76,0.00000000,-0.60000000,0.00000000
77,-0.00222920,0.55562548,0.02704857
78,-0.00150805,0.32767181,0.11546295
79,-0.00138769,0.24634302,0.13640637
80,-0.00127297,0.58263169,0.01176190
81,-0.04185389,0.59853845,0.00000000
82,-0.00186180,0.40115235,0.09162521
83,-0.00225277,0.46438614,0.06822280
84,-0.00119266,0.14469457,0.15247799
85,-0.00250656,0.51684289,0.04591594
86,-0.00089155,-0.01708295,0.15801356
87,-0.01408933,-0.51265535,0.04518360
88,-0.00684349,-0.56486118,0.01846902
89,-0.02093559,-0.55113324,0.02834313
90,-0.02300304,-0.46052689,0.07027617
91,-0.03109881,-0.40288547,0.09641720
92,-0.03852402,-0.50250315,0.05524572
93,-0.03821606,0.34214436,0.11717132
94,-0.03888887,0.41285312,0.08938068
95,-0.04477982,-0.34706564,0.12261827
96,-0.04069907,0.47493396,0.06132386
97,-0.04187466,0.52635899,0.03613044
98,-0.04249415,0.56674294,0.01600707
99,-0.08350386,0.59416083,0.00000000
100,-0.04219393,0.26825950,0.14306318
101,-0.04610408,0.18034569,0.16647872
102,-0.05395234,-0.28615930,0.14583965
103,-0.02852573,0.03680788,0.17486127
104,-0.05702375,0.08698402,0.18509691
105,-0.05072532,0.13142387,0.17686731
106,-0.05597695,-0.45563518,0.08033957
107,-0.06218352,-0.22819742,0.16481364
108,-0.07312160,-0.59552771,0.00000000
109,-0.07017786,-0.17085604,0.18013780
110,-0.08023921,0.44495747,0.08355476
111,-0.08051211,0.37672009,0.11415017
112,-0.08059269,0.50665781,0.05227518
113,-0.08034814,0.55842876,0.02280075
114,-0.12474702,0.58688855,0.00000000
115,-0.08514736,0.30783181,0.14224485
116,-0.07431975,-0.40633774,0.10647588
117,-0.07916106,-0.11273603,0.19223605
118,-0.08584436,-0.52296417,0.04668545
119,-0.07839208,-0.56048635,0.02205553
120,-0.09485741,0.23730095,0.16782432
121,-0.09428823,-0.47780609,0.07352759
122,-0.09528467,-0.35592586,0.13141776
123,-0.09027000,-0.05437364,0.20120982
124,-0.10454750,0.00535337,0.20665520
125,-0.08018623,0.04726633,0.19727705
126,-0.10372300,-0.42285427,0.10293365
127,-0.10727657,0.17019795,0.18839942
128,-0.11497833,-0.36930750,0.12872010
129,-0.12169866,0.48726952,0.06639022
130,-0.11892746,0.54844881,0.02910870
131,-0.12376610,0.42080363,0.10152054
132,-0.12572723,-0.31476774,0.15225841
133,-0.12836449,0.35469835,0.13259819
134,-0.13648829,-0.24864981,0.17685520
135,-0.11471876,-0.30421099,0.15444725
136,-0.13773964,0.29353984,0.15871551
137,-0.14084806,0.10883425,0.20768975
138,-0.14005251,-0.18881663,0.19398270
139,-0.14393267,-0.12834021,0.20690436
140,-0.14893810,-0.06697275,0.21562004
141,-0.12511706,-0.02970387,0.21160623
142,-0.15098582,0.24066697,0.17936539
143,-0.16538242,0.57675702,0.00000000
144,-0.16020800,0.52832949,0.03874797
145,-0.16333270,0.46802297,0.07761325
146,-0.16811629,0.40501641,0.11274747
147,-0.17567015,-0.24193486,0.18397196
148,-0.17833527,0.05497313,0.22143299
149,-0.16399340,-0.00055853,0.22123983
150,-0.17735554,0.19298941,0.19796488
151,-0.17693148,0.34632532,0.14196171
152,-0.19302544,-0.09879081,0.21931395
153,-0.18481749,-0.16640231,0.20593985
154,-0.19148725,0.29792335,0.16422181
155,-0.20521208,0.56381555,0.00000000
156,-0.20303481,0.50996553,0.04382574
157,-0.20933186,0.14868375,0.21272852
158,-0.19151746,0.09786440,0.21913853
159,-0.20701536,0.45231690,0.08312893
160,-0.21502077,-0.56014825,0.00000000
161,-0.20863769,-0.52341752,0.01857642
162,-0.21793698,0.01727315,0.22924438
163,-0.20493641,-0.03920273,0.22659248
164,-0.20902085,-0.48069552,0.05824435
165,-0.21198038,0.25980334,0.18083328
166,-0.24073522,0.21883515,0.19642267
167,-0.21119428,-0.43153641,0.09449151
