vid,x,y,z
0,-0.01536571,-0.02310680,5.16948674
1,0.51107235,-0.03290576,5.16483114
2,0.51288889,0.02033168,5.16402386
3,0.50760609,0.07198063,5.16297820
4,0.49540817,0.12141096,5.16459138
5,0.47660373,0.16815690,5.16594983
6,0.45197190,0.21105689,5.16702636
7,0.42289531,0.24827507,5.16781153
8,0.39687444,0.29668440,5.16780337
9,0.36512576,0.34107715,5.16743337
10,0.32873684,0.38013477,5.16673457
11,0.28845812,0.41306588,5.16576438
12,0.24485293,0.43951164,5.16671332
13,0.19848527,0.45939213,5.16739294
14,0.15072696,0.47243337,5.16779355
15,0.10385203,0.47830933,5.16793548
16,0.05124450,0.49427321,5.16718002
17,-0.00256258,0.50334605,5.16606596
18,-0.05586956,0.50535788,5.16464788
19,-0.10758828,0.50027644,5.16299633
20,-0.15703807,0.48828390,5.16400990
21,-0.20380318,0.46967441,5.16478432
22,-0.24672075,0.44522032,5.16530640
23,-0.28395487,0.41629540,5.16559024
24,-0.33232967,0.39046061,5.16495567
25,-0.37667840,0.35887776,5.16398880
26,-0.41568333,0.32262899,5.16273982
27,-0.44855490,0.28246212,5.16127653
28,-0.47493734,0.23900489,5.16239975
29,-0.49474845,0.19274897,5.16330105
30,-0.50771555,0.14506693,5.16396344
31,-0.51351751,0.09823344,5.16439443
32,-0.52931513,0.04571340,5.16391078
33,-0.53821044,-0.00803585,5.16310886
34,-0.54004081,-0.06131288,5.16203406
35,-0.53478058,-0.11302723,5.16075115
36,-0.52261847,-0.16249134,5.16191923
37,-0.50385178,-0.20928925,5.16287167
38,-0.47925846,-0.25225527,5.16359001
39,-0.45022112,-0.28955015,5.16407904
40,-0.42417003,-0.33794824,5.16365964
41,-0.39238898,-0.38233273,5.16292652
42,-0.35596774,-0.42138435,5.16192282
43,-0.31565933,-0.45431256,5.16071179
44,-0.27205768,-0.48078542,5.16189004
45,-0.22569581,-0.50069757,5.16285392
46,-0.17794752,-0.51377428,5.16358431
47,-0.13109024,-0.51969061,5.16408504
48,-0.07843445,-0.53559392,5.16367986
49,-0.02458596,-0.54460249,5.16296021
50,0.02875055,-0.54655093,5.16196853
51,0.08048195,-0.54141207,5.16076762
52,0.12998855,-0.52936788,5.16201375
53,0.17678669,-0.51072614,5.16304217
54,0.21971258,-0.48626185,5.16383218
55,0.25692945,-0.45735243,5.16438511
56,0.30534697,-0.43143541,5.16404393
57,0.34971374,-0.39979226,5.16338265
58,0.38871103,-0.36350967,5.16244207
