face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1031.2916,861.3508,-100.5733,973.4109,1077.9835,814.6589,1031.2916,861.3508
1,1143.6391,644.9260,7.5495,993.2011,1143.7534,644.8117,1143.6391,644.9260
2,1104.4607,859.1525,-48.7995,1008.0776,1113.8119,849.8013,1104.4607,859.1525
3,1380.0287,774.1222,10.6653,1198.2382,1380.2164,773.9345,1380.0287,774.1222
4,720.6005,827.6038,-23.8178,780.7197,832.6659,715.5384,720.6005,827.6038
5,1110.2752,813.0278,-98.9580,1010.1578,1140.2060,783.0971,1110.2752,813.0278
6,1036.7203,910.8922,-130.8385,1005.7481,1118.9851,828.6274,1036.7203,910.8922
7,1138.9179,772.5205,-171.6297,1049.9784,1206.7541,704.6843,1138.9179,772.5205
8,762.2230,1071.8194,21.0395,956.1084,1073.2426,760.7997,762.2230,1071.8194
9,866.7915,942.4264,91.6823,920.7740,1003.7845,805.4334,866.7915,942.4264
10,1007.3747,1187.0625,-103.5176,1122.6095,1234.2873,960.1499,1007.3747,1187.0625
11,1054.6051,1659.9562,223.4424,1505.5988,1733.4973,981.0640,1054.6051,1659.9562
12,991.7562,1133.9135,30.2268,1071.2214,1140.0737,985.5960,991.7562,1133.9135
13,1024.8579,1074.4717,20.7695,1051.1596,1082.0183,1017.3112,1024.8579,1074.4717
14,1083.5428,1237.8519,146.1328,1195.4669,1325.9475,995.4472,1083.5428,1237.8519
15,1008.4053,939.3822,54.7556,980.3248,1038.6179,909.1695,1008.4053,939.3822
16,353.0738,666.8923,82.2140,595.1652,687.1261,332.8400,353.0738,666.8923
17,981.6687,946.5635,60.7265,970.3130,1027.3285,900.9037,981.6687,946.5635
18,1203.4792,1066.0056,3.4088,1140.9862,1203.5637,1065.9211,1203.4792,1066.0056
19,447.8414,1978.5964,-286.0362,1864.0704,2030.2988,396.1391,447.8414,1978.5964
20,566.9231,869.4876,102.3029,784.7774,900.8312,535.5795,566.9231,869.4876
21,655.8845,849.9827,337.0187,967.4241,1103.6473,402.2199,655.8845,849.9827
22,193.7598,1953.8507,75.4149,1869.1067,1957.0761,190.5344,193.7598,1953.8507
23,915.1666,845.2934,99.5414,898.9951,985.7244,774.7357,915.1666,845.2934
24,1044.7105,934.7645,181.0006,1042.5594,1178.9021,800.5729,1044.7105,934.7645
25,1043.7525,872.9403,192.9676,1025.6802,1169.3694,747.3234,1043.7525,872.9403
26,1183.8863,770.3108,194.1198,1093.6419,1260.7245,693.4726,1183.8863,770.3108
27,1422.1255,1219.8120,443.4254,1538.0295,1775.7860,866.1514,1422.1255,1219.8120
28,1079.2765,920.9641,122.6659,1031.5903,1146.1087,854.1318,1079.2765,920.9641
29,1024.0924,936.0065,101.4730,998.6023,1090.6684,869.4305,1024.0924,936.0065
30,961.5760,1150.1200,-6.8350,1068.4647,1150.3675,961.3285,961.5760,1150.1200
31,1016.7858,995.5712,71.6057,1013.9599,1078.5655,933.7914,1016.7858,995.5712
32,1015.5666,1038.1377,-18.2607,1027.5251,1048.3187,1005.3855,1015.5666,1038.1377
33,1040.9502,1086.8019,120.9142,1085.0206,1186.9444,940.8076,1040.9502,1086.8019
34,659.6449,766.4590,5.0533,719.0804,766.6975,659.4064,659.6449,766.4590
35,1038.7730,956.1505,-64.7995,1006.3035,1074.3096,920.6139,1038.7730,956.1505
36,1001.8507,972.0317,-28.5181,988.5139,1019.1216,954.7609,1001.8507,972.0317
37,520.8442,684.1336,43.8612,623.5077,695.1693,509.8085,520.8442,684.1336
38,466.9079,1586.7433,93.1580,1421.5940,1594.4401,459.2111,466.9079,1586.7433
39,1073.3124,854.6050,-69.1145,989.6572,1093.3227,834.5947,1073.3124,854.6050
40,618.7214,949.7345,92.6033,850.2451,973.8796,594.5762,618.7214,949.7345
41,582.4002,1181.0630,-103.3805,1038.4176,1198.4125,565.0507,582.4002,1181.0630
42,1134.8605,853.3157,-37.5073,1025.6130,1139.7715,848.4046,1134.8605,853.3157
43,985.7854,840.4442,-103.7739,939.1106,1039.8036,786.4261,985.7854,840.4442
44,937.3503,797.3955,79.4380,886.5424,973.2371,761.5087,937.3503,797.3955
45,974.5385,925.8988,-117.6575,972.7382,1070.3633,830.0740,974.5385,925.8988
46,961.4463,982.2704,-197.4947,1030.4593,1169.6273,774.0894,961.4463,982.2704
47,1007.6740,889.8831,-118.6321,976.1186,1081.2257,816.3314,1007.6740,889.8831
48,985.4849,890.6030,-65.7749,948.5027,1019.1426,856.9454,985.4849,890.6030
49,987.2080,898.4792,-84.2504,957.1589,1038.0609,847.6263,987.2080,898.4792
50,985.1434,890.7962,-34.9123,943.4617,996.6573,879.2823,985.1434,890.7962
51,953.9642,972.4318,-149.9443,997.7255,1113.4264,812.9697,953.9642,972.4318
52,999.3298,1005.6147,-125.8118,1025.8977,1128.3233,876.6212,999.3298,1005.6147
53,955.5044,937.3571,-145.9664,979.7432,1092.6789,800.1826,955.5044,937.3571
54,947.1867,1009.8451,-149.0959,1013.4726,1130.8678,826.1640,947.1867,1009.8451
55,969.6173,889.3933,-143.8641,964.8304,1078.8567,780.1539,969.6173,889.3933
56,959.7486,958.8524,-160.9392,998.9806,1120.2403,798.3607,959.7486,958.8524
57,948.6720,859.7529,-98.4145,923.3560,1012.2035,796.2215,948.6720,859.7529
58,964.3926,1016.0160,-163.6116,1030.9266,1155.8395,824.5692,964.3926,1016.0160
59,994.3924,894.4383,-97.9489,963.4290,1054.3776,834.4531,994.3924,894.4383
60,999.0447,872.3369,-87.3012,954.1609,1043.5575,827.8242,999.0447,872.3369
61,925.3483,890.3655,-72.8252,917.0782,982.7532,832.9606,925.3483,890.3655
62,1007.2038,859.5029,-111.8252,961.7821,1067.3636,799.3431,1007.2038,859.5029
63,979.1028,849.1069,-90.4873,934.2515,1025.5171,802.6926,979.1028,849.1069
64,1023.4270,786.4317,-112.8572,948.2786,1068.5705,741.2882,1023.4270,786.4317
65,1013.9389,986.1691,-181.4482,1048.5498,1182.0327,818.0753,1013.9389,986.1691
66,976.9964,938.8674,-113.1660,978.3371,1072.6925,843.1713,976.9964,938.8674
67,934.4257,949.0434,-174.1365,988.9362,1116.0244,767.4447,934.4257,949.0434
68,926.9767,968.9764,-109.1275,967.3205,1059.1063,836.8469,926.9767,968.9764
69,943.5024,927.9898,-63.2836,942.2398,999.5033,871.9889,943.5024,927.9898
70,951.2664,958.7450,-53.0053,959.4303,1008.1427,901.8687,951.2664,958.7450
71,969.0162,985.1934,-50.2400,981.0720,1027.9917,926.2179,969.0162,985.1934
72,972.4055,1039.0231,-109.8988,1025.1941,1120.5499,890.8787,972.4055,1039.0231
73,980.5250,981.3528,-94.7469,994.5716,1075.6867,886.1911,980.5250,981.3528
74,989.9385,984.2504,-65.7109,993.6466,1052.8669,921.3220,989.9385,984.2504
75,935.4933,966.2722,-37.8029,953.5070,991.6981,910.0674,935.4933,966.2722
76,1015.5773,986.6587,-60.1259,1006.8316,1062.9580,939.2780,1015.5773,986.6587
77,990.7354,997.9329,-43.3228,997.1810,1037.8061,950.8622,990.7354,997.9329
78,997.0706,976.7267,-53.7841,991.4422,1041.6362,932.1611,997.0706,976.7267
79,1124.1831,916.0873,-73.4113,1043.7056,1147.4740,892.7964,1124.1831,916.0873
80,1007.4651,922.3588,-123.1247,990.9422,1095.1827,834.6412,1007.4651,922.3588
81,1005.3800,978.0522,-104.1762,1008.2753,1096.7846,886.6476,1005.3800,978.0522
82,1010.0644,975.3316,-90.6185,1005.4796,1084.9656,900.4305,1010.0644,975.3316
83,969.0963,1003.3236,-64.9477,993.0475,1053.3745,919.0454,969.0963,1003.3236
84,956.6049,924.3038,-86.6070,952.7535,1028.5544,852.3543,956.6049,924.3038
85,978.8412,1006.7316,-62.9056,999.0393,1057.2192,928.3536,978.8412,1006.7316
86,950.0525,1013.5397,-62.4879,989.2728,1051.8846,911.7076,950.0525,1013.5397
87,956.5630,1057.2506,25.1044,1011.6104,1063.1628,950.6509,956.5630,1057.2506
88,926.5426,965.0851,-48.6753,950.1504,998.1652,893.4625,926.5426,965.0851
89,931.9684,995.9784,-69.7927,973.1036,1040.7545,887.1922,931.9684,995.9784
90,997.9704,1041.6303,34.6759,1022.2669,1060.7756,978.8252,997.9704,1041.6303
91,996.6733,1080.1197,15.3596,1041.2481,1082.8571,993.9359,996.6733,1080.1197
92,948.2294,932.3719,-76.0605,949.5839,1016.7733,863.8280,948.2294,932.3719
93,988.2883,1071.4560,2.8850,1032.3998,1071.5559,988.1884,988.2883,1071.4560
94,1017.3658,1109.6420,28.0696,1067.6097,1117.5097,1009.4981,1017.3658,1109.6420
95,1012.8585,1010.1510,-23.8754,1012.3525,1035.4185,987.5911,1012.8585,1010.1510
96,991.9976,1075.0037,-8.6684,1036.1064,1075.8993,991.1020,991.9976,1075.0037
97,1077.9536,955.2458,-42.3538,1024.7680,1091.1527,942.0467,1077.9536,955.2458
98,1084.5183,966.1531,-52.7944,1034.4964,1104.6441,946.0273,1084.5183,966.1531
99,1051.4204,1009.4773,1.4365,1031.0919,1051.4696,1009.4282,1051.4204,1009.4773
100,1004.4145,1040.1822,-45.7243,1025.8292,1071.3957,973.2011,1004.4145,1040.1822
101,1003.5874,1007.4064,-50.1239,1009.2434,1055.6572,955.3366,1003.5874,1007.4064
102,976.8379,990.9697,-33.2360,985.6624,1017.8826,949.9250,976.8379,990.9697
103,1043.0794,1049.6087,-4.3445,1046.3864,1051.7784,1040.9096,1043.0794,1049.6087
104,1024.6853,1053.1648,6.0514,1039.2706,1054.3973,1023.4528,1024.6853,1053.1648
105,1036.4039,1025.3129,40.2446,1033.2571,1071.4833,990.2336,1036.4039,1025.3129
106,1017.0248,1077.5752,12.6872,1048.8422,1080.1261,1014.4739,1017.0248,1077.5752
107,1005.6882,1038.8229,24.0280,1023.5047,1051.4415,993.0695,1005.6882,1038.8229
108,983.3918,1060.7209,33.5105,1025.8913,1073.2218,970.8910,983.3918,1060.7209
109,1119.5996,983.8254,-49.3108,1061.7061,1135.6184,967.8065,1119.5996,983.8254
110,1149.2785,1029.9868,-37.1070,1096.4046,1159.8791,1019.3862,1149.2785,1029.9868
111,1135.9560,1081.6920,-19.1680,1110.3158,1142.0438,1075.6041,1135.9560,1081.6920
112,1204.4664,1088.7568,-9.1426,1151.0910,1205.1843,1088.0389,1204.4664,1088.7568
113,1140.4144,1054.9147,-29.7908,1101.3685,1149.7706,1045.5584,1140.4144,1054.9147
114,1064.5846,1022.8477,15.0698,1044.6680,1069.4570,1017.9753,1064.5846,1022.8477
115,1142.1539,1055.6066,-38.5319,1103.4535,1156.8226,1040.9379,1142.1539,1055.6066
116,1051.6825,1043.9047,-13.9393,1048.0933,1062.2652,1033.3220,1051.6825,1043.9047
117,1108.0056,1046.7151,-48.8228,1081.9767,1135.0040,1019.7166,1108.0056,1046.7151
118,1032.5957,1000.6962,25.7429,1017.9982,1046.9295,986.3624,1032.5957,1000.6962
119,659.6751,1464.9039,64.6571,1275.6550,1470.0626,654.5164,659.6751,1464.9039
120,1112.8932,986.6351,4.3775,1055.4705,1113.0448,986.4835,1112.8932,986.6351
121,1076.3694,924.5527,79.2622,1018.3595,1110.2088,890.7133,1076.3694,924.5527
122,462.4705,1344.5017,-111.0109,1198.6416,1358.2587,448.7134,462.4705,1344.5017
123,1157.8208,985.6793,177.6274,1124.9565,1269.1321,874.3681,1157.8208,985.6793
124,1299.0532,1059.6421,-51.3467,1200.7325,1309.6008,1049.0944,1299.0532,1059.6421
125,1291.1095,1083.4929,-1.8027,1200.8424,1291.1252,1083.4773,1291.1095,1083.4929
126,1489.0884,1295.1130,113.1595,1415.8317,1541.1366,1243.0648,1489.0884,1295.1130
127,1347.8511,1078.9820,-49.0025,1238.4673,1356.5035,1070.3295,1347.8511,1078.9820
128,779.5566,1698.3682,101.8431,1483.0054,1709.5213,768.4035,779.5566,1698.3682
129,691.4148,1638.8117,29.1977,1425.9092,1639.7107,690.5158,691.4148,1638.8117
130,732.5961,1699.8327,86.0460,1484.2672,1707.4277,725.0010,732.5961,1699.8327
131,1269.7213,1114.0903,-72.0323,1205.9731,1297.9431,1085.8685,1269.7213,1114.0903
132,660.4620,1499.2892,7.1660,1301.5408,1499.3504,660.4008,660.4620,1499.2892
133,667.4957,1565.4529,28.8294,1361.5262,1566.3776,666.5711,667.4957,1565.4529
134,638.8032,1459.0545,30.7731,1267.9518,1460.2074,637.6503,638.8032,1459.0545
135,609.3699,1619.1945,-14.1608,1416.6989,1619.3930,609.1713,609.3699,1619.1945
136,590.9524,1558.1598,-66.8150,1367.3629,1562.7536,586.3586,590.9524,1558.1598
137,585.2615,1212.7838,125.0017,1072.5932,1236.7673,561.2779,585.2615,1212.7838
138,550.4240,1174.2600,135.0960,1044.1576,1202.2594,522.4247,550.4240,1174.2600
