vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57188642,-0.08675060,0.03154650
3,0.57131730,0.07346093,0.06271190
4,0.54842591,-0.24066152,0.00000000
5,0.54606988,-0.00034119,0.09447660
6,0.55488852,0.18360912,0.04463108
7,0.54765124,-0.07428340,0.06394124
8,0.52371377,0.05540900,0.12632765
9,0.51066082,-0.17684031,0.09389468
10,0.49827999,0.24318688,0.07616407
11,0.51985585,0.25619360,0.04204814
12,0.51787933,-0.21708365,0.07803550
13,0.51335362,-0.28847802,0.03621611
14,0.49721114,-0.02239637,0.13391116
15,0.50481687,0.16561172,0.12015015
16,0.47513003,0.10946071,0.16300474
17,0.48607100,-0.06064794,0.12478560
18,0.46983616,0.06871978,0.17120672
19,0.46405705,0.26693509,0.08308207
20,0.46310697,-0.20400378,0.14038695
21,0.46999633,-0.24335614,0.12539815
22,0.43905388,-0.03606963,0.16810213
23,0.44482816,0.13288502,0.17615322
24,0.44582745,0.37641929,0.03490939
25,0.44881456,-0.36546933,0.05700703
26,0.44220509,0.09328310,0.18698051
27,0.44682194,0.22430824,0.12794892
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43387216,0.05403032,0.19218528
31,0.44105417,0.17145813,0.16316086
32,0.41822067,-0.15744044,0.17341028
33,0.40645761,-0.23251475,0.17715399
34,0.40308749,-0.11673303,0.17416553
35,0.41394611,-0.27200725,0.16160999
36,0.41162467,0.11526086,0.19658772
37,0.41280949,-0.02095155,0.18743350
38,0.42421923,-0.33467866,0.11452823
39,0.38862895,-0.40075381,0.07846205
40,0.39592232,0.38705353,0.09158009
41,0.41320359,-0.05628281,0.17191442
42,0.38152247,0.29270380,0.13507651
43,0.36479641,0.06679360,0.21629408
44,0.41110325,0.15226746,0.18562985
45,0.36174002,-0.17104285,0.20281739
46,0.34736962,-0.26262923,0.19407253
47,0.36668617,-0.10885831,0.19257214
48,0.37843025,-0.44632240,0.02894730
49,0.34830210,-0.29478724,0.18054485
50,0.37118628,0.44187500,0.06623398
51,0.37972797,-0.00231628,0.20589587
52,0.35866227,0.35539012,0.14613405
53,0.38546913,-0.34315931,0.13442121
54,0.32859128,0.04822324,0.22128318
55,0.33418219,0.17014274,0.20104416
56,0.35127726,-0.41078358,0.08894501
57,0.33538843,0.28951776,0.17546237
58,0.31509134,0.50864238,0.00000000
59,0.34511087,-0.03322620,0.20893601
60,0.32835887,-0.23755311,0.20666712
61,0.32631187,-0.17128062,0.21373343
62,0.33953960,0.38691923,0.14618688
63,0.34885374,0.13267564,0.21077530
64,0.30932549,-0.27633564,0.19808345
65,0.30742479,-0.13700442,0.21667882
66,0.36164990,0.03075692,0.21537213
67,0.32179963,0.32054712,0.18365113
68,0.31589135,-0.31496115,0.17815180
69,0.32868159,-0.10374125,0.20862316
70,0.32826351,0.09336345,0.22144290
71,0.29895807,-0.38317813,0.12804603
72,0.28101156,0.44610104,0.14054279
73,0.29833863,0.35205437,0.18808540
74,0.29569839,0.24561663,0.19949466
75,0.28674379,-0.24074180,0.21216966
76,0.28686358,-0.17177074,0.22011341
77,0.27606865,0.28102108,0.20982254
78,0.26309526,-0.27190922,0.20410094
79,0.27098024,0.00975896,0.25431712
80,0.28145934,0.41504411,0.16664596
81,0.28679919,-0.33244590,0.17009960
82,0.26365071,-0.49959458,0.05707967
83,0.28708773,0.31681884,0.20158622
84,0.26110480,0.08430381,0.25279030
85,0.27150634,0.21416882,0.21057204
86,0.24358471,0.02087808,0.27787749
87,0.24576150,-0.48430246,0.08603954
88,0.26589008,-0.20591965,0.21941013
89,0.23716111,0.23438606,0.22162219
90,0.24939896,0.12140512,0.24637676
91,0.24306101,-0.23859363,0.21498574
92,0.23645560,0.37669131,0.20208566
93,0.24094300,0.46816245,0.13633239
94,0.23648024,-0.30015060,0.19104949
95,0.24082329,0.27363066,0.22064721
96,0.22243703,0.10189730,0.27030737
97,0.22297708,-0.11283902,0.27233813
98,0.20874845,-0.43283502,0.14759174
99,0.21069141,-0.01010076,0.28743353
100,0.22304430,0.33939484,0.21687954
101,0.20636110,0.17523595,0.25190411
102,0.23658342,0.06378890,0.27968927
103,0.21642885,-0.17664649,0.24671503
104,0.21384561,0.51880771,0.08220657
105,0.21848074,-0.26891725,0.20611858
106,0.20635048,-0.14757826,0.27541615
107,0.20710081,0.26000379,0.22631254
108,0.19121954,-0.40382741,0.17044404
109,0.17421247,0.39808549,0.19517600
110,0.21275356,0.03669070,0.29691489
111,0.17591314,0.28347776,0.22676947
112,0.19712749,0.46470907,0.14774446
113,0.19158182,-0.46318893,0.14299713
114,0.15844752,-0.07235668,0.29580014
115,0.17975348,-0.33554277,0.19251080
116,0.16551992,-0.01126052,0.29489969
117,0.18074668,0.15390581,0.27331778
118,0.17278417,0.19290230,0.26796542
119,0.18363510,-0.17785507,0.26595938
120,0.15029300,0.02370996,0.30646006
121,0.15559774,0.22771725,0.25116238
122,0.16744496,-0.14659064,0.28571615
123,0.16016953,-0.40800991,0.18530822
124,0.14605683,0.42001755,0.17757231
125,0.18237714,0.55506518,0.03332346
126,0.17868961,0.04610427,0.30203641
127,0.15150913,-0.30882979,0.20826352
128,0.13404644,-0.38715952,0.20052779
129,0.13805159,0.38377140,0.19731246
130,0.12249195,-0.00141132,0.29921991
131,0.15188655,-0.51013398,0.12376114
132,0.15215165,0.13151635,0.29069533
133,0.15083369,0.17175732,0.28950938
134,0.12754966,-0.14685561,0.28644336
135,0.11308305,0.03696386,0.30066561
136,0.16620290,0.48402367,0.12686116
137,0.12342978,-0.08813405,0.30322241
138,0.13904171,0.21169404,0.27873843
139,0.12943740,-0.46210868,0.17144988
140,0.14181858,-0.34728518,0.20611564
141,0.14167229,0.30422482,0.22350374
142,0.12012770,-0.25721710,0.23738097
143,0.11778689,0.43791469,0.15532687
144,0.13144191,-0.42663332,0.18875731
145,0.11246265,-0.05669413,0.29784864
146,0.12167754,0.15096157,0.30699048
147,0.12142919,0.18665457,0.29647371
148,0.08604120,-0.08436217,0.29645050
149,0.09343017,-0.20698187,0.27299526
150,0.10388380,-0.36386912,0.21208259
151,0.11536554,-0.52447113,0.12145042
152,0.11818220,0.11095883,0.30025954
153,0.10641509,-0.11699728,0.29473131
154,0.09137618,-0.47950331,0.16977863
155,0.08452735,-0.24179068,0.26398003
156,0.10152141,0.32320057,0.21539500
157,0.10155471,0.21415294,0.28429270
158,0.10816793,-0.32184881,0.21627686
159,0.09510251,-0.44404003,0.18945043
160,0.06920819,-0.17850657,0.28881324
161,0.08274599,0.09258217,0.30351535
162,0.08605613,0.13495604,0.30985599
163,0.08714000,0.26413006,0.24548202
164,0.07861735,-0.27075909,0.24201456
165,0.09043215,0.17662093,0.30324796
166,0.06720945,-0.05156480,0.29599302
167,0.07134570,-0.34083511,0.21758067
168,0.06536355,0.20194338,0.28538533
169,0.05582232,-0.21833707,0.28389352
170,0.06086810,-0.14361182,0.28985401
171,0.06146467,-0.58446476,0.03843774
172,0.05716496,0.52647051,0.09855741
173,0.05045209,-0.52197385,0.13102893
174,0.05688867,0.16178174,0.29755726
175,0.04439071,0.49575794,0.13329623
176,0.03643331,0.05161283,0.29664213
177,0.06135634,-0.42157651,0.19979843
178,0.04129689,0.38301769,0.19625762
179,0.02626446,-0.19520877,0.29467523
180,0.03683735,-0.11846914,0.29414793
181,0.04648140,0.08222110,0.30088284
182,0.03377268,-0.36067942,0.21361441
183,0.05125422,0.12096534,0.30238076
184,0.00214664,-0.12976254,0.29313793
185,0.04013523,-0.32581720,0.21713664
186,0.08081715,0.01075247,0.29865452
187,0.01543208,0.25367849,0.26421375
188,0.01694179,-0.23017082,0.27832794
189,0.01106711,-0.08757046,0.29379935
190,0.00321234,0.17645112,0.29608365
191,-0.00491596,-0.16851709,0.29016023
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00128022,-0.55012714,0.09161984
195,0.02118868,0.54654439,0.09407271
196,-0.00815586,-0.49770731,0.14122684
197,0.01146761,0.41296055,0.19672477
198,-0.00592389,0.33811870,0.22137546
199,0.01621251,-0.47146274,0.16810957
200,0.02361568,-0.43494873,0.18982677
201,-0.00536560,-0.37341930,0.20420034
202,-0.01955296,-0.23667745,0.26490798
203,-0.02019502,0.06272575,0.29554693
204,-0.01161927,-0.20407028,0.28118813
205,-0.05532227,0.26145493,0.26148186
206,-0.04886040,-0.07517445,0.29244907
207,-0.03304043,0.16716975,0.30694382
208,-0.04397365,0.32812793,0.22485762
209,-0.03595947,-0.34555814,0.20323932
210,-0.03350441,0.36759255,0.21974889
211,-0.08327787,-0.02154128,0.29353333
