vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.56889060,-0.08608782,0.02894230
3,0.56367595,0.07256601,0.05919253
4,0.54842591,-0.24066152,0.00000000
5,0.54246526,-0.00054655,0.09290539
6,0.54810304,0.18144384,0.04118370
7,0.54491375,-0.07357411,0.06171595
8,0.51823818,0.05497418,0.12358674
9,0.50666964,-0.17580295,0.09046716
10,0.49477314,0.24126690,0.07361687
11,0.51579179,0.25404956,0.03915827
12,0.51424745,-0.21509393,0.07575966
13,0.50729435,-0.28492292,0.03303533
14,0.49477402,-0.02224682,0.13276317
15,0.49948199,0.16400320,0.11728749
16,0.47299131,0.10911203,0.16329990
17,0.48335501,-0.05940091,0.12224651
18,0.46739664,0.06845497,0.17091158
19,0.46160729,0.26481577,0.08048989
20,0.46197274,-0.20274169,0.14006858
21,0.46514308,-0.24042846,0.12215443
22,0.43693020,-0.03509296,0.16603947
23,0.44254739,0.13216787,0.17542017
24,0.44247899,0.37376100,0.03241591
25,0.44271465,-0.36040378,0.05320639
26,0.44122974,0.09320596,0.18865997
27,0.44459026,0.22260572,0.12607266
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43204754,0.05403400,0.19182926
31,0.43942351,0.17113622,0.16339421
32,0.41734326,-0.15688105,0.17263678
33,0.40476840,-0.23131222,0.17628327
34,0.40132810,-0.11721767,0.17152003
35,0.41298908,-0.27090113,0.16238288
36,0.40998995,0.11465044,0.19600563
37,0.41133285,-0.02060103,0.18628810
38,0.41954778,-0.33046999,0.11130762
39,0.38592943,-0.39810223,0.07660141
40,0.39451481,0.38511234,0.09114298
41,0.41168807,-0.05533381,0.16985908
42,0.37879947,0.29219295,0.13287268
43,0.36419887,0.06672469,0.21689213
44,0.40967975,0.15186586,0.18570896
45,0.36151058,-0.17054445,0.20329763
46,0.34667417,-0.26182997,0.19465159
47,0.36542122,-0.10914709,0.19044975
48,0.37596303,-0.44321061,0.02636662
49,0.34706522,-0.29336270,0.18003128
50,0.36595897,0.43549903,0.06294579
51,0.37894381,-0.00233552,0.20560413
52,0.35869055,0.35433223,0.14759960
53,0.38235951,-0.34000547,0.13209713
54,0.32856091,0.04820659,0.22159150
55,0.33304241,0.16892840,0.19855073
56,0.34902310,-0.40721401,0.08596738
57,0.33337580,0.28899287,0.17403896
58,0.31509134,0.50864238,0.00000000
59,0.34431350,-0.03290368,0.20731787
60,0.32802789,-0.23714998,0.20777966
61,0.32592309,-0.17107836,0.21265917
62,0.33733472,0.38408518,0.14539407
63,0.34798646,0.13233855,0.21014048
64,0.30859466,-0.27524107,0.19723022
65,0.30738164,-0.13704661,0.21597222
66,0.36093177,0.03083793,0.21440096
67,0.32194962,0.31969096,0.18551991
68,0.31506194,-0.31424956,0.17852343
69,0.32788992,-0.10377885,0.20687610
70,0.32765814,0.09312264,0.22001708
71,0.29805337,-0.38022221,0.12531483
72,0.27906712,0.44312652,0.14044395
73,0.29726295,0.35066364,0.18836857
74,0.29417864,0.24541876,0.19747732
75,0.28635559,-0.23996403,0.21069976
76,0.28693994,-0.17175854,0.21930633
77,0.27601225,0.28045778,0.21108468
78,0.26263466,-0.27123456,0.20340539
79,0.27049794,0.00969527,0.25449164
80,0.28091854,0.41417513,0.16877865
81,0.28610106,-0.33021288,0.16797433
82,0.26221261,-0.49699789,0.05515143
83,0.28640849,0.31601054,0.20211184
84,0.26023812,0.08399190,0.25248351
85,0.27048587,0.21391656,0.20850417
86,0.24367835,0.02067994,0.27936094
87,0.24378279,-0.48129480,0.08372750
88,0.26598675,-0.20575529,0.21856472
89,0.23705440,0.23439015,0.22133766
90,0.24906921,0.12123339,0.24626816
91,0.24287862,-0.23806342,0.21355914
92,0.23615288,0.37653319,0.20511680
93,0.23873013,0.46388867,0.13464077
94,0.23618474,-0.29849658,0.18849852
95,0.24048476,0.27338622,0.22023590
96,0.22235589,0.10211803,0.27125809
97,0.22335761,-0.11268496,0.27387310
98,0.20713713,-0.43119997,0.14624196
99,0.21067144,-0.01054416,0.28883710
100,0.22285697,0.33922993,0.21988995
101,0.20653319,0.17518835,0.25256436
102,0.23626090,0.06373173,0.28063854
103,0.21533436,-0.17586645,0.24618457
104,0.21228436,0.51582923,0.08111259
105,0.21818748,-0.26801631,0.20416929
106,0.20596635,-0.14724482,0.27611406
107,0.20701772,0.26008727,0.22553575
108,0.19020029,-0.40263724,0.16975396
109,0.17367220,0.39744349,0.19640261
110,0.21235730,0.03665799,0.29813608
111,0.17596270,0.28360266,0.22679357
112,0.19617899,0.46408166,0.14903102
113,0.19211197,-0.46239173,0.14448489
114,0.15859345,-0.07181241,0.29725311
115,0.17837252,-0.33471219,0.19003820
116,0.16541433,-0.01133887,0.29539340
117,0.18076961,0.15373545,0.27406536
118,0.17265549,0.19268708,0.26876240
119,0.18356517,-0.17819313,0.26730569
120,0.15016518,0.02373596,0.30747249
121,0.15540628,0.22745390,0.25161114
122,0.16726278,-0.14649099,0.28698834
123,0.16043194,-0.40732729,0.18698115
124,0.14603504,0.41826373,0.17670422
125,0.18128510,0.55118188,0.03097657
126,0.17848755,0.04633367,0.30393653
127,0.15101516,-0.30827845,0.20668174
128,0.13397539,-0.38641525,0.20135546
129,0.13799448,0.38258997,0.19671395
130,0.12242812,-0.00166185,0.30011807
131,0.15042338,-0.50506519,0.12170810
132,0.15238216,0.13123084,0.29180220
133,0.15085727,0.17164652,0.29106363
134,0.12729574,-0.14692379,0.28730779
135,0.11299254,0.03694145,0.30135117
136,0.16569848,0.48192166,0.12612636
137,0.12337806,-0.08800958,0.30400798
138,0.13888827,0.21164245,0.28010191
139,0.12882331,-0.46021175,0.17184207
140,0.14169729,-0.34666016,0.20623102
141,0.14175841,0.30408526,0.22251794
142,0.11994533,-0.25663161,0.23711106
143,0.11848038,0.43538212,0.15298970
144,0.13135661,-0.42567093,0.19010061
145,0.11232260,-0.05668577,0.29838981
146,0.12162846,0.15080942,0.30852018
147,0.12146094,0.18698078,0.29905154
148,0.08580396,-0.08447066,0.29741652
149,0.09365137,-0.20690184,0.27393552
150,0.10363801,-0.36321594,0.21169859
151,0.11459697,-0.52035342,0.12063636
152,0.11822839,0.11075606,0.30102244
153,0.10614135,-0.11711796,0.29567138
154,0.09138218,-0.47922656,0.17255054
155,0.08486824,-0.24212253,0.26559883
156,0.10157628,0.32246598,0.21378733
157,0.10133749,0.21443067,0.28605683
158,0.10783997,-0.32144117,0.21442202
159,0.09524560,-0.44378890,0.19265644
160,0.06961309,-0.17829423,0.29034025
161,0.08270493,0.09244217,0.30427505
162,0.08593051,0.13484398,0.31116383
163,0.08694797,0.26398375,0.24564581
164,0.07825344,-0.26942283,0.24146455
165,0.09006900,0.17693283,0.30566671
166,0.06720494,-0.05149932,0.29645074
167,0.07133137,-0.34050867,0.21778481
168,0.06512447,0.20199231,0.28630301
169,0.05576786,-0.21806286,0.28479490
170,0.06107059,-0.14341962,0.29069901
171,0.06069816,-0.57735018,0.03521880
172,0.05597547,0.52307968,0.09512105
173,0.05014995,-0.51707049,0.12907802
174,0.05679218,0.16174789,0.29813047
175,0.04298646,0.49251731,0.12966069
176,0.03642799,0.05161934,0.29704710
177,0.06131307,-0.42091848,0.20154223
178,0.04007295,0.38168340,0.19258409
179,0.02621853,-0.19494036,0.29581752
180,0.03682362,-0.11838178,0.29482320
181,0.04631781,0.08216543,0.30193967
182,0.03397944,-0.36020352,0.21258975
183,0.05095247,0.12098878,0.30343271
184,0.00192837,-0.12967751,0.29404983
185,0.04020704,-0.32583625,0.21646065
186,0.08080834,0.01081978,0.29909850
187,0.01580314,0.25399944,0.26537468
188,0.01675956,-0.23023217,0.27978276
189,0.01108192,-0.08757217,0.29423418
190,0.00347550,0.17635942,0.29696426
191,-0.00522459,-0.16841111,0.29119966
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00109582,-0.54654078,0.09013294
195,0.02112291,0.54262494,0.09143309
196,-0.00838736,-0.49621926,0.14144872
197,0.01147100,0.41184441,0.19528583
198,-0.00586061,0.33772414,0.21988632
199,0.01630742,-0.46971105,0.16807936
200,0.02372940,-0.43366673,0.18989801
201,-0.00529776,-0.37282042,0.20379417
202,-0.01963563,-0.23654716,0.26544255
203,-0.02017632,0.06276502,0.29598925
204,-0.01196130,-0.20404585,0.28234181
205,-0.05532558,0.26139105,0.26245747
206,-0.04887708,-0.07517984,0.29284084
207,-0.03305274,0.16696777,0.30802338
208,-0.04390530,0.32813177,0.22399003
209,-0.03553163,-0.34479110,0.20138074
210,-0.03330234,0.36692738,0.21823078
211,-0.08334174,-0.02147712,0.29382607
