vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57133558,-0.08677562,0.03095601
3,0.56945172,0.07320784,0.06136454
4,0.54842591,-0.24066152,0.00000000
5,0.54508722,-0.00045467,0.09356382
6,0.55374398,0.18333692,0.04365392
7,0.54711385,-0.07422941,0.06335178
8,0.52176216,0.05515347,0.12454626
9,0.50910774,-0.17629824,0.09220482
10,0.49758945,0.24292843,0.07547958
11,0.51911995,0.25590522,0.04132853
12,0.51638896,-0.21622039,0.07657636
13,0.51220505,-0.28766207,0.03517297
14,0.49668651,-0.02256823,0.13333164
15,0.50318006,0.16523145,0.11874913
16,0.47309403,0.10872180,0.16032151
17,0.48562489,-0.06060934,0.12426600
18,0.46851175,0.06831822,0.16943010
19,0.46355482,0.26665994,0.08250586
20,0.46197862,-0.20328017,0.13863578
21,0.46811499,-0.24205743,0.12328233
22,0.43858668,-0.03604719,0.16743311
23,0.44362065,0.13245067,0.17432478
24,0.44548111,0.37609684,0.03441976
25,0.44712077,-0.36408046,0.05549902
26,0.44058458,0.09285960,0.18425515
27,0.44623810,0.22397563,0.12722658
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43282765,0.05382787,0.19036360
31,0.44021470,0.17117379,0.16204532
32,0.41747750,-0.15714171,0.17185215
33,0.40518963,-0.23171293,0.17484364
34,0.40262012,-0.11674107,0.17319635
35,0.41192174,-0.27053038,0.15832200
36,0.41065675,0.11495108,0.19469755
37,0.41236520,-0.02101293,0.18668143
38,0.42240286,-0.33311042,0.11246162
39,0.38791470,-0.40002984,0.07755113
40,0.39546266,0.38671329,0.09092532
41,0.41292513,-0.05626736,0.17148061
42,0.38113766,0.29257033,0.13458290
43,0.36415925,0.06668740,0.21373341
44,0.41033653,0.15200084,0.18433244
45,0.36112265,-0.17066654,0.20122371
46,0.34643771,-0.26191416,0.19196528
47,0.36638726,-0.10883540,0.19199679
48,0.37795554,-0.44582594,0.02828482
49,0.34752584,-0.29411584,0.17899813
50,0.37063939,0.44116384,0.06553441
51,0.37930269,-0.00239536,0.20491038
52,0.35799451,0.35490345,0.14512517
53,0.38440003,-0.34220870,0.13298408
54,0.32875108,0.04838168,0.22007348
55,0.33388814,0.17000099,0.20039578
56,0.35075776,-0.41007120,0.08809139
57,0.33493937,0.28928570,0.17469832
58,0.31509134,0.50864238,0.00000000
59,0.34487671,-0.03322338,0.20844650
60,0.32758992,-0.23665789,0.20423814
61,0.32575006,-0.17099311,0.21208654
62,0.33903954,0.38632221,0.14539468
63,0.34846553,0.13259291,0.20973788
64,0.30877065,-0.27569735,0.19654553
65,0.30703789,-0.13682200,0.21567490
66,0.36124825,0.03069754,0.21384638
67,0.32108520,0.32003426,0.18227800
68,0.31532461,-0.31434791,0.17689914
69,0.32845842,-0.10365479,0.20816071
70,0.32806155,0.09336468,0.22030760
71,0.29869529,-0.38270750,0.12740422
72,0.28048276,0.44525827,0.13952206
73,0.29785444,0.35152017,0.18701872
74,0.29541600,0.24545379,0.19884197
75,0.28626669,-0.24025664,0.21053986
76,0.28646929,-0.17150697,0.21887730
77,0.27561152,0.28062309,0.20852763
78,0.26277454,-0.27157851,0.20307833
79,0.27066362,0.00974410,0.25377391
80,0.28073541,0.41411720,0.16519786
81,0.28648551,-0.33192785,0.16922987
82,0.26343412,-0.49916845,0.05654314
83,0.28662508,0.31635394,0.20045490
84,0.26081903,0.08420083,0.25229021
85,0.27137412,0.21397743,0.21014012
86,0.24302013,0.02080244,0.27669231
87,0.24550117,-0.48386387,0.08549205
88,0.26537008,-0.20554341,0.21816912
89,0.23679835,0.23404963,0.22020570
90,0.24926831,0.12131473,0.24610395
91,0.24283833,-0.23842821,0.21418118
92,0.23594290,0.37584537,0.20036557
93,0.24048578,0.46736266,0.13547506
94,0.23630892,-0.29988846,0.19045406
95,0.24041314,0.27327055,0.21915242
96,0.22216344,0.10169019,0.26958203
97,0.22244522,-0.11248614,0.27105698
98,0.20842636,-0.43243444,0.14690148
99,0.21041596,-0.01006595,0.28657473
100,0.22254091,0.33870264,0.21490741
101,0.20618398,0.17510693,0.25157969
102,0.23570308,0.06342488,0.27798676
103,0.21637289,-0.17666070,0.24648831
104,0.21368617,0.51841752,0.08168888
105,0.21833117,-0.26880013,0.20568826
106,0.20481653,-0.14634066,0.27259889
107,0.20676287,0.25962910,0.22449575
108,0.19101078,-0.40345060,0.16974839
109,0.17397109,0.39749580,0.19407383
110,0.21178208,0.03655175,0.29446905
111,0.17571005,0.28313842,0.22434662
112,0.19690660,0.46410479,0.14690933
113,0.19121575,-0.46245440,0.14195156
114,0.15839687,-0.07214801,0.29480374
115,0.17962912,-0.33534724,0.19200357
116,0.16545420,-0.01124781,0.29405655
117,0.18051616,0.15378368,0.27279502
118,0.17242101,0.19252232,0.26719197
119,0.18313771,-0.17735822,0.26477154
120,0.15031497,0.02378860,0.30372158
121,0.15525709,0.22726632,0.25045182
122,0.16694867,-0.14604503,0.28415344
123,0.15995544,-0.40744783,0.18423440
124,0.14595968,0.41953030,0.17679946
125,0.18223478,0.55467154,0.03285050
126,0.17835676,0.04597837,0.30027732
127,0.15147186,-0.30868154,0.20780953
128,0.13391380,-0.38669332,0.19945093
129,0.13792213,0.38334659,0.19646310
130,0.12258062,-0.00129727,0.29792315
131,0.15152516,-0.50879374,0.12257176
132,0.15183607,0.13150317,0.28980517
133,0.15037709,0.17142346,0.28832790
134,0.12742484,-0.14667772,0.28559912
135,0.11334200,0.03662249,0.29865823
136,0.16611261,0.48361692,0.12635741
137,0.12350427,-0.08810469,0.29998672
138,0.13832599,0.21073609,0.27716386
139,0.12923783,-0.46133248,0.17038205
140,0.14174689,-0.34696713,0.20522079
141,0.14147866,0.30379344,0.22215641
142,0.12008294,-0.25710941,0.23726422
143,0.11777417,0.43756705,0.15485206
144,0.13126750,-0.42599661,0.18764981
145,0.11224151,-0.05715340,0.29583808
146,0.12094839,0.15079561,0.30452613
147,0.12085330,0.18608244,0.29464271
148,0.08608918,-0.08436308,0.29517198
149,0.09325113,-0.20674395,0.27222346
150,0.10379469,-0.36345339,0.21067895
151,0.11488357,-0.52237403,0.11953657
152,0.11789129,0.11106151,0.29892104
153,0.10638255,-0.11691721,0.29367731
154,0.09122641,-0.47850692,0.16837984
155,0.08427290,-0.24135973,0.26303247
156,0.10141412,0.32301344,0.21490284
157,0.10112421,0.21358855,0.28303762
158,0.10811064,-0.32165776,0.21520240
159,0.09486229,-0.44311893,0.18778460
160,0.06899779,-0.17826538,0.28764792
161,0.08247043,0.09305418,0.30121095
162,0.08574946,0.13511654,0.30571821
163,0.08705742,0.26405194,0.24525690
164,0.07858501,-0.27082633,0.24201132
165,0.09000230,0.17620357,0.30099221
166,0.06749196,-0.05161062,0.29359036
167,0.07129858,-0.34043082,0.21551388
168,0.06437411,0.20280830,0.28680906
169,0.05552758,-0.21757387,0.28188040
170,0.06064028,-0.14357662,0.28870908
171,0.06130904,-0.58361119,0.03762226
172,0.05685003,0.52502387,0.09688562
173,0.05028255,-0.52084425,0.13003517
174,0.05536655,0.16267654,0.29984342
175,0.04393517,0.49396089,0.13096147
176,0.03660358,0.05193958,0.29443423
177,0.06124970,-0.42086866,0.19840950
178,0.04106021,0.38234663,0.19478753
179,0.02626895,-0.19459792,0.29218393
180,0.03656897,-0.11860473,0.29225986
181,0.04667124,0.08234741,0.29907655
182,0.03377093,-0.36017832,0.21208659
183,0.05119235,0.12101911,0.30128206
184,0.00225811,-0.12975286,0.29173223
185,0.04014992,-0.32541437,0.21581379
186,0.08118361,0.01092661,0.29612764
187,0.01536276,0.25343942,0.26363718
188,0.01691113,-0.22969498,0.27706523
189,0.01115341,-0.08779859,0.29142875
190,0.00314544,0.17633306,0.29517207
191,-0.00482327,-0.16834302,0.28902970
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00122983,-0.54944866,0.09091742
195,0.02127533,0.54485906,0.09239813
196,-0.00821109,-0.49719472,0.14056229
197,0.01142171,0.41200829,0.19474483
198,-0.00582410,0.33780463,0.22004285
199,0.01617045,-0.47086674,0.16725517
200,0.02358466,-0.43433618,0.18876865
201,-0.00536195,-0.37296865,0.20315659
202,-0.01949640,-0.23647103,0.26433916
203,-0.02018033,0.06308994,0.29334575
204,-0.01154175,-0.20384095,0.28029437
205,-0.05516374,0.26089945,0.26059616
206,-0.04905202,-0.07528916,0.29005169
207,-0.03306365,0.16698373,0.30450990
208,-0.04389086,0.32784145,0.22369506
209,-0.03596925,-0.34533496,0.20274626
210,-0.03338685,0.36696880,0.21764743
211,-0.08358588,-0.02142928,0.29101662
