face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,339.4006,685.1379,66.7010,604.4978,697.5598,326.9786,339.4006,685.1379
1,236.2876,680.4264,68.1134,609.8803,690.6376,226.0765,236.2876,680.4264
2,293.1945,671.6515,95.5220,606.2406,694.3944,270.4516,293.1945,671.6515
3,249.5301,651.4420,-13.8709,569.7936,651.9201,249.0520,249.5301,651.4420
4,231.9658,695.4781,-0.4218,613.3281,695.4785,231.9654,231.9658,695.4781
5,214.3390,565.0699,66.3717,507.2911,577.2097,202.1992,214.3390,565.0699
6,248.0643,656.5733,-80.6328,590.9796,671.9128,232.7247,248.0643,656.5733
7,199.9870,557.2540,-21.3349,490.3558,558.5235,198.7174,199.9870,557.2540
8,248.4506,694.3002,5.7741,609.4105,694.3749,248.3759,248.4506,694.3002
9,298.2762,629.0777,-70.4751,558.5417,643.4662,283.8878,298.2762,629.0777
10,303.1642,661.0070,59.4214,582.2696,670.6162,293.5551,303.1642,661.0070
11,276.5679,588.3257,104.5861,541.0358,620.1606,244.7330,276.5679,588.3257
12,305.8268,737.9996,35.8055,645.2282,740.9460,302.8804,305.8268,737.9996
13,226.0729,703.7512,56.2015,629.8822,710.2746,219.5495,226.0729,703.7512
14,242.9569,684.5096,-46.2282,606.3714,689.2975,238.1690,242.9569,684.5096
15,236.0903,670.2253,-59.5000,597.7689,678.2323,228.0832,236.0903,670.2253
16,326.2633,706.2508,-25.3678,613.7954,707.9369,324.5772,326.2633,706.2508
17,265.2610,340.4109,8.0940,310.0674,341.2728,264.3992,265.2610,340.4109
18,232.5544,682.3273,-13.3737,601.2574,682.7246,232.1571,232.5544,682.3273
19,262.4816,525.0968,23.6229,456.5842,527.2048,260.3735,262.4816,525.0968
20,202.4708,694.7547,37.8797,622.3468,697.6523,199.5732,202.4708,694.7547
21,280.4443,690.8171,-8.0240,601.9425,690.9740,280.2874,280.4443,690.8171
22,278.6949,650.3842,-5.7687,565.2535,650.4737,278.6054,278.6949,650.3842
23,312.2019,716.8296,-31.6495,624.9194,719.2902,309.7412,312.2019,716.8296
24,241.1616,671.9074,-37.3688,593.1015,675.1252,237.9437,241.1616,671.9074
25,294.0755,604.6137,-15.4903,524.3624,605.3845,293.3047,294.0755,604.6137
26,315.1210,676.5540,64.8502,597.0317,687.8375,303.8375,315.1210,676.5540
27,236.6440,629.3998,76.4815,566.3471,643.7675,222.2763,236.6440,629.3998
28,254.5359,663.7505,54.2144,587.5563,670.8112,247.4752,254.5359,663.7505
29,184.8861,676.7521,-58.7338,614.3315,683.6683,177.9699,184.8861,676.7521
30,250.0473,705.6994,14.1742,620.2256,706.1399,249.6068,250.0473,705.6994
31,300.3622,676.6823,-69.2378,599.3732,689.0168,288.0276,300.3622,676.6823
32,333.2167,672.8416,57.7826,591.2390,682.4033,323.6550,333.2167,672.8416
33,240.0251,613.8704,54.4803,544.0670,621.6480,232.2475,240.0251,613.8704
34,254.8925,673.3085,41.7066,593.2214,677.4252,250.7758,254.8925,673.3085
35,241.0317,647.3314,49.3904,573.0838,653.2492,235.1140,241.0317,647.3314
36,218.4105,595.8895,-71.6595,536.6975,609.0354,205.2647,218.4105,595.8895
37,182.1994,698.9731,-28.0481,629.8949,700.4910,180.6816,182.1994,698.9731
38,215.9053,642.4098,-33.0558,569.1079,644.9566,213.3586,215.9053,642.4098
39,246.9363,602.0461,-59.9952,534.3859,611.9083,237.0741,246.9363,602.0461
40,290.4223,611.9571,-10.4389,530.5069,612.2957,290.0837,290.4223,611.9571
41,310.7738,597.6178,2.4047,517.7072,597.6380,310.7537,310.7738,597.6178
42,272.4683,664.8910,-10.8943,579.2351,665.1932,272.1661,272.4683,664.8910
43,273.2362,575.4410,19.6283,499.7148,576.7105,271.9667,273.2362,575.4410
44,221.2780,606.5765,-37.1608,535.5556,610.1278,217.7267,221.2780,606.5765
45,247.5972,706.4321,10.2543,621.0922,706.6612,247.3681,247.5972,706.4321
46,307.5326,563.7746,-86.4899,511.3517,590.2352,281.0719,307.5326,563.7746
47,272.8537,600.0847,-85.8877,541.2444,621.2575,251.6808,272.8537,600.0847
48,313.5637,708.2955,-27.7669,616.6214,710.2391,311.6200,313.5637,708.2955
49,270.3927,634.8690,78.9065,568.4941,651.2183,254.0434,270.3927,634.8690
50,239.3192,685.6757,35.8660,605.9609,688.5393,236.4556,239.3192,685.6757
51,240.6225,624.7690,66.7006,557.8969,636.0209,229.3706,240.6225,624.7690
52,225.4817,735.4406,81.7908,667.7991,748.2376,212.6846,225.4817,735.4406
53,228.3685,651.8721,115.8820,607.0488,681.5068,198.7338,228.3685,651.8721
54,254.5268,601.8027,-3.7376,523.2756,601.8429,254.4866,254.5268,601.8027
55,256.3834,518.8572,-71.0065,465.8805,536.8351,238.4056,256.3834,518.8572
56,241.9924,762.6705,32.7204,677.4054,764.7187,239.9443,241.9924,762.6705
57,315.9959,599.7173,6.8658,519.7571,599.8833,315.8298,315.9959,599.7173
58,294.5465,706.2394,49.0207,620.2584,711.9959,288.7901,294.5465,706.2394
59,300.3834,663.7090,64.7091,586.4593,674.8898,289.2026,300.3834,663.7090
60,291.2494,598.3613,84.9260,538.7276,620.2815,269.3292,291.2494,598.3613
61,297.6017,595.4794,92.8780,540.2090,622.0657,271.0154,297.6017,595.4794
62,233.0160,715.3245,9.6146,632.1241,715.5161,232.8244,233.0160,715.3245
63,214.9742,520.0518,53.4285,461.9890,529.1381,205.8878,214.9742,520.0518
64,234.4437,546.4545,-20.3009,476.1301,547.7698,233.1284,234.4437,546.4545
65,234.8717,750.6391,-4.1208,665.1096,750.6720,234.8388,234.8717,750.6391
66,237.9730,769.0187,31.2601,684.0664,770.8525,236.1392,237.9730,769.0187
67,342.7505,513.4166,-43.6332,459.1430,523.9250,332.2421,342.7505,513.4166
68,311.7509,729.8337,46.4841,639.3762,734.9397,306.6450,311.7509,729.8337
69,323.7205,484.8776,-61.1404,440.6255,505.4477,303.1504,323.7205,484.8776
70,308.7701,496.6557,-2.9733,434.3731,496.7027,308.7231,308.7701,496.6557
71,316.7249,215.8146,22.7701,283.0056,321.6250,210.9145,316.7249,215.8146
72,249.7356,407.9931,10.9257,356.7828,408.7438,248.9848,249.7356,407.9931
73,334.5010,543.8845,44.5573,481.3808,552.9720,325.4135,334.5010,543.8845
74,282.2990,438.2535,21.6172,386.5776,441.1945,279.3580,282.2990,438.2535
75,298.4879,452.9562,38.7272,404.4277,462.1218,289.3223,298.4879,452.9562
76,326.0042,528.5326,29.0530,464.6008,532.6179,321.9189,326.0042,528.5326
