face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1349.4191,210.7659,-217.4800,1312.5682,1389.5433,170.6417,1349.4191,210.7659
1,1438.9464,-155.9847,7.7427,1523.0008,1438.9840,-156.0223,1438.9464,-155.9847
2,1378.0481,179.9585,-124.2415,1315.1874,1390.7963,167.2104,1378.0481,179.9585
3,1887.6914,63.0781,27.1790,1857.5526,1888.0962,62.6733,1887.6914,63.0781
4,2044.5365,1021.3019,-1137.8528,2649.3821,2780.5014,285.3371,2044.5365,1021.3019
5,1819.4708,330.0726,-287.4451,1751.2106,1873.0207,276.5227,1819.4708,330.0726
6,1418.2766,499.0020,-472.5291,1490.8522,1617.8436,299.4350,1418.2766,499.0020
7,1336.3265,85.0050,-614.7916,1677.2913,1587.8317,-166.5002,1336.3265,85.0050
8,528.0242,1218.6102,-158.3306,1093.4215,1253.1801,493.4543,528.0242,1218.6102
9,546.6033,1061.6209,-159.8529,960.3059,1107.2024,501.0217,546.6033,1061.6209
10,960.6390,1011.2499,-194.5556,1042.8630,1182.1389,789.7500,960.6390,1011.2499
11,1018.8239,1244.2125,143.6634,1174.8834,1314.1084,948.9280,1018.8239,1244.2125
12,1032.5359,855.3885,-149.4008,990.7383,1117.6456,770.2789,1032.5359,855.3885
13,861.0437,997.1392,-482.1566,1254.8017,1416.0262,442.1566,861.0437,997.1392
14,295.2404,651.9636,624.8190,1221.0380,1123.3801,-176.1762,295.2404,651.9636
15,737.1494,787.1068,456.9852,1099.6442,1219.7954,304.4607,737.1494,787.1068
16,872.1795,1209.2121,506.7989,1392.3995,1574.7772,506.6144,872.1795,1209.2121
17,882.5825,969.9566,342.9128,1102.9363,1271.9540,580.5851,882.5825,969.9566
18,1109.6230,1141.1573,277.2802,1223.8880,1403.1183,847.6621,1109.6230,1141.1573
19,1585.7163,927.2908,266.5641,1455.0304,1680.1041,832.9029,1585.7163,927.2908
20,1690.0320,694.5170,66.3191,1475.8051,1694.4306,690.1184,1690.0320,694.5170
21,1610.1162,905.4267,129.2342,1415.8157,1633.0691,882.4738,1610.1162,905.4267
22,1540.8565,1084.5633,-23.8936,1371.5220,1542.1043,1083.3155,1540.8565,1084.5633
23,1236.4838,155.8745,225.5163,1230.0511,1281.6591,110.6992,1236.4838,155.8745
