face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1558.4399,155.4347,-270.0487,1558.6655,1608.6235,105.2511,1558.4399,155.4347
1,3504.7653,16819.4958,-4021.1802,16874.2439,17939.6882,2384.5729,3504.7653,16819.4958
2,1929.6521,520.7271,-13.1925,1729.2813,1929.7756,520.6036,1929.6521,520.7271
3,3618.0699,780.0536,-3018.6290,6181.6655,5534.5835,-1136.4600,3618.0699,780.0536
4,857.6362,4.4436,37.9384,857.9432,859.3198,2.7600,857.6362,4.4436
5,1958.2333,115.4663,-213.3120,1938.6609,1982.6032,91.0963,1958.2333,115.4663
6,1577.2581,424.1620,-111.5076,1426.8656,1587.9422,413.4779,1577.2581,424.1620
7,1926.5735,143.7450,-312.3796,1936.0155,1979.7229,90.5956,1926.5735,143.7450
8,711.6491,566.3644,22.7006,652.4618,715.1135,562.9001,711.6491,566.3644
9,1022.8665,293.0562,224.0733,991.4671,1086.1723,229.7504,1022.8665,293.0562
10,1439.9922,929.5422,-222.0674,1321.7544,1523.0773,846.4571,1439.9922,929.5422
11,1475.6232,1658.3030,263.8757,1639.9066,1846.2003,1287.7260,1475.6232,1658.3030
12,1435.2427,662.1401,-46.3780,1246.7847,1438.0149,659.3678,1435.2427,662.1401
13,1437.8276,522.5657,-121.5778,1278.0482,1453.7019,506.6914,1437.8276,522.5657
14,1549.9668,411.1195,17.3111,1391.0765,1550.2299,410.8564,1549.9668,411.1195
15,1456.1376,-34.6249,-307.2203,1566.8782,1516.9682,-95.4555,1456.1376,-34.6249
16,408.2237,1755.1816,-115.7639,1603.4357,1765.0584,398.3468,408.2237,1755.1816
17,237.3458,1795.0484,-33.8883,1689.9496,1795.7853,236.6089,237.3458,1795.0484
18,316.3061,1700.1697,2.7282,1566.1656,1700.1751,316.3008,316.3061,1700.1697
19,277.2730,1735.1038,-37.3908,1615.7234,1736.0622,276.3147,277.2730,1735.1038
20,217.9729,1941.2485,-19.4451,1842.2684,1941.4679,217.7536,217.9729,1941.2485
21,302.3273,1867.0996,-67.4016,1739.7174,1869.9976,299.4294,302.3273,1867.0996
22,319.1250,1725.0866,-6.7613,1589.7746,1725.1191,319.0925,319.1250,1725.0866
23,1203.3708,186.9653,218.6264,1183.8333,1248.4018,141.9343,1203.3708,186.9653
24,1530.9300,280.4480,352.8428,1538.3580,1623.6196,187.7584,1530.9300,280.4480
25,1560.8985,254.7654,359.9822,1578.7363,1653.5417,162.1221,1560.8985,254.7654
26,1851.3844,10.9549,421.8381,1985.2719,1943.4653,-81.1261,1851.3844,10.9549
27,2654.4487,1360.3980,1185.3170,3082.3049,3357.8375,657.0092,2654.4487,1360.3980
28,1588.8938,510.4659,92.9401,1414.2123,1596.8448,502.5148,1588.8938,510.4659
29,1477.8240,376.2671,126.5945,1348.1701,1492.1854,361.9057,1477.8240,376.2671
30,1259.2842,771.4807,37.0510,1101.6279,1262.0823,768.6826,1259.2842,771.4807
31,1387.1441,152.8352,297.0151,1414.2761,1454.8966,85.0826,1387.1441,152.8352
32,1374.2234,464.9252,105.6436,1224.4247,1386.3358,452.8127,1374.2234,464.9252
33,1477.9229,802.6418,240.3578,1347.4283,1554.7375,725.8273,1477.9229,802.6418
34,81.7048,1689.2376,-188.4028,1681.8643,1711.0232,59.9192,81.7048,1689.2376
35,208.8877,2201.1815,112.5222,2113.5321,2207.5164,202.5528,208.8877,2201.1815
36,1387.7083,302.8248,118.6245,1280.3984,1400.5276,290.0055,1387.7083,302.8248
37,305.7176,1640.8801,40.6869,1513.0337,1642.1188,304.4789,305.7176,1640.8801
38,301.2558,1677.4771,61.9546,1552.6912,1680.2606,298.4724,301.2558,1677.4771
39,248.8999,1775.6423,145.1400,1684.0714,1789.3176,235.2246,248.8999,1775.6423
40,257.3729,1936.0105,-72.5447,1825.3463,1939.1398,254.2437,257.3729,1936.0105
41,301.9186,1793.4705,7.3089,1663.2406,1793.5063,301.8828,301.9186,1793.4705
42,1855.4902,-102.2112,-243.2608,1954.6023,1885.2645,-131.9855,1855.4902,-102.2112
43,1443.0282,78.5450,-222.4506,1457.2611,1478.3783,43.1949,1443.0282,78.5450
44,1347.2068,47.5625,99.2842,1335.1868,1354.7477,40.0216,1347.2068,47.5625
45,1401.7094,156.1323,-294.8819,1425.1949,1467.9934,89.8483,1401.7094,156.1323
46,1516.0441,212.5431,-238.7307,1480.6474,1558.3909,170.1963,1516.0441,212.5431
47,1489.2681,169.2011,-322.1264,1518.5055,1563.6797,94.7895,1489.2681,169.2011
48,1564.3639,159.5720,-63.4238,1495.0374,1567.2216,156.7143,1564.3639,159.5720
49,1483.4906,165.1267,-154.5449,1433.4223,1501.3647,147.2526,1483.4906,165.1267
50,1599.4840,118.5433,50.7255,1546.1283,1601.2195,116.8079,1599.4840,118.5433
51,1361.7067,313.9386,-251.7366,1309.7420,1419.0505,256.5948,1361.7067,313.9386
52,1475.3150,305.6762,-279.1748,1432.7733,1538.5329,242.4584,1475.3150,305.6762
53,1551.7710,370.1197,-203.2045,1447.2447,1585.7390,336.1518,1551.7710,370.1197
54,1530.3862,352.7068,-186.1074,1424.9963,1559.0966,323.9964,1530.3862,352.7068
55,1559.5783,396.3812,-204.0378,1447.7946,1594.3305,361.6289,1559.5783,396.3812
56,1542.8244,224.2617,-127.7385,1460.6695,1555.0853,212.0008,1542.8244,224.2617
