vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.56843334,-0.08598749,0.02854829
3,0.56276767,0.07247085,0.05887948
4,0.54842591,-0.24066152,0.00000000
5,0.54236378,-0.00060991,0.09311393
6,0.54721448,0.18117179,0.04077705
7,0.54459758,-0.07348409,0.06149465
8,0.51784070,0.05494602,0.12372035
9,0.50657108,-0.17580478,0.09050400
10,0.49449127,0.24111290,0.07351089
11,0.51532621,0.25379510,0.03885532
12,0.51430774,-0.21506225,0.07597549
13,0.50655122,-0.28450366,0.03268096
14,0.49474656,-0.02229876,0.13305896
15,0.49904049,0.16392142,0.11735666
16,0.47320027,0.10920497,0.16414365
17,0.48305565,-0.05922529,0.12203853
18,0.46751968,0.06847401,0.17166176
19,0.46131728,0.26453613,0.08020830
20,0.46238644,-0.20276141,0.14084306
21,0.46494376,-0.24026353,0.12240197
22,0.43681198,-0.03498998,0.16610400
23,0.44263007,0.13222407,0.17607967
24,0.44205234,0.37342333,0.03212438
25,0.44199336,-0.35982388,0.05285696
26,0.44156117,0.09330738,0.18980556
27,0.44447914,0.22249031,0.12614061
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43218179,0.05406594,0.19259970
31,0.43955418,0.17131437,0.16410771
32,0.41757420,-0.15683833,0.17321504
33,0.40496522,-0.23139991,0.17707736
34,0.40122941,-0.11729959,0.17147283
35,0.41336245,-0.27112515,0.16342454
36,0.41010902,0.11468294,0.19673057
37,0.41134429,-0.02062314,0.18662065
38,0.41922617,-0.33018163,0.11141759
39,0.38580945,-0.39806509,0.07673861
40,0.39465368,0.38509295,0.09148197
41,0.41156336,-0.05522368,0.16975856
42,0.37849024,0.29217820,0.13272236
43,0.36433283,0.06674383,0.21775096
44,0.40979232,0.15199534,0.18643971
45,0.36176376,-0.17053198,0.20416677
46,0.34687066,-0.26201256,0.19566776
47,0.36534239,-0.10920006,0.19038513
48,0.37565579,-0.44281881,0.02604795
49,0.34717223,-0.29351130,0.18081450
50,0.36529433,0.43466281,0.06264283
51,0.37904976,-0.00240692,0.20616859
52,0.35906247,0.35439261,0.14838064
53,0.38221814,-0.33991872,0.13241557
54,0.32863289,0.04820140,0.22201310
55,0.33298529,0.16880789,0.19846769
56,0.34882836,-0.40687306,0.08580085
57,0.33328394,0.28901140,0.17425401
58,0.31509134,0.50864238,0.00000000
59,0.34427894,-0.03287109,0.20730166
60,0.32821635,-0.23731433,0.20887296
61,0.32605368,-0.17111262,0.21316785
62,0.33733589,0.38393695,0.14587103
63,0.34804573,0.13241270,0.21066108
64,0.30867848,-0.27535580,0.19789930
65,0.30746988,-0.13706266,0.21627814
66,0.36101687,0.03083828,0.21485216
67,0.32228456,0.31970760,0.18641782
68,0.31511645,-0.31449606,0.17930085
69,0.32783980,-0.10380320,0.20680042
70,0.32769052,0.09313463,0.22027968
71,0.29799173,-0.37989908,0.12512282
72,0.27902604,0.44310343,0.14102888
73,0.29741092,0.35071225,0.18916475
74,0.29408609,0.24545225,0.19753742
75,0.28643567,-0.24001087,0.21116711
76,0.28702894,-0.17178729,0.21965029
77,0.27624011,0.28046631,0.21195702
78,0.26265072,-0.27133271,0.20389829
79,0.27062195,0.00968021,0.25486368
80,0.28112080,0.41445226,0.16979819
81,0.28610765,-0.33009591,0.16810966
82,0.26211660,-0.49677837,0.05506076
83,0.28657588,0.31606727,0.20293333
84,0.26028948,0.08401303,0.25277476
85,0.27038433,0.21392558,0.20836236
86,0.24391483,0.02064146,0.28009659
87,0.24360303,-0.48102079,0.08364101
88,0.26604337,-0.20578468,0.21889006
89,0.23714471,0.23443317,0.22173987
90,0.24913645,0.12128357,0.24649178
91,0.24290396,-0.23807401,0.21374570
92,0.23629000,0.37684215,0.20641102
93,0.23853755,0.46361091,0.13491522
94,0.23619369,-0.29834199,0.18836795
95,0.24058770,0.27344842,0.22086693
96,0.22245726,0.10226246,0.27175285
97,0.22360739,-0.11271446,0.27453564
98,0.20705398,-0.43117346,0.14646092
99,0.21076385,-0.01068620,0.28942468
100,0.22297162,0.33942986,0.22121756
101,0.20669278,0.17526420,0.25289331
102,0.23646686,0.06381773,0.28136017
103,0.21528486,-0.17588781,0.24640547
104,0.21218187,0.51579267,0.08132192
105,0.21818241,-0.26793633,0.20407371
106,0.20610098,-0.14733168,0.27671067
107,0.20707719,0.26014924,0.22600685
108,0.19023056,-0.40265449,0.17014610
109,0.17362791,0.39765543,0.19727668
110,0.21250180,0.03668373,0.29899708
111,0.17594271,0.28357672,0.22777349
112,0.19612587,0.46442898,0.14981926
113,0.19244581,-0.46260757,0.14528750
114,0.15867885,-0.07166849,0.29787141
115,0.17821812,-0.33467239,0.18991512
116,0.16542152,-0.01141410,0.29580012
117,0.18089977,0.15374390,0.27444874
118,0.17280062,0.19279886,0.26922857
119,0.18366745,-0.17841991,0.26792509
120,0.15013227,0.02372275,0.30823652
121,0.15570173,0.22795688,0.25233234
122,0.16732647,-0.14661297,0.28768951
123,0.16068924,-0.40748046,0.18791724
124,0.14604209,0.41824541,0.17704931
125,0.18114830,0.55068555,0.03069993
126,0.17851648,0.04641733,0.30475217
127,0.15098233,-0.30826301,0.20669077
128,0.13412605,-0.38653858,0.20221856
129,0.13798641,0.38261811,0.19714320
130,0.12239169,-0.00177058,0.30062501
131,0.15033996,-0.50465262,0.12191822
132,0.15249925,0.13118004,0.29222603
133,0.15100475,0.17171669,0.29173712
134,0.12724882,-0.14702963,0.28776825
135,0.11292220,0.03699010,0.30185936
136,0.16566305,0.48193061,0.12643174
137,0.12336994,-0.08799002,0.30466545
138,0.13894007,0.21169453,0.28059835
139,0.12888883,-0.46033478,0.17265931
140,0.14180931,-0.34670074,0.20683009
141,0.14178560,0.30413410,0.22290406
142,0.11998957,-0.25666319,0.23728915
143,0.11859667,0.43511565,0.15285095
144,0.13152278,-0.42586821,0.19110634
145,0.11228778,-0.05664184,0.29882936
146,0.12159461,0.15086642,0.30899462
147,0.12152291,0.18717448,0.29990198
148,0.08569474,-0.08452424,0.29796082
149,0.09377228,-0.20696631,0.27438903
150,0.10368288,-0.36330425,0.21233884
151,0.11460053,-0.52019498,0.12107142
152,0.11834371,0.11062442,0.30152191
153,0.10606122,-0.11720193,0.29616421
154,0.09147672,-0.47965591,0.17372131
155,0.08503058,-0.24235360,0.26625570
156,0.10159827,0.32242800,0.21380138
157,0.10132030,0.21465193,0.28673443
158,0.10782794,-0.32146700,0.21452319
159,0.09537196,-0.44414937,0.19397473
160,0.06978234,-0.17830157,0.29097527
161,0.08264178,0.09237789,0.30472301
162,0.08596782,0.13476667,0.31174276
163,0.08694616,0.26409438,0.24588326
164,0.07826860,-0.26936413,0.24164772
165,0.08995132,0.17711145,0.30652436
166,0.06714712,-0.05144430,0.29693881
167,0.07135594,-0.34056043,0.21843184
168,0.06501261,0.20212213,0.28675905
169,0.05579775,-0.21819099,0.28543528
170,0.06117325,-0.14337636,0.29113346
171,0.06059887,-0.57639257,0.03481051
172,0.05588334,0.52301274,0.09509527
173,0.05012149,-0.51672000,0.12933802
174,0.05672731,0.16178245,0.29851819
175,0.04288795,0.49256312,0.12980254
176,0.03646506,0.05154297,0.29742341
177,0.06132642,-0.42115833,0.20264768
178,0.03994257,0.38169490,0.19245692
179,0.02622329,-0.19499535,0.29657458
180,0.03685268,-0.11833856,0.29531238
181,0.04620675,0.08212210,0.30249943
182,0.03400738,-0.36028535,0.21301118
183,0.05079261,0.12102336,0.30400243
184,0.00182456,-0.12965609,0.29458617
185,0.04022702,-0.32588202,0.21665511
186,0.08072601,0.01080485,0.29961872
187,0.01592051,0.25417745,0.26584026
188,0.01669139,-0.23042850,0.28051680
189,0.01108452,-0.08751372,0.29470851
190,0.00358093,0.17638133,0.29743900
191,-0.00534360,-0.16843211,0.29172608
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00103342,-0.54641737,0.09033877
195,0.02115043,0.54268976,0.09167106
196,-0.00852518,-0.49639115,0.14205584
197,0.01156416,0.41202542,0.19582995
198,-0.00583750,0.33780506,0.22022307
199,0.01626187,-0.46984087,0.16875807
200,0.02369596,-0.43380753,0.19064409
201,-0.00535040,-0.37288936,0.20426525
202,-0.01971591,-0.23664100,0.26582933
203,-0.02017775,0.06269118,0.29644045
204,-0.01208383,-0.20411511,0.28285957
205,-0.05537280,0.26156573,0.26296304
206,-0.04886962,-0.07512869,0.29328408
207,-0.03304176,0.16697167,0.30883478
208,-0.04390828,0.32822624,0.22434083
209,-0.03546734,-0.34472848,0.20125983
210,-0.03328928,0.36707288,0.21880521
211,-0.08330261,-0.02144293,0.29426707
