face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,912.6574,1206.6229,-68.7013,1096.2704,1221.8863,897.3940,912.6574,1206.6229
1,399.2188,-1237.7842,850.0484,2086.4753,760.7711,-1599.3366,399.2188,-1237.7842
2,965.3105,1223.8087,-28.1472,1118.2815,1226.8380,962.2811,965.3105,1223.8087
3,631.8659,-930.0965,-761.0607,1894.6425,941.3639,-1239.5945,631.8659,-930.0965
4,695.2516,1074.3407,-81.6293,954.2724,1091.1708,678.4216,695.2516,1074.3407
5,895.5299,1067.3209,-104.6961,1009.0658,1116.8481,846.0027,895.5299,1067.3209
6,849.1357,1008.9253,-169.5550,984.1209,1116.4660,741.5950,849.1357,1008.9253
7,835.0739,841.8057,-255.1587,947.8044,1093.6207,583.2589,835.0739,841.8057
8,-110.5617,1097.9805,231.5181,1224.7373,1140.8139,-153.3950,-110.5617,1097.9805
9,940.1015,1035.5061,222.9652,1063.8249,1215.8148,759.7928,940.1015,1035.5061
10,834.4922,1145.4541,-79.1205,1035.0604,1164.4276,815.5187,834.4922,1145.4541
11,861.0595,1350.5357,52.0775,1187.6930,1356.0151,855.5801,861.0595,1350.5357
12,803.0894,1097.1529,-20.0551,984.2722,1098.5144,801.7279,803.0894,1097.1529
13,794.9317,1045.1539,-102.9276,961.8832,1082.0517,758.0339,794.9317,1045.1539
14,421.3404,893.5000,-203.7592,850.8559,969.2719,345.5685,421.3404,893.5000
15,643.5420,1210.6098,92.7531,1061.3451,1225.3955,628.7563,643.5420,1210.6098
16,896.0710,1225.0051,139.2578,1124.3075,1276.0424,845.0336,896.0710,1225.0051
17,725.4514,1255.5899,96.0794,1104.3596,1272.4656,708.5757,725.4514,1255.5899
18,781.6027,1360.1709,1.7062,1182.3126,1360.1759,781.5976,781.6027,1360.1709
19,875.9208,1213.9750,-40.4133,1087.4403,1218.7391,871.1567,875.9208,1213.9750
20,902.6912,733.9106,-283.7203,965.6465,1114.3059,522.2959,902.6912,733.9106
21,927.2399,1170.9468,-122.7873,1091.0416,1222.0817,876.1050,927.2399,1170.9468
22,339.6749,887.5141,127.5505,806.4747,915.7551,311.4338,339.6749,887.5141
23,800.0830,1191.4271,106.0429,1067.7668,1218.3143,773.1957,800.0830,1191.4271
24,890.8208,1210.8450,182.6452,1131.8742,1293.6562,808.0096,890.8208,1210.8450
25,908.2889,1158.4774,184.0543,1102.9299,1255.9243,810.8421,908.2889,1158.4774
26,1015.1808,1184.8198,151.8367,1140.5029,1273.9220,926.0786,1015.1808,1184.8198
27,965.4080,990.0804,455.8554,1256.9220,1433.7665,521.7219,965.4080,990.0804
28,857.4328,938.5955,213.0803,973.4370,1114.9244,681.1039,857.4328,938.5955
29,842.7123,1103.5339,149.1027,1031.8354,1171.2105,775.0357,842.7123,1103.5339
