face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5127.4200,10457.0248,-364.7846,9078.6259,10481.8766,5102.5682,5127.4200,10457.0248
1,5100.8248,10520.7110,-127.2342,9115.2639,10523.6963,5097.8395,5100.8248,10520.7110
2,5102.9403,10543.8265,109.6390,9134.7590,10546.0349,5100.7319,5102.9403,10543.8265
3,5126.3806,10462.4049,350.6176,9081.6420,10485.3445,5103.4409,5126.3806,10462.4049
4,5179.5441,10318.1938,580.2540,8992.1825,10382.9011,5114.8369,5179.5441,10318.1938
5,5261.2411,10123.2527,790.7673,8875.5827,10248.6315,5135.8623,5261.2411,10123.2527
6,5268.3104,10134.7256,-810.1075,8890.6524,10266.0401,5136.9959,5268.3104,10134.7256
7,5182.2609,10333.3826,-589.3226,9007.0108,10399.9449,5115.6986,5182.2609,10333.3826
8,5127.4213,10457.0235,-364.7847,9078.6248,10481.8753,5102.5695,5127.4213,10457.0235
9,5100.8248,10520.7092,-127.2279,9115.2620,10523.6941,5097.8399,5100.8248,10520.7092
10,5102.9414,10543.8317,109.6342,9134.7634,10546.0400,5100.7332,5102.9414,10543.8317
11,5126.3833,10462.4062,350.6247,9081.6440,10485.3468,5103.4427,5126.3833,10462.4062
12,5179.5469,10318.1925,580.2609,8992.1827,10382.9013,5114.8381,5179.5469,10318.1925
13,5261.2405,10123.2610,790.7640,8875.5889,10248.6386,5135.8629,5261.2405,10123.2610
14,5268.3076,10134.7315,-810.1034,8890.6562,10266.0444,5136.9946,5268.3076,10134.7315
15,5182.2599,10333.3839,-589.3240,9007.0122,10399.9465,5115.6973,5182.2599,10333.3839
16,5127.4200,10457.0248,-364.7846,9078.6259,10481.8766,5102.5682,5127.4200,10457.0248
17,5100.8248,10520.7110,-127.2342,9115.2639,10523.6963,5097.8395,5100.8248,10520.7110
18,5102.9403,10543.8265,109.6390,9134.7590,10546.0349,5100.7319,5102.9403,10543.8265
19,5126.3806,10462.4049,350.6176,9081.6420,10485.3445,5103.4409,5126.3806,10462.4049
20,5179.5441,10318.1938,580.2540,8992.1825,10382.9011,5114.8369,5179.5441,10318.1938
21,5261.2411,10123.2527,790.7673,8875.5827,10248.6315,5135.8623,5261.2411,10123.2527
22,5268.3104,10134.7256,-810.1075,8890.6524,10266.0401,5136.9959,5268.3104,10134.7256
23,5182.2609,10333.3826,-589.3226,9007.0108,10399.9449,5115.6986,5182.2609,10333.3826
24,5127.4213,10457.0235,-364.7847,9078.6248,10481.8753,5102.5695,5127.4213,10457.0235
25,5100.8248,10520.7092,-127.2279,9115.2620,10523.6941,5097.8399,5100.8248,10520.7092
26,5102.9414,10543.8317,109.6342,9134.7634,10546.0400,5100.7332,5102.9414,10543.8317
27,5126.3833,10462.4062,350.6247,9081.6440,10485.3468,5103.4427,5126.3833,10462.4062
28,5179.5469,10318.1925,580.2609,8992.1827,10382.9013,5114.8381,5179.5469,10318.1925
29,5261.2405,10123.2610,790.7640,8875.5889,10248.6386,5135.8629,5261.2405,10123.2610
30,5268.3076,10134.7315,-810.1034,8890.6562,10266.0444,5136.9946,5268.3076,10134.7315
31,5182.2599,10333.3839,-589.3240,9007.0122,10399.9465,5115.6973,5182.2599,10333.3839
32,5127.4200,10457.0248,-364.7846,9078.6259,10481.8766,5102.5682,5127.4200,10457.0248
33,5100.8248,10520.7110,-127.2342,9115.2639,10523.6963,5097.8395,5100.8248,10520.7110
34,5102.9403,10543.8265,109.6390,9134.7590,10546.0349,5100.7319,5102.9403,10543.8265
35,5126.3806,10462.4049,350.6176,9081.6420,10485.3445,5103.4409,5126.3806,10462.4049
