vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.56885219,-0.08608032,0.02891474
3,0.56306620,0.07247251,0.05876316
4,0.54842591,-0.24066152,0.00000000
5,0.54240228,-0.00056179,0.09287843
6,0.54777325,0.18138320,0.04095529
7,0.54488598,-0.07357423,0.06170559
8,0.51796458,0.05493309,0.12341714
9,0.50702248,-0.17591479,0.09092838
10,0.49475172,0.24128506,0.07362553
11,0.51573546,0.25403985,0.03912412
12,0.51447519,-0.21523729,0.07602479
13,0.50698871,-0.28474424,0.03282369
14,0.49482631,-0.02227438,0.13288145
15,0.49927953,0.16399309,0.11720037
16,0.47312514,0.10907309,0.16349659
17,0.48335254,-0.05940176,0.12227948
18,0.46757315,0.06844710,0.17127230
19,0.46158815,0.26480952,0.08048626
20,0.46211139,-0.20290076,0.14051536
21,0.46517193,-0.24052658,0.12240528
22,0.43699376,-0.03510264,0.16619265
23,0.44274125,0.13216718,0.17580351
24,0.44242541,0.37371712,0.03239431
25,0.44199670,-0.35991239,0.05268288
26,0.44162054,0.09325623,0.18942180
27,0.44461878,0.22262059,0.12615285
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43228738,0.05405214,0.19241688
31,0.43953287,0.17114638,0.16362086
32,0.41738250,-0.15696170,0.17304149
33,0.40478108,-0.23149994,0.17683465
34,0.40137797,-0.11721647,0.17177194
35,0.41309583,-0.27117059,0.16282545
36,0.41023879,0.11465473,0.19659801
37,0.41142135,-0.02061568,0.18651527
38,0.41919893,-0.33035787,0.11111504
39,0.38585060,-0.39813802,0.07660991
40,0.39448214,0.38508218,0.09117526
41,0.41172171,-0.05533635,0.16994613
42,0.37876850,0.29220084,0.13291749
43,0.36435810,0.06670230,0.21744195
44,0.40983124,0.15186532,0.18602681
45,0.36152349,-0.17053961,0.20379152
46,0.34667335,-0.26198302,0.19532571
47,0.36541942,-0.10913844,0.19055289
48,0.37590216,-0.44317102,0.02631815
49,0.34707073,-0.29351682,0.18050673
50,0.36565632,0.43513431,0.06269510
51,0.37903276,-0.00236625,0.20590947
52,0.35869764,0.35436432,0.14777710
53,0.38228210,-0.34010802,0.13226473
54,0.32884615,0.04830423,0.22158008
55,0.33311375,0.16893185,0.19867483
56,0.34897545,-0.40726436,0.08602642
57,0.33332373,0.28902448,0.17417477
58,0.31509134,0.50864238,0.00000000
59,0.34431110,-0.03288720,0.20736287
60,0.32809842,-0.23712301,0.20859102
61,0.32587473,-0.17103977,0.21308946
62,0.33730018,0.38407814,0.14554546
63,0.34810345,0.13236157,0.21043072
64,0.30860345,-0.27527612,0.19773114
65,0.30729517,-0.13697527,0.21619569
66,0.36106943,0.03080459,0.21472899
67,0.32190272,0.31974202,0.18574646
68,0.31505225,-0.31436335,0.17890084
69,0.32786928,-0.10376664,0.20692011
70,0.32775406,0.09315324,0.22023692
71,0.29803812,-0.38026662,0.12541823
72,0.27883955,0.44275637,0.14021387
73,0.29723900,0.35076663,0.18875140
74,0.29412264,0.24543608,0.19761552
75,0.28634674,-0.23994632,0.21113301
76,0.28683609,-0.17167516,0.21954791
77,0.27594449,0.28047931,0.21139161
78,0.26262637,-0.27123699,0.20367585
79,0.27064495,0.00969451,0.25468900
80,0.28104060,0.41448268,0.16921186
81,0.28609724,-0.33026772,0.16819281
82,0.26222473,-0.49694017,0.05514710
83,0.28635425,0.31608446,0.20250052
84,0.26036134,0.08403863,0.25266541
85,0.27045011,0.21392578,0.20856032
86,0.24384475,0.02067079,0.27964782
87,0.24380155,-0.48122342,0.08374673
88,0.26587942,-0.20566824,0.21878493
89,0.23700664,0.23426276,0.22174940
90,0.24913901,0.12128207,0.24639079
91,0.24285899,-0.23803635,0.21371382
92,0.23624577,0.37685188,0.20614231
93,0.23858929,0.46374282,0.13464400
94,0.23619056,-0.29849363,0.18859892
95,0.24040565,0.27337495,0.22067649
96,0.22243916,0.10219604,0.27145312
97,0.22347597,-0.11269546,0.27407867
98,0.20717213,-0.43122569,0.14639366
99,0.21077158,-0.01060403,0.28910012
100,0.22286106,0.33935482,0.22109247
101,0.20660975,0.17524302,0.25266357
102,0.23640116,0.06377203,0.28089488
103,0.21540912,-0.17595667,0.24632963
104,0.21221442,0.51579296,0.08112034
105,0.21818581,-0.26799698,0.20421971
106,0.20597626,-0.14722817,0.27619462
107,0.20694297,0.25995140,0.22591141
108,0.19025061,-0.40268215,0.16997036
109,0.17368820,0.39751905,0.19681568
110,0.21247962,0.03668733,0.29844430
111,0.17601535,0.28359241,0.22748260
112,0.19615949,0.46418112,0.14926781
113,0.19219063,-0.46243637,0.14468797
114,0.15868368,-0.07173255,0.29761307
115,0.17838590,-0.33473054,0.19014446
116,0.16545138,-0.01140560,0.29568713
117,0.18086631,0.15377080,0.27422170
118,0.17276380,0.19278363,0.26890809
119,0.18361895,-0.17828706,0.26749761
120,0.15018705,0.02374286,0.30786250
121,0.15575227,0.22801604,0.25218807
122,0.16732226,-0.14658253,0.28728879
123,0.16050370,-0.40739461,0.18732581
124,0.14604525,0.41830379,0.17693724
125,0.18124304,0.55111207,0.03094253
126,0.17855725,0.04638804,0.30430989
127,0.15102250,-0.30827679,0.20676215
128,0.13404537,-0.38645297,0.20177244
129,0.13800057,0.38261433,0.19698424
130,0.12241008,-0.00174069,0.30048686
131,0.15035123,-0.50465526,0.12149780
132,0.15245548,0.13123807,0.29197025
133,0.15097015,0.17172224,0.29131061
134,0.12728952,-0.14702797,0.28756114
135,0.11294955,0.03697109,0.30170563
136,0.16566370,0.48199135,0.12628436
137,0.12340614,-0.08803256,0.30429843
138,0.13889801,0.21158437,0.28010632
139,0.12888980,-0.46031924,0.17226857
140,0.14175426,-0.34666667,0.20653174
141,0.14171505,0.30390738,0.22274377
142,0.11998515,-0.25671778,0.23721408
143,0.11848439,0.43539820,0.15309203
144,0.13143411,-0.42578631,0.19061089
145,0.11228586,-0.05668656,0.29866676
146,0.12156516,0.15090853,0.30849488
147,0.12150732,0.18711231,0.29931673
148,0.08571439,-0.08452985,0.29783216
149,0.09372500,-0.20697202,0.27412354
150,0.10369742,-0.36319306,0.21219017
151,0.11442110,-0.51958299,0.12005468
152,0.11834843,0.11065374,0.30137339
153,0.10610084,-0.11720928,0.29598450
154,0.09153273,-0.47951615,0.17308291
155,0.08493980,-0.24225248,0.26581470
156,0.10158864,0.32243038,0.21382958
157,0.10135270,0.21456588,0.28628324
158,0.10785732,-0.32141617,0.21460460
159,0.09535191,-0.44402979,0.19352024
160,0.06973129,-0.17834402,0.29065401
161,0.08263994,0.09241273,0.30456681
162,0.08600385,0.13480589,0.31135054
163,0.08697658,0.26405320,0.24575420
164,0.07829929,-0.26952249,0.24158893
165,0.09001556,0.17708069,0.30604038
166,0.06715706,-0.05144437,0.29676964
167,0.07134112,-0.34039157,0.21816866
168,0.06506305,0.20210938,0.28653904
169,0.05576382,-0.21815696,0.28494958
170,0.06114726,-0.14341275,0.29096876
171,0.06061847,-0.57686375,0.03492405
172,0.05606987,0.52351125,0.09565552
173,0.05013266,-0.51686579,0.12906638
174,0.05673335,0.16180633,0.29840212
175,0.04308652,0.49304636,0.13040629
176,0.03646812,0.05155615,0.29725420
177,0.06137754,-0.42094844,0.20208665
178,0.04011017,0.38186428,0.19303672
179,0.02625184,-0.19500329,0.29606697
180,0.03683679,-0.11837076,0.29514442
181,0.04623035,0.08213234,0.30232902
182,0.03401754,-0.36014385,0.21294279
183,0.05083521,0.12102834,0.30382989
184,0.00184730,-0.12968051,0.29444373
185,0.04022349,-0.32574022,0.21653698
186,0.08073426,0.01079726,0.29944876
187,0.01584426,0.25409176,0.26553705
188,0.01672128,-0.23039796,0.28009333
189,0.01109013,-0.08752060,0.29453038
190,0.00355109,0.17640056,0.29725740
191,-0.00530586,-0.16846332,0.29151932
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00106714,-0.54645112,0.09014499
195,0.02108530,0.54304865,0.09189806
196,-0.00837704,-0.49623557,0.14163095
197,0.01141948,0.41203694,0.19585593
198,-0.00589833,0.33777401,0.22027764
199,0.01637166,-0.46973360,0.16833511
200,0.02380409,-0.43368055,0.19022919
201,-0.00524874,-0.37277978,0.20398224
202,-0.01968965,-0.23665430,0.26563922
203,-0.02017371,0.06270541,0.29626725
204,-0.01202575,-0.20412886,0.28258465
205,-0.05536832,0.26158046,0.26268889
206,-0.04887781,-0.07512833,0.29311163
207,-0.03305942,0.16700566,0.30841493
208,-0.04389355,0.32803558,0.22421492
209,-0.03550118,-0.34476614,0.20139565
210,-0.03341629,0.36701143,0.21887492
211,-0.08330909,-0.02144157,0.29409746
