face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1361.7560,381.9295,-202.1769,1266.0099,1401.8338,341.8518,1361.7560,381.9295
1,1617.3493,50.7998,7.3320,1592.6078,1617.3836,50.7654,1617.3493,50.7998
2,1490.7732,370.0696,-95.6347,1354.6603,1498.8756,361.9672,1490.7732,370.0696
3,2107.2950,289.8657,21.2145,1978.6945,2107.5426,289.6181,2107.2950,289.8657
4,749.2207,400.7573,4.4795,649.4171,749.2783,400.6997,749.2207,400.7573
5,1592.2556,417.1300,-119.0238,1444.8522,1604.1899,405.1958,1592.2556,417.1300
6,1371.9499,637.7399,-150.0865,1217.2056,1401.4455,608.2443,1371.9499,637.7399
7,1574.7020,359.4516,-242.5725,1489.7607,1621.3320,312.8217,1574.7020,359.4516
8,801.1281,853.7273,43.2220,832.0553,878.0223,776.8332,801.1281,853.7273
9,1012.2785,619.2829,175.3794,934.6690,1079.1612,552.4002,1012.2785,619.2829
10,1261.0561,1070.3173,-167.2245,1212.4370,1358.1947,973.1787,1261.0561,1070.3173
11,1355.0285,1822.3677,370.5471,1760.5912,2026.7695,1150.6266,1355.0285,1822.3677
12,1264.8632,926.4931,18.2215,1134.6266,1265.8416,925.5147,1264.8632,926.4931
13,1309.0644,801.4914,11.8418,1143.3525,1309.3406,801.2153,1309.0644,801.4914
14,1456.6770,1070.9195,245.4359,1374.5941,1575.9537,951.6428,1456.6770,1070.9195
15,1321.5005,604.2545,84.5374,1155.1642,1331.3297,594.4253,1321.5005,604.2545
16,1485.7866,356.9788,247.3172,1409.9995,1537.5949,305.1705,1485.7866,356.9788
17,1332.5237,539.8995,157.4853,1192.5128,1362.6678,509.7554,1332.5237,539.8995
18,1407.0459,581.4543,-50.1101,1227.7082,1410.0763,578.4239,1407.0459,581.4543
19,1478.9938,467.7498,-52.0930,1312.4612,1481.6702,465.0734,1478.9938,467.7498
20,2207.9222,407.8878,-148.6883,2051.1052,2220.1216,395.6884,2207.9222,407.8878
21,1999.7937,350.5174,-12.3854,1849.7392,1999.8867,350.4244,1999.7937,350.5174
22,969.1706,1666.8305,-0.9713,1449.8880,1666.8318,969.1692,969.1706,1666.8305
23,1145.9358,350.5317,215.8032,1083.5440,1200.7135,295.7539,1145.9358,350.5317
24,1407.3495,584.6505,321.9592,1345.5907,1518.3659,473.6341,1407.3495,584.6505
25,1441.1400,496.3521,335.8137,1395.0805,1548.3381,389.1541,1441.1400,496.3521
26,1742.4437,333.8546,373.1136,1727.2775,1835.1715,241.1269,1742.4437,333.8546
27,2257.8557,1267.9994,901.6461,2506.3264,2791.4797,734.3754,2257.8557,1267.9994
28,1448.2275,654.5837,138.2150,1278.7364,1471.6092,631.2021,1448.2275,654.5837
29,1347.2395,590.8509,114.8513,1186.4712,1364.2942,573.7962,1347.2395,590.8509
30,1176.9527,964.4054,7.7280,1086.4691,1177.2333,964.1247,1176.9527,964.4054
31,1292.9611,650.7755,164.9812,1155.6323,1332.8660,610.8706,1292.9611,650.7755
32,1292.0685,751.1721,-1.3035,1123.8950,1292.0717,751.1689,1292.0685,751.1721
33,1321.4669,901.8459,189.4770,1214.7204,1394.3611,828.9517,1321.4669,901.8459
34,637.9686,501.7093,78.3734,597.5521,673.6852,465.9927,637.9686,501.7093
35,1334.0322,644.0450,-48.1418,1158.5387,1337.3750,640.7022,1334.0322,644.0450
36,1294.9661,679.6522,2.4792,1121.9430,1294.9761,679.6422,1294.9661,679.6522
37,1302.2629,289.3912,71.0651,1190.7658,1307.2247,284.4295,1302.2629,289.3912
38,462.4513,1901.5771,394.8186,1848.8145,2002.7776,361.2508,462.4513,1901.5771
39,1364.9461,510.7441,-95.4522,1205.8742,1375.4824,500.2078,1364.9461,510.7441
40,3232.3192,804.9091,1656.1339,4089.3009,4071.8700,-34.6417,3232.3192,804.9091
41,141.3932,1625.6988,149.6749,1581.2127,1640.6414,126.4506,141.3932,1625.6988
42,1581.5614,354.1858,-78.0217,1443.9112,1586.5012,349.2460,1581.5614,354.1858
43,1285.5354,360.0374,-186.1073,1193.0194,1321.5575,324.0153,1285.5354,360.0374
44,1225.1337,263.8022,114.9631,1134.4606,1238.6907,250.2453,1225.1337,263.8022
45,1240.4503,467.0419,-232.0314,1157.1597,1304.7214,402.7708,1240.4503,467.0419
46,1310.0170,557.6027,-186.3841,1183.5596,1353.6561,513.9637,1310.0170,557.6027
47,1305.6304,420.5106,-244.5966,1229.6142,1368.7253,357.4157,1305.6304,420.5106
48,1320.0369,488.8554,-60.6182,1160.6867,1324.4345,484.4578,1320.0369,488.8554
49,1291.6227,478.8498,-130.7601,1153.4243,1312.1415,458.3310,1291.6227,478.8498
50,1328.7635,459.9471,19.7263,1169.2606,1329.2111,459.4994,1328.7635,459.9471
51,1201.4007,692.8741,-262.8365,1139.4156,1312.8324,581.4423,1201.4007,692.8741
52,1305.9102,696.7030,-235.8141,1203.2414,1386.5230,616.0903,1305.9102,696.7030
53,1268.0718,705.6854,-278.4159,1201.5342,1382.5869,591.1703,1268.0718,705.6854
54,1260.0119,734.6237,-278.3242,1197.5226,1380.0351,614.6005,1260.0119,734.6237
55,1285.1824,706.2774,-271.9706,1210.2605,1392.9084,598.5514,1285.1824,706.2774
56,1249.2711,605.9918,-264.2887,1174.9050,1343.9253,511.3376,1249.2711,605.9918
57,1257.9366,635.4278,-184.9137,1135.5282,1308.7214,584.6431,1257.9366,635.4278
58,1327.5955,622.2362,-104.9273,1164.7484,1342.8733,606.9584,1327.5955,622.2362
59,1378.2916,607.9088,-106.0945,1210.4270,1392.6355,593.5649,1378.2916,607.9088
60,1404.8708,549.6799,-77.1145,1233.4588,1411.7688,542.7820,1404.8708,549.6799
61,1282.0694,586.4126,-89.2083,1122.3343,1293.3269,575.1551,1282.0694,586.4126
62,1355.2161,539.1469,-129.4593,1202.8751,1375.2609,519.1022,1355.2161,539.1469
63,1337.4414,486.4745,-90.7609,1182.9998,1347.0140,476.9020,1337.4414,486.4745
64,1399.7363,350.0181,-155.9154,1290.2597,1422.4050,327.3494,1399.7363,350.0181
65,1329.3073,757.8742,-343.1592,1298.9450,1490.1242,597.0572,1329.3073,757.8742
66,1279.2547,732.0456,-213.1458,1171.4111,1352.4794,658.8209,1279.2547,732.0456
67,1264.0100,778.6290,-315.8737,1232.5251,1419.6597,622.9793,1264.0100,778.6290
68,1203.4711,747.3872,-181.6647,1098.3978,1266.9857,683.8727,1203.4711,747.3872
69,1230.2010,735.7489,-141.7585,1099.9493,1267.9595,697.9904,1230.2010,735.7489
70,1216.5439,734.9698,-131.4743,1085.3079,1250.0995,701.4142,1216.5439,734.9698
71,1258.3414,793.7506,-173.3216,1142.2675,1315.8762,736.2159,1258.3414,793.7506
72,1279.0391,775.4353,-85.0037,1125.6579,1293.0000,761.4744,1279.0391,775.4353
73,1226.4356,741.3342,-145.0118,1098.9118,1266.4787,701.2911,1226.4356,741.3342
74,1256.3755,742.2155,-97.0053,1106.8388,1274.0685,724.5226,1256.3755,742.2155
75,1286.1536,789.4561,-71.1569,1130.1594,1296.1465,779.4633,1286.1536,789.4561
76,1293.7210,736.3756,-95.0701,1135.9637,1309.4915,720.6051,1293.7210,736.3756
77,1254.1939,796.3618,-82.5064,1108.5235,1268.6086,781.9471,1254.1939,796.3618
78,1284.2968,714.6502,-84.4069,1124.1414,1296.5406,702.4064,1284.2968,714.6502
79,1578.5398,670.3426,-105.4506,1384.3208,1590.6229,658.2595,1578.5398,670.3426
80,1325.6846,723.9698,-236.3354,1220.4014,1407.4100,642.2444,1325.6846,723.9698
81,1313.5720,762.3357,-193.9550,1190.8400,1374.9759,700.9318,1313.5720,762.3357
82,1309.1476,749.6368,-178.6338,1179.0537,1361.3156,697.4689,1309.1476,749.6368
83,1250.1704,763.8313,-147.2831,1120.9469,1291.2961,722.7056,1250.1704,763.8313
84,1243.0552,729.2973,-178.2386,1125.0827,1298.8355,673.5171,1243.0552,729.2973
85,1247.1981,763.4476,-144.3797,1117.4620,1287.0126,723.6331,1247.1981,763.4476
86,1229.3153,770.5939,-140.0145,1102.9689,1268.6745,731.2347,1229.3153,770.5939
87,1254.4063,806.2393,-16.6760,1101.3807,1255.0259,805.6196,1254.4063,806.2393
88,1202.2406,744.3769,-130.6756,1075.0756,1236.9105,709.7070,1202.2406,744.3769
89,1237.1469,737.7004,-21.5738,1078.6505,1238.0771,736.7702,1237.1469,737.7004
90,1266.1779,758.5351,20.4647,1104.2636,1267.0016,757.7114,1266.1779,758.5351
91,1270.2757,829.9212,-2.1891,1117.2087,1270.2866,829.9104,1270.2757,829.9212
92,1236.0415,714.6419,-129.4834,1097.9447,1266.4265,684.2569,1236.0415,714.6419
