vid,x,y,z
0,0.01482542,-0.00992367,5.19895225
1,0.50860240,-0.00733874,5.16281953
2,0.50843564,0.04097628,5.16262887
3,0.50196909,0.08850569,5.16261255
4,0.48912662,0.13473777,5.16279087
5,0.47016702,0.17921752,5.16313897
6,0.44555407,0.22110342,5.16362990
7,0.41560729,0.25988912,5.16425297
8,0.39068707,0.30219913,5.16383475
9,0.36084503,0.34065513,5.16355130
10,0.32654219,0.37482878,5.16340491
11,0.28835953,0.40399743,5.16342187
12,0.24660514,0.42774371,5.16362217
13,0.20178020,0.44592536,5.16398165
14,0.15480559,0.45827293,5.16447360
15,0.10626374,0.46465307,5.16508753
16,0.05876158,0.47708617,5.16467011
17,0.01051395,0.48330605,5.16437661
18,-0.03785034,0.48333301,5.16420998
19,-0.08540927,0.47706480,5.16419705
20,-0.13165104,0.46442143,5.16435829
21,-0.17612125,0.44565819,5.16467000
22,-0.21797879,0.42123405,5.16510658
23,-0.25671735,0.39146556,5.16565826
24,-0.29900614,0.36672563,5.16518386
25,-0.33742059,0.33704977,5.16482758
26,-0.37153245,0.30289763,5.16459314
27,-0.40061924,0.26484814,5.16450848
28,-0.42426345,0.22320904,5.16459438
29,-0.44232373,0.17848221,5.16482780
30,-0.45453296,0.13158838,5.16518437
31,-0.46075920,0.08311037,5.16565498
32,-0.47304623,0.03570271,5.16509956
33,-0.47910788,-0.01246722,5.16466328
34,-0.47896719,-0.06077052,5.16435066
35,-0.47252558,-0.10828623,5.16419081
36,-0.45970518,-0.15450346,5.16420514
37,-0.44076366,-0.19896790,5.16437096
38,-0.41616379,-0.24083886,5.16466513
39,-0.38622437,-0.27961064,5.16507940
40,-0.36131850,-0.32190221,5.16446191
41,-0.33148455,-0.36034106,5.16397074
42,-0.29718340,-0.39449958,5.16361090
43,-0.25899605,-0.42365610,5.16341256
44,-0.21723092,-0.44739403,5.16339773
45,-0.17239011,-0.46557153,5.16354430
46,-0.12539561,-0.47791934,5.16382964
47,-0.07683098,-0.48430414,5.16424571
48,-0.02931178,-0.49673753,5.16361981
49,0.01895542,-0.50296237,5.16313035
50,0.06734072,-0.50299869,5.16278254
51,0.11492101,-0.49674378,5.16260689
52,0.16118350,-0.48411693,5.16262607
53,0.20567262,-0.46537228,5.16281755
54,0.24754615,-0.44096753,5.16315788
55,0.28629712,-0.41121816,5.16363844
56,0.32859597,-0.38649504,5.16306704
57,0.36701654,-0.35683528,5.16264055
58,0.40113012,-0.32269742,5.16236324
59,0.43021397,-0.28465936,5.16226442
60,0.45385061,-0.24302819,5.16236571
61,0.47189915,-0.19830546,5.16264332
62,0.48409320,-0.15141184,5.16307150
63,0.49030169,-0.10293037,5.16364012
64,0.50256595,-0.05551750,5.16315752
65,1.08073550,-0.00496927,5.09874472
66,1.08118667,0.09980735,5.09803228
67,1.06779797,0.20105781,5.09792091
68,1.04042604,0.29948221,5.09845378
69,0.99891485,0.39568070,5.09957044
70,0.94454372,0.48767544,5.10110120
71,0.88012525,0.57071079,5.10300852
72,0.82722136,0.66167793,5.10157539
73,0.76204253,0.74667818,5.10052364
74,0.68827789,0.82139291,5.09987406
75,0.60726640,0.88382021,5.09979362
76,0.51840800,0.93435432,5.10032902
77,0.42116016,0.97330805,5.10142369
78,0.31781585,1.00018272,5.10291177
79,0.21371754,1.01359114,5.10475959
80,0.11210722,1.04076697,5.10328966
81,0.00605428,1.05502602,5.10218073
82,-0.09878627,1.05591013,5.10145873
83,-0.20005277,1.04294866,5.10129251
84,-0.29844791,1.01599702,5.10172907
85,-0.39457409,0.97489902,5.10271125
86,-0.48645814,0.92092369,5.10407631
87,-0.56935102,0.85686276,5.10579710
88,-0.66022979,0.80432910,5.10421204
89,-0.74510428,0.73949435,5.10297994
90,-0.81966289,0.66603344,5.10213229
91,-0.88190562,0.58528192,5.10183921
92,-0.93222486,0.49664559,5.10214488
93,-0.97093141,0.39958740,5.10299010
94,-0.99753175,0.29640125,5.10421360
95,-1.01065099,0.19242379,5.10579439
96,-1.03755623,0.09100180,5.10406970
97,-1.05151871,-0.01489332,5.10269627
98,-1.05209671,-0.11961195,5.10171179
99,-1.03882552,-0.22079650,5.10128772
100,-1.01155720,-0.31914951,5.10146615
101,-0.97013246,-0.41527297,5.10218523
102,-0.91582638,-0.50719254,5.10328525
103,-0.85144567,-0.59015859,5.10475093
104,-0.79860092,-0.68103980,5.10289881
105,-0.73345423,-0.76595747,5.10140235
106,-0.65969416,-0.84059965,5.10030516
107,-0.57866029,-0.90296951,5.09978212
108,-0.48975403,-0.95346359,5.09987495
109,-0.39243456,-0.99239660,5.10052261
110,-0.28899934,-1.01927126,5.10156750
111,-0.18479811,-1.03270106,5.10299804
112,-0.08310622,-1.05988488,5.10108716
113,0.02304288,-1.07417425,5.09954842
114,0.12798599,-1.07510843,5.09842981
115,0.22935644,-1.06221382,5.09791069
116,0.32785367,-1.03534310,5.09803679
117,0.42407576,-0.99433662,5.09875042
118,0.51604243,-0.94045702,5.09989477
119,0.59899736,-0.87648749,5.10145515
120,0.68993144,-0.82403648,5.09965132
121,0.77484123,-0.75928194,5.09825443
122,0.84941049,-0.68588990,5.09730480
123,0.91163842,-0.60519125,5.09697775
124,0.96191827,-0.51659012,5.09731764
125,1.00056212,-0.41954810,5.09826511
126,1.02707999,-0.31635816,5.09965415
127,1.04010518,-0.21235869,5.10145428
128,1.06689893,-0.11090970,5.09989299
129,1.67836556,-0.00044391,5.00044942
130,1.67728733,0.16300040,4.99930323
131,1.65612663,0.31835637,4.99916872
132,1.61485212,0.46963448,5.00007932
133,1.55189121,0.62040951,5.00199133
134,1.46797842,0.76867793,5.00451812
135,1.36949976,0.89870616,5.00806043
136,1.28590944,1.03896153,5.00528299
137,1.17948683,1.17260243,5.00354784
138,1.06328745,1.28792496,5.00241085
139,0.93866661,1.38328238,5.00223589
140,0.80275756,1.46150419,5.00306564
141,0.65191572,1.52401123,5.00486356
142,0.48805933,1.56990277,5.00725266
143,0.32679834,1.59253217,5.01064757
144,0.16876763,1.63294533,5.00775631
145,-0.00071158,1.65250593,5.00588199
146,-0.16415944,1.65214673,5.00459879
147,-0.31945172,1.63166625,5.00427132
148,-0.47060585,1.59104569,5.00493933
