vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57042032,-0.11810322,0.02714464
3,0.54046272,0.07204935,0.06195738
4,0.52703718,-0.02998075,0.07625819
5,0.52256379,-0.24300087,0.03267129
6,0.51829501,-0.10846782,0.07456502
7,0.47498971,0.17057484,0.09435296
8,0.49288157,0.06144212,0.09959545
9,0.47408161,-0.02713717,0.11365208
10,0.48630045,-0.31915561,0.02684080
11,0.46677210,0.30160588,0.05349872
12,0.45626351,-0.23960707,0.08376104
13,0.42793437,0.14343586,0.12816598
14,0.45036906,-0.31976014,0.05357868
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42007261,-0.24959543,0.10124477
18,0.38415800,-0.35335082,0.07579726
19,0.38886897,-0.44013275,0.02063772
20,0.38261184,0.10436020,0.15482155
21,0.38820852,-0.00680700,0.15746806
22,0.36824826,0.34987646,0.09010913
23,0.37402459,-0.41895071,0.04391092
24,0.37001884,-0.11682615,0.15433897
25,0.34493882,0.20789491,0.15065028
26,0.34232474,-0.26299289,0.12862829
27,0.34340136,-0.34912542,0.09508867
28,0.34079107,0.27934930,0.13113061
29,0.31965239,-0.41079091,0.07250853
30,0.30233540,0.03395823,0.18253300
31,0.33279348,-0.19033883,0.15096343
32,0.31269088,-0.03247548,0.17854583
33,0.32087001,0.12657376,0.17272097
34,0.29201133,-0.50860644,0.01952680
35,0.30512672,0.46738959,0.04723908
36,0.29472307,-0.10736091,0.17363390
37,0.28583252,0.24277705,0.15971512
38,0.30111828,-0.34235871,0.11029122
39,0.27314174,-0.27307972,0.13908663
40,0.28446972,-0.40979763,0.08347473
41,0.24910289,0.01122635,0.18931989
42,0.28241347,-0.47676678,0.04539828
43,0.28259075,0.34096836,0.12663896
44,0.25544202,0.08242287,0.18906234
45,0.25886475,-0.19950555,0.15939184
46,0.28465083,-0.06507872,0.18017289
47,0.24516789,-0.47519723,0.05625096
48,0.25147006,0.31237764,0.14612648
49,0.24169168,-0.16424039,0.16726811
50,0.24507054,-0.41149684,0.08985783
51,0.22113905,-0.35376118,0.11488080
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21893828,-0.31712578,0.12715699
55,0.23095631,-0.02105937,0.18796712
