face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,360.0223,663.5515,84.7122,593.7607,685.5933,337.9806,360.0223,663.5515
1,306.1642,725.1362,72.6446,642.9463,737.3744,293.9260,306.1642,725.1362
2,364.2630,694.6222,119.9798,636.6693,733.5981,325.2871,364.2630,694.6222
3,228.3814,628.6324,-0.7494,551.1538,628.6338,228.3800,228.3814,628.6324
4,229.9534,652.4037,15.1718,573.7397,652.9479,229.4093,229.9534,652.4037
5,279.5479,650.4296,84.0006,583.5647,668.5677,261.4098,279.5479,650.4296
6,298.2074,768.5094,-98.7532,692.5429,788.4038,278.3129,298.2074,768.5094
7,274.2926,628.4151,-47.8720,551.9489,634.7726,267.9352,274.2926,628.4151
8,237.9898,662.9467,-5.0401,581.7552,663.0064,237.9301,237.9898,662.9467
9,352.5828,613.8680,-99.2864,560.6091,647.3146,319.1361,352.5828,613.8680
10,323.6950,627.5113,74.6900,558.7150,644.8801,306.3263,323.6950,627.5113
11,354.4573,657.4656,113.6115,602.9762,695.3317,316.5912,354.4573,657.4656
12,327.8469,731.0315,78.5204,648.6298,745.7837,313.0947,327.8469,731.0315
13,260.9115,790.1483,81.8364,711.5771,802.5138,248.5460,260.9115,790.1483
14,297.0092,748.7511,-56.7231,660.3856,755.7646,289.9956,297.0092,748.7511
15,267.6196,656.6479,-50.2776,578.4966,663.0407,261.2268,267.6196,656.6479
16,350.3664,708.4279,-48.7362,619.3085,714.9429,343.8514,350.3664,708.4279
17,258.2341,396.3902,17.1089,349.7523,398.4773,256.1469,258.2341,396.3902
18,279.8792,730.4220,10.2049,638.5383,730.6530,279.6482,279.8792,730.4220
19,316.3805,619.7619,42.7489,541.8517,625.6705,310.4719,316.3805,619.7619
20,225.0405,736.2222,20.3164,654.3889,737.0284,224.2344,225.0405,736.2222
21,257.7643,735.4222,-36.2500,649.3572,738.1576,255.0289,257.7643,735.4222
22,254.4244,621.1158,-27.0880,542.8544,623.1060,252.4342,254.4244,621.1158
23,323.7725,721.8767,-63.3586,635.8095,731.7170,313.9321,323.7725,721.8767
24,288.6564,734.3677,-56.3946,648.2126,741.3925,281.6317,288.6564,734.3677
25,306.9628,567.4814,-29.7602,494.6945,570.8378,303.6064,306.9628,567.4814
26,340.8031,650.2131,84.0955,581.8465,671.5924,319.4238,340.8031,650.2131
27,296.8743,696.8017,103.9261,631.8278,722.1958,271.4802,296.8743,696.8017
28,314.9396,737.4720,78.6549,655.2499,751.6387,300.7728,314.9396,737.4720
29,209.4175,734.4814,-81.5394,670.4114,746.8525,197.0464,209.4175,734.4814
30,236.7179,670.7469,0.8366,589.2038,670.7485,236.7163,236.7179,670.7469
31,329.0738,654.4935,-78.5508,582.9111,672.4622,311.1052,329.0738,654.4935
32,373.1463,684.2747,90.9008,613.9416,708.8859,348.5351,373.1463,684.2747
33,269.1035,779.4030,66.1587,695.1810,787.8408,260.6657,269.1035,779.4030
34,297.2407,767.6306,67.5667,680.5391,777.1434,287.7278,297.2407,767.6306
35,269.9575,771.7949,96.9926,698.8672,789.8888,251.8637,269.9575,771.7949
36,286.1982,654.6276,-68.5273,580.6732,666.9607,273.8651,286.1982,654.6276
37,255.6500,759.1160,-71.3008,680.2922,769.0188,245.7471,255.6500,759.1160
38,241.7166,696.9601,-30.7327,615.2617,699.0254,239.6512,241.7166,696.9601
39,333.8848,679.4322,-77.0518,603.3788,695.8349,317.4820,333.8848,679.4322
40,300.8696,567.5794,-30.5759,494.6779,571.0398,297.4092,300.8696,567.5794
41,382.7080,725.5428,58.0741,636.6511,735.1131,373.1378,382.7080,725.5428
42,260.5139,658.5138,-15.9985,575.0859,659.1558,259.8718,260.5139,658.5138
43,280.7398,707.7145,85.5953,634.7997,724.2346,264.2197,280.7398,707.7145
44,248.9251,619.4495,69.7440,553.2428,632.1426,236.2319,248.9251,619.4495
45,246.0081,672.2034,-0.0623,589.0755,672.2034,246.0081,246.0081,672.2034
46,377.3153,646.2127,-107.9003,592.5024,684.1558,339.3722,377.3153,646.2127
47,346.0341,667.6063,-105.3279,606.3869,699.0339,314.6065,346.0341,667.6063
48,335.8907,703.5707,-48.1777,615.2029,709.7786,329.6827,335.8907,703.5707
49,332.8699,659.9221,91.8490,593.2454,683.9514,308.8406,332.8699,659.9221
50,248.4282,707.4986,74.9214,635.0968,719.4166,236.5103,248.4282,707.4986
51,299.5868,683.3871,62.3496,603.0745,693.2619,289.7120,299.5868,683.3871
52,261.6380,690.3980,73.6830,617.0551,702.7071,249.3288,261.6380,690.3980
53,237.6680,687.3589,80.8093,620.6251,701.4394,223.5875,237.6680,687.3589
54,317.1171,595.4530,-35.5823,519.7091,599.9298,312.6403,317.1171,595.4530
55,331.7599,585.5716,-98.4028,536.4130,619.2528,298.0787,331.7599,585.5716
56,243.5227,738.1836,27.5689,653.2488,739.7154,241.9910,243.5227,738.1836
57,375.5875,604.7759,-28.9420,531.2123,608.3742,371.9892,375.5875,604.7759
58,310.4159,706.4834,81.2635,629.2729,722.5084,294.3909,310.4159,706.4834
59,319.9570,627.7301,83.3067,562.4864,648.8323,298.8548,319.9570,627.7301
60,354.4313,623.6831,96.3274,566.9094,654.5960,323.5184,354.4313,623.6831
61,371.8926,643.4653,113.7391,593.1791,684.8075,330.5504,371.8926,643.4653
62,231.5194,737.5137,54.6346,660.1014,743.3457,225.6875,231.5194,737.5137
63,278.1657,608.0152,67.0010,539.8121,621.1054,265.0756,278.1657,608.0152
64,269.1396,652.3909,-37.9325,571.6489,656.1093,265.4212,269.1396,652.3909
65,248.6072,780.7327,-43.0165,694.8414,784.1877,245.1522,248.6072,780.7327
66,248.8066,739.8631,27.6662,653.8467,741.4169,247.2528,248.8066,739.8631
67,415.8871,589.0687,-67.8167,537.3781,612.4646,392.4912,415.8871,589.0687
68,366.0133,714.6819,43.8056,623.6262,720.1013,360.5940,366.0133,714.6819
69,399.0092,545.9263,-82.2130,509.5990,582.7181,362.2174,399.0092,545.9263
70,372.3807,517.1073,-22.9452,463.7736,520.6579,368.8300,372.3807,517.1073
71,313.8475,307.6246,17.8656,312.3195,328.8705,292.6016,313.8475,307.6246
72,277.4423,567.8379,-25.5616,493.7935,570.0707,275.2095,277.4423,567.8379
73,384.9649,565.6322,60.0865,511.0973,583.7908,366.8064,384.9649,565.6322
74,353.3986,530.1466,41.2434,472.9651,539.2969,344.2484,353.3986,530.1466
75,374.6573,535.2943,62.8339,488.0579,556.9521,352.9995,374.6573,535.2943
76,371.7010,549.8442,34.8771,489.6549,556.4291,365.1162,371.7010,549.8442
77,403.8794,778.6552,-32.0816,676.7772,781.3816,401.1529,403.8794,778.6552
78,310.3218,449.8025,13.8194,399.5139,451.1586,308.9658,310.3218,449.8025
79,295.6207,463.2746,-19.5012,407.6791,465.5130,293.3822,295.6207,463.2746
80,304.9071,536.4049,-3.9093,466.0373,536.4709,304.8411,304.9071,536.4049
81,304.2062,453.3045,-25.5089,402.5922,457.5480,299.9627,304.2062,453.3045
82,344.8653,531.2409,0.6499,466.8444,531.2431,344.8631,344.8653,531.2409
83,354.9468,551.2766,13.8733,484.5582,552.2521,353.9713,354.9468,551.2766
84,413.7351,571.0029,9.4813,511.1231,571.5724,413.1656,413.7351,571.0029
85,281.3609,541.5089,19.1497,470.2516,542.9110,279.9588,281.3609,541.5089
86,293.1972,546.9298,-8.0205,474.2694,547.1830,292.9439,293.1972,546.9298
87,308.9545,582.7299,-45.3401,511.0354,590.0433,301.6411,308.9545,582.7299
88,254.4257,567.7261,18.7874,493.6194,568.8487,253.3031,254.4257,567.7261
89,306.7630,570.4021,8.0565,494.6500,570.6481,306.5171,306.7630,570.4021
90,247.9349,524.2201,-81.1433,475.4563,546.2887,225.8663,247.9349,524.2201
91,232.1611,398.3419,-68.3536,366.2133,422.8444,207.6586,232.1611,398.3419
92,327.8554,584.7300,-13.6311,508.1819,585.4513,327.1341,327.8554,584.7300
93,303.6930,558.7390,-21.6446,485.9414,560.5628,301.8692,303.6930,558.7390
94,351.1586,660.7331,-21.2326,573.7691,662.1826,349.7091,351.1586,660.7331
95,315.4853,634.6190,-44.1236,554.8873,640.6072,309.4971,315.4853,634.6190
96,264.0919,477.5585,44.3641,421.4165,486.4114,255.2390,264.0919,477.5585
97,255.1206,543.1779,-109.6233,507.5477,580.1507,218.1478,255.1206,543.1779
98,429.7079,697.5343,27.9055,611.3944,700.4109,426.8312,429.7079,697.5343
99,365.8961,620.5574,-11.1237,540.6321,621.0423,365.4111,365.8961,620.5574
100,353.4634,593.0603,-24.0861,518.4324,595.4576,351.0661,353.4634,593.0603
101,313.9480,584.9007,-34.6955,510.5439,589.2729,309.5758,313.9480,584.9007
102,205.3851,553.6920,-78.7536,503.6310,570.6709,188.4062,205.3851,553.6920
103,173.3578,540.5163,-32.8669,481.4030,543.4353,170.4389,173.3578,540.5163
104,239.9977,243.3835,-33.1183,248.4218,274.8521,208.5291,239.9977,243.3835
105,225.7556,290.3059,-15.9314,265.4550,294.0237,222.0378,225.7556,290.3059
106,229.7314,263.3792,8.4154,248.6988,265.3666,227.7440,229.7314,263.3792
107,158.6139,265.9366,-0.4750,231.7328,265.9387,158.6118,158.6139,265.9366
108,221.6307,218.3681,23.3761,223.7120,243.4324,196.5665,221.6307,218.3681
109,269.6518,418.4867,51.6731,378.1638,434.6677,253.4708,269.6518,418.4867
110,194.8295,318.9276,-68.9533,302.9860,349.6398,164.1173,194.8295,318.9276
111,214.6524,212.2414,-20.7827,216.4710,234.2645,192.6293,214.6524,212.2414
112,151.6273,233.9312,8.1798,206.0219,234.7362,150.8223,151.6273,233.9312
113,215.0949,179.6220,-48.4526,216.6497,248.9553,145.7616,215.0949,179.6220
114,192.5825,230.5464,-6.9025,214.4374,231.7625,191.3664,192.5825,230.5464
115,209.6150,216.4704,-13.2485,214.3572,226.7274,199.3580,209.6150,216.4704
116,202.5288,255.2076,-1.3950,233.3834,255.2445,202.4919,202.5288,255.2076
117,201.4318,218.9180,-40.1175,221.8807,251.2340,169.1158,201.4318,218.9180
118,203.0113,236.5895,-1.8022,221.7376,236.6860,202.9148,203.0113,236.5895
119,194.2311,227.2007,2.1675,212.6747,227.3426,194.0892,194.2311,227.2007
120,199.6643,243.9127,10.5572,225.8162,246.3024,197.2746,199.6643,243.9127
121,214.1101,515.9605,-0.4560,448.9840,515.9612,214.1095,214.1101,515.9605
122,183.0571,505.1412,4.5116,443.0225,505.2044,182.9939,183.0571,505.1412
123,205.8767,242.9694,-2.6095,226.7555,243.1521,205.6941,205.8767,242.9694
124,237.3168,594.4338,19.7866,519.3999,595.5268,236.2239,237.3168,594.4338
125,196.3244,223.4499,-11.9103,212.2028,227.9371,191.8371,196.3244,223.4499
126,201.3674,510.9121,7.9835,445.9710,511.1179,201.1616,201.3674,510.9121
127,215.5456,520.8668,0.5348,453.3128,520.8678,215.5446,215.5456,520.8668
128,205.8041,266.5559,-9.1645,242.4893,267.9083,204.4517,205.8041,266.5559
129,214.6584,518.9132,0.0780,451.6194,518.9133,214.6584,214.6584,518.9132
130,207.2386,284.7998,-3.6524,255.1025,284.9714,207.0670,207.2386,284.7998
