face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,7779.9626,1745.9568,1915.4762,7810.2402,8336.6630,1189.2563,7779.9626,1745.9568
1,6754.8364,573.6361,-718.7957,6605.4566,6837.3225,491.1500,6754.8364,573.6361
2,4188.5307,755.9321,960.8035,4209.3239,4439.1647,505.2981,4188.5307,755.9321
3,3904.3941,184.8882,-46.1356,3816.1480,3904.9662,184.3161,3904.3941,184.8882
4,2506.9452,1538.1288,569.0818,2401.2855,2769.8692,1275.2048,2506.9452,1538.1288
5,2508.4557,1609.2574,711.4754,2522.6772,2900.4839,1217.2291,2508.4557,1609.2574
6,2543.2204,1075.1284,586.2533,2433.2409,2748.5979,869.7510,2543.2204,1075.1284
7,2631.5337,1382.1363,666.3925,2555.4587,2920.2503,1093.4198,2631.5337,1382.1363
8,1798.3148,1388.5071,1125.5170,2542.6917,2737.4276,449.3943,1798.3148,1388.5071
9,2179.2491,2067.5464,1645.8211,3555.8905,3770.1662,476.6292,2179.2491,2067.5464
10,4536.8029,1630.5853,2171.3196,5476.0964,5696.3851,471.0032,4536.8029,1630.5853
11,3146.1824,1055.3814,1793.4268,4164.2539,4176.6533,24.9105,3146.1824,1055.3814
12,1913.2481,1491.9832,751.7568,2174.2615,2483.3233,921.9081,1913.2481,1491.9832
13,1628.4684,1170.1335,691.9622,1884.6833,2128.2243,670.3775,1628.4684,1170.1335
14,532.4613,631.7723,63.4911,598.6237,662.7195,501.5141,532.4613,631.7723
15,462.7449,659.0101,-56.6409,594.2207,674.1833,447.5717,462.7449,659.0101
16,528.4230,906.4698,14.4683,789.0164,907.0227,527.8701,528.4230,906.4698
17,405.1605,1059.4960,-11.0577,926.1683,1059.6828,404.9737,405.1605,1059.4960
18,550.6073,925.6813,5.6415,806.5128,925.7662,550.5225,550.6073,925.6813
19,674.6730,989.0988,86.9365,888.1755,1011.5352,652.2367,674.6730,989.0988
20,447.5406,970.4066,54.8039,846.5788,976.0891,441.8581,447.5406,970.4066
21,2644.6551,544.6763,171.0054,2436.8259,2658.4893,530.8421,2644.6551,544.6763
22,3012.1765,363.9690,125.8376,2856.0195,3018.1426,358.0029,3012.1765,363.9690
23,3058.0682,491.1795,479.0345,2963.0053,3144.5521,404.6956,3058.0682,491.1795
24,192.4796,-307.6688,20.6816,438.4195,193.3333,-308.5225,192.4796,-307.6688
25,248.2820,17.0350,-16.0948,241.8301,249.3968,15.9201,248.2820,17.0350
26,27.5007,-1219.7935,183.5373,1274.0704,53.9472,-1246.2400,27.5007,-1219.7935
27,1251.5429,1191.4895,219.1130,1280.1711,1442.6770,1000.3554,1251.5429,1191.4895
