face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,7314.6695,1602.3428,1908.2610,7434.7606,7893.4922,1023.5201,7314.6695,1602.3428
1,6310.9415,441.6592,-607.7287,6192.2341,6373.2076,379.3931,6310.9415,441.6592
2,3961.1137,800.5263,1027.3497,4040.6226,4265.7008,495.9392,3961.1137,800.5263
3,3660.5826,211.2909,60.2221,3561.1713,3661.6337,210.2397,3660.5826,211.2909
4,2445.4338,2437.1496,775.9510,2786.8004,3217.2538,1665.3297,2445.4338,2437.1496
5,2467.2589,2537.1317,897.6676,2946.5343,3400.5425,1603.8481,2467.2589,2537.1317
6,2474.4822,1292.9008,821.8974,2573.3131,2895.8916,871.4915,2474.4822,1292.9008
7,2557.8901,1834.8855,880.7535,2746.5162,3148.4438,1244.3318,2557.8901,1834.8855
8,2853.9755,5570.3663,2461.3923,6438.3091,7023.4245,1400.9173,2853.9755,5570.3663
9,8696.3850,18735.1427,8396.3204,21799.0655,23498.0110,3933.5167,8696.3850,18735.1427
10,5116.1626,881.2429,2454.4580,6365.2352,6240.3073,-242.9018,5116.1626,881.2429
11,3608.5773,661.0536,2309.6098,5203.4846,4874.5731,-604.9421,3608.5773,661.0536
12,2513.1991,5974.4135,1633.9933,5916.4768,6623.9188,1863.6938,2513.1991,5974.4135
13,2077.2325,3731.9605,1642.2727,4310.6209,4743.5067,1065.6863,2077.2325,3731.9605
14,980.8014,2252.2405,-383.0041,2065.3412,2358.7011,874.3407,980.8014,2252.2405
15,1161.6734,2714.0638,-1374.6587,3351.3924,3516.5280,359.2092,1161.6734,2714.0638
16,1792.2809,6477.9566,-1166.9895,6136.0792,6752.5132,1517.7243,1792.2809,6477.9566
17,3243.9974,20511.2462,-534.5278,19119.4526,20527.7773,3227.4663,3243.9974,20511.2462
18,2584.9465,10170.5067,-1546.2244,9539.5686,10473.5770,2281.8762,2584.9465,10170.5067
19,1680.3791,7580.9933,-547.8941,6961.0886,7631.4361,1629.9363,1680.3791,7580.9933
20,2289.7861,12090.9642,-180.6232,11128.6427,12094.2917,2286.4586,2289.7861,12090.9642
21,2518.9855,996.1640,274.0503,2248.0255,2566.8027,948.3468,2518.9855,996.1640
22,2836.2000,571.8577,240.0878,2630.9837,2861.3765,546.6812,2836.2000,571.8577
23,2890.3391,725.8285,560.9572,2779.7510,3027.0791,589.0885,2890.3391,725.8285
24,244.7250,-648.2863,106.9690,820.4538,257.3594,-660.9208,244.7250,-648.2863
25,324.1565,-388.0047,45.4437,622.5710,327.0446,-390.8928,324.1565,-388.0047
26,-33.7275,-1492.3963,392.6270,1624.9669,65.2404,-1591.3642,-33.7275,-1492.3963
27,1618.6968,3486.1598,77.0552,3024.6101,3489.3339,1615.5227,1618.6968,3486.1598
28,1905.4896,3006.4936,283.0388,2679.8106,3074.9935,1836.9897,1905.4896,3006.4936
29,1525.3458,4022.6277,113.8482,3522.9533,4027.8072,1520.1663,1525.3458,4022.6277
30,1364.3309,2723.5919,-45.8922,2360.0401,2725.1396,1362.7832,1364.3309,2723.5919
31,2242.3963,3215.3030,461.4689,2965.7025,3399.3646,2058.3346,2242.3963,3215.3030
32,2293.3860,1237.9332,387.1368,2098.2526,2420.1595,1111.1597,2293.3860,1237.9332
33,2116.2140,1786.6839,354.1107,2065.3762,2342.0151,1560.8828,2116.2140,1786.6839
34,1646.9120,3178.8947,-36.6637,2754.3354,3179.7717,1646.0350,1646.9120,3178.8947
35,1783.5116,4234.6939,301.7639,3719.4226,4271.2973,1746.9082,1783.5116,4234.6939
36,1645.2486,3413.0718,171.7663,2971.3736,3429.6064,1628.7140,1645.2486,3413.0718
37,1822.5472,3573.8771,323.5655,3145.6001,3631.7451,1764.6792,1822.5472,3573.8771
38,1790.3468,3147.8970,313.0302,2787.9623,3216.6000,1721.6438,1790.3468,3147.8970
39,1637.9501,2533.3706,-114.4329,2233.9644,2547.7635,1623.5571,1637.9501,2533.3706
40,387.9383,194.1937,250.0837,548.1767,559.2564,22.8756,387.9383,194.1937
41,334.7119,-84.9647,444.8366,861.0044,616.7188,-366.9716,334.7119,-84.9647
42,248.8076,-646.8344,351.4166,1005.8421,370.2294,-768.2561,248.8076,-646.8344
43,-305.0585,-2863.4175,667.0996,2958.6782,-141.5592,-3026.9168,-305.0585,-2863.4175
44,3014.0203,102.8525,1243.3344,3663.6783,3472.7522,-355.8793,3014.0203,102.8525
45,2599.1506,2494.1955,1545.7715,3696.2189,4093.3351,1000.0110,2599.1506,2494.1955
46,2085.3187,4160.9132,815.0810,3870.1413,4442.7296,1803.5023,2085.3187,4160.9132
47,2041.7273,3974.8859,668.1007,3632.0532,4183.3105,1833.3027,2041.7273,3974.8859
48,1751.4358,4651.5457,427.2565,4135.8392,4713.1811,1689.8004,1751.4358,4651.5457
49,2187.4043,1670.4066,1237.5965,2918.2317,3193.2103,664.6006,2187.4043,1670.4066
50,1753.8211,297.0703,231.1551,1674.3444,1789.6207,261.2708,1753.8211,297.0703
51,3900.4393,8969.4808,3450.4898,9818.2349,10716.2770,2153.6430,3900.4393,8969.4808
52,2228.3291,4523.8474,566.0541,4038.7221,4655.8414,2096.3351,2228.3291,4523.8474
53,6397.4693,34030.1052,4492.1600,32277.0448,34742.0405,5685.5340,6397.4693,34030.1052
54,7363.9530,40387.8468,5169.8492,38316.7560,41178.2619,6573.5379,7363.9530,40387.8468
55,11053.5191,79738.2671,6096.2079,75567.6804,80275.1477,10516.6384,11053.5191,79738.2671
56,1794.0575,3731.1562,-115.0636,3238.2061,3737.9670,1787.2467,1794.0575,3731.1562
57,686.9019,994.4820,115.9447,904.4593,1033.2914,648.0925,686.9019,994.4820
58,1039.3855,1525.8156,-27.9190,1350.8750,1527.4128,1037.7883,1039.3855,1525.8156
59,2523.7145,1079.8237,414.9631,2307.9365,2634.4753,969.0629,2523.7145,1079.8237
60,2194.6833,5668.4099,1228.1163,5388.1305,6058.7428,1804.3503,2194.6833,5668.4099
61,2072.5009,3985.1579,803.7050,3722.2742,4278.0315,1779.6273,2072.5009,3985.1579
62,2415.8700,-1248.5031,-1053.0808,3706.5275,2696.9479,-1529.5810,2415.8700,-1248.5031
63,2782.2059,1506.3303,1130.6174,3107.0350,3442.4438,846.0923,2782.2059,1506.3303
64,2314.6109,3126.8037,1057.2892,3354.1873,3853.3038,1588.1108,2314.6109,3126.8037
65,1822.9968,2014.0871,-102.4839,1933.8300,2058.6556,1778.4283,1822.9968,2014.0871
66,2016.5755,2310.1728,-225.3989,2212.9734,2432.3621,1894.3862,2016.5755,2310.1728
67,2135.1459,2590.5639,-294.4877,2449.2461,2735.1107,1990.5990,2135.1459,2590.5639
68,1904.7999,2206.2997,-364.6481,2166.1870,2450.1303,1660.9694,1904.7999,2206.2997
69,2178.9610,2709.2601,-262.6856,2528.1614,2817.3504,2070.8706,2178.9610,2709.2601
70,1813.7109,1888.7370,-89.3988,1858.8245,1948.1744,1754.2736,1813.7109,1888.7370
71,1868.4509,3717.2750,-515.2160,3340.6645,3851.1565,1734.5694,1868.4509,3717.2750
72,2383.9567,2257.9894,718.6148,2635.9132,3042.3427,1599.6035,2383.9567,2257.9894
73,4598.8204,682.6241,-1881.4489,5394.0161,5356.2329,-74.7885,4598.8204,682.6241
74,2294.7052,3069.1125,926.8824,3196.8341,3686.4175,1677.4002,2294.7052,3069.1125
75,4417.9017,1402.8090,-702.8408,4095.1449,4573.6897,1247.0210,4417.9017,1402.8090
76,4330.9991,1592.4783,-363.7976,3846.2402,4378.5035,1544.9738,4330.9991,1592.4783
77,1693.0965,1685.0377,-224.9422,1733.4340,1914.0454,1464.0888,1693.0965,1685.0377
78,1755.3726,1670.3382,-180.9992,1742.8651,1898.7813,1526.9296,1755.3726,1670.3382
79,1768.9665,1835.5597,-224.0313,1844.4643,2028.7553,1575.7710,1768.9665,1835.5597
80,1624.4856,1642.8773,-90.7546,1641.3037,1724.9007,1542.4621,1624.4856,1642.8773
81,1373.3607,3504.2778,593.4598,3226.4576,3658.4079,1219.2306,1373.3607,3504.2778
82,1554.5760,2553.5945,665.2627,2509.0871,2886.0011,1222.1693,1554.5760,2553.5945
83,2132.7557,2632.2037,-179.8469,2441.3788,2690.2246,2074.7347,2132.7557,2632.2037
84,1522.3083,2174.8862,-72.2001,1937.0967,2182.7788,1514.4156,1522.3083,2174.8862
85,1485.4122,2022.4030,-135.4736,1829.6231,2054.6449,1453.1704,1485.4122,2022.4030
86,2681.9758,14291.7011,265.7389,13165.3928,14297.7805,2675.8964,2681.9758,14291.7011
87,2679.5033,15625.8005,933.4226,14563.3042,15692.7537,2612.5501,2679.5033,15625.8005
88,1400.8022,3935.2486,638.9309,3627.7571,4087.2109,1248.8400,1400.8022,3935.2486
