vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57141432,-0.08677649,0.03103589
3,0.57070095,0.07339999,0.06211507
4,0.54842591,-0.24066152,0.00000000
5,0.54550195,-0.00030093,0.09384900
6,0.55427024,0.18342434,0.04393440
7,0.54715245,-0.07417620,0.06338731
8,0.52302612,0.05537746,0.12565658
9,0.50910099,-0.17642838,0.09218777
10,0.49774206,0.24286658,0.07553173
11,0.51926233,0.25590198,0.04140469
12,0.51654492,-0.21641850,0.07667565
13,0.51263236,-0.28796213,0.03537419
14,0.49676336,-0.02231612,0.13330865
15,0.50404142,0.16536368,0.11936960
16,0.47492929,0.10956304,0.16260907
17,0.48559851,-0.06044151,0.12416707
18,0.46945908,0.06878925,0.17055911
19,0.46360841,0.26660841,0.08250449
20,0.46218830,-0.20353870,0.13881105
21,0.46866817,-0.24247382,0.12378101
22,0.43864961,-0.03583282,0.16733824
23,0.44450774,0.13278938,0.17557351
24,0.44551420,0.37613931,0.03443312
25,0.44804464,-0.36479719,0.05608472
26,0.44206665,0.09331149,0.18654419
27,0.44637517,0.22389913,0.12724419
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43362369,0.05411988,0.19150868
31,0.44066164,0.17128013,0.16251273
32,0.41765412,-0.15729418,0.17198221
33,0.40591213,-0.23208791,0.17574705
34,0.40267067,-0.11682733,0.17320986
35,0.41360129,-0.27154201,0.16053314
36,0.41141178,0.11514032,0.19594503
37,0.41257414,-0.02084316,0.18674191
38,0.42343352,-0.33377813,0.11338375
39,0.38819182,-0.40013344,0.07768568
40,0.39549504,0.38685853,0.09097172
41,0.41297330,-0.05616199,0.17142518
42,0.38103331,0.29264143,0.13448584
43,0.36486886,0.06686860,0.21565957
44,0.41075135,0.15207465,0.18487138
45,0.36159741,-0.17096884,0.20182933
46,0.34715813,-0.26227358,0.19294933
47,0.36653157,-0.10891328,0.19213743
48,0.37806303,-0.44591536,0.02835698
49,0.34802074,-0.29428822,0.17942807
50,0.37089541,0.44147761,0.06571508
51,0.37974270,-0.00231510,0.20528477
52,0.35800620,0.35514063,0.14519649
53,0.38491011,-0.34239758,0.13334087
54,0.32907323,0.04822394,0.21989183
55,0.33396881,0.16994775,0.20040564
56,0.35089292,-0.41002557,0.08808534
57,0.33488249,0.28947117,0.17462396
58,0.31509134,0.50864238,0.00000000
59,0.34512265,-0.03322705,0.20870469
60,0.32831524,-0.23752453,0.20594110
61,0.32647020,-0.17137267,0.21317951
62,0.33919804,0.38672284,0.14567157
63,0.34867696,0.13257318,0.21001273
64,0.30921490,-0.27607140,0.19715044
65,0.30780856,-0.13718549,0.21674186
66,0.36186485,0.03079983,0.21465392
67,0.32113071,0.32033601,0.18239337
68,0.31563554,-0.31442160,0.17701637
69,0.32867283,-0.10377026,0.20846972
70,0.32823426,0.09328610,0.22050245
71,0.29878576,-0.38259206,0.12728973
72,0.28102745,0.44654984,0.14076462
73,0.29802529,0.35199186,0.18744167
74,0.29556891,0.24563614,0.19899072
75,0.28682791,-0.24069684,0.21153204
76,0.28729758,-0.17200098,0.22022346
77,0.27592490,0.28102429,0.20895458
78,0.26304579,-0.27173515,0.20339550
79,0.27048087,0.00973499,0.25370796
80,0.28208907,0.41564175,0.16726077
81,0.28665753,-0.33189487,0.16918356
82,0.26339013,-0.49923965,0.05657483
83,0.28679061,0.31681970,0.20079897
84,0.26065763,0.08417067,0.25219200
85,0.27150039,0.21413194,0.21036715
86,0.24300960,0.02105915,0.27685501
87,0.24539172,-0.48393614,0.08549334
88,0.26627222,-0.20613819,0.21946259
89,0.23733491,0.23464682,0.22123039
90,0.24924092,0.12132078,0.24609019
91,0.24312828,-0.23857264,0.21461254
92,0.23641840,0.37713114,0.20240276
93,0.24082044,0.46787965,0.13595643
94,0.23641160,-0.29990130,0.19048775
95,0.24095222,0.27373651,0.22000103
96,0.22221759,0.10189678,0.26990067
97,0.22270606,-0.11295665,0.27191482
98,0.20818766,-0.43250134,0.14681216
99,0.21041906,-0.00994819,0.28654677
100,0.22310852,0.33962633,0.21716229
101,0.20619049,0.17510300,0.25162382
102,0.23627384,0.06412268,0.27927946
103,0.21657421,-0.17639203,0.24660860
104,0.21383978,0.51847944,0.08171283
105,0.21844382,-0.26882639,0.20578167
106,0.20663461,-0.14801600,0.27575365
107,0.20723511,0.26037371,0.22566564
108,0.19080076,-0.40353337,0.16967979
109,0.17424296,0.39779726,0.19438440
110,0.21258362,0.03651715,0.29603987
111,0.17595451,0.28391419,0.22517629
112,0.19714420,0.46423873,0.14701713
113,0.19106097,-0.46267633,0.14207226
114,0.15802976,-0.07281276,0.29424782
115,0.17951764,-0.33539202,0.19197326
116,0.16544194,-0.01115470,0.29402378
117,0.18052832,0.15380385,0.27284125
118,0.17249995,0.19261855,0.26744948
119,0.18360733,-0.17764033,0.26542704
120,0.15025184,0.02353550,0.30515944
121,0.15487413,0.22650634,0.24974732
122,0.16734536,-0.14653138,0.28505472
123,0.15984074,-0.40765913,0.18444379
124,0.14616482,0.41958889,0.17678143
125,0.18227928,0.55470950,0.03286490
126,0.17852372,0.04582950,0.30068110
127,0.15143629,-0.30875892,0.20792951
128,0.13383312,-0.38695081,0.19988353
129,0.13812692,0.38352807,0.19656818
130,0.12256724,-0.00098962,0.29755415
131,0.15173625,-0.50984971,0.12348960
132,0.15191417,0.13149687,0.28995611
133,0.15054000,0.17151236,0.28863972
134,0.12755394,-0.14662307,0.28566209
135,0.11316309,0.03712217,0.29957135
136,0.16627047,0.48356599,0.12628497
137,0.12321644,-0.08808827,0.30226247
138,0.13876933,0.21144708,0.27817223
139,0.12925569,-0.46213474,0.17135322
140,0.14163555,-0.34713275,0.20548450
141,0.14176505,0.30464183,0.22322812
142,0.11999902,-0.25710750,0.23722403
143,0.11789521,0.43752019,0.15475808
144,0.13132508,-0.42648990,0.18841362
145,0.11279459,-0.05640771,0.29718335
146,0.12160124,0.15068884,0.30604248
147,0.12118387,0.18617469,0.29523959
148,0.08649395,-0.08403997,0.29453571
149,0.09331064,-0.20679661,0.27244854
150,0.10373884,-0.36386787,0.21176794
151,0.11555839,-0.52493561,0.12172269
152,0.11784993,0.11120060,0.29898884
153,0.10650331,-0.11671929,0.29361810
154,0.09136045,-0.48023225,0.17054018
155,0.08427556,-0.24144351,0.26317329
156,0.10150937,0.32321095,0.21516723
157,0.10142769,0.21374452,0.28344220
158,0.10811181,-0.32184521,0.21591581
159,0.09531138,-0.44431718,0.18996106
160,0.06872442,-0.17836695,0.28750202
161,0.08284914,0.09274359,0.30220642
162,0.08587910,0.13508222,0.30832475
163,0.08706826,0.26397774,0.24519408
164,0.07844477,-0.27101154,0.24212448
165,0.09047679,0.17618507,0.30176146
166,0.06739422,-0.05189182,0.29445872
167,0.07139520,-0.34094034,0.21787472
168,0.06544367,0.20168451,0.28468381
169,0.05610123,-0.21810082,0.28368040
170,0.06061130,-0.14366481,0.28880994
171,0.06140494,-0.58404372,0.03780163
172,0.05678121,0.52502251,0.09686930
173,0.05050627,-0.52147394,0.13055923
174,0.05694002,0.16168787,0.29673187
175,0.04384457,0.49398314,0.13094213
176,0.03639472,0.05192232,0.29508355
177,0.06139593,-0.42150989,0.19945599
178,0.04107788,0.38242501,0.19485987
179,0.02598060,-0.19516311,0.29361197
180,0.03693112,-0.11844896,0.29297874
181,0.04676183,0.08234168,0.29921261
182,0.03379533,-0.36086352,0.21354389
183,0.05159165,0.12086426,0.30085646
184,0.00251122,-0.12975940,0.29148057
185,0.04012913,-0.32617978,0.21750335
186,0.08118851,0.01068608,0.29699652
187,0.01534358,0.25341360,0.26371286
188,0.01717811,-0.22968191,0.27718084
189,0.01091555,-0.08781365,0.29244727
190,0.00304370,0.17636550,0.29514840
191,-0.00469416,-0.16836777,0.28899942
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00140353,-0.54960418,0.09100096
195,0.02120871,0.54497633,0.09247064
196,-0.00798237,-0.49726960,0.14057259
197,0.01148830,0.41228383,0.19502161
198,-0.00587529,0.33797700,0.22013252
199,0.01641053,-0.47112305,0.16749795
200,0.02374972,-0.43473211,0.18922383
201,-0.00537997,-0.37346072,0.20386948
202,-0.01935137,-0.23641009,0.26425109
203,-0.02031920,0.06293097,0.29388084
204,-0.01148895,-0.20388652,0.28031933
205,-0.05497442,0.26063137,0.26041369
206,-0.04872491,-0.07546895,0.29124673
207,-0.03289167,0.16715768,0.30569000
208,-0.04406290,0.32843669,0.22372791
209,-0.03597921,-0.34556799,0.20314931
210,-0.03330483,0.36745271,0.21829291
211,-0.08334404,-0.02188114,0.29230493
