vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.56489059,-0.11683037,0.01779184
3,0.52939932,0.07187099,0.04083218
4,0.51422111,-0.02844462,0.05081868
5,0.51687181,-0.23991410,0.02150444
6,0.50582574,-0.10546278,0.04984645
7,0.46119552,0.16879960,0.06254523
8,0.47783992,0.06144414,0.06697827
9,0.45809551,-0.02512209,0.07768333
10,0.48157781,-0.31610610,0.01780791
11,0.45830340,0.29918557,0.03404927
12,0.44456032,-0.23345024,0.05660314
13,0.41244179,0.14217607,0.08765498
14,0.44229735,-0.31430103,0.03569150
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.40762010,-0.24263414,0.06962865
18,0.37541963,-0.34585411,0.05151337
19,0.38600596,-0.43701200,0.01358865
20,0.36721134,0.10420251,0.10999032
21,0.37294549,-0.00484184,0.11328795
22,0.35963300,0.35172983,0.05707852
23,0.36863014,-0.41320511,0.02927591
24,0.35718495,-0.11180060,0.11234873
25,0.33207640,0.20765470,0.10600623
26,0.33265042,-0.25532637,0.09301159
27,0.33472495,-0.34083597,0.06668510
28,0.32969537,0.28038367,0.08910073
29,0.31324319,-0.40304577,0.05050151
30,0.29177227,0.03598988,0.14061304
31,0.32307155,-0.18393784,0.11239710
32,0.30250625,-0.02922059,0.13731858
33,0.30838210,0.12703319,0.12758800
34,0.28994205,-0.50513397,0.01362676
35,0.30210253,0.46298853,0.03157494
36,0.28715682,-0.10289887,0.13636240
37,0.27585092,0.24492058,0.11486053
38,0.29417797,-0.33436760,0.08058410
39,0.26803898,-0.26652284,0.10823011
40,0.27876104,-0.40193838,0.06012444
41,0.24307479,0.01388646,0.15585169
42,0.27865422,-0.47085835,0.03174624
43,0.27525901,0.34811414,0.08466531
44,0.24735065,0.08426823,0.15092745
45,0.25478545,-0.19446819,0.12975833
46,0.27722686,-0.06140762,0.14335959
47,0.24196021,-0.46912624,0.04071128
48,0.24456578,0.31798620,0.10254548
49,0.23897842,-0.16019463,0.14086049
50,0.24118221,-0.40421339,0.06775538
51,0.21921706,-0.34806761,0.09302350
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21753267,-0.31200663,0.10566110
55,0.22666679,-0.01826833,0.16021550
