face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,895.9848,988.8840,-64.4443,952.4256,1021.8739,862.9949,895.9848,988.8840
1,969.7865,822.0929,6.0959,905.0853,970.0377,821.8417,969.7865,822.0929
2,949.3661,984.0684,-31.6696,968.7386,1002.8286,930.6060,949.3661,984.0684
3,1128.0795,912.9386,7.1326,1037.4514,1128.3157,912.7024,1128.0795,912.9386
4,679.1174,937.0120,-28.3043,839.7941,940.0819,676.0475,679.1174,937.0120
5,942.4174,918.5987,-94.2584,944.9469,1025.5158,835.5003,942.4174,918.5987
6,902.6241,981.8234,-120.3079,967.4255,1068.8813,815.5662,902.6241,981.8234
7,970.1788,888.2638,-143.6055,964.5478,1078.5533,779.8893,970.1788,888.2638
8,716.1273,1111.3802,15.9829,976.1562,1112.0254,715.4821,716.1273,1111.3802
9,787.2685,1020.1417,66.6628,933.1062,1037.8745,769.5358,787.2685,1020.1417
10,900.0260,1201.0832,-75.7994,1090.3569,1219.0906,882.0185,900.0260,1201.0832
11,926.9242,1567.9422,172.1323,1397.5536,1611.2402,883.6261,926.9242,1567.9422
12,884.5064,1177.8019,35.3774,1063.7435,1182.0088,880.2995,884.5064,1177.8019
13,913.3143,1146.7580,28.1025,1050.8167,1150.0934,909.9789,913.3143,1146.7580
14,937.9192,1281.9362,121.5100,1168.3297,1320.5259,899.3295,937.9192,1281.9362
15,895.3865,1034.9847,63.4879,978.9235,1059.5394,870.8318,895.3865,1034.9847
16,381.6413,794.6562,0.5243,688.3718,794.6569,381.6406,381.6413,794.6562
17,894.9480,1052.7151,32.3937,984.9690,1059.1074,888.5557,894.9480,1052.7151
18,1091.4390,1248.2091,23.0187,1178.3508,1251.5191,1088.1290,1091.4390,1248.2091
19,608.3270,1397.5836,-140.5518,1237.8926,1421.8661,584.0445,608.3270,1397.5836
20,667.7370,1465.4680,65.3278,1275.8233,1470.7825,662.4226,667.7370,1465.4680
21,654.4593,1131.0990,150.1607,1017.3929,1174.4609,611.0974,654.4593,1131.0990
22,476.7324,1637.2332,35.5969,1459.8239,1638.3241,475.6415,476.7324,1637.2332
23,812.0957,977.0222,61.7993,912.1917,997.6091,791.5088,812.0957,977.0222
24,895.3347,1027.8095,133.0061,995.4170,1110.1588,812.9854,895.3347,1027.8095
25,885.6325,977.0647,144.5708,967.6685,1082.9754,779.7218,885.6325,977.0647
26,978.5710,902.9810,139.7901,973.6368,1085.5853,795.9666,978.5710,902.9810
27,1141.7503,1199.2988,311.4046,1289.7791,1483.2557,857.7933,1141.7503,1199.2988
28,928.3462,987.2030,115.9040,979.9140,1077.3562,838.1929,928.3462,987.2030
29,891.4859,1024.5406,94.9894,978.8442,1073.9825,842.0440,891.4859,1024.5406
30,866.3021,1176.0227,-12.6318,1056.0286,1176.5370,865.7878,866.3021,1176.0227
31,900.5231,1086.1572,39.0669,1008.5377,1094.0438,892.6365,900.5231,1086.1572
32,901.0745,1113.4610,-24.5245,1024.8043,1116.2561,898.2794,901.0745,1113.4610
33,918.8008,1115.2115,94.3600,1044.0047,1153.1976,880.8147,918.8008,1115.2115
34,650.7426,859.1704,1.2104,776.2380,859.1774,650.7356,650.7426,859.1704
35,911.1975,1060.7559,-61.2345,1000.0874,1082.6286,889.3248,911.1975,1060.7559
36,883.6583,1050.7154,-39.0744,980.2866,1059.4030,874.9707,883.6583,1050.7154
37,518.9749,833.4788,-61.5218,736.7646,845.0851,507.3686,518.9749,833.4788
38,591.3413,1356.5307,79.8862,1186.0998,1364.7819,583.0901,591.3413,1356.5307
39,920.4647,975.7949,-52.1330,953.6245,1007.1485,889.1111,920.4647,975.7949
40,701.0419,1549.5044,37.5355,1345.5047,1551.1617,699.3846,701.0419,1549.5044
41,622.9604,1278.4572,-51.1973,1110.8410,1282.4318,618.9858,622.9604,1278.4572
42,968.0574,982.4901,-23.8190,976.2260,1000.1619,950.3856,968.0574,982.4901
43,861.1122,971.1227,-73.1756,929.7376,1007.6612,824.5738,861.1122,971.1227
44,819.4545,945.3378,63.5837,895.8999,971.8642,792.9280,819.4545,945.3378
45,862.0234,1042.5761,-73.5687,973.4276,1068.7565,835.8430,862.0234,1042.5761
46,843.9960,1050.4328,-128.2205,989.1909,1111.8186,782.6102,843.9960,1050.4328
47,884.2429,1012.7702,-72.9576,963.3393,1045.7312,851.2819,884.2429,1012.7702
48,852.3985,998.6015,-62.2881,940.3304,1021.5398,829.4602,852.3985,998.6015
49,860.3898,1010.3573,-64.9320,951.0204,1034.5639,836.1832,860.3898,1010.3573
50,850.6557,1006.4196,-46.7117,941.7669,1019.3539,837.7214,850.6557,1006.4196
51,846.1246,1046.0258,-103.7902,978.4405,1090.1673,801.9831,846.1246,1046.0258
52,878.8720,1081.5918,-82.3415,1005.9903,1110.8227,849.6411,878.8720,1081.5918
53,837.4413,990.4773,-88.8256,936.2460,1031.1984,796.7202,837.4413,990.4773
54,829.0286,1067.9356,-91.6528,983.6800,1099.0456,797.9185,829.0286,1067.9356
55,851.4661,933.3068,-85.3845,907.3305,987.0701,797.7028,851.4661,933.3068
56,838.0987,1029.4156,-109.5703,967.1458,1079.2088,788.3055,838.0987,1029.4156
57,832.8553,916.8584,-57.7848,883.5633,946.2936,803.4201,832.8553,916.8584
58,838.7532,1080.3602,-109.9117,1000.3855,1122.8786,796.2347,838.7532,1080.3602
59,855.1252,974.2396,-90.5756,933.7542,1023.0845,806.2804,855.1252,974.2396
60,850.4601,960.1930,-84.7895,922.0710,1006.3195,804.3336,850.4601,960.1930
61,802.3613,973.7669,-67.6888,907.9857,997.2738,778.8545,802.3613,973.7669
62,875.3492,945.3099,-103.9637,929.9441,1020.0203,800.6388,875.3492,945.3099
63,846.9618,946.8979,-85.5890,913.2086,996.0373,797.8224,846.9618,946.8979
64,882.8358,905.0442,-98.6374,910.3223,993.2005,794.6795,882.8358,905.0442
65,886.6168,1025.8313,-114.9279,984.1368,1090.5877,821.8604,886.6168,1025.8313
66,856.2792,985.3669,-69.8339,935.4374,1015.9161,825.7301,856.2792,985.3669
67,819.8374,997.0134,-119.0438,944.0839,1056.8142,760.0365,819.8374,997.0134
68,818.1743,1017.6588,-74.5227,942.9089,1042.4242,793.4089,818.1743,1017.6588
69,838.5953,975.8494,-27.2800,916.1954,981.0727,833.3720,838.5953,975.8494
70,850.9141,1007.3674,-19.4794,939.5739,1009.7562,848.5253,850.9141,1007.3674
71,853.0980,1040.9431,-44.8952,964.0326,1051.1215,842.9196,853.0980,1040.9431
72,862.5002,1085.4818,-76.3185,1001.7098,1109.1010,838.8810,862.5002,1085.4818
73,875.3968,1027.1244,-61.6640,966.2143,1049.0245,853.4968,875.3968,1027.1244
74,881.0528,1043.0238,-51.7928,976.3407,1058.1692,865.9074,881.0528,1043.0238
75,825.6151,1022.9801,-31.4009,941.5407,1027.8556,820.7396,825.6151,1022.9801
76,902.3844,1045.9789,-46.5150,985.3859,1059.7298,888.6334,902.3844,1045.9789
77,882.7239,1042.6929,-27.6010,973.7995,1047.3213,878.0956,882.7239,1042.6929
78,884.5386,1040.8937,-42.4962,974.9745,1051.6973,873.7350,884.5386,1040.8937
79,954.3773,979.8526,-63.6219,973.6228,1031.9994,902.2305,954.3773,979.8526
80,879.3084,969.0396,-75.4156,936.5890,1011.9261,836.4219,879.3084,969.0396
81,887.0477,1028.5275,-68.2514,972.8023,1056.0850,859.4902,887.0477,1028.5275
82,896.4440,1026.4863,-55.7866,972.8489,1047.1383,875.7920,896.4440,1026.4863
83,864.8854,1056.6581,-33.5087,976.7463,1062.3445,859.1990,864.8854,1056.6581
84,847.5285,971.1315,-47.6373,919.3189,987.3604,831.2996,847.5285,971.1315
