face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,413.3947,823.9464,72.8707,724.6366,836.4969,400.8442,413.3947,823.9464
1,351.9984,884.1794,72.6424,781.2024,893.9169,342.2609,351.9984,884.1794
2,401.9719,848.9364,111.7643,760.5916,875.3253,375.5830,401.9719,848.9364
3,297.3345,793.2265,-7.8627,694.2247,793.3511,297.2099,297.3345,793.2265
4,285.7332,836.0146,8.7839,736.1510,836.1548,285.5930,285.7332,836.0146
5,325.2046,764.5679,72.0714,676.2129,776.0881,313.6844,325.2046,764.5679
6,346.2665,873.1080,-92.0703,778.0237,888.7347,330.6399,346.2665,873.1080
7,324.9708,703.5537,-34.2855,612.7690,706.6336,321.8908,324.9708,703.5537
8,297.0676,837.7542,-2.4478,735.6830,837.7652,297.0565,297.0676,837.7542
9,395.0165,775.3457,-89.7883,689.2826,795.4774,374.8848,395.0165,775.3457
10,375.2453,794.2751,66.9222,697.9038,804.7036,364.8169,375.2453,794.2751
11,391.8775,801.0901,110.7519,719.8486,829.1417,363.8259,391.8775,801.0901
12,379.0015,893.7900,63.2081,784.6915,901.4374,371.3541,379.0015,893.7900
13,337.3354,908.2359,64.8696,803.0764,915.5140,330.0572,337.3354,908.2359
14,366.5006,893.9486,-36.4989,780.9165,896.4623,363.9869,366.5006,893.9486
15,344.2268,809.8210,-63.1228,712.3858,818.2271,335.8207,344.2268,809.8210
16,410.3064,862.8953,-40.8525,750.9294,866.5533,406.6485,410.3064,862.8953
17,327.6853,441.4533,13.3384,397.6615,442.9962,326.1424,327.6853,441.4533
18,327.8234,887.1146,-23.0138,777.9540,888.0600,326.8780,327.8234,887.1146
19,369.4039,704.7239,31.1359,612.9238,707.5905,366.5373,369.4039,704.7239
20,291.8931,880.1794,26.2425,777.8593,881.3477,290.7248,291.8931,880.1794
21,329.3518,868.0153,-25.4182,760.2493,869.2120,328.1551,329.3518,868.0153
22,328.3098,790.0471,-16.8712,688.0664,790.6627,327.6941,328.3098,790.0471
23,380.3070,882.1713,-55.5749,772.4179,888.2518,374.2265,380.3070,882.1713
24,359.9841,890.9824,-29.3588,778.0003,892.6007,358.3658,359.9841,890.9824
25,366.0051,734.7739,-25.3095,637.8425,736.5028,364.2762,366.0051,734.7739
26,397.1259,813.0364,80.3491,717.7934,828.0192,382.1431,397.1259,813.0364
27,338.1181,852.4531,115.0230,769.7150,877.0043,313.5669,338.1181,852.4531
28,361.8250,932.8043,63.3341,821.9264,939.7451,354.8842,361.8250,932.8043
29,266.1278,888.5215,-82.0079,802.5024,899.1457,255.5036,266.1278,888.5215
30,292.9529,847.0881,4.0673,745.1660,847.1179,292.9230,292.9529,847.0881
31,379.8843,803.3851,-80.8575,710.0423,818.2978,364.9716,379.8843,803.3851
32,425.6036,828.6971,79.3932,730.8151,843.7707,410.5300,425.6036,828.6971
33,356.3095,894.0682,46.7696,783.7803,898.1055,352.2722,356.3095,894.0682
34,350.8283,899.7886,53.8376,791.0273,905.0188,345.5982,350.8283,899.7886
35,331.9989,870.0072,82.9722,773.9170,882.5126,319.4935,331.9989,870.0072
36,328.6429,806.6701,-75.6915,714.7056,818.3689,316.9441,328.6429,806.6701
37,353.5521,913.5620,-41.2520,801.0668,916.5844,350.5297,353.5521,913.5620
38,313.7958,839.8720,-50.5870,740.2578,844.6922,308.9756,313.7958,839.8720
39,363.1278,840.1966,-80.7004,743.1225,853.4780,349.8464,363.1278,840.1966
40,358.4817,736.6165,-24.1455,639.3735,738.1520,356.9462,358.4817,736.6165
41,427.6616,876.7882,35.4822,761.8795,879.5741,424.8757,427.6616,876.7882
42,328.7113,826.4403,-23.1756,721.8073,827.5171,327.6345,328.7113,826.4403
43,351.5182,823.4657,49.6513,720.8283,828.6327,346.3512,351.5182,823.4657
44,309.5029,763.1945,21.3611,665.8948,764.1980,308.4994,309.5029,763.1945
45,294.9195,851.0004,2.2456,748.4770,851.0095,294.9104,294.9195,851.0004
46,423.9472,786.0690,-125.0775,715.0644,825.0704,384.9458,423.9472,786.0690
47,385.0719,822.3156,-121.4746,743.0350,853.7969,353.5906,385.0719,822.3156
48,393.2390,864.8125,-51.1220,755.1820,870.2908,387.7607,393.2390,864.8125
49,377.5582,826.9212,88.9895,733.4135,843.9025,360.5769,377.5582,826.9212
50,341.2867,860.3578,62.4930,758.1422,867.7756,333.8689,341.2867,860.3578
51,365.0492,864.6560,57.3697,758.3685,871.1591,358.5461,365.0492,864.6560
52,351.9981,899.4317,76.1832,796.0486,909.8359,341.5939,351.9981,899.4317
53,312.0362,830.9826,113.7042,753.2516,854.8025,288.2163,312.0362,830.9826
54,365.9278,718.9682,-16.3652,623.3229,719.7252,365.1708,365.9278,718.9682
55,370.9725,730.5917,-95.7836,654.1245,754.5123,347.0519,370.9725,730.5917
56,296.4931,933.9509,37.1710,829.1005,936.1111,294.3329,296.4931,933.9509
57,420.7046,758.9121,-11.3503,658.8236,759.2926,420.3241,420.7046,758.9121
58,367.8065,847.5670,70.4639,746.1945,857.7021,357.6714,367.8065,847.5670
59,370.6262,797.8898,72.2355,702.7994,809.7719,358.7441,370.6262,797.8898
60,398.4849,778.4853,82.3094,689.1585,795.5476,381.4226,398.4849,778.4853
61,422.9975,787.2909,94.5534,701.8210,810.3703,399.9181,422.9975,787.2909
62,287.5917,864.8389,33.7561,765.0838,866.8061,285.6244,287.5917,864.8389
63,354.9432,679.7398,39.1989,592.7660,684.4037,350.2794,354.9432,679.7398
64,338.5238,716.7087,-17.8941,621.7776,717.5535,337.6790,338.5238,716.7087
65,296.0686,929.0965,-14.4538,822.4521,929.4264,295.7387,296.0686,929.0965
66,299.0584,935.6772,34.8797,829.9129,937.5825,297.1531,299.0584,935.6772
67,459.5289,747.1181,-50.3737,658.5153,755.6862,450.9608,459.5289,747.1181
68,404.8843,906.2447,69.1610,795.3843,915.6103,395.5187,404.8843,906.2447
69,444.9574,698.4095,-63.1851,622.0751,713.2880,430.0789,444.9574,698.4095
70,376.7597,639.4551,25.5721,558.4725,641.9212,374.2935,376.7597,639.4551
71,390.8686,267.9986,37.9095,352.3644,401.6236,257.2437,390.8686,267.9986
72,394.4264,557.2651,14.2559,496.9167,558.5037,393.1878,394.4264,557.2651
73,406.8379,680.9276,18.1044,594.2522,682.1183,405.6472,406.8379,680.9276
74,380.2354,669.9337,-30.5109,584.3375,673.1122,377.0569,380.2354,669.9337
75,406.0891,653.5030,16.4263,572.1919,654.5888,405.0033,406.0891,653.5030
76,384.9997,679.5679,-21.5320,591.4345,681.1335,383.4341,384.9997,679.5679
77,421.4661,970.0007,-3.8414,842.4707,970.0276,421.4392,421.4661,970.0007
78,377.2189,416.4032,46.2450,406.2344,447.0351,346.5870,377.2189,416.4032
79,383.5668,484.7227,75.5202,461.8073,525.0372,343.2523,383.5668,484.7227
80,359.3692,670.7618,124.4009,620.0349,714.3566,315.7744,359.3692,670.7618
81,367.7173,496.2261,59.0531,457.6540,519.2407,344.7026,367.7173,496.2261
82,344.8519,662.3674,-70.9752,586.8110,677.5105,329.7088,344.8519,662.3674
83,358.3262,717.8172,-55.8274,629.1236,726.2873,349.8560,358.3262,717.8172
84,430.9991,699.2236,64.9702,621.2668,714.1322,416.0905,430.9991,699.2236
85,434.8148,596.5177,167.6894,608.1791,701.8294,329.5032,434.8148,596.5177
86,358.4067,805.6780,187.7182,771.0554,874.0202,290.0645,358.4067,805.6780
87,232.6517,845.0910,-107.4768,778.6833,863.4045,214.3382,232.6517,845.0910
88,256.4248,790.3095,-36.1789,701.1523,792.7500,253.9843,256.4248,790.3095
89,259.0088,745.9228,60.0380,664.1532,753.2164,251.7152,259.0088,745.9228
90,536.7668,865.8981,328.9771,947.5181,1069.1745,333.4904,536.7668,865.8981
91,742.1375,456.9175,56.4233,655.7415,752.8938,446.1612,742.1375,456.9175
92,312.5478,871.0747,186.7736,829.9746,927.7762,255.8463,312.5478,871.0747
93,373.8401,583.2963,155.5692,578.3916,666.1042,291.0322,373.8401,583.2963
94,75.1905,970.6732,-27.2148,936.5344,971.4996,74.3642,75.1905,970.6732
95,246.9383,792.2036,16.4127,702.6719,792.6972,246.4448,246.9383,792.2036
96,330.8237,448.3895,80.8001,426.3163,489.5270,289.6862,330.8237,448.3895
97,803.5144,1344.6467,805.6448,1822.2124,1923.9450,224.2160,803.5144,1344.6467
98,-604.4627,1415.8390,-150.3367,1814.8280,1426.9647,-615.5885,-604.4627,1415.8390
99,-30.7720,603.7467,13.0975,620.1211,604.0170,-31.0422,-30.7720,603.7467
100,57.7737,794.1743,107.2367,789.0927,809.4726,42.4754,57.7737,794.1743
101,324.7624,677.9584,-40.2136,591.4172,682.4792,320.2417,324.7624,677.9584
102,129.5379,693.9974,-74.5838,652.0750,703.6861,119.8492,129.5379,693.9974
103,51.5762,578.6390,79.9804,571.6903,590.5085,39.7067,51.5762,578.6390
104,245.0310,286.2675,-47.7966,280.5323,317.7033,213.5952,245.0310,286.2675
105,185.2605,211.6416,-57.6155,223.3012,257.5572,139.3449,185.2605,211.6416
106,201.5099,287.6427,12.0728,256.5521,289.3029,199.8497,201.5099,287.6427
107,191.3071,74.1519,-53.2635,190.8458,211.9023,53.5567,191.3071,74.1519
108,152.5517,104.4571,74.3207,186.5982,206.6187,50.3901,152.5517,104.4571
109,240.3954,476.1556,53.4512,422.6341,487.7079,228.8431,240.3954,476.1556
110,89.7727,317.2225,-164.9362,402.2724,403.8405,3.1547,89.7727,317.2225
111,142.0402,150.3745,58.4276,177.9608,204.7834,87.6313,142.0402,150.3745
112,324.8555,488.8176,-300.0275,675.0765,717.8629,95.8102,324.8555,488.8176
113,157.9672,262.4772,-132.1333,323.6707,352.3130,68.1314,157.9672,262.4772
114,311.0095,211.9683,-44.5565,285.8132,328.1040,194.8738,311.0095,211.9683
115,262.9666,141.3540,6.1101,228.1951,263.2728,141.0478,262.9666,141.3540
116,237.5244,-543.2870,-128.6608,728.2055,258.1786,-563.9412,237.5244,-543.2870
117,279.4751,771.1815,210.4976,768.2636,848.9840,201.6726,279.4751,771.1815
118,222.1169,179.8267,-62.6328,231.2998,267.0776,134.8659,222.1169,179.8267
119,226.1389,848.1665,-199.1651,835.2975,906.4714,167.8340,226.1389,848.1665
120,243.2126,-326.1600,4.9023,494.9050,243.2548,-326.2022,243.2126,-326.1600
121,288.6239,618.9226,-0.0024,536.4076,618.9226,288.6239,288.6239,618.9226
122,406.7429,530.7149,275.6961,677.6862,751.3074,186.1504,406.7429,530.7149
123,240.7579,-746.4366,-18.8005,892.1339,241.1158,-746.7945,240.7579,-746.4366
124,288.7447,619.3273,0.1023,536.7610,619.3274,288.7447,288.7447,619.3273
125,311.6503,859.8970,-8.5687,754.1763,860.0309,311.5164,311.6503,859.8970
126,219.1438,670.5606,-222.3886,706.4676,761.7134,127.9911,219.1438,670.5606
127,288.6315,618.9481,0.0028,536.4299,618.9481,288.6315,288.6315,618.9481
128,73.5351,-1611.0287,125.2559,1663.2364,82.7976,-1620.2912,73.5351,-1611.0287
129,288.6268,618.9380,0.0004,536.4211,618.9380,288.6268,288.6268,618.9380
130,132.6694,-1385.8961,94.6998,1465.9738,138.5522,-1391.7789,132.6694,-1385.8961
131,212.9763,701.3536,280.7980,790.2067,829.2880,85.0418,212.9763,701.3536
132,288.6288,618.9237,0.0007,536.4084,618.9237,288.6288,288.6288,618.9237
133,485.1074,822.8902,315.2956,900.8447,1011.6797,296.3179,485.1074,822.8902
