face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,16470.0233,11981.6373,-5091.3982,17182.8537,19789.8880,8661.7727,16470.0233,11981.6373
1,16155.4728,13388.5146,-6044.6055,18263.7786,20972.9025,8571.0849,16155.4728,13388.5146
2,15723.0044,14978.1806,-6870.5289,19433.7146,22231.2071,8469.9779,15723.0044,14978.1806
3,15149.0894,16823.7108,-7592.7612,20751.3451,23625.1900,8347.6102,15149.0894,16823.7108
4,14418.7188,19035.4048,-8182.1763,22285.0615,25228.6179,8225.5057,14418.7188,19035.4048
5,13587.5109,21500.5323,-8526.8578,23934.8393,26944.0897,8143.9535,13587.5109,21500.5323
6,16617.4785,9899.9207,-2950.1973,15354.0970,17729.1649,8788.2343,16617.4785,9899.9207
7,16575.2061,10814.7894,-3989.2193,16130.1387,18615.3098,8774.6856,16575.2061,10814.7894
8,16394.0295,11968.6864,-5013.9425,17065.0965,19661.8264,8700.8895,16394.0295,11968.6864
9,16078.5862,13358.1110,-5965.6216,18136.8809,20837.0811,8599.6161,16078.5862,13358.1110
10,15645.1454,14930.3033,-6791.1988,19299.1945,22088.3222,8487.1265,15645.1454,14930.3033
11,15070.6342,16758.4573,-7513.7478,20610.1564,23475.5373,8353.5542,15070.6342,16758.4573
12,14340.3725,18952.4036,-8103.9245,22137.6633,25072.0216,8220.7545,14340.3725,18952.4036
13,13509.4237,21401.1643,-8450.2272,23782.6825,26781.3989,8129.1891,13509.4237,21401.1643
14,16509.5105,9884.1796,-2940.5552,15264.9458,17626.3616,8767.3285,16509.5105,9884.1796
15,16466.7109,10790.7928,-3976.2982,16041.7503,18513.9293,8743.5744,16466.7109,10790.7928
16,16285.6868,11937.7495,-4997.9487,16978.1472,19562.0054,8661.4310,16285.6868,11937.7495
17,15971.0290,13321.7624,-5946.9248,18052.1082,20739.0608,8553.7306,15971.0290,13321.7624
18,15539.0251,14890.7678,-6770.2640,19217.6397,21992.9149,8436.8780,15539.0251,14890.7678
19,14966.9097,16717.6977,-7490.1662,20532.5425,23383.4511,8301.1562,14966.9097,16717.6977
20,14240.1170,18912.2250,-8076.8272,22064.5939,24984.0415,8168.3005,14240.1170,18912.2250
21,13413.8114,21363.8153,-8419.1731,23715.3996,26699.1902,8078.4365,13413.8114,21363.8153
22,16434.3841,9848.0362,-2976.7688,15225.3028,17580.3708,8702.0495,16434.3841,9848.0362
23,16393.3019,10765.9770,-4009.8564,16012.2934,18478.1743,8681.1045,16393.3019,10765.9770
24,16214.6336,11925.7152,-5028.2798,16959.2664,19536.6452,8603.7036,16214.6336,11925.7152
25,15903.0573,13324.1625,-5973.5038,18044.2196,20724.7000,8502.5198,15903.0573,13324.1625
26,15475.0587,14908.9604,-6792.5379,19221.1659,21990.4423,8393.5767,15475.0587,14908.9604
27,14907.8051,16752.7182,-7507.2362,20548.1324,23393.9592,8266.5641,14907.8051,16752.7182
28,14186.7840,18964.7244,-8087.3228,22092.7937,25008.5455,8142.9629,14186.7840,18964.7244
29,13367.5377,21434.0375,-8422.1989,23756.8732,26738.9105,8062.6647,13367.5377,21434.0375
30,16428.0409,9864.2625,-3031.8140,15254.8151,17614.1147,8678.1888,16428.0409,9864.2625
31,16389.7390,10804.2699,-4063.8353,16056.8023,18527.9398,8666.0691,16389.7390,10804.2699
32,16214.0687,11986.3803,-5080.3988,17019.1861,19602.8410,8597.6080,16214.0687,11986.3803
