face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1106.2751,692.4727,-123.2936,991.4140,1140.2254,658.5224,1106.2751,692.4727
1,1795.2040,7988.0395,-1431.1150,7670.4395,8302.7642,1480.4792,1795.2040,7988.0395
2,1227.1385,867.4619,-55.4875,1096.8590,1235.5040,859.0964,1227.1385,867.4619
3,2082.6106,1043.9453,-1824.0701,3637.9462,3459.8375,-333.2816,2082.6106,1043.9453
4,782.4787,614.0430,11.6844,713.6216,783.2854,613.2364,782.4787,614.0430
5,1256.2971,659.4598,-108.4994,1104.5400,1275.4093,640.3477,1256.2971,659.4598
6,1128.4725,825.8806,-95.7669,1025.2119,1156.2346,798.1186,1128.4725,825.8806
7,1301.8281,675.4735,-182.9139,1171.3424,1351.3319,625.9698,1301.8281,675.4735
8,700.4030,923.9427,13.1676,835.2379,924.7156,699.6301,700.4030,923.9427
9,843.5401,767.9617,112.8513,831.7000,924.7612,686.7407,843.5401,767.9617
10,1052.1047,1085.0025,-167.7835,1107.7330,1237.1415,899.9657,1052.1047,1085.0025
11,1072.3548,1542.4694,133.1663,1388.6259,1577.5698,1037.2544,1072.3548,1542.4694
12,1025.2966,969.4936,-37.5098,1000.6764,1044.1441,950.6460,1025.2966,969.4936
13,1017.1896,859.8597,-127.5080,973.7391,1088.3461,788.7032,1017.1896,859.8597
14,956.5195,503.5887,-249.4696,934.6358,1066.9839,393.1243,956.5195,503.5887
15,876.3984,500.1062,-514.6195,1172.3429,1236.1868,140.3178,876.3984,500.1062
16,1163.2005,1075.3775,323.1237,1253.7222,1445.3828,793.1952,1163.2005,1075.3775
17,610.3748,1285.4099,461.6996,1371.0412,1519.8055,375.9792,610.3748,1285.4099
18,844.2076,1274.0472,230.8489,1191.7198,1374.5347,743.7202,844.2076,1274.0472
19,1050.2648,1164.7808,152.4587,1142.8793,1270.3790,944.6666,1050.2648,1164.7808
20,1067.7271,1213.2179,61.0677,1152.2765,1235.4523,1045.4927,1067.7271,1213.2179
21,1057.4119,1300.0845,106.8948,1211.5669,1340.4547,1017.0417,1057.4119,1300.0845
22,1009.9474,1438.9773,11.7493,1279.7548,1439.2989,1009.6259,1009.9474,1438.9773
23,947.3267,676.3633,96.3791,861.4087,978.1105,645.5795,947.3267,676.3633
24,1097.2659,720.2224,180.7640,1015.1178,1169.9262,647.5621,1097.2659,720.2224
25,1098.5762,690.6888,188.7278,1015.8745,1172.5016,616.7634,1098.5762,690.6888
26,1239.9417,515.4782,200.0512,1133.1689,1291.5123,463.9076,1239.9417,515.4782
27,1581.5119,1199.4728,561.1371,1728.4557,1983.2514,797.7333,1581.5119,1199.4728
28,1135.3594,831.4873,104.2825,1033.9244,1167.7042,799.1426,1135.3594,831.4873
29,1073.5490,794.8691,101.3528,980.7194,1106.5111,761.9070,1073.5490,794.8691
30,960.9701,1006.9913,71.3481,992.5110,1058.9477,909.0138,960.9701,1006.9913
31,1001.1673,466.7554,341.5425,1050.1667,1167.6090,300.3137,1001.1673,466.7554
32,947.4990,804.3726,152.5176,923.2617,1044.4081,707.4636,947.4990,804.3726
33,1085.0113,999.2651,203.8007,1102.8012,1250.3996,833.8767,1085.0113,999.2651
34,1587.3441,1125.3928,-140.6395,1434.9645,1626.7926,1085.9443,1587.3441,1125.3928
35,485.7025,1726.8728,-411.3783,1699.1017,1850.8399,361.7354,485.7025,1726.8728
36,889.3071,695.1267,185.7746,871.4492,1001.8325,582.6013,889.3071,695.1267
37,961.4954,1255.9612,-135.7840,1161.7327,1309.0151,908.4415,961.4954,1255.9612
38,958.9980,1239.6719,-175.4692,1166.1857,1324.0212,874.6487,958.9980,1239.6719
39,757.5337,1099.7213,-328.6707,1128.8231,1299.1643,558.0907,757.5337,1099.7213
40,1042.7465,1275.6753,-15.6833,1176.9451,1276.7265,1041.6953,1042.7465,1275.6753
41,996.8763,1386.8029,-104.7220,1251.9640,1413.1480,970.5313,996.8763,1386.8029
42,1272.1833,524.9876,-91.2706,1118.5583,1283.1705,514.0004,1272.1833,524.9876
43,1048.4347,643.7123,-111.6686,936.0022,1077.2010,614.9460,1048.4347,643.7123
44,991.9076,605.2583,65.3802,873.3165,1002.6638,594.5022,991.9076,605.2583
45,1040.7286,728.0317,-127.0989,950.7498,1085.8720,682.8883,1040.7286,728.0317
46,1066.0094,715.7072,-117.1259,962.7137,1101.5628,680.1538,1066.0094,715.7072
47,1083.9024,713.4047,-145.4589,986.9166,1134.1857,663.1213,1083.9024,713.4047
48,1083.6042,710.5169,-57.3567,958.6358,1092.2229,701.8982,1083.6042,710.5169
49,1061.6983,722.6807,-90.9148,952.3646,1084.5400,699.8390,1061.6983,722.6807
50,1099.3330,695.3178,1.8982,963.1328,1099.3419,695.3089,1099.3330,695.3178
51,1019.5637,789.9175,-115.0860,947.5458,1067.3110,742.1702,1019.5637,789.9175
