face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,308.4384,636.3932,10.4176,551.5143,636.7238,308.1078,308.4384,636.3932
1,295.0074,636.3602,18.4796,552.5190,637.3577,294.0099,295.0074,636.3602
2,311.6452,632.6799,27.1869,549.9567,634.9660,309.3592,311.6452,632.6799
3,280.2421,621.1885,-0.3445,538.8209,621.1888,280.2418,280.2421,621.1885
4,281.4210,616.0391,2.8544,534.1910,616.0635,281.3967,281.4210,616.0391
5,287.4145,624.4349,19.5048,542.3981,625.5599,286.2895,287.4145,624.4349
6,292.7819,638.0426,-23.5582,554.6866,639.6427,291.1819,292.7819,638.0426
7,285.2065,616.4748,-9.5208,534.6337,616.7482,284.9331,285.2065,616.4748
8,284.8578,621.3684,-2.3849,538.7561,621.3853,284.8409,284.8578,621.3684
9,309.4755,623.0302,-18.7604,540.5414,624.1487,308.3570,309.4755,623.0302
10,313.0245,634.1815,9.7021,549.4894,634.4743,312.7317,313.0245,634.1815
11,309.7528,625.7886,27.9588,544.1171,628.2429,307.2984,309.7528,625.7886
12,305.7083,643.7758,17.9301,558.6248,644.7241,304.7600,305.7083,643.7758
13,288.8353,644.0421,20.0761,559.8242,645.1732,287.7042,288.8353,644.0421
14,294.1945,639.8841,-14.0015,555.2835,640.4503,293.6284,294.1945,639.8841
15,291.6056,631.6705,-15.6087,548.2460,632.3854,290.8906,291.6056,631.6705
16,311.4182,642.5010,-3.1499,556.5358,642.5310,311.3882,311.4182,642.5010
17,312.4865,696.4153,-18.9121,605.0576,697.3446,311.5572,312.4865,696.4153
18,291.7946,653.7661,15.0617,567.8639,654.3918,291.1689,291.7946,653.7661
19,299.5929,631.6193,18.3276,548.1586,632.6279,298.5843,299.5929,631.6193
20,280.0333,651.3685,13.7059,566.4435,651.8737,279.5281,280.0333,651.3685
21,293.8912,641.9734,-4.3299,556.6757,642.0273,293.8374,293.8912,641.9734
22,292.3450,619.3029,-4.1716,536.6599,619.3562,292.2918,292.3450,619.3029
23,305.0956,647.4989,-13.6471,561.5584,648.0420,304.5525,305.0956,647.4989
24,292.0431,649.5172,-9.6055,563.6946,649.7751,291.7852,292.0431,649.5172
25,306.6426,622.4251,-0.6761,539.0566,622.4265,306.6412,306.6426,622.4251
26,315.1285,639.3078,12.1081,554.0723,639.7594,314.6769,315.1285,639.3078
27,295.9823,639.7516,26.6388,556.4723,641.8036,293.9303,295.9823,639.7516
28,301.7736,651.0836,19.5691,565.3726,652.1765,300.6807,301.7736,651.0836
29,275.1063,645.3733,-18.8975,561.8854,646.3352,274.1443,275.1063,645.3733
30,287.7320,631.9441,1.6655,548.0154,631.9522,287.7239,287.7320,631.9441
31,307.4485,633.0524,-14.9212,548.9233,633.7347,306.7662,307.4485,633.0524
32,317.7108,639.0864,16.3919,554.1959,639.9203,316.8769,317.7108,639.0864
33,290.0328,644.2946,14.0196,559.4261,644.8485,289.4789,290.0328,644.2946
34,296.9181,645.5511,16.9798,560.4335,646.3762,296.0931,296.9181,645.5511
35,296.1762,647.4338,20.0846,562.4469,648.5785,295.0315,296.1762,647.4338
36,293.5626,626.1548,-19.2755,543.6431,627.2681,292.4492,293.5626,626.1548
37,282.4574,640.6888,-12.5753,556.5711,641.1297,282.0165,282.4574,640.6888
38,288.7250,639.7849,-8.6141,555.1464,639.9962,288.5137,288.7250,639.7849
39,303.6677,636.4903,-17.5741,552.2490,637.4157,302.7423,303.6677,636.4903
40,305.0372,624.9219,-0.3033,541.2494,624.9221,305.0369,305.0372,624.9219
41,321.7569,648.2805,26.3784,563.2885,650.3978,319.6396,321.7569,648.2805
42,297.8761,612.8410,10.8033,531.1344,613.2111,297.5060,297.8761,612.8410
43,297.9606,646.6458,24.5809,562.2001,648.3701,296.2363,297.9606,646.6458
44,286.5818,633.1986,7.7497,549.3510,633.3718,286.4086,286.5818,633.1986
45,287.3884,628.5518,2.1840,545.0186,628.5658,287.3744,287.3884,628.5518
46,316.7470,629.5670,-23.5236,546.7448,631.3260,314.9879,316.7470,629.5670
47,306.1879,636.3280,-23.2640,552.6772,637.9593,304.5566,306.1879,636.3280
48,309.3950,650.5994,-4.5537,563.7153,650.6602,309.3343,309.3950,650.5994
49,305.0798,630.1547,21.7956,547.1255,631.6095,303.6249,305.0798,630.1547
50,290.9293,632.4978,10.0610,548.6208,632.7939,290.6332,290.9293,632.4978
51,292.7797,639.8821,15.8957,555.5021,640.6086,292.0533,292.7797,639.8821
52,287.3534,655.1160,17.7511,569.6003,655.9708,286.4986,287.3534,655.1160
53,285.6812,641.9010,23.6258,558.5214,643.4611,284.1211,285.6812,641.9010
54,298.8374,626.9716,-12.0905,543.5745,627.4165,298.3926,298.8374,626.9716
55,307.4485,627.2213,-39.1495,547.4404,631.9446,302.7252,307.4485,627.2213
56,293.7553,616.1741,-2.8942,533.8384,616.2001,293.7294,293.7553,616.1741
57,332.0312,639.8872,-29.7460,556.6797,642.7350,329.1834,332.0312,639.8872
58,299.9968,641.8094,17.2093,557.0145,642.6737,299.1326,299.9968,641.8094
59,312.0990,637.6509,10.3162,552.5519,637.9775,311.7724,312.0990,637.6509
60,308.2003,623.7687,20.8313,541.4157,625.1379,306.8311,308.2003,623.7687
61,311.8749,628.2022,22.4856,545.4358,629.7925,310.2846,311.8749,628.2022
62,283.1489,645.6600,7.9825,560.7346,645.8356,282.9732,283.1489,645.6600
63,287.9537,617.5490,13.4674,535.7263,618.0984,287.4043,287.9537,617.5490
64,289.5874,617.5790,-16.3704,535.9343,618.3940,288.7723,289.5874,617.5790
65,297.6221,648.0106,-25.8876,563.6000,649.9130,295.7198,297.6221,648.0106
66,295.9442,611.6421,-4.8079,529.8551,611.7153,295.8710,295.9442,611.6421
67,325.7118,620.3586,-22.8890,538.9309,622.1261,323.9443,325.7118,620.3586
68,334.5789,652.8523,-5.9972,565.5408,652.9652,334.4659,334.5789,652.8523
69,323.2333,605.6072,-24.8110,526.6253,607.7706,321.0699,323.2333,605.6072
70,334.9623,609.9874,-16.4542,529.8809,610.9683,333.9814,334.9623,609.9874
71,298.3702,741.4315,11.0427,646.4443,741.7066,298.0952,298.3702,741.4315
72,296.0736,601.3215,-6.7410,520.9108,601.4703,295.9248,296.0736,601.3215
73,318.0666,599.6233,5.0785,519.6843,599.7149,317.9750,318.0666,599.6233
74,309.0205,588.0562,0.8814,509.4945,588.0590,309.0177,309.0205,588.0562
75,312.8184,588.4828,6.9570,510.1219,588.6583,312.6430,312.8184,588.4828
76,315.7921,595.4941,-1.5177,516.0353,595.5024,315.7839,315.7921,595.4941
77,331.6970,616.6324,5.6564,534.6207,616.7446,331.5848,331.6970,616.6324
78,310.6709,642.5391,18.0551,557.4340,643.5185,309.6915,310.6709,642.5391
79,287.9694,583.4603,-0.2798,505.3057,583.4606,287.9692,287.9694,583.4603
80,297.6887,597.8488,-3.4092,517.7874,597.8875,297.6500,297.6887,597.8488
81,295.0062,581.5465,-6.3842,503.7732,581.6887,294.8640,295.0062,581.5465
82,311.7158,589.8839,-9.5783,511.3990,590.2134,311.3864,311.7158,589.8839
83,313.4081,596.7756,-6.8759,517.1782,596.9423,313.2414,313.4081,596.7756
84,330.0114,639.7750,0.2872,554.1541,639.7752,330.0111,330.0114,639.7750
85,294.4569,588.6440,-4.5621,509.8420,588.7148,294.3862,294.4569,588.6440
86,299.9818,614.8889,5.8984,532.6597,614.9994,299.8714,299.9818,614.8889
87,307.8890,607.4618,-19.1070,527.1337,608.6755,306.6752,307.8890,607.4618
88,299.1164,603.6974,-7.4734,522.9846,603.8807,298.9332,299.1164,603.6974
89,304.7630,624.6033,7.8632,541.1463,624.7965,304.5698,304.7630,624.6033
90,293.0828,609.6998,-1.4465,528.1526,609.7064,293.0762,293.0828,609.6998
91,293.5032,592.7757,-2.9807,513.3928,592.8054,293.4735,293.5032,592.7757
92,301.8146,637.8721,13.1392,553.1471,638.3851,301.3016,301.8146,637.8721
93,299.4908,587.5888,5.1329,508.9764,587.6802,299.3994,299.4908,587.5888
94,306.9813,633.4274,-21.2070,549.8787,634.7993,305.6094,306.9813,633.4274
95,297.6830,630.1497,-26.3618,547.9086,632.2270,295.6057,297.6830,630.1497
96,308.9408,620.2357,13.7914,537.6720,620.8455,308.3310,308.9408,620.2357
97,300.6908,637.7979,0.3576,552.6495,637.7983,300.6904,300.6908,637.7979
98,320.5782,639.4498,-10.6383,554.0869,639.8043,320.2237,320.5782,639.4498
99,296.2505,632.4150,16.4995,548.7955,633.2229,295.4426,296.2505,632.4150
100,292.4322,634.9580,12.6206,550.8937,635.4224,291.9679,292.4322,634.9580
101,299.4573,615.3649,-7.1230,533.1279,615.5255,299.2967,299.4573,615.3649
102,260.7883,602.3131,-25.0874,524.9795,604.1461,258.9553,260.7883,602.3131
103,250.1600,613.2160,-6.6054,534.1748,613.3362,250.0399,250.1600,613.2160
104,277.7930,530.5966,-16.8457,460.6050,531.7142,276.6755,277.7930,530.5966
105,266.6145,540.8962,-6.6001,468.5850,541.0550,266.4558,266.6145,540.8962
106,268.2601,527.9857,3.8353,457.3172,528.0423,268.2035,268.2601,527.9857
107,249.8274,527.9981,1.2134,457.4842,528.0034,249.8221,249.8274,527.9981
108,267.4551,513.6728,9.9107,445.3114,514.0710,267.0568,267.4551,513.6728
109,279.1755,570.4792,15.8483,494.8487,571.3389,278.3158,279.1755,570.4792
110,257.6077,543.1502,-17.6315,471.5791,544.2348,256.5231,257.6077,543.1502
111,271.2513,521.9482,-10.2741,452.4872,522.3685,270.8310,271.2513,521.9482
112,249.1155,514.3581,7.0100,445.6855,514.5432,248.9303,249.1155,514.3581
113,268.1626,516.5082,-11.0720,447.8298,517.0009,267.6700,268.1626,516.5082
114,267.6838,533.5340,-5.0349,462.1372,533.6293,267.5884,267.6838,533.5340
115,279.7096,523.3784,-11.0247,454.0188,523.8762,279.2118,279.7096,523.3784
116,276.9407,545.1467,5.1938,472.2168,545.2472,276.8401,276.9407,545.1467
117,269.0170,507.9498,-13.0401,440.7337,508.6594,268.3074,269.0170,507.9498
118,284.8550,538.7609,-3.8502,466.8848,538.8193,284.7966,284.8550,538.7609
119,277.1666,528.3678,1.4011,457.7705,528.3756,277.1588,277.1666,528.3678
120,283.1174,534.3631,8.1846,463.2632,534.6294,282.8511,283.1174,534.3631
121,293.0416,628.0920,-0.0000,544.3491,628.0920,293.0416,293.0416,628.0920
122,274.3207,625.7745,-6.6782,543.4303,625.9013,274.1938,274.3207,625.7745
123,287.1613,545.8423,3.1325,472.9589,545.8802,287.1233,287.1613,545.8423
124,293.0416,628.0920,0.0000,544.3491,628.0920,293.0416,293.0416,628.0920
125,286.2404,537.6182,-0.1740,465.9173,537.6183,286.2403,286.2404,537.6182
126,281.9524,623.3568,4.4917,540.7166,623.4159,281.8933,281.9524,623.3568
127,293.0416,628.0920,0.0000,544.3491,628.0920,293.0416,293.0416,628.0920
128,288.6621,562.4000,0.5511,487.1108,562.4011,288.6609,288.6621,562.4000
129,293.0416,628.0920,0.0000,544.3491,628.0920,293.0416,293.0416,628.0920
130,287.7015,558.9126,3.2080,484.1346,558.9505,287.6636,287.7015,558.9126
131,282.5148,623.5212,-4.0813,540.8228,623.5700,282.4660,282.5148,623.5212
132,293.0416,628.0920,0.0000,544.3491,628.0920,293.0416,293.0416,628.0920
133,277.9473,622.8074,-2.3684,540.4193,622.8237,277.9310,277.9473,622.8074
134,293.0416,628.0920,0.0000,544.3491,628.0920,293.0416,293.0416,628.0920
135,288.8220,576.2721,1.5702,499.0741,576.2806,288.8134,288.8220,576.2721
136,278.9198,617.9661,8.4396,536.2173,618.1760,278.7098,278.9198,617.9661
137,293.8466,614.9379,11.1253,533.0745,615.3230,293.4616,293.8466,614.9379
138,291.0240,572.4139,3.7567,495.7911,572.4641,290.9738,291.0240,572.4139
139,287.5657,566.1084,-5.7542,490.3863,566.2272,287.4469,287.5657,566.1084
140,297.6069,583.1808,-0.1950,505.0853,583.1809,297.6067,297.6069,583.1808
141,296.7974,597.2853,-5.6440,517.3599,597.3913,296.6914,296.7974,597.2853
142,302.5871,574.6923,-10.0781,498.2373,575.0651,302.2144,302.5871,574.6923
143,322.0592,641.8446,-1.9356,555.8650,641.8563,322.0474,322.0592,641.8446
144,237.8891,610.8989,-1.0725,533.3535,610.9020,237.8860,237.8891,610.8989
145,249.3950,586.8864,12.9839,510.6591,587.3851,248.8963,249.3950,586.8864
146,246.3845,518.7619,-9.6650,449.7605,519.1044,246.0420,246.3845,518.7619
147,259.7983,542.3846,19.4841,471.0674,543.7217,258.4612,259.7983,542.3846
148,265.4510,531.6765,-13.2828,461.0199,532.3375,264.7899,265.4510,531.6765
149,300.7203,607.1809,-28.4616,528.1477,609.8018,298.0994,300.7203,607.1809
150,279.7726,584.3510,0.4052,506.2153,584.3515,279.7721,279.7726,584.3510
151,301.7496,564.5113,-5.0972,489.3493,564.6102,301.6507,301.7496,564.5113
152,302.4175,569.9415,-6.0780,494.0042,570.0795,302.2794,302.4175,569.9415
153,278.0803,571.4363,1.9900,494.9493,571.4498,278.0668,278.0803,571.4363
154,289.4530,609.4412,-5.2963,528.0920,609.5288,289.3654,289.4530,609.4412
155,300.0164,548.8368,-5.5645,476.0929,548.9611,299.8920,300.0164,548.8368
156,293.0193,575.7283,9.3144,498.8829,576.0349,292.7127,293.0193,575.7283
157,298.1578,613.2939,4.6597,531.2573,613.3628,298.0889,298.1578,613.2939
158,294.6652,571.2320,8.5320,495.0048,571.4949,294.4022,294.6652,571.2320
159,323.7354,623.0339,-6.5539,539.8208,623.1773,323.5920,323.7354,623.0339
160,312.5595,627.2739,8.4658,543.4340,627.5014,312.3319,312.5595,627.2739
161,307.0646,634.2970,1.1900,549.4137,634.3013,307.0603,307.0646,634.2970
162,313.3943,627.3313,8.1184,543.4669,627.5411,313.1845,313.3943,627.3313
163,253.8253,541.4407,5.6363,469.3072,541.5511,253.7149,253.8253,541.4407
164,264.2469,510.5192,4.2562,442.2754,510.5928,264.1734,264.2469,510.5192
165,267.3592,536.4165,8.4424,464.7811,536.6811,267.0946,267.3592,536.4165
166,256.7621,575.2998,-7.5957,499.3541,575.4808,256.5811,256.7621,575.2998
167,252.4638,526.5919,-14.3324,456.8455,527.3392,251.7165,252.4638,526.5919
168,265.4203,517.1483,0.3160,447.9163,517.1487,265.4199,265.4203,517.1483
169,276.5432,534.7926,5.2386,463.3232,534.8989,276.4370,276.5432,534.7926
170,270.6255,543.0498,-7.9527,470.4974,543.2817,270.3935,270.6255,543.0498
171,314.8034,600.5825,0.2098,520.3222,600.5826,314.8033,314.8034,600.5825
172,319.8305,611.6060,-13.4690,530.3654,612.2264,319.2101,319.8305,611.6060
173,313.7264,606.5119,-8.3475,525.5580,606.7497,313.4886,313.7264,606.5119
174,313.2123,604.6280,12.9117,524.2139,605.1990,312.6414,313.2123,604.6280
175,314.6200,594.5751,3.7439,515.2496,594.6252,314.5699,314.6200,594.5751
176,289.9653,585.0810,-9.8432,506.9883,585.4090,289.6373,289.9653,585.0810
177,304.1100,613.8123,25.4795,533.4131,615.8945,302.0277,304.1100,613.8123
178,303.9089,639.2326,23.1456,555.2635,640.8226,302.3188,303.9089,639.2326
179,306.7625,616.6812,16.7886,534.8550,617.5880,305.8557,306.7625,616.6812
180,253.7038,580.4070,1.7371,503.9797,580.4162,253.6946,253.7038,580.4070
181,253.1843,613.6097,-7.8830,534.2745,613.7820,253.0120,253.1843,613.6097
182,259.3213,537.7810,-13.7951,466.4427,538.4627,258.6396,259.3213,537.7810
183,282.9264,555.8416,11.7404,481.8283,556.3457,282.4223,282.9264,555.8416
184,264.6754,505.9041,-2.4901,438.3038,505.9298,264.6497,264.6754,505.9041
185,275.5403,518.8821,18.7403,450.8234,520.3169,274.1055,275.5403,518.8821
186,279.9163,525.9883,11.9735,456.3049,526.5695,279.3351,279.9163,525.9883
187,267.0914,522.5780,10.8382,452.9921,523.0369,266.6325,267.0914,522.5780
188,287.5252,546.4455,15.2982,474.1926,547.3462,286.6244,287.5252,546.4455
189,316.6481,630.2357,14.6371,546.3907,630.9174,315.9663,316.6481,630.2357
190,288.6581,626.3825,8.1358,543.2004,626.5784,288.4622,288.6581,626.3825
191,313.6643,613.5725,7.9774,531.5935,613.7846,313.4523,313.6643,613.5725
192,315.8057,609.3169,-4.9917,527.8725,609.4018,315.7208,315.8057,609.3169
193,322.5120,617.0522,12.5690,535.0089,617.5875,321.9766,322.5120,617.0522
194,309.4525,608.9638,3.9187,527.4452,609.0151,309.4012,309.4525,608.9638
195,306.0140,612.8005,1.4759,530.7071,612.8076,306.0069,306.0140,612.8005
196,312.7344,629.1615,-8.4467,545.0693,629.3868,312.5091,312.7344,629.1615
197,306.6408,632.1628,-13.4913,548.0489,632.7210,306.0826,306.6408,632.1628
198,301.9592,590.2477,-5.4644,511.3028,590.3512,301.8556,301.9592,590.2477
199,306.9854,628.1241,-7.4975,544.1724,628.2990,306.8105,306.9854,628.1241
200,311.9777,639.3411,-13.2091,554.2115,639.8732,311.4455,311.9777,639.3411
201,293.8416,609.3549,0.6846,527.8294,609.3564,293.8401,293.8416,609.3549
202,262.7374,595.9300,17.4801,518.1767,596.8445,261.8228,262.7374,595.9300
203,282.7235,567.2773,-12.0778,491.7226,567.7891,282.2117,282.7235,567.2773
204,270.4294,513.7817,0.7220,445.1557,513.7838,270.4272,270.4294,513.7817
205,282.0854,549.9272,12.5892,476.8030,550.5176,281.4949,282.0854,549.9272
206,268.6207,520.9200,-8.2899,451.4321,521.1920,268.3486,268.6207,520.9200
207,280.7432,522.6892,-10.3785,453.4341,523.1336,280.2988,280.7432,522.6892
208,262.9688,515.5882,-10.0085,446.8788,515.9841,262.5729,262.9688,515.5882
209,316.7573,591.2783,7.4916,512.6616,591.4826,316.5530,316.7573,591.2783
210,294.9196,633.7494,9.4027,549.5234,634.0102,294.6588,294.9196,633.7494
211,298.3445,591.9657,4.6253,512.7253,592.0385,298.2717,298.3445,591.9657
212,304.4032,591.6314,0.1850,512.4399,591.6315,304.4031,304.4032,591.6314
213,305.8224,605.4778,-2.2331,524.3825,605.4944,305.8058,305.8224,605.4778
214,308.6320,634.4840,-9.7698,549.8072,634.7767,308.3393,308.6320,634.4840
215,313.5099,614.7174,-1.0011,532.3992,614.7207,313.5066,313.5099,614.7174
216,260.8408,535.7810,14.6038,464.7424,536.5545,260.0673,260.8408,535.7810
217,253.6336,614.8880,4.7757,535.2845,614.9512,253.5705,253.6336,614.8880
218,252.8942,514.8505,-1.4321,445.9035,514.8583,252.8864,252.8942,514.8505
