vid,x,y,z
0,-0.00000000,-0.00000000,4.97911008
1,0.52312710,-0.00470019,4.97974809
2,0.52401014,0.04748667,4.97808485
3,0.51806616,0.09847304,4.97588399
4,0.50539612,0.14766135,4.97806995
5,0.48621441,0.19463448,4.97970157
6,0.46114804,0.23836896,4.98073616
7,0.43103152,0.27771533,4.98117301
8,0.40484870,0.32416443,4.98079340
9,0.37323049,0.36658342,4.97974809
10,0.33695352,0.40410921,4.97808488
11,0.29669685,0.43595902,4.97588399
12,0.25295641,0.46178196,4.97806995
13,0.20617761,0.48143308,4.97970157
14,0.15752797,0.49463298,4.98073616
15,0.10841072,0.50115996,4.98117300
16,0.05705282,0.51548972,4.98079340
17,0.00470019,0.52312710,4.97974809
18,-0.04748667,0.52401014,4.97808485
19,-0.09847304,0.51806616,4.97588399
20,-0.14766135,0.50539612,4.97806995
21,-0.19463448,0.48621441,4.97970157
22,-0.23836896,0.46114804,4.98073616
23,-0.27771533,0.43103152,4.98117301
24,-0.32416443,0.40484870,4.98079340
25,-0.36658342,0.37323049,4.97974809
26,-0.40410921,0.33695352,4.97808488
27,-0.43595902,0.29669685,4.97588399
28,-0.46178196,0.25295641,4.97806995
29,-0.48143308,0.20617761,4.97970157
30,-0.49463298,0.15752797,4.98073616
31,-0.50115996,0.10841072,4.98117300
32,-0.51548972,0.05705282,4.98079340
33,-0.52312710,0.00470019,4.97974809
34,-0.52401014,-0.04748667,4.97808485
35,-0.51806616,-0.09847304,4.97588399
36,-0.50539612,-0.14766135,4.97806995
37,-0.48621441,-0.19463448,4.97970157
38,-0.46114804,-0.23836896,4.98073616
39,-0.43103152,-0.27771533,4.98117301
40,-0.40484870,-0.32416443,4.98079340
41,-0.37323049,-0.36658342,4.97974809
42,-0.33695352,-0.40410921,4.97808488
43,-0.29669685,-0.43595902,4.97588399
44,-0.25295641,-0.46178196,4.97806995
45,-0.20617761,-0.48143308,4.97970157
46,-0.15752797,-0.49463298,4.98073616
47,-0.10841072,-0.50115996,4.98117300
48,-0.05705282,-0.51548972,4.98079340
49,-0.00470019,-0.52312710,4.97974809
50,0.04748667,-0.52401014,4.97808485
51,0.09847304,-0.51806616,4.97588399
52,0.14766135,-0.50539612,4.97806995
53,0.19463448,-0.48621441,4.97970157
54,0.23836896,-0.46114804,4.98073616
55,0.27771533,-0.43103152,4.98117301
56,0.32416443,-0.40484870,4.98079340
57,0.36658342,-0.37323049,4.97974809
58,0.40410921,-0.33695352,4.97808488
59,0.43595902,-0.29669685,4.97588399
60,0.46178196,-0.25295641,4.97806995
61,0.48143308,-0.20617761,4.97970157
62,0.49463298,-0.15752797,4.98073616
63,0.50115996,-0.10841072,4.98117300
64,0.51548972,-0.05705282,4.98079340
65,1.13404560,-0.00603422,4.96240542
66,1.13637002,0.10646262,4.95782666
67,1.12355516,0.21472026,4.95211729
68,1.09639014,0.31945265,4.95779579
69,1.05401403,0.42115698,4.96230749
70,0.99785720,0.51769622,4.96541697
71,0.93102109,0.60385927,4.96704848
72,0.87490564,0.70474373,4.96554295
73,0.80615844,0.79762471,4.96240543
74,0.72825512,0.87881546,4.95782668
75,0.64264273,0.94630351,4.95211732
76,0.54937802,1.00115246,4.95779574
77,0.44749837,1.04310315,4.96230743
78,0.33952493,1.07165768,4.96541696
79,0.23133791,1.08532483,4.96704842
80,0.12032294,1.11698022,4.96554295
81,0.00603422,1.13404560,4.96240542
82,-0.10646262,1.13637002,4.95782666
83,-0.21472026,1.12355516,4.95211729
84,-0.31945265,1.09639014,4.95779579
85,-0.42115698,1.05401403,4.96230749
86,-0.51769622,0.99785720,4.96541697
87,-0.60385927,0.93102109,4.96704848
88,-0.70474373,0.87490564,4.96554295
89,-0.79762471,0.80615844,4.96240543
90,-0.87881546,0.72825512,4.95782668
91,-0.94630351,0.64264273,4.95211732
92,-1.00115246,0.54937802,4.95779574
93,-1.04310315,0.44749837,4.96230743
94,-1.07165768,0.33952493,4.96541696
95,-1.08532483,0.23133791,4.96704842
96,-1.11698022,0.12032294,4.96554295
97,-1.13404560,0.00603422,4.96240542
98,-1.13637002,-0.10646262,4.95782666
99,-1.12355516,-0.21472026,4.95211729
100,-1.09639014,-0.31945265,4.95779579
101,-1.05401403,-0.42115698,4.96230749
102,-0.99785720,-0.51769622,4.96541697
103,-0.93102109,-0.60385927,4.96704848
104,-0.87490564,-0.70474373,4.96554295
105,-0.80615844,-0.79762471,4.96240543
106,-0.72825512,-0.87881546,4.95782668
107,-0.64264273,-0.94630351,4.95211732
108,-0.54937802,-1.00115246,4.95779574
109,-0.44749837,-1.04310315,4.96230743
110,-0.33952493,-1.07165768,4.96541696
111,-0.23133791,-1.08532483,4.96704842
112,-0.12032294,-1.11698022,4.96554295
113,-0.00603422,-1.13404560,4.96240542
114,0.10646262,-1.13637002,4.95782666
115,0.21472026,-1.12355516,4.95211729
116,0.31945265,-1.09639014,4.95779579
117,0.42115698,-1.05401403,4.96230749
118,0.51769622,-0.99785720,4.96541697
119,0.60385927,-0.93102109,4.96704848
120,0.70474373,-0.87490564,4.96554295
121,0.79762471,-0.80615844,4.96240543
122,0.87881546,-0.72825512,4.95782668
123,0.94630351,-0.64264273,4.95211732
124,1.00115246,-0.54937802,4.95779574
125,1.04310315,-0.44749837,4.96230743
126,1.07165768,-0.33952493,4.96541696
127,1.08532483,-0.23133791,4.96704842
128,1.11698022,-0.12032294,4.96554295
129,1.77559268,-0.00564956,4.91126156
130,1.77683345,0.17009026,4.90339083
131,1.75577238,0.33669377,4.89399859
132,1.71500627,0.49852935,4.90332580
133,1.65065758,0.65870562,4.91110220
134,1.56355847,0.81502813,4.91673680
135,1.46028166,0.95099923,4.92026982
136,1.37202331,1.10575439,4.91695668
137,1.25952887,1.25153925,4.91126149
138,1.13613953,1.37668358,4.90339074
139,1.00343958,1.47959626,4.89399870
140,0.86017826,1.56520645,4.90332585
141,0.70141614,1.63296632,4.91110219
142,0.52929002,1.68191490,4.91673683
143,0.36011728,1.70503397,4.92026973
144,0.18828057,1.75205260,4.91695678
145,0.00564956,1.77559268,4.91126156
146,-0.17009026,1.77683345,4.90339083
147,-0.33669377,1.75577238,4.89399859
148,-0.49852935,1.71500627,4.90332580
149,-0.65870562,1.65065758,4.91110220
150,-0.81502813,1.56355847,4.91673680
151,-0.95099923,1.46028166,4.92026982
152,-1.10575439,1.37202331,4.91695668
153,-1.25153925,1.25952887,4.91126149
154,-1.37668358,1.13613953,4.90339074
155,-1.47959626,1.00343958,4.89399870
156,-1.56520645,0.86017826,4.90332585
157,-1.63296632,0.70141614,4.91110219
158,-1.68191490,0.52929002,4.91673683
159,-1.70503397,0.36011728,4.92026973
160,-1.75205260,0.18828057,4.91695678
161,-1.77559268,0.00564956,4.91126156
162,-1.77683345,-0.17009026,4.90339083
163,-1.75577238,-0.33669377,4.89399859
164,-1.71500627,-0.49852935,4.90332580
165,-1.65065758,-0.65870562,4.91110220
166,-1.56355847,-0.81502813,4.91673680
167,-1.46028166,-0.95099923,4.92026982
168,-1.37202331,-1.10575439,4.91695668
169,-1.25952887,-1.25153925,4.91126149
170,-1.13613953,-1.37668358,4.90339074
171,-1.00343958,-1.47959626,4.89399870
172,-0.86017826,-1.56520645,4.90332585
173,-0.70141614,-1.63296632,4.91110219
174,-0.52929002,-1.68191490,4.91673683
175,-0.36011728,-1.70503397,4.92026973
176,-0.18828057,-1.75205260,4.91695678
177,-0.00564956,-1.77559268,4.91126156
178,0.17009026,-1.77683345,4.90339083
179,0.33669377,-1.75577238,4.89399859
180,0.49852935,-1.71500627,4.90332580
181,0.65870562,-1.65065758,4.91110220
182,0.81502813,-1.56355847,4.91673680
183,0.95099923,-1.46028166,4.92026982
184,1.10575439,-1.37202331,4.91695668
185,1.25153925,-1.25952887,4.91126149
186,1.37668358,-1.13613953,4.90339074
187,1.47959626,-1.00343958,4.89399870
188,1.56520645,-0.86017826,4.90332585
189,1.63296632,-0.70141614,4.91110219
190,1.68191490,-0.52929002,4.91673683
191,1.70503397,-0.36011728,4.92026973
192,1.75205260,-0.18828057,4.91695678
193,2.42707330,0.00428479,4.81970179
194,2.42173483,0.23888872,4.80926206
195,2.39091990,0.45904936,4.79613414
196,2.33971278,0.67453112,4.80906520
197,2.26009222,0.89134876,4.81936440
198,2.14638584,1.12133583,4.82625837
199,2.01078754,1.31249901,4.83146848
200,1.88395704,1.51905591,4.82663792
201,1.71316977,1.71922946,4.81970186
202,1.54350471,1.88134474,4.80926211
203,1.36603927,2.01523262,4.79613408
204,1.17746083,2.13139254,4.80906525
205,0.96784736,2.22840546,4.81936445
206,0.72481943,2.31062822,4.82625841
207,0.49376505,2.34991809,4.83146855
208,0.25802394,2.40629415,4.82663783
209,-0.00428479,2.42707330,4.81970179
210,-0.23888872,2.42173483,4.80926206
211,-0.45904936,2.39091990,4.79613414
212,-0.67453112,2.33971278,4.80906520
213,-0.89134876,2.26009222,4.81936440
214,-1.12133583,2.14638584,4.82625837
215,-1.31249901,2.01078754,4.83146848
216,-1.51905591,1.88395704,4.82663792
217,-1.71922946,1.71316977,4.81970186
218,-1.88134474,1.54350471,4.80926211
219,-2.01523262,1.36603927,4.79613408
220,-2.13139254,1.17746083,4.80906525
221,-2.22840546,0.96784736,4.81936445
222,-2.31062822,0.72481943,4.82625841
223,-2.34991809,0.49376505,4.83146855
224,-2.40629415,0.25802394,4.82663783
225,-2.42707330,-0.00428479,4.81970179
226,-2.42173483,-0.23888872,4.80926206
227,-2.39091990,-0.45904936,4.79613414
228,-2.33971278,-0.67453112,4.80906520
229,-2.26009222,-0.89134876,4.81936440
230,-2.14638584,-1.12133583,4.82625837
231,-2.01078754,-1.31249901,4.83146848
232,-1.88395704,-1.51905591,4.82663792
233,-1.71316977,-1.71922946,4.81970186
234,-1.54350471,-1.88134474,4.80926211
235,-1.36603927,-2.01523262,4.79613408
236,-1.17746083,-2.13139254,4.80906525
237,-0.96784736,-2.22840546,4.81936445
238,-0.72481943,-2.31062822,4.82625841
239,-0.49376505,-2.34991809,4.83146855
240,-0.25802394,-2.40629415,4.82663783
241,0.00428479,-2.42707330,4.81970179
242,0.23888872,-2.42173483,4.80926206
243,0.45904936,-2.39091990,4.79613414
244,0.67453112,-2.33971278,4.80906520
245,0.89134876,-2.26009222,4.81936440
246,1.12133583,-2.14638584,4.82625837
247,1.31249901,-2.01078754,4.83146848
248,1.51905591,-1.88395704,4.82663792
249,1.71922946,-1.71316977,4.81970186
250,1.88134474,-1.54350471,4.80926211
251,2.01523262,-1.36603927,4.79613408
252,2.13139254,-1.17746083,4.80906525
253,2.22840546,-0.96784736,4.81936445
254,2.31062822,-0.72481943,4.82625841
255,2.34991809,-0.49376505,4.83146855
256,2.40629415,-0.25802394,4.82663783
257,3.07610134,0.01180379,4.68388598
258,3.05551821,0.30555668,4.67446875
259,3.01510996,0.57838675,4.65818789
260,2.95286993,0.84680383,4.67405784
261,2.86470729,1.12547091,4.68308793
262,2.73938866,1.43283601,4.68529653
263,2.57264847,1.68388963,4.69122578
264,2.40291280,1.94324159,4.68583633
265,2.16678606,2.18347926,4.68388577
266,1.94451656,2.37663943,4.67446860
267,1.72302376,2.54098579,4.65818788
268,1.48921354,2.68677532,4.67405784
269,1.22982545,2.82148222,4.68308798
270,0.92387200,2.95020827,4.68529660
271,0.62844768,3.00982689,4.69122581
272,0.32503641,3.07319483,4.68583646
273,-0.01180379,3.07610134,4.68388598
274,-0.30555668,3.05551821,4.67446875
275,-0.57838675,3.01510996,4.65818789
276,-0.84680383,2.95286993,4.67405784
277,-1.12547091,2.86470729,4.68308793
278,-1.43283601,2.73938866,4.68529653
279,-1.68388963,2.57264847,4.69122578
280,-1.94324159,2.40291280,4.68583633
281,-2.18347926,2.16678606,4.68388577
282,-2.37663943,1.94451656,4.67446860
283,-2.54098579,1.72302376,4.65818788
284,-2.68677532,1.48921354,4.67405784
285,-2.82148222,1.22982545,4.68308798
286,-2.95020827,0.92387200,4.68529660
287,-3.00982689,0.62844768,4.69122581
288,-3.07319483,0.32503641,4.68583646
289,-3.07610134,-0.01180379,4.68388598
290,-3.05551821,-0.30555668,4.67446875
291,-3.01510996,-0.57838675,4.65818789
292,-2.95286993,-0.84680383,4.67405784
293,-2.86470729,-1.12547091,4.68308793
294,-2.73938866,-1.43283601,4.68529653
295,-2.57264847,-1.68388963,4.69122578
296,-2.40291280,-1.94324159,4.68583633
297,-2.16678606,-2.18347926,4.68388577
298,-1.94451656,-2.37663943,4.67446860
299,-1.72302376,-2.54098579,4.65818788
300,-1.48921354,-2.68677532,4.67405784
301,-1.22982545,-2.82148222,4.68308798
302,-0.92387200,-2.95020827,4.68529660
303,-0.62844768,-3.00982689,4.69122581
304,-0.32503641,-3.07319483,4.68583646
305,0.01180379,-3.07610134,4.68388598
306,0.30555668,-3.05551821,4.67446875
307,0.57838675,-3.01510996,4.65818789
308,0.84680383,-2.95286993,4.67405784
309,1.12547091,-2.86470729,4.68308793
310,1.43283601,-2.73938866,4.68529653
311,1.68388963,-2.57264847,4.69122578
312,1.94324159,-2.40291280,4.68583633
313,2.18347926,-2.16678606,4.68388577
314,2.37663943,-1.94451656,4.67446860
315,2.54098579,-1.72302376,4.65818788
316,2.68677532,-1.48921354,4.67405784
317,2.82148222,-1.22982545,4.68308798
318,2.95020827,-0.92387200,4.68529660
319,3.00982689,-0.62844768,4.69122581
320,3.07319483,-0.32503641,4.68583646
321,3.78119762,-0.00502062,4.47990522
322,3.75486566,0.36176518,4.47188206
323,3.70097399,0.70780627,4.45664777
324,3.62508601,1.05091949,4.47095755
325,3.51569694,1.40144203,4.47853216
326,3.36063222,1.75369346,4.48263960
327,3.14619142,2.06097246,4.49417866
328,2.94318176,2.38654299,4.48311124
329,2.67726048,2.67016021,4.47990529
330,2.39928443,2.91089740,4.47188210
331,2.11648914,3.11747826,4.45664783
332,1.82021106,3.30643520,4.47095747
333,1.49500448,3.47694219,4.47853213
334,1.13627758,3.61637417,4.48263963
335,0.76736573,3.68202109,4.49417859
336,0.39360322,3.76868460,4.48311120
337,0.00502062,3.78119762,4.47990522
338,-0.36176518,3.75486566,4.47188206
339,-0.70780627,3.70097399,4.45664777
340,-1.05091949,3.62508601,4.47095755
341,-1.40144203,3.51569694,4.47853216
342,-1.75369346,3.36063222,4.48263960
343,-2.06097246,3.14619142,4.49417866
344,-2.38654299,2.94318176,4.48311124
345,-2.67016021,2.67726048,4.47990529
346,-2.91089740,2.39928443,4.47188210
347,-3.11747826,2.11648914,4.45664783
348,-3.30643520,1.82021106,4.47095747
349,-3.47694219,1.49500448,4.47853213
350,-3.61637417,1.13627758,4.48263963
351,-3.68202109,0.76736573,4.49417859
352,-3.76868460,0.39360322,4.48311120
353,-3.78119762,0.00502062,4.47990522
354,-3.75486566,-0.36176518,4.47188206
355,-3.70097399,-0.70780627,4.45664777
356,-3.62508601,-1.05091949,4.47095755
357,-3.51569694,-1.40144203,4.47853216
358,-3.36063222,-1.75369346,4.48263960
359,-3.14619142,-2.06097246,4.49417866
360,-2.94318176,-2.38654299,4.48311124
361,-2.67726048,-2.67016021,4.47990529
362,-2.39928443,-2.91089740,4.47188210
363,-2.11648914,-3.11747826,4.45664783
364,-1.82021106,-3.30643520,4.47095747
365,-1.49500448,-3.47694219,4.47853213
366,-1.13627758,-3.61637417,4.48263963
367,-0.76736573,-3.68202109,4.49417859
368,-0.39360322,-3.76868460,4.48311120
369,-0.00502062,-3.78119762,4.47990522
370,0.36176518,-3.75486566,4.47188206
371,0.70780627,-3.70097399,4.45664777
372,1.05091949,-3.62508601,4.47095755
373,1.40144203,-3.51569694,4.47853216
374,1.75369346,-3.36063222,4.48263960
375,2.06097246,-3.14619142,4.49417866
376,2.38654299,-2.94318176,4.48311124
377,2.67016021,-2.67726048,4.47990529
378,2.91089740,-2.39928443,4.47188210
379,3.11747826,-2.11648914,4.45664783
380,3.30643520,-1.82021106,4.47095747
381,3.47694219,-1.49500448,4.47853213
382,3.61637417,-1.13627758,4.48263963
383,3.68202109,-0.76736573,4.49417859
384,3.76868460,-0.39360322,4.48311120
385,4.58832127,-0.00401540,4.18123145
386,4.60521240,0.44157200,4.15330639
387,4.56873963,0.87247343,4.12667724
388,4.44631471,1.28925204,4.15270272
389,4.26770095,1.69558515,4.18039733
390,4.05533016,2.10581740,4.19738014
391,3.78437666,2.48173082,4.21742079
392,3.54074299,2.88377268,4.19808701
393,3.24727244,3.24159382,4.18123142
394,2.94413835,3.56861581,4.15330628
395,2.61365504,3.84751876,4.12667718
396,2.23237976,4.05565816,4.15270287
397,1.81876032,4.21668011,4.18039734
398,1.37851324,4.35658957,4.19738006
399,0.92110978,4.43080696,4.21742084
400,0.46454795,4.54281843,4.19808708
401,0.00401540,4.58832127,4.18123145
402,-0.44157200,4.60521240,4.15330639
403,-0.87247343,4.56873963,4.12667724
404,-1.28925204,4.44631471,4.15270272
405,-1.69558515,4.26770095,4.18039733
406,-2.10581740,4.05533016,4.19738014
407,-2.48173082,3.78437666,4.21742079
408,-2.88377268,3.54074299,4.19808701
409,-3.24159382,3.24727244,4.18123142
410,-3.56861581,2.94413835,4.15330628
411,-3.84751876,2.61365504,4.12667718
412,-4.05565816,2.23237976,4.15270287
