vid,x,y,z
0,-0.00178796,-0.00535418,5.39135671
1,0.49591766,0.00315481,5.35541956
2,0.49540551,0.05191562,5.35517362
3,0.48853705,0.09981062,5.35508993
4,0.47524447,0.14632018,5.35518948
5,0.45579171,0.19098394,5.35544847
6,0.43065099,0.23295992,5.35584180
7,0.40017108,0.27171148,5.35635955
8,0.37472366,0.31411179,5.35581067
9,0.34433373,0.35256524,5.35539122
10,0.30948134,0.38662603,5.35510610
11,0.27075560,0.41558098,5.35498460
12,0.22847834,0.43901580,5.35504809
13,0.18316277,0.45678919,5.35527361
14,0.13574374,0.46863866,5.35563701
15,0.08685098,0.47443156,5.35612921
16,0.03894757,0.48631033,5.35555936
17,-0.00963737,0.49189430,5.35512557
18,-0.05824933,0.49120723,5.35483336
19,-0.10597341,0.48416324,5.35471224
20,-0.15230129,0.47069767,5.35478335
21,-0.19677625,0.45107883,5.35502251
22,-0.23855361,0.42578848,5.35540421
23,-0.27710586,0.39518671,5.35591733
24,-0.31931481,0.36960082,5.35535982
25,-0.35760758,0.33912028,5.35493499
26,-0.39156051,0.30423489,5.35464513
27,-0.42048871,0.26553430,5.35451725
28,-0.44399546,0.22333784,5.35457143
29,-0.46193530,0.17815776,5.35478494
30,-0.47403211,0.13091796,5.35513552
31,-0.48014203,0.08222657,5.35561638
32,-0.49240064,0.03450776,5.35502037
33,-0.49841414,-0.01392146,5.35456396
34,-0.49818843,-0.06242591,5.35425409
35,-0.49162230,-0.11008689,5.35412169
36,-0.47863614,-0.15639190,5.35418952
37,-0.45947197,-0.20090286,5.35443474
38,-0.43457935,-0.24279122,5.35483238
39,-0.40430058,-0.28151391,5.35537140
40,-0.37898502,-0.32392260,5.35483612
41,-0.34869094,-0.36242330,5.35444384
42,-0.31390010,-0.39655557,5.35419880
43,-0.27520872,-0.42559354,5.35412948
44,-0.23294287,-0.44911800,5.35425671
45,-0.18761142,-0.46698782,5.35455640
46,-0.14014192,-0.47894050,5.35500240
47,-0.09116221,-0.48484307,5.35558374
48,-0.04312983,-0.49687429,5.35509059
49,0.00562143,-0.50262382,5.35473590
50,0.05443551,-0.50211350,5.35452349
51,0.10238855,-0.49525404,5.35448128
52,0.14896000,-0.48197793,5.35462999
53,0.19369009,-0.46254790,5.35494535
54,0.23573673,-0.43743350,5.35540129
55,0.27456315,-0.40698190,5.35598712
56,0.31706259,-0.38154496,5.35550136
57,0.35561900,-0.35116340,5.35514869
58,0.38978595,-0.31631476,5.35493308
59,0.41884781,-0.27758587,5.35488262
60,0.44238851,-0.23529778,5.35501805
61,0.46026700,-0.18996049,5.35531550
62,0.47222115,-0.14250172,5.35574916
63,0.47811794,-0.09354642,5.35630854
64,0.49016257,-0.04555060,5.35579932
65,1.06848225,0.00832537,5.29144331
66,1.06861197,0.11356920,5.29056942
67,1.05483156,0.21520703,5.29027881
68,1.02700837,0.31388822,5.29061560
69,0.98500156,0.41016876,5.29151921
70,0.93008153,0.50209018,5.29282686
71,0.86503631,0.58497054,5.29451526
72,0.81154641,0.67601277,5.29278100
73,0.74580443,0.76084242,5.29142127
74,0.67144351,0.83526215,5.29047349
75,0.58980770,0.89730103,5.29011124
76,0.50034485,0.94732556,5.29037779
77,0.40255732,0.98562818,5.29121261
78,0.29873300,1.01172159,5.29245451
