face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,391.3485,769.7166,77.6833,680.0691,785.0449,376.0202,391.3485,769.7166
1,356.3470,793.3477,70.0482,698.8541,804.3014,345.3933,356.3470,793.3477
2,401.6287,777.0507,97.7730,694.0506,800.9880,377.6914,401.6287,777.0507
3,302.1400,689.0277,-14.3569,598.7347,689.5597,301.6080,302.1400,689.0277
4,296.3891,711.2689,-10.4354,619.0834,711.5312,296.1268,296.3891,711.2689
5,322.0007,714.0481,81.6010,635.2962,730.3544,305.6945,322.0007,714.0481
6,354.1342,802.0800,-81.9573,710.5282,816.6042,339.6100,354.1342,802.0800
7,322.9258,693.7547,-51.2880,607.8131,700.7174,315.9631,322.9258,693.7547
8,304.4760,727.0061,16.2610,632.9936,727.6310,303.8511,304.4760,727.0061
9,383.2355,698.7709,-81.8644,622.4643,718.7458,363.2606,383.2355,698.7709
10,375.8459,735.6668,67.7789,647.8815,748.0108,363.5020,375.8459,735.6668
11,394.4482,756.7333,108.6285,682.0139,786.8081,364.3734,394.4482,756.7333
12,386.9184,843.0265,44.2546,734.9098,847.2806,382.6642,386.9184,843.0265
13,343.5967,836.3443,54.1669,734.1441,842.2285,337.7125,343.5967,836.3443
14,360.7962,821.0581,-45.1348,717.0684,825.4424,356.4119,360.7962,821.0581
15,345.7792,778.8084,-52.0127,681.8548,784.9682,339.6194,345.7792,778.8084
16,401.5394,828.5985,-19.2653,718.4761,829.4658,400.6721,401.5394,828.5985
17,335.8547,646.6874,-29.3906,562.4957,649.4420,333.1001,335.8547,646.6874
18,342.2123,800.0595,15.2463,695.7813,800.5667,341.7052,342.2123,800.0595
19,363.1889,701.6247,54.7934,615.1162,710.2747,354.5389,363.1889,701.6247
20,306.7033,832.0776,36.3477,731.5617,834.5804,304.2005,306.7033,832.0776
21,355.3088,789.0625,-11.1214,684.7439,789.3475,355.0239,355.3088,789.0625
22,349.8413,685.3562,-7.5369,593.7226,685.5254,349.6721,349.8413,685.3562
23,383.8412,833.0860,-31.2199,724.2359,835.2453,381.6820,383.8412,833.0860
24,348.5675,793.2723,-34.3106,691.2329,795.9039,345.9359,348.5675,793.2723
25,360.5476,654.6815,-7.0710,568.0744,654.8513,360.3777,360.5476,654.6815
26,391.8719,758.5139,80.0213,671.4737,775.2179,375.1679,391.8719,758.5139
27,348.0019,772.9642,104.6978,694.6012,797.3583,323.6078,348.0019,772.9642
28,357.8697,827.1348,71.0340,728.9402,837.6518,347.3528,357.8697,827.1348
29,281.9640,828.2656,-69.3118,739.1880,836.9223,273.3072,281.9640,828.2656
30,309.0129,760.6809,31.1300,664.8093,762.8163,306.8774,309.0129,760.6809
31,373.1236,773.6234,-76.3874,683.0536,787.6981,359.0488,373.1236,773.6234
32,421.0818,796.4648,98.4302,710.8830,820.7086,396.8379,421.0818,796.4648
33,348.8404,809.9645,49.6454,708.9272,815.2488,343.5561,348.8404,809.9645
34,355.2763,804.9102,50.1738,704.0514,810.4409,349.7455,355.2763,804.9102
