face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5451.9577,11156.3186,-367.3801,9683.4093,11179.8818,5428.3946,5451.9577,11156.3186
1,5421.8955,11225.5395,-114.6835,9725.5048,11227.8048,5419.6302,5421.8955,11225.5395
2,5413.7483,11179.5226,136.9575,9686.2556,11182.7740,5410.4969,5413.7483,11179.5226
3,5436.7624,11092.1286,392.1292,9630.6662,11119.1884,5409.7026,5436.7624,11092.1286
4,5490.7112,10935.7171,636.1199,9534.5110,11009.0452,5417.3831,5490.7112,10935.7171
5,5572.4020,10723.8157,856.9125,9407.3042,10862.6189,5433.5988,5572.4020,10723.8157
6,5610.2588,10804.3988,-844.4954,9472.8074,10938.2526,5476.4049,5610.2588,10804.3988
7,5513.5560,11021.7981,-608.4345,9603.1563,11088.2046,5447.1496,5513.5560,11021.7981
8,5451.9593,11156.3181,-367.3803,9683.4088,11179.8813,5428.3961,5451.9593,11156.3181
9,5421.8956,11225.5379,-114.6768,9725.5032,11227.8030,5419.6305,5421.8956,11225.5379
10,5413.7494,11179.5278,136.9519,9686.2598,11182.7789,5410.4983,5413.7494,11179.5278
11,5436.7651,11092.1289,392.1367,9630.6673,11119.1898,5409.7043,5436.7651,11092.1289
12,5490.7140,10935.7145,636.1273,9534.5102,11009.0442,5417.3842,5490.7140,10935.7145
13,5572.4011,10723.8244,856.9083,9407.3104,10862.6261,5433.5994,5572.4011,10723.8244
14,5610.2556,10804.4037,-844.4908,9472.8103,10938.2559,5476.4033,5610.2556,10804.4037
15,5513.5548,11021.7986,-608.4358,9603.1569,11088.2053,5447.1481,5513.5548,11021.7986
16,5451.9577,11156.3186,-367.3801,9683.4093,11179.8818,5428.3946,5451.9577,11156.3186
17,5421.8955,11225.5395,-114.6835,9725.5048,11227.8048,5419.6302,5421.8955,11225.5395
18,5413.7483,11179.5226,136.9575,9686.2556,11182.7740,5410.4969,5413.7483,11179.5226
19,5436.7624,11092.1286,392.1292,9630.6662,11119.1884,5409.7026,5436.7624,11092.1286
20,5490.7112,10935.7171,636.1199,9534.5110,11009.0452,5417.3831,5490.7112,10935.7171
21,5572.4020,10723.8157,856.9125,9407.3042,10862.6189,5433.5988,5572.4020,10723.8157
22,5610.2588,10804.3988,-844.4954,9472.8074,10938.2526,5476.4049,5610.2588,10804.3988
23,5513.5560,11021.7981,-608.4345,9603.1563,11088.2046,5447.1496,5513.5560,11021.7981
24,5451.9593,11156.3181,-367.3803,9683.4088,11179.8813,5428.3961,5451.9593,11156.3181
25,5421.8956,11225.5379,-114.6768,9725.5032,11227.8030,5419.6305,5421.8956,11225.5379
26,5413.7494,11179.5278,136.9519,9686.2598,11182.7789,5410.4983,5413.7494,11179.5278
27,5436.7651,11092.1289,392.1367,9630.6673,11119.1898,5409.7043,5436.7651,11092.1289
28,5490.7140,10935.7145,636.1273,9534.5102,11009.0442,5417.3842,5490.7140,10935.7145
29,5572.4011,10723.8244,856.9083,9407.3104,10862.6261,5433.5994,5572.4011,10723.8244
30,5610.2556,10804.4037,-844.4908,9472.8103,10938.2559,5476.4033,5610.2556,10804.4037
31,5513.5548,11021.7986,-608.4358,9603.1569,11088.2053,5447.1481,5513.5548,11021.7986
32,5451.9577,11156.3186,-367.3801,9683.4093,11179.8818,5428.3946,5451.9577,11156.3186
33,5421.8955,11225.5395,-114.6835,9725.5048,11227.8048,5419.6302,5421.8955,11225.5395
34,5413.7483,11179.5226,136.9575,9686.2556,11182.7740,5410.4969,5413.7483,11179.5226
35,5436.7624,11092.1286,392.1292,9630.6662,11119.1884,5409.7026,5436.7624,11092.1286
36,5490.7112,10935.7171,636.1199,9534.5110,11009.0452,5417.3831,5490.7112,10935.7171
37,5572.4020,10723.8157,856.9125,9407.3042,10862.6189,5433.5988,5572.4020,10723.8157
38,5610.2588,10804.3988,-844.4954,9472.8074,10938.2526,5476.4049,5610.2588,10804.3988
39,5513.5560,11021.7981,-608.4345,9603.1563,11088.2046,5447.1496,5513.5560,11021.7981
40,5451.9593,11156.3181,-367.3803,9683.4088,11179.8813,5428.3961,5451.9593,11156.3181
41,5421.8956,11225.5379,-114.6768,9725.5032,11227.8030,5419.6305,5421.8956,11225.5379
42,5413.7494,11179.5278,136.9519,9686.2598,11182.7789,5410.4983,5413.7494,11179.5278
43,5436.7651,11092.1289,392.1367,9630.6673,11119.1898,5409.7043,5436.7651,11092.1289
