face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5804.9743,12759.4282,-196.3292,11070.1499,12764.9663,5799.4362,5804.9743,12759.4282
1,5759.8252,12772.6212,97.6602,11080.4326,12773.9810,5758.4655,5759.8252,12772.6212
2,5719.0878,12486.3537,393.1760,10847.5898,12509.1205,5696.3210,5719.0878,12486.3537
3,5737.4916,12330.5526,687.2055,10753.2157,12401.4194,5666.6247,5737.4916,12330.5526
4,5793.0591,12098.4979,969.3111,10614.3565,12244.1423,5647.4147,5793.0591,12098.4979
5,5879.6987,11804.7608,1222.3198,10440.1626,12047.0161,5637.4434,5879.6987,11804.7608
6,5839.3024,12161.8477,-1004.2070,10677.8547,12317.5129,5683.6372,5839.3024,12161.8477
7,5715.4222,12389.4687,-718.4759,10812.1489,12465.9380,5638.9529,5715.4222,12389.4687
8,5635.8209,12525.4642,-425.9685,10890.4915,12551.7008,5609.5843,5635.8209,12525.4642
9,5596.3759,12590.0291,-124.7778,10927.7824,12592.2546,5594.1504,5596.3759,12590.0291
10,5584.6512,12525.7108,175.4888,10873.0135,12530.1448,5580.2172,5584.6512,12525.7108
11,5611.1665,12423.3974,476.1447,10807.2375,12456.5168,5578.0471,5611.1665,12423.3974
12,5674.7745,12246.4488,766.8660,10697.9899,12334.7499,5586.4733,5674.7745,12246.4488
13,5770.3383,12008.2955,1030.0041,10553.9927,12173.9684,5604.6654,5770.3383,12008.2955
14,5949.9146,11942.0110,-1193.5575,10546.7010,12171.0030,5720.9226,5949.9146,11942.0110
15,5834.6202,12223.3455,-917.3455,10707.8923,12352.4562,5705.5094,5834.6202,12223.3455
16,5762.9911,12414.0860,-632.9013,10815.7765,12473.7756,5703.3015,5762.9911,12414.0860
17,5731.5983,12531.6183,-337.6365,10881.5656,12548.3416,5714.8750,5731.5983,12531.6183
18,5748.7390,12686.9235,-45.2195,11003.5608,12687.2182,5748.4443,5748.7390,12686.9235
19,5781.3066,12636.0040,248.9691,10964.7365,12645.0349,5772.2757,5781.3066,12636.0040
20,5848.7269,12510.2849,534.5288,10881.3031,12552.9033,5806.1086,5848.7269,12510.2849
21,5946.7455,12322.1264,793.8403,10761.6253,12419.4859,5849.3861,5946.7455,12322.1264
22,6303.7536,11928.5594,-1258.5717,10563.3871,12197.3272,6034.9858,6303.7536,11928.5594
23,6198.6291,12236.3445,-999.5907,10737.7890,12397.5313,6037.4422,6198.6291,12236.3445
24,6134.7397,12452.2346,-732.1697,10858.6453,12535.9797,6050.9946,6134.7397,12452.2346
25,6108.9003,12591.7334,-452.0777,10934.4361,12623.1071,6077.5266,6108.9003,12591.7334
26,6139.7084,12848.7659,-175.9715,11135.1707,12853.3782,6135.0961,6139.7084,12848.7659
27,6172.5237,12814.0427,102.9969,11101.1974,12815.6396,6170.9268,6172.5237,12814.0427
28,6236.9790,12702.2450,373.0607,11020.0192,12723.7003,6215.5238,6236.9790,12702.2450
29,6329.3108,12525.2495,617.2271,10899.9431,12586.1380,6268.4222,6329.3108,12525.2495
30,6726.6051,12078.4870,-1141.2205,10667.5679,12311.6772,6493.4149,6726.6051,12078.4870
31,6626.2469,12367.5696,-895.4606,10831.3852,12503.9909,6489.8255,6626.2469,12367.5696
32,6564.4598,12561.6561,-642.1860,10939.1069,12629.6511,6496.4648,6564.4598,12561.6561
33,6537.6953,12676.8069,-375.2043,10999.4603,12699.6532,6514.8490,6537.6953,12676.8069
34,6556.3908,12838.7564,-113.7179,11121.2776,12840.8141,6554.3330,6556.3908,12838.7564
35,6583.7243,12774.7953,153.3627,11068.2271,12778.5920,6579.9276,6583.7243,12774.7953
36,6641.1772,12631.5748,409.7997,10967.0961,12659.4789,6613.2730,6641.1772,12631.5748
37,6724.7781,12421.8589,639.7216,10826.7587,12492.8092,6653.8278,6724.7781,12421.8589
38,6945.6284,12312.9137,-850.9303,10793.5593,12444.5899,6813.9521,6945.6284,12312.9137
39,6841.6922,12556.3116,-604.7491,10938.9422,12619.6080,6778.3958,6841.6922,12556.3116
40,6775.6349,12702.9661,-352.6516,11026.1963,12723.8737,6754.7274,6775.6349,12702.9661
41,6742.8913,12772.6786,-87.5592,11068.2482,12773.9497,6741.6201,6742.8913,12772.6786
42,6734.9419,12736.5922,186.0703,11041.0091,12742.3554,6729.1787,6734.9419,12736.5922
43,6754.7446,12622.2678,450.0883,10967.9425,12656.5926,6720.4199,6754.7446,12622.2678
44,6805.4857,12428.3416,700.0410,10847.4689,12514.1856,6719.6417,6805.4857,12428.3416
45,6881.5095,12168.8858,920.9803,10688.3706,12324.7140,6725.6813,6881.5095,12168.8858
46,6788.2783,12641.5946,-589.3904,11005.3677,12700.3525,6729.5204,6788.2783,12641.5946
47,6677.1369,12837.9642,-334.7776,11136.1064,12856.1026,6658.9986,6677.1369,12837.9642
48,6604.6034,12935.1886,-76.8642,11203.8307,12936.1217,6603.6703,6604.6034,12935.1886
49,6564.8644,12957.2349,190.0092,11226.4510,12962.8778,6559.2215,6564.8644,12957.2349
50,6520.3271,12641.0573,455.5277,10977.6903,12674.7737,6486.6108,6520.3271,12641.0573
51,6534.4970,12484.4256,721.6000,10887.7551,12570.6896,6448.2329,6534.4970,12484.4256
52,6581.1425,12246.1086,972.8705,10748.2398,12408.5274,6418.7236,6581.1425,12246.1086
53,6653.6258,11941.7322,1194.1038,10568.7056,12198.8686,6396.4893,6653.6258,11941.7322
54,6392.7231,12720.6605,-579.8517,11062.1488,12773.3556,6340.0280,6392.7231,12720.6605
55,6273.2301,12887.3894,-312.3230,11175.2092,12902.1047,6258.5148,6273.2301,12887.3894
56,6193.7159,12955.9207,-41.2173,11223.9833,12956.1719,6193.4646,6193.7159,12955.9207
57,6148.6132,12951.4875,237.2302,11228.6072,12959.7501,6140.3505,6148.6132,12951.4875
58,6093.6302,12556.0949,518.1967,10912.4347,12597.3830,6052.3421,6093.6302,12556.0949
59,6106.6961,12377.2098,796.8665,10807.7837,12476.8921,6007.0138,6106.6961,12377.2098
60,6154.9417,12119.0927,1061.8287,10655.7894,12302.4958,5971.5387,6154.9417,12119.0927
61,6231.6695,11797.3815,1296.8149,10466.1225,12084.7073,5944.3437,6231.6695,11797.3815
62,6013.5025,12496.3552,-764.9030,10905.4790,12585.3825,5924.4753,6013.5025,12496.3552
63,5887.9014,12675.0718,-483.0854,11017.9566,12709.2835,5853.6896,5887.9014,12675.0718
64,8532.9043,13537.7972,-11.6878,11856.0571,13537.8245,8532.8770,8532.9043,13537.7972
65,8838.1933,15989.2389,-80.8943,13873.4664,15990.1539,8837.2783,8838.1933,15989.2389
66,8519.0189,13578.9859,4.2278,11886.2507,13578.9894,8519.0153,8519.0189,13578.9859
67,8819.6416,15975.8549,56.1553,13860.8139,15976.2955,8819.2010,8819.6416,15975.8549
68,8482.3250,13393.2284,12.3601,11735.5505,13393.2595,8482.2939,8482.3250,13393.2284
69,8802.0514,15872.1143,168.3603,13775.9932,15876.1212,8798.0445,8802.0514,15872.1143
70,8468.2792,13413.8806,19.5355,11749.5789,13413.9577,8468.2021,8468.2792,13413.8806
71,8798.1607,15779.7183,304.7526,13705.9573,15792.9958,8784.8832,8798.1607,15779.7183
72,8443.2698,13422.7166,39.1764,11752.9193,13423.0248,8442.9616,8443.2698,13422.7166
