face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1559.7079,133.8402,-272.6939,1570.0115,1610.0804,83.4676,1559.7079,133.8402
1,3854.9888,17754.4200,-4406.8640,17885.7102,19033.8597,2575.5491,3854.9888,17754.4200
2,1930.7639,523.2929,-16.4918,1729.7819,1930.9571,523.0997,1930.7639,523.2929
3,3964.6835,859.1966,-3113.4996,6490.9268,5891.1485,-1067.2685,3964.6835,859.1966
4,853.7171,-17.4313,40.7723,865.4509,855.6212,-19.3354,853.7171,-17.4313
5,1969.2539,96.3031,-214.6338,1958.5180,1993.5354,72.0216,1969.2539,96.3031
6,1581.7600,408.7465,-110.2154,1434.9013,1592.0259,398.4806,1581.7600,408.7465
7,1934.0011,124.2503,-313.1764,1951.8546,1986.6636,71.5878,1934.0011,124.2503
8,705.9598,551.1375,25.1021,644.1593,709.9280,547.1692,705.9598,551.1375
9,1020.7580,276.0486,228.5541,996.5349,1085.3072,211.4994,1020.7580,276.0486
10,1443.8545,919.3482,-220.9829,1322.5023,1524.5447,838.6580,1443.8545,919.3482
11,1478.5469,1653.1006,268.4087,1640.3614,1848.0657,1283.5818,1478.5469,1653.1006
12,1440.8821,649.4121,-44.9312,1252.2809,1443.4247,646.8696,1440.8821,649.4121
13,1444.8558,509.2286,-118.9338,1285.9222,1459.7376,494.3469,1444.8558,509.2286
14,1561.5403,405.0970,30.9361,1404.5667,1562.3673,404.2701,1561.5403,405.0970
15,1473.4339,-53.9387,-302.6438,1590.0226,1531.2159,-111.7206,1473.4339,-53.9387
16,388.6708,1774.4272,-128.4284,1630.7883,1786.2291,376.8689,388.6708,1774.4272
17,226.0325,1810.2405,-45.1749,1710.2662,1811.5277,224.7454,226.0325,1810.2405
18,301.9101,1710.4674,-2.0047,1581.2821,1710.4702,301.9072,301.9101,1710.4674
19,257.7617,1749.3089,-41.8017,1637.3333,1750.4795,256.5910,257.7617,1749.3089
20,195.9286,1958.2439,-21.2087,1868.3630,1958.4991,195.6734,195.9286,1958.2439
21,282.4904,1880.6206,-72.6955,1761.0030,1883.9206,279.1904,282.4904,1880.6206
22,301.2353,1728.8146,-7.3435,1599.6638,1728.8524,301.1975,301.2353,1728.8146
23,1211.9826,166.0254,223.8795,1202.3362,1257.8877,120.1203,1211.9826,166.0254
24,1546.6439,261.9638,360.4083,1563.7295,1640.8463,167.7613,1546.6439,261.9638
25,1577.9552,236.6134,367.4482,1605.4960,1672.0179,142.5506,1577.9552,236.6134
26,1875.0299,-8.6134,431.9170,2022.7750,1969.3455,-102.9289,1875.0299,-8.6134
