vid,x,y,z
0,0.51366374,0.20119275,0.02678737
1,0.54316174,0.25032328,0.00000000
2,0.49025828,0.25404390,0.03961498
3,0.37907773,0.32740282,0.08178314
4,0.34614692,0.37854513,0.07645328
5,0.31884630,0.32896090,0.09952905
6,0.30342713,0.46694537,0.04281046
7,0.35383442,0.48240423,0.00000000
8,0.30064778,0.51886291,0.00000000
9,0.25360210,0.49270283,0.03881419
10,0.31591624,-0.47040018,0.05592256
11,0.25534795,-0.45217695,0.07876198
12,0.25849221,-0.49894449,0.04214648
13,0.29990728,-0.42221231,0.10391250
14,0.24822604,-0.54417433,0.00000000
15,0.20137658,-0.51996280,0.02607143
16,0.20053590,-0.56720119,0.00000000
17,0.37330405,-0.44071990,0.04701608
18,0.34477071,-0.42509413,0.08387167
19,0.38611603,-0.39213576,0.08348194
20,0.42929250,-0.35276444,0.07378176
21,0.38637486,-0.34053440,0.10985917
22,0.51856199,-0.30127103,0.00000000
23,0.47472770,-0.31118157,0.04950858
24,0.48610788,-0.34918457,0.00000000
25,0.43143077,-0.30117790,0.09219724
26,0.41094271,-0.24707145,0.09807479
27,0.38460918,-0.29062369,0.11824492
28,0.41844500,-0.40171998,0.04396652
29,-0.49249017,-0.26699489,0.03254275
30,-0.54427772,-0.24801201,0.00000000
31,-0.51484222,-0.30897487,0.00000000
32,-0.44045522,-0.28471998,0.06049482
33,-0.46022589,-0.23805218,0.05490422
34,-0.46356806,-0.32467125,0.03316751
35,-0.42114599,-0.38258503,0.03401690
36,-0.44291485,-0.40341249,0.00000000
37,-0.40630854,-0.44060814,0.00000000
38,-0.47511853,-0.36298144,0.00000000
39,-0.26076926,-0.48932012,0.03997333
40,-0.24814629,-0.54421289,0.00000000
41,-0.20171945,-0.52069819,0.02406683
42,-0.53264799,0.16339400,0.03624901
43,-0.48213555,0.20096293,0.04044199
44,-0.52547049,0.20065276,0.02050140
45,-0.56720119,0.20053590,0.00000000
46,-0.60063100,0.01138557,0.00000000
47,-0.56793928,0.04171585,0.03973067
48,-0.59483533,0.07894536,0.00000000
49,-0.51160468,-0.09911994,0.07558650
50,-0.45689984,-0.10364852,0.10371609
51,-0.47679984,-0.04929531,0.10601539
52,-0.53383236,0.01750599,0.07219409
53,-0.56784746,-0.01973725,0.04197179
54,-0.52689662,-0.04091437,0.07607969
55,-0.53930399,-0.15198089,0.03800399
56,-0.50839581,-0.20040563,0.03117078
57,-0.48510580,-0.15317821,0.07029354
58,-0.20053590,-0.56720119,0.00000000
59,-0.20283311,-0.47075794,0.04792365
60,-0.31863160,-0.47031908,0.03329451
61,-0.29893091,-0.43692960,0.06304940
62,-0.36239734,-0.42481567,0.04392318
63,0.01295087,-0.60049674,0.00000000
64,-0.02286733,-0.58073542,0.04674381
65,-0.04707036,-0.59756976,0.00000000
66,-0.02364560,-0.52452795,0.12823298
67,0.03104157,-0.52470434,0.12673975
68,0.00343716,-0.48865072,0.16796254
69,-0.15423222,-0.55009651,0.03472734
70,-0.08995797,-0.57332548,0.04077797
71,-0.11179233,-0.53712272,0.07769429
72,0.10118166,-0.56753874,0.04448607
73,0.07461821,-0.59520654,0.00000000
74,0.14241788,-0.58238189,0.00000000
75,0.20210670,-0.46809422,0.05220690
76,0.17237664,-0.45193008,0.09915520
77,0.16676875,-0.50188531,0.07046521
78,0.06532159,-0.54932497,0.08662089
79,0.12012326,-0.53010871,0.08120490
80,0.59894467,0.03104293,0.00000000
81,0.56682410,0.04132107,0.05844807
82,0.57075801,-0.01779514,0.05764124
83,0.49407381,0.09000835,0.12498356
84,0.50863067,0.03866818,0.13054739
85,0.53460389,0.06734214,0.09236867
86,0.50766454,-0.01678938,0.13631637
87,0.46394771,-0.03499425,0.16824594
88,0.49003661,-0.07140799,0.13933637
89,0.56720119,-0.20053590,0.00000000
90,0.58084966,-0.14828385,0.00000000
91,0.54879662,-0.16167041,0.02699379
92,0.52775534,-0.20043580,0.02222258
93,0.54479655,-0.24693740,0.00000000
94,0.50359609,-0.25611660,0.03772677
95,0.47893641,-0.20083079,0.04712890
96,0.46068008,-0.25417944,0.07146128
97,0.00679365,0.56523457,0.04158961
98,-0.05372848,0.56229387,0.04098663
99,-0.02436862,0.52875417,0.07383291
100,-0.12699673,0.51649237,0.06133036
101,-0.07986078,0.52311444,0.07017751
102,-0.10820649,0.55458435,0.03738428
103,0.00353360,0.48984555,0.10230565
104,-0.05557859,0.48518946,0.10003642
105,-0.02707728,0.44443538,0.12435751
106,0.03394994,0.53041925,0.07209774
107,0.06317919,0.49051173,0.09655552
108,0.09289547,0.52931403,0.06351143
109,0.12677181,0.55928817,0.02816299
110,0.20053590,0.56720119,0.00000000
111,0.11294199,0.59008111,0.00000000
112,0.15448388,0.53031459,0.04288163
113,0.20093948,0.51593484,0.02808561
114,0.24550543,0.54548796,0.00000000
115,0.20136416,0.46188871,0.05451196
116,0.25340983,0.44305371,0.06689772
117,0.30305352,0.41730190,0.07213440
118,-0.54428168,0.24800380,0.00000000
119,-0.49550208,0.25724151,0.03048462
120,-0.46355416,0.30803577,0.03573859
121,-0.47644493,0.36131619,0.00000000
122,-0.51633543,0.30588230,0.00000000
123,-0.36967360,0.35201551,0.06803470
124,-0.41297909,0.30682956,0.06251001
125,-0.35975483,0.29867292,0.08475421
126,-0.32972226,0.44205789,0.04277198
127,-0.38661390,0.45629508,0.00000000
128,-0.37923735,0.40236368,0.04199239
129,-0.42293559,0.35964509,0.03962283
130,-0.43653331,0.41142442,0.00000000
131,-0.28809305,0.47622718,0.03668443
132,-0.29056591,0.52373085,0.00000000
133,-0.33907023,0.49416402,0.00000000
134,-0.26582736,0.42741604,0.06768561
135,-0.24104411,0.47151760,0.04805962
136,-0.20053590,0.56720119,0.00000000
137,-0.16363949,0.53662617,0.03316884
138,-0.14927722,0.58059016,0.00000000
139,0.46828237,0.13548307,0.11315181
140,0.43499522,0.17364641,0.09687532
141,0.41160342,0.14173044,0.13932895
142,0.51819043,0.11970977,0.08151329
143,0.46753990,0.30285011,0.04226547
144,0.43921589,0.25243386,0.06583150
145,0.45707790,0.20257955,0.05205746
146,0.29626736,0.37101928,0.09181017
147,0.33597726,0.27530961,0.10294601
