face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2331.3680,10710.1858,4268.2583,12240.4273,12501.5106,540.0431,2331.3680,10710.1858
1,1193.4771,-1283.9967,-683.8738,2451.2253,1369.7145,-1460.2342,1193.4771,-1283.9967
2,5228.9931,3255.3395,3219.2813,7211.7108,7609.3014,875.0311,5228.9931,3255.3395
3,3697.9115,-528.9221,-989.7028,4341.5148,3918.1704,-749.1810,3697.9115,-528.9221
4,1814.0133,761.3325,880.8430,2194.7341,2313.7912,261.5547,1814.0133,761.3325
5,1897.6808,1732.7688,1409.5374,3045.6239,3227.1719,403.2777,1897.6808,1732.7688
6,-1109.5565,1934.3836,1303.5281,3495.2568,2416.3044,-1591.4773,-1109.5565,1934.3836
7,1213.2188,1225.1441,1407.6490,2725.9745,2626.8431,-188.4802,1213.2188,1225.1441
8,506.7753,1319.2325,805.5384,1809.7839,1815.1757,10.8322,506.7753,1319.2325
9,296.9511,1303.0064,947.2243,2022.5673,1872.4855,-272.5280,296.9511,1303.0064
10,158.6716,341.4292,795.9989,1410.1128,1051.2772,-551.1764,158.6716,341.4292
11,-30.9428,818.8803,629.8240,1373.6433,1153.7241,-365.7866,-30.9428,818.8803
12,469.4695,1127.6576,547.5303,1364.5441,1437.3846,159.7425,469.4695,1127.6576
13,402.8670,1386.9970,719.4966,1755.0822,1766.5990,23.2650,402.8670,1386.9970
14,672.7557,865.9103,-41.9682,790.6572,874.6349,664.0311,672.7557,865.9103
15,582.8583,856.5195,2.7176,757.7217,856.5465,582.8313,582.8583,856.5195
16,588.2862,870.5823,69.7897,778.7518,886.8934,571.9751,588.2862,870.5823
17,418.9425,949.6575,78.5700,835.4819,961.0451,407.5549,418.9425,949.6575
18,532.5002,867.1283,122.1981,786.4598,907.0010,492.6274,532.5002,867.1283
19,724.9795,828.1316,80.6248,794.0528,872.2658,680.8453,724.9795,828.1316
20,491.8637,934.7302,145.3623,848.1045,978.1797,448.4141,491.8637,934.7302
21,2968.2927,-18.7598,-247.3618,3008.3819,2988.6385,-39.1056,2968.2927,-18.7598
22,3625.6590,-388.3626,-465.1078,3918.3255,3678.8466,-441.5503,3625.6590,-388.3626
23,3956.2393,812.6354,1341.5217,4300.7286,4450.8936,317.9810,3956.2393,812.6354
24,561.3020,731.3859,-96.7420,683.7645,775.1505,517.5373,561.3020,731.3859
25,602.2896,780.3784,-145.7076,751.9452,862.0959,520.5721,602.2896,780.3784
26,483.3520,798.7058,-111.0335,722.8342,833.8771,448.1806,483.3520,798.7058
