face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5976.7258,12264.6930,-374.9283,10642.5068,12286.9696,5954.4492,5976.7258,12264.6930
1,5942.5985,12331.9152,-100.1506,10683.4956,12333.4846,5941.0290,5942.5985,12331.9152
2,5931.1517,12263.5918,171.7826,10626.6433,12268.2484,5926.4951,5931.1517,12263.5918
3,5953.8766,12160.6597,445.3414,10560.4077,12192.4504,5922.0858,5953.8766,12160.6597
4,6008.8671,11980.7533,709.2128,10448.1160,12063.8229,5925.7975,6008.8671,11980.7533
5,6091.1796,11734.7461,947.3231,10296.6282,11889.5182,5936.4075,6091.1796,11734.7461
6,6190.8375,11903.0169,-912.6884,10431.5693,12045.3015,6048.5529,6190.8375,11903.0169
7,6077.2368,12143.6495,-653.4691,10577.4412,12213.2423,6007.6440,6077.2368,12143.6495
8,6004.3844,12290.0579,-386.7428,10665.4879,12313.7639,5980.6784,6004.3844,12290.0579
9,5968.1415,12362.1288,-110.1009,10709.7327,12364.0241,5966.2462,5968.1415,12362.1288
10,5951.9970,12271.4500,164.7967,10632.8075,12275.7446,5947.7024,5951.9970,12271.4500
11,5973.9970,12170.2032,441.4959,10567.9934,12201.5029,5942.6974,5973.9970,12170.2032
12,6029.1131,11991.1430,706.9988,10456.6391,12073.8346,5946.4215,6029.1131,11991.1430
13,6111.9861,11748.1501,944.6684,10307.6704,11902.2700,5957.8661,6111.9861,11748.1501
14,6188.9325,11919.7477,-897.9041,10441.8127,12057.1375,6051.5427,6188.9325,11919.7477
15,6076.6748,12156.6563,-638.2270,10585.8502,12222.9298,6010.4013,6076.6748,12156.6563
16,6004.9784,12299.1350,-372.4225,10671.8575,12321.0945,5983.0190,6004.9784,12299.1350
17,5969.3294,12367.8019,-96.6970,10714.2888,12369.2629,5967.8684,5969.3294,12367.8019
18,5953.4050,12273.9048,177.2029,10635.5275,12278.8690,5948.4408,5953.4050,12273.9048
19,5975.4798,12170.0238,452.8881,10569.2682,12202.9597,5942.5439,5975.4798,12170.0238
20,6030.5543,11988.7034,717.4016,10456.6755,12073.8661,5945.3916,6030.5543,11988.7034
21,6113.2730,11743.7450,954.1902,10306.6178,11901.0555,5955.9625,6113.2730,11743.7450
22,6179.9929,11927.7649,-894.2569,10447.4625,12063.6823,6044.0755,6179.9929,11927.7649
23,6067.8122,12162.3799,-634.4602,10590.1092,12227.7282,6002.4640,6067.8122,12162.3799
24,5996.1201,12302.9292,-368.5829,10674.8883,12324.3968,5974.6524,5996.1201,12302.9292
25,5960.4207,12369.9426,-92.7983,10716.2432,12371.2859,5959.0774,5960.4207,12369.9426
26,5944.1439,12272.2231,181.1631,10634.4208,12277.4052,5938.9617,5944.1439,12272.2231
