vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.56650154,-0.08588051,0.02651790
3,0.55303923,0.07176514,0.04787912
4,0.54842591,-0.24066152,0.00000000
5,0.53052263,0.00085994,0.08018146
6,0.54040516,0.17957860,0.03326725
7,0.54007773,-0.07255991,0.05646516
8,0.50314801,0.05480470,0.10548609
9,0.49916475,-0.17506551,0.08290012
10,0.48715733,0.23730269,0.06525926
11,0.51001663,0.25158254,0.03342358
12,0.50565867,-0.21324497,0.06745507
13,0.50318306,-0.28301476,0.02860284
14,0.48573862,-0.02088022,0.12180989
15,0.48670195,0.15889849,0.10227740
16,0.45344171,0.09659788,0.13447028
17,0.47819417,-0.05824705,0.11581082
18,0.45347359,0.06385386,0.15490077
19,0.45734968,0.26197731,0.07524767
20,0.45292409,-0.20212335,0.12915265
21,0.45724707,-0.23887618,0.11243438
22,0.42963096,-0.03409135,0.15743937
23,0.42788174,0.12271820,0.15431924
24,0.43832818,0.37062082,0.02790819
25,0.43874244,-0.35709290,0.04736794
26,0.41966113,0.08470512,0.16100771
27,0.43720947,0.21670979,0.11585695
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.41593279,0.05052779,0.17569803
31,0.42782194,0.16214061,0.14645910
32,0.41111572,-0.15754270,0.16337649
33,0.39858244,-0.23022088,0.16688048
34,0.39847965,-0.11744579,0.16697965
35,0.40854857,-0.26953468,0.15444584
36,0.39448692,0.10756488,0.17730081
37,0.40270375,-0.01989553,0.17686706
38,0.41451175,-0.32661158,0.10254989
39,0.38066171,-0.39166341,0.06800413
40,0.38449987,0.37855953,0.07981520
41,0.40722409,-0.05450254,0.16436295
42,0.37385212,0.29044732,0.12661393
43,0.34463841,0.06202070,0.20321590
44,0.39818512,0.14377042,0.16876676
45,0.35857401,-0.17045067,0.19621418
46,0.34292119,-0.25921921,0.18694510
47,0.36395814,-0.10913690,0.18712586
48,0.37364174,-0.44047309,0.02295339
49,0.34287863,-0.28898443,0.17003638
50,0.35780165,0.42814867,0.05266291
51,0.36855189,-0.00167564,0.19513913
52,0.34768560,0.34885438,0.13395791
53,0.37722678,-0.33450955,0.12180336
54,0.30689380,0.04782101,0.22002985
55,0.32836965,0.16633874,0.19100570
56,0.34544865,-0.40207715,0.07882514
57,0.32631280,0.28654572,0.16416720
58,0.31509134,0.50864238,0.00000000
59,0.34147562,-0.03250023,0.20443321
60,0.32572978,-0.23493873,0.20226740
61,0.32504356,-0.17127788,0.20798419
62,0.32606614,0.37609675,0.12974042
63,0.33963265,0.12871530,0.19948437
64,0.30585722,-0.27116089,0.18872939
65,0.30939515,-0.13832750,0.21527173
66,0.34462597,0.02987964,0.20514587
67,0.31134625,0.31531433,0.17133787
68,0.31186620,-0.30876910,0.16824224
69,0.32756827,-0.10399945,0.20532054
70,0.31866081,0.09196052,0.21386790
71,0.29619156,-0.37642998,0.11960942
72,0.26987591,0.42668165,0.11867503
73,0.28562692,0.34266604,0.17152200
74,0.29204626,0.24485308,0.19243466
75,0.28455951,-0.23761664,0.20492557
76,0.28871798,-0.17280179,0.21885853
77,0.26971504,0.27809560,0.20096080
78,0.26105067,-0.26762985,0.19553076
79,0.26298689,0.00983209,0.24952104
80,0.26507835,0.40022671,0.14360254
81,0.28402132,-0.32572042,0.16019394
82,0.25901175,-0.49216060,0.04946610
83,0.27566788,0.30941950,0.18717532
84,0.25385846,0.08141394,0.24742484
85,0.27056650,0.21462693,0.20782448
86,0.24038748,0.01754918,0.27952667
87,0.24014898,-0.47612675,0.07673400
88,0.26491820,-0.20466447,0.21707426
89,0.24135089,0.24046413,0.22129653
90,0.24611296,0.11935281,0.24355047
91,0.24194051,-0.23624850,0.20915416
92,0.22640762,0.35974886,0.18211408
93,0.23227246,0.45219601,0.11922344
94,0.23516578,-0.29614939,0.18397781
95,0.23519603,0.27140808,0.21234012
96,0.21779874,0.09515637,0.26292465
97,0.22843079,-0.11285267,0.26836091
98,0.20303271,-0.42675979,0.13756774
99,0.20256463,-0.00594730,0.27785344
100,0.21100319,0.32339978,0.20216670
101,0.20458982,0.17310335,0.25005963
102,0.22600529,0.05002097,0.26022688
103,0.21836153,-0.18224623,0.24408954
104,0.20819366,0.50719302,0.07170677
105,0.21741771,-0.26647525,0.20078644
106,0.22990996,-0.14797795,0.24683957
107,0.20798585,0.26260340,0.22674649
108,0.18652238,-0.39892288,0.16113254
109,0.17035705,0.38896041,0.18628891
110,0.20465428,0.04125896,0.27065428
111,0.16320846,0.26060392,0.22871510
112,0.19289660,0.45551091,0.13781700
113,0.18721489,-0.45612203,0.13365598
114,0.15798504,-0.06709566,0.30457406
115,0.17684370,-0.33281072,0.18525739
116,0.15813893,-0.00521937,0.28222651
117,0.18059994,0.15031289,0.27599247
118,0.16861547,0.18474176,0.26241839
119,0.18916682,-0.17020921,0.25252135
120,0.12537786,0.02721252,0.28598503
121,0.14636193,0.21684208,0.24575728
122,0.17413364,-0.13472683,0.26257931
123,0.15695061,-0.40288004,0.17684629
124,0.14455688,0.41256243,0.16904997
125,0.17946776,0.54711046,0.02682249
126,0.16798686,0.04665162,0.28921180
127,0.14994249,-0.30660622,0.20221119
128,0.13162275,-0.38221411,0.19189543
129,0.13643290,0.37840411,0.19056897
130,0.11675804,-0.00519877,0.30304679
131,0.14758235,-0.49867706,0.11207725
132,0.15066506,0.12533324,0.29485811
133,0.14339452,0.15929122,0.27937273
134,0.12956980,-0.13593459,0.27144615
135,0.10495752,0.02849245,0.28949697
136,0.16381730,0.47508982,0.11763764
137,0.10780711,-0.06263209,0.28958247
138,0.13229241,0.19762847,0.25898781
139,0.12629636,-0.45452539,0.16189513
140,0.13959350,-0.34374538,0.19819007
141,0.14569519,0.30959404,0.22319407
142,0.12297945,-0.25726299,0.23637848
143,0.11795592,0.43185172,0.14814298
144,0.12886600,-0.42064427,0.18015773
145,0.10780711,-0.06263209,0.28958247
146,0.10743913,0.12966554,0.28719662
147,0.11498193,0.17076431,0.28085824
148,0.08097067,-0.08851513,0.30686387
149,0.09689056,-0.20909738,0.27509253
150,0.10251137,-0.35973639,0.20477457
151,0.11361026,-0.51573064,0.11243588
152,0.12291303,0.09764591,0.31217723
153,0.10561417,-0.10532916,0.28312921
154,0.09094044,-0.47468205,0.16414239
155,0.09003626,-0.24415143,0.26447800
156,0.10212182,0.32223125,0.21275984
157,0.09920675,0.20313680,0.27482970
158,0.10704814,-0.31951490,0.20962628
159,0.09467305,-0.43925619,0.18507442
160,0.07298106,-0.17853238,0.29046278
161,0.08345632,0.09325838,0.29186565
162,0.09083694,0.11615694,0.29091897
163,0.08582859,0.26189589,0.24369205
164,0.08811061,-0.27769500,0.24816231
165,0.08763456,0.16295993,0.29419677
166,0.06907425,-0.05173055,0.29324267
167,0.07107635,-0.33817418,0.21415330
168,0.06533513,0.19471963,0.27968474
169,0.05885707,-0.21286169,0.25464966
170,0.06693972,-0.13869683,0.29910231
171,0.06032068,-0.57199735,0.03008749
172,0.05252132,0.51533163,0.08776876
173,0.05076003,-0.50884531,0.11841086
174,0.06213740,0.15086755,0.27843225
175,0.03871573,0.48407069,0.12102052
176,0.04089028,0.04601760,0.29162859
177,0.06175693,-0.41525938,0.19151770
178,0.03911703,0.37791796,0.18849279
179,0.04348909,-0.18860719,0.26401533
180,0.03993057,-0.11418960,0.27639960
181,0.04704621,0.07964637,0.29535831
182,0.03444783,-0.35724038,0.20732831
183,0.05328338,0.11662658,0.29148567
184,0.00652827,-0.12317990,0.27072401
185,0.04006212,-0.32480508,0.21565268
186,0.07895590,0.01647054,0.29159190
187,0.01600102,0.25179838,0.26416087
188,0.02346376,-0.22426980,0.25848874
189,0.02332552,-0.08117986,0.28110350
190,0.00492906,0.17154553,0.29739298
191,0.00559908,-0.16258140,0.26480449
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00244887,-0.53720368,0.08037519
195,0.01677397,0.53033812,0.08066373
196,-0.00566179,-0.48809006,0.13047013
197,0.00933672,0.40374234,0.18809093
198,-0.00581531,0.33561811,0.21817113
199,0.01870488,-0.46206338,0.15635384
200,0.02575199,-0.42726346,0.17866768
201,-0.00375541,-0.36933970,0.19626543
202,-0.01357356,-0.23063487,0.24803895
203,-0.01367301,0.06189370,0.28994118
204,-0.00211861,-0.19801065,0.26228192
205,-0.05386202,0.24433273,0.25112647
206,-0.05446819,-0.07115184,0.28742244
207,-0.03027094,0.15218216,0.28655383
208,-0.04484987,0.33209316,0.22579747
209,-0.03514560,-0.34353269,0.19898897
210,-0.03337427,0.35762292,0.21312823
211,-0.08450681,-0.01876565,0.29051862
