face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1363.0664,382.6134,-203.3358,1267.6166,1403.5634,342.1163,1363.0664,382.6134
1,1617.0039,50.6816,7.3326,1592.3188,1617.0382,50.6473,1617.0039,50.6816
2,1491.2745,370.5471,-96.2039,1355.1321,1499.4727,362.3488,1491.2745,370.5471
3,2106.8524,289.7070,21.2090,1978.3167,2107.0999,289.4595,2106.8524,289.7070
4,754.9062,400.6973,8.3654,654.3414,755.1036,400.4999,754.9062,400.6973
5,1598.4875,414.3636,-116.0318,1450.8255,1609.7503,403.1008,1598.4875,414.3636
6,1379.4088,636.5577,-143.2814,1221.2656,1406.0868,609.8796,1379.4088,636.5577
7,1584.8456,363.2544,-232.7771,1493.5001,1627.6985,320.4014,1584.8456,363.2544
8,809.8621,864.5963,57.9473,844.5550,901.3138,773.1445,809.8621,864.5963
9,1021.6644,633.0766,192.3027,953.2750,1100.7392,554.0018,1021.6644,633.0766
10,1269.2342,1077.3175,-145.4463,1211.4719,1347.5246,999.0271,1269.2342,1077.3175
11,1356.0262,1837.7430,395.2605,1786.8328,2059.7492,1134.0201,1356.0262,1837.7430
12,1266.6856,925.7165,47.9049,1138.3041,1273.2882,919.1139,1266.6856,925.7165
13,1308.8688,813.4496,48.7147,1147.7188,1313.6135,808.7049,1308.8688,813.4496
14,1428.8132,1085.9799,282.0077,1381.2248,1587.4147,927.3784,1428.8132,1085.9799
15,1298.2480,581.8326,156.3753,1158.4359,1330.8932,549.1873,1298.2480,581.8326
16,977.7868,208.7586,387.4136,1116.1513,1139.1119,47.4335,977.7868,208.7586
17,1310.7089,494.9120,248.3618,1224.4431,1380.3717,425.2492,1310.7089,494.9120
18,1573.2707,668.2175,102.2064,1379.0383,1584.6691,656.8190,1573.2707,668.2175
19,350.5688,1762.9830,-349.0163,1725.8035,1844.5200,269.0317,350.5688,1762.9830
20,2210.5162,549.3736,-103.2650,2001.4457,2216.9111,542.9787,2210.5162,549.3736
21,247.5695,2318.3278,-195.7853,2230.9152,2336.6762,229.2210,247.5695,2318.3278
22,282.1162,2279.9725,80.1179,2157.2908,2283.1803,278.9085,282.1162,2279.9725
23,1149.9657,351.8507,218.2227,1088.3323,1205.7357,296.0807,1149.9657,351.8507
24,1411.8157,576.8044,321.9254,1349.9975,1521.5167,467.1033,1411.8157,576.8044
25,1445.8231,489.4038,336.5684,1400.7727,1552.3893,382.8376,1445.8231,489.4038
26,1747.3558,329.3178,374.1423,1733.8439,1840.0166,236.6571,1747.3558,329.3178
