vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57144853,-0.11846683,0.02854661
3,0.54280767,0.07332275,0.06565828
4,0.52968925,-0.03002192,0.07943744
5,0.52380854,-0.24340050,0.03403788
6,0.52032339,-0.10912160,0.07750483
7,0.47788765,0.17496172,0.09882380
8,0.49540609,0.06317265,0.10387717
9,0.47628202,-0.02690925,0.11750981
10,0.48669971,-0.31983393,0.02819718
11,0.46723676,0.30858431,0.05321672
12,0.45773217,-0.24094000,0.08600334
13,0.42989742,0.14866152,0.13165735
14,0.45100785,-0.32092294,0.05511746
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42087797,-0.25122865,0.10334837
18,0.38463547,-0.35462054,0.07639356
19,0.38903883,-0.44034243,0.02101686
20,0.38329944,0.10922922,0.15737777
21,0.38875153,-0.00556908,0.16029014
22,0.36918463,0.36361126,0.08273640
23,0.37437600,-0.41953491,0.04429218
24,0.37159259,-0.11704984,0.15613994
25,0.34599400,0.21933629,0.14925573
26,0.34367907,-0.26440799,0.12901515
27,0.34368674,-0.35034405,0.09513419
28,0.34277501,0.29461141,0.12703757
29,0.31986349,-0.41158595,0.07230599
30,0.30276336,0.03733735,0.18303743
31,0.33450757,-0.19117844,0.15151155
32,0.31373526,-0.03075688,0.17929476
33,0.32118886,0.13355714,0.17290939
34,0.29171711,-0.50816842,0.02015066
35,0.30399043,0.47039799,0.04552040
36,0.29667321,-0.10698041,0.17394335
37,0.28755932,0.25865386,0.15633124
38,0.30165159,-0.34352169,0.10953814
39,0.27487142,-0.27418225,0.13817677
40,0.28462337,-0.41052482,0.08278332
41,0.25039785,0.01415363,0.18892922
42,0.28226366,-0.47697397,0.04537815
43,0.28314239,0.36084545,0.11920674
44,0.25600644,0.08766624,0.18833449
45,0.26108708,-0.20003125,0.15879436
46,0.28627048,-0.06395718,0.18039735
47,0.24521956,-0.47559648,0.05550871
48,0.25191713,0.33139841,0.14047987
49,0.24424117,-0.16439281,0.16674605
50,0.24554758,-0.41196648,0.08859274
51,0.22279178,-0.35437919,0.11320640
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22100918,-0.31772239,0.12566003
55,0.23231434,-0.01903546,0.18755179
