face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1373.0860,-90.0111,-106.0315,1432.0572,1380.7302,-97.6553,1373.0860,-90.0111
1,1343.0606,-272.0984,-167.9691,1525.7571,1360.3436,-289.3815,1343.0606,-272.0984
2,1309.6144,648.8283,-334.2459,1273.3868,1449.1999,509.2427,1309.6144,648.8283
3,1285.5279,340.4092,-245.0631,1229.2366,1345.2920,280.6452,1285.5279,340.4092
4,1330.7205,1116.2149,-353.4858,1380.6663,1592.8664,854.0691,1330.7205,1116.2149
5,1301.2005,969.0681,-257.9705,1253.3595,1441.9351,828.3335,1301.2005,969.0681
6,1385.4257,747.9823,-267.7856,1287.5307,1482.9883,650.4196,1385.4257,747.9823
7,1386.3851,803.5995,-325.6102,1331.0910,1531.9497,658.0349,1386.3851,803.5995
8,888.7610,1086.4820,-1.6424,1002.3594,1086.4956,888.7474,888.7610,1086.4820
9,845.1465,1047.4793,255.0212,1058.9237,1220.6675,671.9583,845.1465,1047.4793
10,1165.7365,434.5163,203.8260,1079.7452,1218.7143,381.5385,1165.7365,434.5163
11,991.9063,763.8578,69.5235,907.8447,1011.4300,744.3341,991.9063,763.8578
12,810.7797,984.9374,-151.9222,947.7021,1072.9673,722.7498,810.7797,984.9374
13,900.3583,1074.1310,-121.3982,1020.5451,1136.5322,837.9571,900.3583,1074.1310
14,652.1911,831.9194,-134.5533,793.2128,903.8581,580.2524,652.1911,831.9194
15,572.7994,838.5736,-138.8439,780.2585,897.8755,513.4975,572.7994,838.5736
16,591.6358,840.3494,-102.5350,768.4917,877.1696,554.8156,591.6358,840.3494
17,434.8737,877.9494,-109.6184,783.6847,903.5860,409.2371,434.8737,877.9494
18,535.5307,846.4096,-75.7316,753.0803,863.8768,518.0635,535.5307,846.4096
19,650.8708,853.5549,-84.5156,786.1701,884.1715,620.2541,650.8708,853.5549
20,502.8224,897.3200,-70.2864,788.4424,909.4686,490.6738,502.8224,897.3200
21,1484.5611,837.7840,-359.7630,1431.9044,1644.9179,677.4272,1484.5611,837.7840
22,1392.4087,694.2900,-275.2471,1296.6835,1487.8754,598.8233,1392.4087,694.2900
23,1403.1175,822.1319,-367.6146,1377.1396,1581.1613,644.0880,1403.1175,822.1319
24,548.4002,618.5135,-84.5256,604.6011,674.9640,491.9497,548.4002,618.5135
25,593.9813,698.7806,-156.4213,706.7166,811.3456,481.4162,593.9813,698.7806
26,469.6861,658.0988,-68.5202,598.9026,680.3822,447.4028,469.6861,658.0988
27,845.5687,815.9887,-122.0805,857.6482,953.7518,707.8056,845.5687,815.9887
28,589.6910,891.8324,-38.4863,788.4405,896.6576,584.8657,589.6910,891.8324
29,635.9282,961.7736,-33.9846,849.2697,965.2803,632.4215,635.9282,961.7736
30,563.3768,899.8034,-37.5458,790.1520,903.9426,559.2376,563.3768,899.8034
31,1205.4640,1074.2152,-211.7328,1202.7661,1361.5090,918.1701,1205.4640,1074.2152
32,1351.6414,1333.0010,-435.6271,1539.9349,1778.0479,906.5945,1351.6414,1333.0010
33,1243.6239,1141.4313,-314.8830,1314.3092,1511.5294,873.5258,1243.6239,1141.4313
34,911.7421,749.2683,-108.4316,863.0234,965.9926,695.0178,911.7421,749.2683
35,988.5916,845.6455,-161.7670,966.9215,1093.9714,740.2657,988.5916,845.6455
36,1051.5668,819.5077,-144.3329,988.9967,1120.7259,750.3486,1051.5668,819.5077
37,1102.7492,1010.0729,-143.5911,1088.2560,1207.2939,905.5283,1102.7492,1010.0729
38,1142.0764,961.7902,-193.3714,1114.9523,1265.2835,838.5831,1142.0764,961.7902
39,992.1777,888.8975,-54.3677,949.4623,1015.5213,865.5539,992.1777,888.8975
40,740.4827,587.2781,-74.4061,689.1660,770.6708,557.0901,740.4827,587.2781
41,756.4491,546.1677,64.2615,685.3867,774.5322,528.0846,756.4491,546.1677
42,697.5315,561.1716,-67.6009,650.9520,725.3640,533.3392,697.5315,561.1716
43,584.6161,55.0935,-111.4863,591.5153,607.1312,32.5784,584.6161,55.0935
44,1298.3057,504.3207,-92.7975,1144.9929,1309.0072,493.6191,1298.3057,504.3207
45,1110.8628,947.6747,-61.5732,1044.3853,1131.4883,927.0492,1110.8628,947.6747
46,990.2112,1024.1592,-113.9452,1026.7603,1122.3877,891.9826,990.2112,1024.1592
47,1104.0862,994.9038,-233.8436,1128.9060,1289.6262,809.3638,1104.0862,994.9038
48,803.3596,1034.9378,-60.3626,946.5657,1049.7273,788.5701,803.3596,1034.9378
49,1433.8051,627.7091,-294.9760,1345.6730,1530.2154,531.2989,1433.8051,627.7091
50,1445.0560,658.2598,-253.1131,1327.5802,1519.4488,583.8670,1445.0560,658.2598
