vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.56469315,-0.11705975,0.02027159
3,0.53711957,0.07253817,0.05645518
4,0.53117537,-0.03000723,0.07905961
5,0.52196544,-0.24221733,0.03151068
6,0.51670212,-0.10811017,0.07178367
7,0.47866300,0.17417693,0.09507982
8,0.49331251,0.06257911,0.09750612
9,0.47883096,-0.02709502,0.11825744
10,0.48104882,-0.31594613,0.02036661
11,0.46117005,0.30120373,0.04394035
12,0.45810577,-0.24097268,0.08597726
13,0.43333119,0.14773169,0.13195951
14,0.44591445,-0.31712463,0.04765406
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42229128,-0.25214720,0.10546026
18,0.38166231,-0.35185000,0.07121093
19,0.38673741,-0.43747824,0.01661006
20,0.38876024,0.10834610,0.16250959
21,0.39266732,-0.00647181,0.16364866
22,0.36838713,0.35975561,0.08439439
23,0.37222177,-0.41698757,0.04013555
24,0.37583876,-0.11852626,0.16350897
25,0.34782323,0.21458322,0.15040293
26,0.34641457,-0.26723179,0.13664497
27,0.34243214,-0.34923238,0.09314509
28,0.34337986,0.28933057,0.12997207
29,0.31891558,-0.41066658,0.07055999
30,0.30794185,0.03594215,0.19217016
31,0.33702525,-0.19288968,0.15746415
32,0.31796965,-0.03215756,0.18605873
33,0.32543588,0.13108069,0.17709616
34,0.28873473,-0.50297743,0.01230926
35,0.30090806,0.46362284,0.03865162
36,0.30036098,-0.10893814,0.18384439
37,0.28942150,0.25374943,0.16290849
38,0.30156285,-0.34400216,0.11080419
39,0.27625424,-0.27697158,0.14609760
40,0.28438887,-0.41083622,0.08333506
41,0.25399306,0.01265514,0.19644290
42,0.28005615,-0.47313571,0.03936217
43,0.28243926,0.35460922,0.11786750
44,0.26008755,0.08558872,0.19497618
45,0.26259789,-0.20188573,0.16529483
46,0.28994927,-0.06557189,0.18913305
47,0.24394442,-0.47328925,0.05173853
48,0.25207564,0.32551876,0.14044958
49,0.24567831,-0.16642530,0.17542380
50,0.24542873,-0.41276106,0.09023313
51,0.22279224,-0.35554087,0.11599084
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22106278,-0.31966135,0.13093336
55,0.23485461,-0.02039613,0.19448873
