face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,368.6614,697.1846,89.2734,623.5878,719.8765,345.9695,368.6614,697.1846
1,320.6356,776.8119,77.3264,689.2812,789.5631,307.8844,320.6356,776.8119
2,371.4887,730.2722,122.3250,667.0110,768.0090,333.7519,371.4887,730.2722
3,248.8551,659.6397,-10.6278,577.2673,659.9145,248.5803,248.8551,659.6397
4,239.3892,692.0739,7.4809,608.9059,692.1975,239.2656,239.3892,692.0739
5,290.5110,681.6693,85.3335,610.6412,699.4748,272.7055,290.5110,681.6693
6,322.9553,789.6072,-93.7387,706.4932,807.7329,304.8296,322.9553,789.6072
7,286.2712,658.4935,-42.6856,576.6484,663.3258,281.4388,286.2712,658.4935
8,248.2463,696.4706,0.3615,611.3932,696.4709,248.2460,248.2463,696.4706
9,359.0035,639.1955,-100.4937,581.6166,671.5114,326.6876,359.0035,639.1955
10,329.2921,659.6673,80.1761,587.9249,678.0966,310.8628,329.2921,659.6673
11,364.2667,696.0409,121.1858,638.4956,735.5912,324.7164,364.2667,696.0409
12,336.2189,785.0331,73.7858,694.0534,796.8523,324.3997,336.2189,785.0331
13,289.8467,829.8031,74.8098,740.8496,839.9762,279.6737,289.8467,829.8031
14,316.4446,808.4721,-55.5816,712.1767,814.6727,310.2440,316.4446,808.4721
15,304.7242,753.2338,-64.0690,665.5854,762.2065,295.7516,304.7242,753.2338
16,358.6420,749.1025,-48.8927,654.4391,755.1317,352.6128,358.6420,749.1025
17,262.3411,379.7008,18.4452,338.2382,382.5315,259.5104,262.3411,379.7008
18,290.2073,780.0193,-3.7304,682.8798,780.0477,290.1789,290.2073,780.0193
19,345.3805,646.1379,44.0184,565.1826,652.4480,339.0704,345.3805,646.1379
20,293.4347,819.6008,45.9407,723.6586,823.5819,289.4536,293.4347,819.6008
21,289.0292,785.1867,-27.0387,689.4255,786.6559,287.5600,289.0292,785.1867
22,281.1937,650.0765,-23.1566,566.1100,651.5244,279.7457,281.1937,650.0765
23,331.6046,775.5695,-60.8357,682.1951,783.7548,323.4193,331.6046,775.5695
24,308.5938,779.0934,-54.5232,686.0843,785.3291,302.3581,308.5938,779.0934
25,310.5554,589.4813,-28.3539,513.1063,592.3344,307.7023,310.5554,589.4813
26,351.1199,689.0639,93.7179,618.4653,713.3135,326.8703,351.1199,689.0639
27,321.6852,750.1823,121.5417,685.0178,782.2563,289.6112,321.6852,750.1823
28,329.7874,814.6329,81.5378,723.6546,827.9780,316.4423,329.7874,814.6329
29,262.1113,828.4949,-89.2627,749.5677,842.2298,248.3765,262.1113,828.4949
30,238.2061,717.5403,9.9953,633.2326,717.7487,237.9978,238.2061,717.5403
31,335.8617,696.6401,-89.2505,622.9227,717.5117,314.9901,335.8617,696.6401
32,385.9632,721.7415,99.7931,648.9905,749.1609,358.5438,385.9632,721.7415
33,309.4980,813.8690,62.4551,719.7103,821.4876,301.8794,309.4980,813.8690
34,312.4086,801.9779,69.2066,710.3461,811.5730,302.8135,312.4086,801.9779
35,337.5985,810.2818,96.5754,724.5412,829.2521,318.6282,337.5985,810.2818
36,316.3258,718.9242,-75.2855,637.5762,732.5419,302.7081,316.3258,718.9242
37,280.7741,814.3753,-57.1527,723.3153,820.4281,274.7212,280.7741,814.3753
38,295.9555,755.6271,-48.3482,664.7876,760.6573,290.9253,295.9555,755.6271
39,343.0098,732.4955,-83.1650,650.9236,749.5101,325.9953,343.0098,732.4955
40,305.2518,591.6950,-27.3652,514.6962,594.2859,302.6609,305.2518,591.6950
41,397.8125,776.3145,55.0823,679.1123,784.1675,389.9595,397.8125,776.3145
42,282.6795,688.4693,-21.9636,600.6070,689.6547,281.4942,282.6795,688.4693
43,322.1843,752.0059,69.1187,664.3518,762.8472,311.3429,322.1843,752.0059
44,282.5795,685.7890,38.5261,600.6834,689.4371,278.9314,282.5795,685.7890
45,248.7521,712.6130,6.6769,626.5498,712.7091,248.6560,248.7521,712.6130
46,387.9414,682.1453,-120.0066,628.0072,724.8868,345.1998,387.9414,682.1453
47,357.2433,702.9952,-115.7233,640.9839,738.1528,322.0856,357.2433,702.9952
48,342.9118,742.5623,-50.7700,649.6820,748.9111,336.5631,342.9118,742.5623
49,342.1900,696.2009,99.4054,627.0574,722.2037,316.1872,342.1900,696.2009
50,288.0618,766.3974,68.2980,680.8588,775.9581,278.5012,288.0618,766.3974
51,325.2015,770.5471,74.1346,682.2050,782.5637,313.1849,325.2015,770.5471
52,307.8651,808.2463,88.7906,723.0930,823.5347,292.5767,307.8651,808.2463
53,304.8904,762.6986,107.8747,690.6798,786.8439,280.7450,304.8904,762.6986
54,344.7745,650.5351,-31.9468,566.4267,653.8373,341.4723,344.7745,650.5351
55,346.7968,616.7656,-102.4081,564.1257,651.2162,312.3462,346.7968,616.7656
56,245.2290,790.4346,38.5551,703.9503,793.1475,242.5160,245.2290,790.4346
57,382.4069,633.8097,-26.8874,554.7480,636.6531,379.5635,382.4069,633.8097
58,316.6326,756.5952,80.3216,672.6697,770.8004,302.4274,316.6326,756.5952
59,326.1005,658.3873,89.4976,590.8844,680.9592,303.5287,326.1005,658.3873
60,361.6960,659.1375,105.5478,600.2498,692.7850,328.0485,361.6960,659.1375
61,384.0229,679.7690,126.4212,629.6504,726.4435,337.3484,384.0229,679.7690
