vid,x,y,z
0,-0.00000000,-0.00000000,4.79391467
1,0.52530521,0.00122103,4.79562004
2,0.52534127,0.05267367,4.79376332
3,0.51872900,0.10328005,4.79127494
4,0.50548047,0.15255692,4.79376869
5,0.48574997,0.20004032,4.79562069
6,0.46002869,0.24482744,4.79676644
7,0.42864460,0.28638668,4.79718576
8,0.40221876,0.33138312,4.79677230
9,0.37058372,0.37231050,4.79562005
10,0.33422702,0.40871821,4.79376334
11,0.29376648,0.43982680,4.79127494
12,0.24955435,0.46530331,4.79376869
13,0.20202668,0.48492718,4.79562069
14,0.15216962,0.49840831,4.79676644
15,0.10059133,0.50560372,4.79718575
16,0.05008880,0.51873447,4.79677230
17,-0.00122103,0.52530521,4.79562004
18,-0.05267367,0.52534127,4.79376332
19,-0.10328005,0.51872900,4.79127494
20,-0.15255692,0.50548047,4.79376869
21,-0.20004032,0.48574997,4.79562069
22,-0.24482744,0.46002869,4.79676644
23,-0.28638668,0.42864460,4.79718576
24,-0.33138312,0.40221876,4.79677230
25,-0.37231050,0.37058372,4.79562005
26,-0.40871821,0.33422702,4.79376334
27,-0.43982680,0.29376648,4.79127494
28,-0.46530331,0.24955435,4.79376869
29,-0.48492718,0.20202668,4.79562069
30,-0.49840831,0.15216962,4.79676644
31,-0.50560372,0.10059133,4.79718575
32,-0.51873447,0.05008880,4.79677230
33,-0.52530521,-0.00122103,4.79562004
34,-0.52534127,-0.05267367,4.79376332
35,-0.51872900,-0.10328005,4.79127494
36,-0.50548047,-0.15255692,4.79376869
37,-0.48574997,-0.20004032,4.79562069
38,-0.46002869,-0.24482744,4.79676644
39,-0.42864460,-0.28638668,4.79718576
40,-0.40221876,-0.33138312,4.79677230
41,-0.37058372,-0.37231050,4.79562005
42,-0.33422702,-0.40871821,4.79376334
43,-0.29376648,-0.43982680,4.79127494
44,-0.24955435,-0.46530331,4.79376869
45,-0.20202668,-0.48492718,4.79562069
46,-0.15216962,-0.49840831,4.79676644
47,-0.10059133,-0.50560372,4.79718575
48,-0.05008880,-0.51873447,4.79677230
49,0.00122103,-0.52530521,4.79562004
50,0.05267367,-0.52534127,4.79376332
51,0.10328005,-0.51872900,4.79127494
52,0.15255692,-0.50548047,4.79376869
53,0.20004032,-0.48574997,4.79562069
54,0.24482744,-0.46002869,4.79676644
55,0.28638668,-0.42864460,4.79718576
56,0.33138312,-0.40221876,4.79677230
57,0.37231050,-0.37058372,4.79562005
58,0.40871821,-0.33422702,4.79376334
59,0.43982680,-0.29376648,4.79127494
60,0.46530331,-0.24955435,4.79376869
61,0.48492718,-0.20202668,4.79562069
62,0.49840831,-0.15216962,4.79676644
63,0.50560372,-0.10059133,4.79718575
64,0.51873447,-0.05008880,4.79677230
65,1.13476549,0.00391898,4.78335089
66,1.13541900,0.11555550,4.77798259
67,1.12134572,0.22329114,4.77111991
68,1.09322490,0.32816991,4.77801488
69,1.04997695,0.43086305,4.78337693
70,0.99296728,0.52921411,4.78688391
71,0.92521335,0.61805345,4.78840424
72,0.86898675,0.71476606,4.78689171
73,0.79962952,0.80517172,4.78335091
74,0.72115304,0.88457260,4.77798263
75,0.63501991,0.95080171,4.77111993
76,0.54097583,1.00507831,4.77801483
77,0.43778052,1.04711169,4.78337686
78,0.32792286,1.07634434,4.78688388
79,0.21719440,1.09125493,4.78840418
80,0.10905078,1.11988179,4.78689169
81,-0.00391898,1.13476549,4.78335089
82,-0.11555550,1.13541900,4.77798259
83,-0.22329114,1.12134572,4.77111991
84,-0.32816991,1.09322490,4.77801488
85,-0.43086305,1.04997695,4.78337693
86,-0.52921411,0.99296728,4.78688391
87,-0.61805345,0.92521335,4.78840424
88,-0.71476606,0.86898675,4.78689171
89,-0.80517172,0.79962952,4.78335091
90,-0.88457260,0.72115304,4.77798263
91,-0.95080171,0.63501991,4.77111993
92,-1.00507831,0.54097583,4.77801483
93,-1.04711169,0.43778052,4.78337686
94,-1.07634434,0.32792286,4.78688388
95,-1.09125493,0.21719440,4.78840418
96,-1.11988179,0.10905078,4.78689169
97,-1.13476549,-0.00391898,4.78335089
98,-1.13541900,-0.11555550,4.77798259
99,-1.12134572,-0.22329114,4.77111991
100,-1.09322490,-0.32816991,4.77801488
101,-1.04997695,-0.43086305,4.78337693
102,-0.99296728,-0.52921411,4.78688391
103,-0.92521335,-0.61805345,4.78840424
104,-0.86898675,-0.71476606,4.78689171
105,-0.79962952,-0.80517172,4.78335091
106,-0.72115304,-0.88457260,4.77798263
107,-0.63501991,-0.95080171,4.77111993
108,-0.54097583,-1.00507831,4.77801483
109,-0.43778052,-1.04711169,4.78337686
110,-0.32792286,-1.07634434,4.78688388
111,-0.21719440,-1.09125493,4.78840418
112,-0.10905078,-1.11988179,4.78689169
113,0.00391898,-1.13476549,4.78335089
114,0.11555550,-1.13541900,4.77798259
115,0.22329114,-1.12134572,4.77111991
116,0.32816991,-1.09322490,4.77801488
117,0.43086305,-1.04997695,4.78337693
118,0.52921411,-0.99296728,4.78688391
119,0.61805345,-0.92521335,4.78840424
120,0.71476606,-0.86898675,4.78689171
121,0.80517172,-0.79962952,4.78335091
122,0.88457260,-0.72115304,4.77798263
123,0.95080171,-0.63501991,4.77111993
124,1.00507831,-0.54097583,4.77801483
125,1.04711169,-0.43778052,4.78337686
126,1.07634434,-0.32792286,4.78688388
127,1.09125493,-0.21719440,4.78840418
128,1.11988179,-0.10905078,4.78689169
129,1.77453937,0.00912745,4.74115670
130,1.77315053,0.18347427,4.73166886
131,1.75020406,0.34880041,4.71995756
132,1.70838860,0.51029946,4.73174072
133,1.64313121,0.67162349,4.74125190
134,1.55518071,0.83051389,4.74768495
135,1.45133717,0.96980341,4.75090962
136,1.36218082,1.11910645,4.74768157
137,1.24833514,1.26124336,4.74115663
138,1.12407138,1.38354328,4.73166878
139,0.99094150,1.48421956,4.71995766
140,0.84717612,1.56884978,4.73174078
141,0.68695988,1.63677868,4.74125189
142,0.51241595,1.68694102,4.74768498
143,0.34049600,1.71200582,4.75090955
144,0.17187954,1.75453425,4.74768165
145,-0.00912745,1.77453937,4.74115670
146,-0.18347427,1.77315053,4.73166886
147,-0.34880041,1.75020406,4.71995756
148,-0.51029946,1.70838860,4.73174072
149,-0.67162349,1.64313121,4.74125190
150,-0.83051389,1.55518071,4.74768495
151,-0.96980341,1.45133717,4.75090962
152,-1.11910645,1.36218082,4.74768157
153,-1.26124336,1.24833514,4.74115663
154,-1.38354328,1.12407138,4.73166878
155,-1.48421956,0.99094150,4.71995766
156,-1.56884978,0.84717612,4.73174078
157,-1.63677868,0.68695988,4.74125189
158,-1.68694102,0.51241595,4.74768498
159,-1.71200582,0.34049600,4.75090955
160,-1.75453425,0.17187954,4.74768165
161,-1.77453937,-0.00912745,4.74115670
162,-1.77315053,-0.18347427,4.73166886
163,-1.75020406,-0.34880041,4.71995756
164,-1.70838860,-0.51029946,4.73174072
165,-1.64313121,-0.67162349,4.74125190
166,-1.55518071,-0.83051389,4.74768495
167,-1.45133717,-0.96980341,4.75090962
168,-1.36218082,-1.11910645,4.74768157
169,-1.24833514,-1.26124336,4.74115663
170,-1.12407138,-1.38354328,4.73166878
171,-0.99094150,-1.48421956,4.71995766
172,-0.84717612,-1.56884978,4.73174078
173,-0.68695988,-1.63677868,4.74125189
174,-0.51241595,-1.68694102,4.74768498
175,-0.34049600,-1.71200582,4.75090955
176,-0.17187954,-1.75453425,4.74768165
177,0.00912745,-1.77453937,4.74115670
178,0.18347427,-1.77315053,4.73166886
179,0.34880041,-1.75020406,4.71995756
180,0.51029946,-1.70838860,4.73174072
181,0.67162349,-1.64313121,4.74125190
182,0.83051389,-1.55518071,4.74768495
183,0.96980341,-1.45133717,4.75090962
184,1.11910645,-1.36218082,4.74768157
185,1.26124336,-1.24833514,4.74115663
186,1.38354328,-1.12407138,4.73166878
187,1.48421956,-0.99094150,4.71995766
188,1.56884978,-0.84717612,4.73174078
189,1.63677868,-0.68695988,4.74125189
190,1.68694102,-0.51241595,4.74768498
191,1.71200582,-0.34049600,4.75090955
192,1.75453425,-0.17187954,4.74768165
193,2.42436258,0.02509782,4.66109564
194,2.41543007,0.25739385,4.64808177
195,2.38208574,0.47499837,4.63135788
196,2.32998376,0.68904586,4.64811472
197,2.24977461,0.90652865,4.66115903
198,2.13530383,1.14028162,4.66946662
199,1.99936014,1.33588376,4.67415420
200,1.87013949,1.53629627,4.66953940
201,1.69653596,1.73202974,4.66109569
202,1.52596144,1.88997172,4.64808180
203,1.34851490,2.02026358,4.63135784
204,1.16031787,2.13477658,4.64811480
205,0.94981789,2.23184363,4.66115908
206,0.70358656,2.31618876,4.66946667
207,0.46914916,2.35837321,4.67415427
208,0.23606268,2.40871445,4.66953933
209,-0.02509782,2.42436258,4.66109564
210,-0.25739385,2.41543007,4.64808177
211,-0.47499837,2.38208574,4.63135788
212,-0.68904586,2.32998376,4.64811472
213,-0.90652865,2.24977461,4.66115903
214,-1.14028162,2.13530383,4.66946662
215,-1.33588376,1.99936014,4.67415420
216,-1.53629627,1.87013949,4.66953940
217,-1.73202974,1.69653596,4.66109569
218,-1.88997172,1.52596144,4.64808180
219,-2.02026358,1.34851490,4.63135784
220,-2.13477658,1.16031787,4.64811480
221,-2.23184363,0.94981789,4.66115908
222,-2.31618876,0.70358656,4.66946667
223,-2.35837321,0.46914916,4.67415427
224,-2.40871445,0.23606268,4.66953933
225,-2.42436258,-0.02509782,4.66109564
226,-2.41543007,-0.25739385,4.64808177
227,-2.38208574,-0.47499837,4.63135788
228,-2.32998376,-0.68904586,4.64811472
229,-2.24977461,-0.90652865,4.66115903
230,-2.13530383,-1.14028162,4.66946662
231,-1.99936014,-1.33588376,4.67415420
232,-1.87013949,-1.53629627,4.66953940
233,-1.69653596,-1.73202974,4.66109569
234,-1.52596144,-1.88997172,4.64808180
