face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6826.9920,13922.5853,-450.1377,12083.2402,13951.0276,6798.5497,6826.9920,13922.5853
1,6803.6969,14013.2486,-155.3688,12140.5087,14016.5953,6800.3501,6803.6969,14013.2486
2,6811.3278,14012.7850,153.1960,12139.8955,14016.0424,6808.0703,6811.3278,14012.7850
3,6849.6628,13921.0670,449.3142,12081.5984,13949.5019,6821.2279,6849.6628,13921.0670
4,6924.8808,13751.9484,732.4338,11977.0127,13829.6425,6847.1867,6924.8808,13751.9484
5,7033.4531,13519.1439,989.1813,11835.7885,13666.6563,6885.9407,7033.4531,13519.1439
6,6985.6870,13501.9584,-1005.6580,11824.3940,13653.6316,6834.0138,6985.6870,13501.9584
7,6886.8743,13756.9989,-730.2706,11980.8689,13833.7664,6810.1069,6886.8743,13756.9989
8,6827.2846,13920.9812,-449.5014,12081.7708,13949.3510,6798.9148,6827.2846,13920.9812
9,6803.7846,14011.0400,-154.6679,12138.5500,14014.3577,6800.4669,6803.7846,14011.0400
10,6811.1931,14009.7096,153.9815,12137.2406,14013.0019,6807.9008,6811.1931,14009.7096
11,6849.3427,13916.9178,450.3068,12078.1077,13945.4933,6820.7672,6849.3427,13916.9178
12,6924.4684,13746.4156,733.7158,11972.4935,13824.4361,6846.4479,6924.4684,13746.4156
13,7033.0523,13511.8903,990.6957,11830.0299,13659.9945,6884.9481,7033.0523,13511.8903
14,6981.3419,13498.6022,-1002.1398,11820.5707,13649.2175,6830.7266,6981.3419,13498.6022
15,6882.2293,13752.3392,-725.7193,11976.0247,13828.1632,6806.4053,6882.2293,13752.3392
16,6822.5741,13914.7775,-443.8157,12075.7967,13942.4426,6794.9090,6822.5741,13914.7775
17,6799.2722,14002.6834,-147.9409,12131.0696,14005.7205,6796.2351,6799.2722,14002.6834
18,6807.1649,13998.6532,161.4612,12127.9369,14002.2765,6803.5416,6807.1649,13998.6532
19,6846.1120,13903.1653,458.1253,12067.0735,13932.7812,6816.4960,6846.1120,13903.1653
20,6922.1876,13730.5654,740.6727,11960.1566,13810.2103,6842.5427,6922.1876,13730.5654
21,7031.1114,13496.2029,994.8622,11817.7818,13645.8315,6881.4829,7031.1114,13496.2029
22,6962.3809,13484.7807,-999.1967,11807.7543,13634.4192,6812.7423,6962.3809,13484.7807
23,6865.1682,13737.7356,-723.1960,11962.9882,13813.0126,6789.8912,6865.1682,13737.7356
24,6807.3439,13899.9964,-443.1271,12063.0369,13927.5744,6779.7659,6807.3439,13899.9964
25,6785.3094,13989.5068,-149.3133,12119.8381,13992.6001,6782.2161,6785.3094,13989.5068
26,6793.9764,13988.7649,157.8876,12119.3690,13992.2280,6790.5133,6793.9764,13988.7649
27,6832.8167,13897.6676,452.2923,12061.7594,13926.5057,6803.9787,6832.8167,13897.6676
