face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1349.2140,210.1352,-217.0796,1312.3980,1389.1815,170.1677,1349.2140,210.1352
1,1438.9790,-156.5130,7.7410,1523.3370,1439.0166,-156.5506,1438.9790,-156.5130
2,1377.8053,179.2333,-124.0644,1315.1804,1390.5126,166.5261,1377.8053,179.2333
3,1887.8171,62.5854,27.1857,1857.9122,1888.2219,62.1806,1887.8171,62.5854
4,2044.1049,1036.6797,-1138.5747,2650.1028,2785.4139,295.3707,2044.1049,1036.6797
5,1817.6112,336.8892,-285.5011,1746.2543,1870.7522,283.7483,1817.6112,336.8892
6,1413.4364,500.3831,-461.8223,1476.7416,1606.2914,307.5281,1413.4364,500.3831
7,1326.7278,114.3153,-603.9229,1647.9618,1576.2136,-135.1705,1326.7278,114.3153
8,515.9273,1146.4365,-156.4474,1030.7508,1183.1212,479.2426,515.9273,1146.4365
9,549.7132,1052.1885,-211.5073,982.3896,1129.3647,472.5370,549.7132,1052.1885
10,960.4259,1021.6531,-196.6490,1049.2775,1190.0571,792.0219,960.4259,1021.6531
11,1019.3057,1248.7547,142.7736,1177.5663,1317.1859,950.8745,1019.3057,1248.7547
12,1032.2832,859.3655,-150.4402,992.4243,1119.3392,772.3095,1032.2832,859.3655
13,860.7437,997.2928,-483.0552,1255.8209,1416.8745,441.1620,860.7437,997.2928
14,290.4263,654.9057,625.4009,1223.2848,1124.0780,-178.7460,290.4263,654.9057
15,739.6324,794.8278,465.6610,1114.2026,1233.7082,300.7520,739.6324,794.8278
16,887.0070,1204.1898,501.7619,1387.0922,1571.8267,519.3701,887.0070,1204.1898
17,889.1706,965.5683,346.2177,1106.3415,1275.6880,579.0509,889.1706,965.5683
18,1112.7560,1139.0969,277.3187,1224.3152,1403.5577,848.2952,1112.7560,1139.0969
19,1586.4899,927.7260,264.0170,1454.2740,1679.2423,834.9735,1586.4899,927.7260
20,1690.1813,694.7950,65.9220,1475.8592,1694.5282,690.4481,1690.1813,694.7950
21,1610.2308,905.4039,128.6485,1415.7477,1632.9782,882.6565,1610.2308,905.4039
22,1541.2222,1084.4447,-23.9023,1371.7616,1542.4696,1083.1973,1541.2222,1084.4447
23,1236.1305,155.2062,225.0998,1229.7407,1281.1334,110.2034,1236.1305,155.2062
24,1616.1782,94.0510,218.7414,1616.2975,1646.9893,63.2398,1616.1782,94.0510
25,1547.9964,145.1551,268.1915,1551.9161,1597.5203,95.6313,1547.9964,145.1551
26,1833.0742,79.3251,305.1709,1870.9443,1884.6598,27.7395,1833.0742,79.3251
27,1823.0720,621.4050,1223.2987,2658.2417,2585.1254,-140.6484,1823.0720,621.4050
28,1276.4364,208.6938,531.1776,1500.9688,1495.6708,-10.5406,1276.4364,208.6938
29,1329.0795,332.7306,903.0959,1970.1988,1862.2925,-200.4823,1329.0795,332.7306
30,836.9913,966.5323,180.1355,960.7843,1093.1881,710.3355,836.9913,966.5323
31,368.0872,746.5087,479.8784,1053.0114,1073.1312,41.4646,368.0872,746.5087
32,808.3453,728.8093,212.3408,854.8224,984.6100,552.5446,808.3453,728.8093
33,908.2746,1000.2255,281.2003,1074.3162,1239.1840,669.3161,908.2746,1000.2255
34,2090.2473,553.0575,0.3368,1875.8943,2090.2473,553.0574,2090.2473,553.0575
35,806.4030,861.9508,-412.1655,1099.0025,1247.2771,421.0767,806.4030,861.9508
36,511.9585,1073.5494,369.5925,1129.0673,1256.9142,328.5938,511.9585,1073.5494
37,1374.7340,1035.7999,-299.9514,1344.8933,1549.7809,860.7529,1374.7340,1035.7999
38,1336.0172,1232.8690,-464.3633,1518.1151,1751.6616,817.2245,1336.0172,1232.8690
39,888.1529,756.6453,-352.6259,1030.7018,1181.1032,463.6950,888.1529,756.6453
40,1648.4330,785.9391,-20.9247,1428.5578,1648.9404,785.4318,1648.4330,785.9391
41,1484.8871,1077.1762,-207.5490,1376.5693,1571.9503,990.1130,1484.8871,1077.1762
42,1397.4695,160.1609,-69.6984,1330.1602,1401.3833,156.2471,1397.4695,160.1609
43,1330.7144,188.0019,-176.2486,1284.1960,1357.2809,161.4355,1330.7144,188.0019
44,1340.5741,80.1118,65.3424,1307.2758,1343.9524,76.7335,1340.5741,80.1118
45,1313.1375,339.7751,-323.9187,1307.0485,1411.0775,241.8351,1313.1375,339.7751
