face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,315.4770,666.5078,27.6932,579.4750,668.6791,313.3056,315.4770,666.5078
1,283.0633,678.6880,10.4147,590.7250,678.9620,282.7893,283.0633,678.6880
2,297.2120,673.0172,20.4310,585.2441,674.1247,296.1045,297.2120,673.0172
3,270.5739,676.4366,5.6240,589.7843,676.5146,270.4960,270.5739,676.4366
4,283.3885,713.1572,6.7301,622.0431,713.2626,283.2831,283.3885,713.1572
5,284.4204,670.2329,11.9337,583.0149,670.6017,284.0516,284.4204,670.2329
6,281.9111,686.1655,-16.8905,598.0929,686.8699,281.2066,281.9111,686.1655
7,277.0068,657.6624,-7.0695,572.0364,657.7937,276.8755,277.0068,657.6624
8,283.1020,703.2246,-2.9128,612.8725,703.2448,283.0818,283.1020,703.2246
9,295.5617,655.8636,-17.6372,569.7358,656.7249,294.7004,295.5617,655.8636
10,276.5686,648.7596,19.4744,564.8809,649.7758,275.5524,276.5686,648.7596
11,291.8189,661.0831,19.6509,574.8313,662.1259,290.7761,291.8189,661.0831
12,295.8860,693.7932,8.1409,603.1688,693.9597,295.7195,295.8860,693.7932
13,276.6397,705.9229,12.3931,616.4667,706.2804,276.2822,276.6397,705.9229
14,281.4096,686.9358,-9.3755,598.3524,687.1525,281.1929,281.4096,686.9358
15,276.8222,668.2930,-11.8166,581.9507,668.6494,276.4659,276.8222,668.2930
16,292.1328,665.5246,-15.0929,578.3825,666.1336,291.5237,292.1328,665.5246
17,235.8224,269.2000,61.5953,275.6436,316.3273,188.6951,235.8224,269.2000
18,266.8135,662.9471,-18.6638,578.6623,663.8245,265.9361,266.8135,662.9471
19,272.7554,598.0616,-8.8647,518.8298,598.3030,272.5140,272.7554,598.0616
20,270.5537,666.5375,-2.7648,580.6551,666.5568,270.5344,270.5537,666.5375
21,271.6410,679.7698,-12.2386,593.0192,680.1364,271.2743,271.6410,679.7698
22,275.6494,685.3330,-5.6964,597.3689,685.4122,275.5702,275.6494,685.3330
