vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57269777,-0.11838491,0.02803169
3,0.54580711,0.07431674,0.06292333
4,0.53325403,-0.02927756,0.07785838
5,0.52583955,-0.24352439,0.03263501
6,0.52366999,-0.10896042,0.07588710
7,0.48405677,0.17723921,0.09373877
8,0.50057094,0.06461874,0.10052550
9,0.48153533,-0.02584396,0.11497374
10,0.48701604,-0.31972558,0.02705709
11,0.47052578,0.30782756,0.05187572
12,0.46164896,-0.24103722,0.08236483
13,0.43890544,0.15118416,0.12758954
14,0.45164126,-0.32061421,0.05245477
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42486392,-0.25130504,0.09884597
18,0.38480709,-0.35365866,0.07147224
19,0.38857633,-0.43938204,0.01934041
20,0.39368376,0.11167099,0.15435999
21,0.39609821,-0.00429111,0.15712975
22,0.37114286,0.36293700,0.08613192
23,0.37374360,-0.41805629,0.04073251
24,0.37770190,-0.11661266,0.15218212
25,0.35444811,0.21916801,0.14907971
26,0.34760737,-0.26408392,0.12315190
27,0.34422579,-0.34928359,0.08905680
28,0.34716386,0.29274033,0.12916216
29,0.31936545,-0.40990976,0.06666325
30,0.31237656,0.03933109,0.18076111
31,0.34051811,-0.19105958,0.14607563
32,0.32091338,-0.02966644,0.17628184
33,0.33286106,0.13551440,0.17090098
34,0.29081160,-0.50650705,0.01860040
35,0.30502933,0.47076639,0.04789207
36,0.30240374,-0.10650413,0.17036060
37,0.29234438,0.25634229,0.15868736
38,0.30266799,-0.34256036,0.10294382
39,0.27801145,-0.27373000,0.13243665
40,0.28432904,-0.40887063,0.07655450
41,0.25886583,0.01613827,0.18694259
42,0.28130483,-0.47501890,0.04127491
43,0.28571521,0.36000991,0.12277880
44,0.26534395,0.08921021,0.18720132
45,0.26603050,-0.19976326,0.15409661
46,0.29232199,-0.06310429,0.17739862
47,0.24441552,-0.47377176,0.05052746
48,0.25485351,0.33052002,0.14394089
49,0.24843686,-0.16418376,0.16304407
50,0.24548782,-0.41045228,0.08239192
51,0.22372929,-0.35364167,0.10773802
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22265215,-0.31732171,0.12086108
55,0.23856276,-0.01759657,0.18552631
