face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,362.4593,688.1523,87.4454,615.1774,710.1454,340.4662,362.4593,688.1523
1,320.9822,771.1063,76.1056,683.7392,783.6258,308.4627,320.9822,771.1063
2,362.7214,713.1408,115.5411,649.2415,747.8077,328.0545,362.7214,713.1408
3,239.4444,645.9814,-8.0147,565.8107,646.1394,239.2865,239.4444,645.9814
4,234.5055,679.4444,8.1684,597.9166,679.5943,234.3556,234.5055,679.4444
5,286.1166,688.9280,84.1957,616.9583,705.8184,269.2263,286.1166,688.9280
6,316.2499,775.7705,-88.6072,692.8565,792.2641,299.7562,316.2499,775.7705
7,282.6996,666.0647,-48.2348,585.0170,672.0405,276.7239,282.6996,666.0647
8,244.7912,684.3223,0.0901,600.5861,684.3223,244.7912,244.7912,684.3223
9,351.0063,628.6963,-95.4531,570.1946,658.3423,321.3602,351.0063,628.6963
10,323.7637,652.5672,78.3313,581.2028,670.2745,306.0564,323.7637,652.5672
11,356.7519,694.5532,117.8809,635.2799,731.6218,319.6833,356.7519,694.5532
12,331.4761,767.8273,67.5096,677.1938,778.0333,321.2701,331.4761,767.8273
13,284.5634,799.5817,72.6766,713.1768,809.6410,274.5042,284.5634,799.5817
14,310.1857,788.6874,-54.1531,694.5510,794.7395,304.1337,310.1857,788.6874
15,298.5208,735.8073,-61.5064,649.7864,744.2937,290.0344,298.5208,735.8073
16,354.4188,736.3615,-44.4311,642.4819,741.4620,349.3182,354.4188,736.3615
17,258.7411,373.2203,17.6224,332.5727,375.8716,256.0898,258.7411,373.2203
18,281.5594,751.9552,-5.1446,658.0818,752.0115,281.5032,281.5594,751.9552
19,336.7902,648.1319,33.4442,564.4233,651.6840,333.2382,336.7902,648.1319
20,252.8380,780.9396,24.8779,691.5195,782.1089,251.6686,252.8380,780.9396
21,276.5477,742.9946,-31.8314,652.7526,745.1568,274.3855,276.5477,742.9946
22,273.2067,637.9862,-23.8792,555.9468,639.5428,271.6502,273.2067,637.9862
23,330.1861,743.9389,-54.6422,652.5236,751.0336,323.0914,330.1861,743.9389
24,300.4607,747.4669,-46.8566,656.4949,752.3258,295.6019,300.4607,747.4669
25,310.7654,581.8943,-26.3249,506.3818,584.4266,308.2331,310.7654,581.8943
26,340.8733,676.6184,87.5482,605.2768,698.0759,319.4158,340.8733,676.6184
27,313.1278,727.3561,103.4003,656.8221,751.7325,288.7514,313.1278,727.3561
28,322.2591,775.9276,73.3376,687.0226,787.4884,310.6984,322.2591,775.9276
29,236.3148,780.8596,-64.6962,702.5770,788.4404,228.7339,236.3148,780.8596
30,243.0160,704.3249,11.2349,619.9571,704.5984,242.7425,243.0160,704.3249
31,330.8057,690.5806,-81.6775,614.7354,708.2550,313.1312,330.8057,690.5806
32,370.9140,699.4609,89.8544,625.7830,722.4295,347.9454,370.9140,699.4609
33,303.3022,765.1547,57.0882,674.6540,772.1065,296.3504,303.3022,765.1547
34,307.0467,755.0252,62.4443,666.4913,763.5665,298.5054,307.0467,755.0252
35,301.0506,769.7015,69.9762,682.6732,779.9268,290.8252,301.0506,769.7015
36,297.5434,702.8133,-71.3790,623.4148,715.0175,285.3392,297.5434,702.8133
37,260.1267,778.5477,-48.9699,691.7192,783.1328,255.5416,260.1267,778.5477
38,275.7183,742.2980,-39.5643,653.4966,745.6292,272.3872,275.7183,742.2980
39,332.4978,721.5992,-75.8644,639.2153,735.8675,318.2295,332.4978,721.5992
40,303.7104,586.7965,-24.0804,509.9936,588.8302,301.6767,303.7104,586.7965
41,391.0961,727.3231,36.5000,633.6391,731.2398,387.1794,391.0961,727.3231
42,279.2836,667.2550,-10.9017,580.7166,667.5611,278.9775,279.2836,667.2550
