vid,x,y,z
0,-0.03669505,0.00952857,9.50513533
1,0.74337678,0.30656810,11.02922652
2,0.71498609,0.38266656,11.03336859
3,0.67726375,0.45486617,11.03320425
4,0.63001427,0.52216810,11.02908635
5,0.57375722,0.58387132,11.02207312
6,0.50951742,0.63872651,11.01330325
7,0.43778129,0.68586112,11.00374298
8,0.37464853,0.73525343,11.01713995
9,0.30583953,0.77702521,11.02565921
10,0.23207456,0.81058138,11.02976441
11,0.15444370,0.83473328,11.02963550
12,0.07352001,0.84864188,11.02562640
13,-0.00983055,0.85218454,11.01878302
14,-0.09399642,0.84521682,11.01023597
15,-0.17801393,0.82747835,11.00094374
16,-0.25751919,0.81750577,11.01455576
17,-0.33567052,0.79812168,11.02331186
18,-0.41153630,0.76942026,11.02766716
19,-0.48350543,0.73134057,11.02779462
20,-0.55058257,0.68369642,11.02403838
21,-0.61207234,0.62702165,11.01744168
22,-0.66673494,0.56235863,11.00912408
23,-0.71370742,0.49020619,11.00003665
24,-0.76296909,0.42682671,11.01379618
25,-0.80464205,0.35775386,11.02268733
26,-0.83813548,0.28371269,11.02716512
27,-0.86226599,0.20579802,11.02739992
28,-0.87619951,0.12458455,11.02373961
29,-0.87981737,0.04094005,11.01722344
30,-0.87297734,-0.04352118,11.00897463
31,-0.85542015,-0.12783604,10.99995008
32,-0.84567636,-0.20753504,11.01376529
33,-0.82654273,-0.28589267,11.02271690
34,-0.79811106,-0.36197477,11.02726131
35,-0.76031592,-0.43416664,11.02757264
36,-0.71296805,-0.50147013,11.02399923
37,-0.65659777,-0.56318405,11.01758951
38,-0.59224119,-0.61805890,11.00946796
39,-0.52039385,-0.66522231,11.00059325
40,-0.45731861,-0.71461713,11.01459512
41,-0.38854162,-0.75640257,11.02374739
42,-0.31478743,-0.78998180,11.02850810
43,-0.23714853,-0.81416420,11.02904846
44,-0.15620110,-0.82810826,11.02571937
45,-0.07281831,-0.83168743,11.01956304
46,0.01138065,-0.82475317,11.01170041
47,0.09542556,-0.80704213,11.00308532
48,0.17480771,-0.79707299,11.01736456
49,0.25285915,-0.77769042,11.02677290
50,0.32864550,-0.74898720,11.03175923
51,0.40055538,-0.71090167,11.03248340
52,0.46759219,-0.66324755,11.02928069
53,0.52905531,-0.60655899,11.02318753
54,0.58370069,-0.54187941,11.01531068
55,0.63066287,-0.46970882,11.00658975
56,0.67977191,-0.40629555,11.02075294
57,0.72133413,-0.33719352,11.02996671
