face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,395.7809,801.4620,93.3270,712.6782,821.9020,375.3408,395.7809,801.4620
1,348.1077,762.9262,80.2899,676.0136,777.9244,333.1095,348.1077,762.9262
2,385.6785,717.7693,109.2832,650.3391,750.5049,352.9429,385.6785,717.7693
3,385.8236,709.4380,-38.4065,618.7644,713.9336,381.3280,385.8236,709.4380
4,302.0070,703.7681,-17.3950,612.2603,704.5199,301.2553,302.0070,703.7681
5,311.1204,740.7461,95.5377,665.1480,761.0333,290.8332,311.1204,740.7461
6,319.0444,765.0297,-87.2442,682.5071,781.4890,302.5850,319.0444,765.0297
7,289.0720,698.4425,-41.0694,612.0004,702.5221,284.9924,289.0720,698.4425
8,322.5022,735.9884,33.5797,641.6475,738.6977,319.7929,322.5022,735.9884
9,381.2881,665.0065,-89.3096,598.3175,690.7786,355.5160,381.2881,665.0065
10,380.0892,782.1804,84.7831,693.2101,799.3263,362.9433,380.0892,782.1804
11,379.1981,712.2754,110.9186,646.4849,745.8319,345.6417,379.1981,712.2754
12,395.8329,817.0079,36.8387,710.5337,820.2057,392.6350,395.8329,817.0079
13,308.9760,796.4909,82.9346,710.2125,810.2132,295.2536,308.9760,796.4909
14,315.1743,770.1572,-55.2247,677.4161,776.7643,308.5672,315.1743,770.1572
15,318.5540,759.9712,-53.9939,667.5980,766.4797,312.0455,318.5540,759.9712
16,401.2608,801.1058,10.1405,694.0006,801.3628,401.0038,401.2608,801.1058
17,329.4205,650.7530,-32.1648,566.3300,653.9410,326.2325,329.4205,650.7530
18,311.9606,834.5118,8.2299,730.4778,834.6414,311.8310,311.9606,834.5118
19,350.5870,736.4682,73.7170,650.6943,750.0712,336.9839,350.5870,736.4682
20,288.4995,813.7802,29.4174,716.4434,815.4226,286.8572,288.4995,813.7802
21,436.3348,810.7724,23.4347,704.0023,812.2334,434.8738,436.3348,810.7724
22,420.9126,698.6242,10.3209,609.5105,699.0072,420.5295,420.9126,698.6242
23,413.5571,816.1814,-17.0403,707.4708,816.9013,412.8372,413.5571,816.1814
24,313.6646,803.7612,-29.8162,703.5432,805.5684,311.8573,313.6646,803.7612
25,369.8515,654.8167,5.1439,568.7438,654.9095,369.7587,369.8515,654.8167
26,397.8272,803.6420,98.6117,716.6374,826.3353,375.1339,397.8272,803.6420
27,350.4284,775.6635,120.5856,704.4587,807.4782,318.6138,350.4284,775.6635
28,353.6290,857.2010,69.5668,755.8006,866.6347,344.1953,353.6290,857.2010
29,275.9925,821.5928,-53.9124,730.1732,826.8691,270.7163,275.9925,821.5928
30,333.4730,780.1288,54.4064,684.4951,786.6605,326.9414,333.4730,780.1288
31,371.6070,757.9496,-90.6552,674.9630,778.1641,351.3924,371.6070,757.9496
32,414.9287,790.5190,102.4030,707.4858,816.6242,388.8235,414.9287,790.5190
33,300.2404,777.7582,52.3280,685.3848,783.4252,294.5734,300.2404,777.7582
34,325.8324,786.5614,61.4483,692.7381,794.6160,317.7778,325.8324,786.5614
35,332.7788,811.5040,68.7707,716.5315,821.1873,323.0955,332.7788,811.5040
36,328.1094,741.3279,-64.4847,653.0398,751.1572,318.2801,328.1094,741.3279
37,289.4204,783.3863,-62.0008,694.4513,791.0495,281.7571,289.4204,783.3863
38,301.1202,779.5638,-32.6567,683.2643,781.7825,298.9015,301.1202,779.5638
39,359.5847,767.8108,-80.9654,680.0058,783.2827,344.1128,359.5847,767.8108
40,364.4420,661.9519,7.4909,574.3898,662.1404,364.2535,364.4420,661.9519
41,415.0216,784.1752,78.1089,692.8398,800.0220,399.1749,415.0216,784.1752
42,417.8624,699.7597,-17.7333,610.5840,700.8709,416.7512,417.8624,699.7597
43,338.6254,767.6695,76.7949,679.5024,781.0008,325.2940,338.6254,767.6695
44,303.0951,728.4397,14.8668,634.3245,728.9587,302.5761,303.0951,728.4397
45,326.4931,762.1747,47.2261,667.3486,767.2350,321.4328,326.4931,762.1747
46,399.1273,708.4670,-106.2145,642.1091,741.4252,366.1691,399.1273,708.4670
47,361.7835,725.4293,-99.5238,651.4611,750.8853,336.3274,361.7835,725.4293
48,384.1698,825.4124,2.8931,715.4150,825.4314,384.1508,384.1698,825.4124
49,357.5091,696.0145,85.4703,620.7519,716.3710,337.1526,357.5091,696.0145
50,419.7669,771.3344,43.3307,673.0624,776.5961,414.5051,419.7669,771.3344
51,314.2576,753.2504,68.0305,665.8181,763.5514,303.9567,314.2576,753.2504
52,299.6801,825.7840,78.7913,736.8043,837.3307,288.1334,299.6801,825.7840
53,306.0897,806.4766,85.5624,720.5581,820.7027,291.8636,306.0897,806.4766
54,343.5670,694.9690,-38.8935,605.6318,699.2223,339.3138,343.5670,694.9690
55,381.6734,668.8475,-117.4381,615.7316,710.7569,339.7640,381.6734,668.8475
56,332.4129,767.7667,48.5528,672.1761,773.1159,327.0638,332.4129,767.7667
57,427.0774,681.4098,-72.4150,609.4518,700.5828,407.9043,427.0774,681.4098
58,383.5859,786.1379,41.6490,684.6923,790.4019,379.3219,383.5859,786.1379
59,368.3037,762.3781,80.3288,674.8626,778.1234,352.5584,368.3037,762.3781
60,377.5978,685.8889,96.4081,617.9944,713.5547,349.9320,377.5978,685.8889
61,383.8056,696.5453,105.0722,631.0821,728.5679,351.7830,383.8056,696.5453
62,329.6055,860.9276,-13.6622,752.7480,861.2786,329.2544,329.6055,860.9276
63,320.1148,725.0418,88.9556,647.9212,743.7221,301.4345,320.1148,725.0418
64,327.4067,711.9033,-28.6119,619.1732,714.0207,325.2893,327.4067,711.9033
65,350.7697,897.5202,-13.6261,783.7832,897.8596,350.4303,350.7697,897.5202
66,334.4151,759.7601,43.4131,663.8130,764.1459,330.0293,334.4151,759.7601
67,429.0380,642.1331,-78.7775,582.6892,668.0932,403.0779,429.0380,642.1331
68,434.7604,778.8133,5.6068,676.0650,778.9046,434.6691,434.7604,778.8133
69,418.3457,610.1195,-87.2756,561.1320,643.8911,384.5741,418.3457,610.1195
70,421.7219,557.8235,-38.6228,508.1783,568.0199,411.5255,421.7219,557.8235
71,329.0331,621.9203,35.3931,542.3774,626.1366,324.8168,329.0331,621.9203
72,332.4905,597.5226,-12.7888,519.0407,598.1383,331.8748,332.4905,597.5226
73,415.1242,657.5298,56.0282,584.0672,669.8533,402.8007,415.1242,657.5298
74,369.8446,580.0124,25.1320,510.4702,582.9759,366.8811,369.8446,580.0124
75,394.7949,570.4203,53.3111,514.3632,585.3360,379.8791,394.7949,570.4203
76,405.8815,634.7522,37.2644,560.5193,640.6667,399.9670,405.8815,634.7522
77,441.5585,767.6998,-14.3456,667.8098,768.3296,440.9287,441.5585,767.6998
78,345.8990,608.9260,46.7856,535.1418,617.0001,337.8249,345.8990,608.9260
79,292.2501,536.8757,1.6209,465.5658,536.8864,292.2394,292.2501,536.8757
80,323.8513,544.5443,-21.1471,475.8133,546.5523,321.8432,323.8513,544.5443
81,320.1207,507.7145,-24.2722,446.6417,510.8042,317.0311,320.1207,507.7145
82,371.2020,583.4754,-7.6115,511.6845,583.7480,370.9294,371.2020,583.4754
83,391.2706,622.7076,16.1200,545.8844,623.8250,390.1532,391.2706,622.7076
84,429.2401,636.4310,6.1331,562.3367,636.6124,429.0587,429.2401,636.4310
85,310.0661,517.7190,-22.8610,453.0064,520.2061,307.5791,310.0661,517.7190
86,332.3584,581.7960,14.8922,506.2107,582.6820,331.4724,332.3584,581.7960
87,345.7146,651.8874,-41.9914,569.5600,657.5420,340.0599,345.7146,651.8874
88,304.6472,622.4291,9.2578,539.3178,622.6986,304.3778,304.6472,622.4291
89,344.0904,652.6389,6.2916,565.5861,652.7671,343.9622,344.0904,652.6389
90,308.5511,599.6276,-33.0998,522.5209,603.3441,304.8346,308.5511,599.6276
91,292.3645,537.1584,-16.6930,466.6969,538.2914,291.2314,292.3645,537.1584
92,345.1990,657.5357,25.9699,571.4527,659.6803,343.0544,345.1990,657.5357
93,340.8034,520.8264,0.1995,458.1569,520.8266,340.8031,340.8034,520.8264
94,301.1079,679.0888,-62.1914,599.1259,689.0586,291.1382,301.1079,679.0888
95,342.9769,690.5574,-38.0931,601.6732,694.6832,338.8511,342.9769,690.5574
96,316.0493,574.5699,43.8083,504.1655,581.7918,308.8274,316.0493,574.5699
97,312.6342,687.3229,-72.3867,609.0909,700.8211,299.1359,312.6342,687.3229
98,351.4206,643.8342,4.1744,558.4036,643.8937,351.3610,351.4206,643.8342
99,270.6168,634.6661,-8.4615,551.8134,634.8627,270.4202,270.6168,634.6661
100,298.9511,643.2584,21.5422,558.7867,644.6010,297.6085,298.9511,643.2584
101,320.1125,593.4287,-30.1297,517.0968,596.7107,316.8305,320.1125,593.4287
102,208.5812,543.3995,-83.5020,496.3506,563.0689,188.9117,208.5812,543.3995
103,175.5207,582.4610,-31.6708,520.4263,584.9111,173.0706,175.5207,582.4610
104,255.3882,351.4804,-41.1192,322.5989,366.6737,240.1949,255.3882,351.4804
105,220.3339,372.7571,-12.7329,325.3463,373.8135,219.2775,220.3339,372.7571
106,226.6779,393.9714,-2.5986,342.5084,394.0118,226.6376,226.6779,393.9714
107,170.7677,404.7474,-0.2575,351.9439,404.7477,170.7674,170.7677,404.7474
108,222.0850,321.9869,4.9355,285.5905,322.2302,221.8417,222.0850,321.9869
109,260.5304,496.9246,37.0071,435.2640,502.5826,254.8724,260.5304,496.9246
110,210.0715,415.6290,-36.4206,365.4382,421.8912,203.8093,210.0715,415.6290
111,234.1206,326.3260,-29.7513,295.9002,335.0923,225.3544,234.1206,326.3260
112,165.6489,291.1998,32.9377,259.3350,299.3161,157.5325,165.6489,291.1998
113,228.0474,306.0105,-26.6693,279.2792,314.2604,219.7975,228.0474,306.0105
114,219.9975,362.3830,-8.0463,316.5300,362.8363,219.5442,219.9975,362.3830
115,257.6738,333.3354,-27.5522,306.4210,342.3052,248.7040,257.6738,333.3354
116,245.1641,380.6798,19.6360,335.9319,383.4677,242.3762,245.1641,380.6798
117,222.9835,262.2818,-42.9770,256.0663,289.8885,195.3768,222.9835,262.2818
118,273.1047,377.6208,-5.7800,337.8667,377.9395,272.7860,273.1047,377.6208
119,251.8490,336.5049,11.0113,303.7742,337.9137,250.4401,251.8490,336.5049
120,268.6950,389.3390,19.5195,346.8594,392.4186,265.6155,268.6950,389.3390
121,293.0391,628.0870,-0.0000,544.3447,628.0870,293.0391,293.0391,628.0870
122,244.0051,626.2224,-27.0442,548.7127,628.1264,242.1011,244.0051,626.2224
123,283.6012,503.3837,5.4933,437.2129,503.5209,283.4640,283.6012,503.3837
124,293.0392,628.0872,0.0001,544.3449,628.0872,293.0392,293.0392,628.0872
125,274.4522,326.7731,-8.0327,304.3266,327.9786,273.2468,274.4522,326.7731
126,275.3238,612.3443,32.3770,534.1541,615.4265,272.2416,275.3238,612.3443
127,293.0391,628.0870,0.0000,544.3447,628.0870,293.0391,293.0391,628.0870
128,298.2200,580.0506,-13.0408,502.9129,580.6527,297.6179,298.2200,580.0506
129,293.0391,628.0870,0.0000,544.3447,628.0870,293.0391,293.0391,628.0870
130,297.0459,620.4433,-6.1840,537.5879,620.5615,296.9276,297.0459,620.4433
131,279.3478,609.9908,-37.9979,532.9690,614.3014,275.0372,279.3478,609.9908
132,293.0391,628.0870,0.0000,544.3447,628.0870,293.0391,293.0391,628.0870
133,241.0240,597.8450,-33.4802,524.1937,600.9593,237.9098,241.0240,597.8450
134,293.0391,628.0870,0.0000,544.3447,628.0870,293.0391,293.0391,628.0870
135,285.9853,519.4453,0.3872,450.6193,519.4460,285.9846,285.9853,519.4453
136,268.0293,588.0979,39.5174,514.5447,592.9047,263.2225,268.0293,588.0979
137,319.6895,675.4435,48.3035,591.1791,681.8854,313.2476,319.6895,675.4435
138,296.3575,502.6795,23.1279,439.4841,505.2402,293.7967,296.3575,502.6795
139,297.8738,514.7512,-27.5386,450.1576,518.1934,294.4316,297.8738,514.7512
140,324.1255,562.0899,15.2528,489.4003,563.0635,323.1518,324.1255,562.0899
141,317.9058,571.2582,-19.7909,496.9595,572.7948,316.3691,317.9058,571.2582
142,337.8002,502.7833,-32.2780,447.4207,508.8735,331.7100,337.8002,502.7833
143,324.9584,642.3736,-7.0393,556.4583,642.5297,324.8024,324.9584,642.3736
144,137.0256,579.6045,-6.0453,524.7917,579.6870,136.9430,137.0256,579.6045
145,169.0689,534.9587,48.3169,480.9613,541.2315,162.7960,169.0689,534.9587
146,149.7858,297.7541,-33.3209,264.2438,304.9114,142.6285,149.7858,297.7541
147,198.3948,387.7893,71.2381,357.8131,411.5928,174.5913,198.3948,387.7893
148,215.5613,335.1937,-47.0475,305.2984,351.4791,199.2759,215.5613,335.1937
149,355.6713,652.9115,-128.6115,608.4376,700.8336,307.7491,355.6713,652.9115
150,258.7736,547.2206,2.9275,474.1663,547.2503,258.7439,258.7736,547.2206
151,338.7756,471.8590,-21.1559,422.9754,475.1411,335.4935,338.7756,471.8590
152,367.0893,507.4493,-21.9248,455.4363,510.7944,363.7442,367.0893,507.4493
153,246.6825,499.4403,8.0657,432.7642,499.6974,246.4254,246.6825,499.4403
154,295.0975,625.6314,-3.8404,542.1431,625.6760,295.0529,295.0975,625.6314
155,330.2655,417.0299,-30.9219,384.8729,426.9223,320.3731,330.2655,417.0299
156,298.5264,505.5783,28.3125,442.9489,509.3800,294.7247,298.5264,505.5783
157,323.3482,632.9662,8.5594,548.4082,633.2026,323.1118,323.3482,632.9662
158,303.1770,483.4377,28.6212,426.0500,487.8729,298.7417,303.1770,483.4377
159,317.5458,636.8064,5.4600,551.5723,636.8998,317.4525,317.5458,636.8064
160,272.1429,630.1041,15.1952,548.0030,630.7480,271.4990,272.1429,630.1041
161,267.6741,628.2771,9.9748,546.3575,628.5528,267.3984,267.6741,628.2771
162,356.5914,656.2187,21.4855,570.2310,657.7516,355.0586,356.5914,656.2187
163,185.5505,377.1525,20.6454,328.5892,379.3518,183.3512,185.5505,377.1525
164,216.7707,269.4591,10.5762,248.0372,271.5028,214.7270,216.7707,269.4591
165,223.1036,360.3396,20.5208,317.0017,363.3424,220.1008,223.1036,360.3396
166,191.4651,491.5438,-30.4573,432.3698,494.6039,188.4050,191.4651,491.5438
167,175.7721,330.4282,-54.4132,301.4647,347.6540,158.5464,175.7721,330.4282
168,221.0317,294.5066,-3.8563,265.5908,294.7084,220.8298,221.0317,294.5066
169,249.1051,350.1452,15.8387,313.3443,352.5699,246.6805,249.1051,350.1452
170,228.0401,384.8390,-34.1354,340.3532,391.9481,220.9310,228.0401,384.8390
171,399.4428,610.3986,-29.8908,539.4460,614.5521,395.2893,399.4428,610.3986
172,415.1500,643.7029,-75.6136,580.1913,666.4539,392.3990,415.1500,643.7029
173,399.7285,656.4587,-71.7446,586.3083,675.1476,381.0396,399.7285,656.4587
174,369.2709,618.6229,17.7845,539.9673,619.8849,368.0088,369.2709,618.6229
