face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,4310.8678,723.0879,1416.9971,4691.7953,4803.0054,230.9503,4310.8678,723.0879
1,3248.1129,-715.6062,-1089.9215,4117.0968,3528.0438,-995.5371,3248.1129,-715.6062
2,3585.1691,-281.5718,269.0793,3762.8997,3603.8041,-300.2067,3585.1691,-281.5718
3,3344.4833,-494.3382,-701.6836,3815.7993,3468.7207,-618.5755,3344.4833,-494.3382
4,2299.0275,613.4344,392.7989,2171.2668,2386.0681,526.3939,2299.0275,613.4344
5,2351.2710,1219.0457,734.2673,2401.1844,2712.3218,857.9950,2351.2710,1219.0457
6,1775.1714,1411.9255,779.2458,2111.8782,2393.6803,793.4166,1775.1714,1411.9255
7,2255.8983,488.6167,827.1175,2505.5785,2582.6063,161.9086,2255.8983,488.6167
8,1488.3973,1227.8849,816.9072,1974.1984,2185.3678,530.9144,1488.3973,1227.8849
9,1757.3953,1707.5066,1579.0231,3237.7762,3311.6710,153.2308,1757.3953,1707.5066
10,3081.2019,1399.3154,2460.2830,5029.8403,4840.2929,-359.7756,3081.2019,1399.3154
11,1549.1779,926.7101,1390.6900,2761.3694,2663.0353,-187.1473,1549.1779,926.7101
12,1221.9730,1004.0660,529.3019,1454.2718,1653.4188,572.6203,1221.9730,1004.0660
13,1367.7398,1183.3204,615.0316,1669.5138,1897.4356,653.6246,1367.7398,1183.3204
14,696.5235,843.7872,-57.9808,787.0766,863.8752,676.4355,696.5235,843.7872
15,622.5723,847.6104,-12.8124,760.8110,848.3376,621.8452,622.5723,847.6104
16,647.6507,864.8163,75.6472,790.2071,888.5692,623.8978,647.6507,864.8163
17,461.7887,1004.4625,106.7984,890.2595,1024.7240,441.5273,461.7887,1004.4625
18,599.7421,872.1965,156.0657,818.7759,943.1272,528.8115,599.7421,872.1965
19,792.6655,792.0393,53.6493,797.7828,846.0026,738.7021,792.6655,792.0393
20,554.3395,955.1958,192.4606,895.1602,1032.6391,476.8962,554.3395,955.1958
21,2674.5882,140.8062,-344.2948,2674.3722,2720.5383,94.8562,2674.5882,140.8062
22,2955.5062,-151.3872,-434.9785,3126.1765,3015.2560,-211.1370,2955.5062,-151.3872
23,3039.9349,102.6271,60.2291,2991.7619,3041.1693,101.3927,3039.9349,102.6271
24,462.5963,691.0131,-128.5804,649.1788,748.7828,404.8266,462.5963,691.0131
25,505.7730,728.6390,-161.5288,704.6062,813.4428,420.9693,505.7730,728.6390
26,389.8925,614.2626,-116.9781,575.2303,664.1558,339.9993,389.8925,614.2626
27,1396.0878,660.4955,393.4134,1388.3545,1566.8528,489.7304,1396.0878,660.4955
28,971.7881,579.8819,298.9908,992.6224,1133.3166,418.3534,971.7881,579.8819
29,1005.3066,813.1516,489.0574,1253.7630,1407.6346,410.8237,1005.3066,813.1516
30,928.6657,592.9335,327.2449,992.2806,1128.5879,393.0113,928.6657,592.9335
31,2170.7536,690.4511,299.0392,1989.5648,2228.8807,632.3240,2170.7536,690.4511
32,2494.9535,559.8307,-49.5063,2269.0977,2496.2192,558.5650,2494.9535,559.8307
33,2245.7599,479.8064,40.0503,2049.6179,2246.6677,478.8985,2245.7599,479.8064
34,1564.7051,463.1516,299.2736,1485.5335,1640.7614,387.0953,1564.7051,463.1516
35,1585.0128,728.2136,434.9997,1567.1652,1767.1465,546.0799,1585.0128,728.2136
36,1786.9314,532.0097,343.2496,1696.7481,1874.6820,444.2591,1786.9314,532.0097
37,1929.9757,589.2542,291.4117,1785.9291,1990.5761,528.6538,1929.9757,589.2542
