face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-982.0315,-820.1386,93.4876,926.1917,-777.4232,-1024.7469,-982.0315,-820.1386
1,-995.3998,-524.9608,-14.2740,862.8267,-524.5281,-995.8325,-995.3998,-524.9608
2,-1008.5791,-831.8321,75.1750,941.8927,-804.1834,-1036.2279,-1008.5791,-831.8321
3,-1139.1660,-656.7662,-7.8160,990.4840,-656.6396,-1139.2927,-1139.1660,-656.7662
4,-939.4752,-1000.0062,-130.7755,997.2220,-835.5087,-1103.9727,-939.4752,-1000.0062
5,-1121.5614,-989.1034,-138.1552,1088.1847,-902.1230,-1208.5419,-1121.5614,-989.1034
6,-1072.4903,-1037.9253,-136.8879,1081.9309,-917.2332,-1193.1824,-1072.4903,-1037.9253
7,-1124.4080,-973.0747,-36.8860,1058.8279,-964.5628,-1132.9199,-1124.4080,-973.0747
8,-821.2245,-1087.6784,-114.5701,1001.8008,-778.7366,-1130.1664,-821.2245,-1087.6784
9,-864.3319,-886.5377,-136.7408,907.1109,-738.2440,-1012.6257,-864.3319,-886.5377
10,-873.1719,-940.2749,115.6493,930.4024,-786.3056,-1027.1412,-873.1719,-940.2749
11,-1005.9800,-1600.8583,-111.2955,1414.7338,-985.8397,-1620.9987,-1005.9800,-1600.8583
12,-881.3989,-1032.9302,95.4243,980.1544,-835.3194,-1079.0097,-881.3989,-1032.9302
13,-959.7902,-945.5572,138.6965,982.5728,-813.7947,-1091.5527,-959.7902,-945.5572
14,-1051.3937,-1012.8263,-31.3651,1034.0783,-995.2911,-1068.9289,-1051.3937,-1012.8263
15,-991.7827,-777.2325,55.6774,908.9430,-763.6443,-1005.3708,-991.7827,-777.2325
16,-926.7687,134.0451,-73.2059,1008.5507,139.0732,-931.7968,-926.7687,134.0451
17,-984.0282,-789.1049,52.1632,907.0058,-776.0235,-997.1096,-984.0282,-789.1049
18,-1048.8902,-1291.6602,-30.8392,1190.2101,-1045.0339,-1295.5165,-1048.8902,-1291.6602
19,-561.6978,-2392.9684,162.2499,2185.5553,-547.4336,-2407.2325,-561.6978,-2392.9684
20,-1141.9468,-1101.3157,-111.9406,1138.8094,-1007.8621,-1235.4004,-1141.9468,-1101.3157
21,-555.9258,-2598.9218,76.2457,2374.0431,-553.0842,-2601.7634,-555.9258,-2598.9218
22,-597.4270,-2506.9122,-32.6848,2268.7079,-596.8677,-2507.4715,-597.4270,-2506.9122
23,-910.1504,-774.4155,-84.2696,862.8804,-734.0824,-950.4835,-910.1504,-774.4155
24,-1128.5476,-1031.4684,-13.3146,1083.5209,-1029.6754,-1130.3406,-1128.5476,-1031.4684
25,-1145.7292,-980.5396,-12.6812,1072.9412,-979.5718,-1146.6970,-1145.7292,-980.5396
26,-1199.1368,-819.8692,-10.8668,1061.7596,-819.5581,-1199.4479,-1199.1368,-819.8692
27,-1258.7849,-1355.7550,-164.4715,1340.5819,-1135.8008,-1478.7391,-1258.7849,-1355.7550
28,-1087.2110,-993.4623,104.7652,1059.1597,-925.5632,-1155.1101,-1087.2110,-993.4623
29,-1075.2569,-1015.4603,95.2004,1059.5498,-945.5738,-1145.1435,-1075.2569,-1015.4603
30,-879.5251,-1039.1664,-97.2905,983.7960,-833.5015,-1085.1900,-879.5251,-1039.1664
31,-920.8396,-780.1267,-162.2800,903.9779,-673.6080,-1027.3583,-920.8396,-780.1267
32,-965.2854,-977.8577,-94.6095,985.3541,-876.7534,-1066.3897,-965.2854,-977.8577
33,-924.3228,-965.4115,-138.7989,975.6206,-804.5560,-1085.1783,-924.3228,-965.4115
34,-755.8651,-751.3877,-27.7587,755.1685,-725.7775,-781.4753,-755.8651,-751.3877
35,-997.2849,-859.4342,-59.6550,941.6898,-837.2035,-1019.5156,-997.2849,-859.4342
36,-985.5641,-1004.7469,-89.6503,1007.3341,-904.9936,-1085.3174,-985.5641,-1004.7469
37,-557.8535,-2335.9991,-171.4736,2133.8127,-541.4686,-2352.3840,-557.8535,-2335.9991
38,-579.1100,-2348.8639,-179.1677,2142.0977,-561.1535,-2366.8204,-579.1100,-2348.8639
39,-963.4575,-789.1393,-89.5560,902.6349,-751.3304,-1001.2663,-963.4575,-789.1393
