vid,x,y,z
0,0.02310680,-0.01536572,5.16948674
1,0.54460249,-0.02458596,5.16296021
2,0.54655092,0.02875055,5.16196852
3,0.54141207,0.08048195,5.16076762
4,0.52936788,0.12998855,5.16201375
5,0.51072614,0.17678668,5.16304217
6,0.48626185,0.21971258,5.16383218
7,0.45735243,0.25692945,5.16438511
8,0.43143541,0.30534696,5.16404393
9,0.39979226,0.34971374,5.16338265
10,0.36350967,0.38871103,5.16244207
11,0.32333918,0.42154828,5.16128420
12,0.27984694,0.44792350,5.16270575
13,0.23359203,0.46770799,5.16389763
14,0.18594489,0.48063185,5.16483556
15,0.13917755,0.48637696,5.16551503
16,0.08664212,0.50218129,5.16534046
17,0.03290575,0.51107235,5.16483114
18,-0.02033168,0.51288889,5.16402386
19,-0.07198063,0.50760609,5.16297820
20,-0.12141096,0.49540817,5.16459138
21,-0.16815690,0.47660373,5.16594983
22,-0.21105690,0.45197190,5.16702636
23,-0.24827508,0.42289531,5.16781153
24,-0.29668440,0.39687444,5.16780337
25,-0.34107716,0.36512576,5.16743336
26,-0.38013477,0.32873684,5.16673456
27,-0.41306589,0.28845812,5.16576438
28,-0.43951165,0.24485293,5.16671332
29,-0.45939213,0.19848526,5.16739294
30,-0.47243337,0.15072696,5.16779355
31,-0.47830933,0.10385203,5.16793547
32,-0.49427322,0.05124449,5.16718002
33,-0.50334606,-0.00256258,5.16606596
34,-0.50535788,-0.05586956,5.16464788
35,-0.50027644,-0.10758829,5.16299633
36,-0.48828390,-0.15703807,5.16400990
37,-0.46967442,-0.20380318,5.16478432
38,-0.44522032,-0.24672076,5.16530639
39,-0.41629540,-0.28395487,5.16559024
40,-0.39046061,-0.33232967,5.16495567
41,-0.35887777,-0.37667840,5.16398880
42,-0.32262900,-0.41568333,5.16273981
43,-0.28246212,-0.44855490,5.16127653
44,-0.23900489,-0.47493734,5.16239974
45,-0.19274898,-0.49474845,5.16330105
46,-0.14506694,-0.50771555,5.16396344
47,-0.09823344,-0.51351751,5.16439443
48,-0.04571340,-0.52931513,5.16391078
49,0.00803584,-0.53821044,5.16310886
50,0.06131288,-0.54004082,5.16203406
51,0.11302723,-0.53478058,5.16075115
52,0.16249134,-0.52261847,5.16191922
53,0.20928925,-0.50385179,5.16287167
54,0.25225527,-0.47925846,5.16359001
55,0.28955014,-0.45022112,5.16407903
56,0.33794824,-0.42417003,5.16365964
57,0.38233273,-0.39238898,5.16292652
58,0.42138435,-0.35596774,5.16192282
59,0.45431256,-0.31565933,5.16071179
60,0.48078542,-0.27205769,5.16189004
61,0.50069756,-0.22569581,5.16285392
62,0.51377428,-0.17794752,5.16358431
63,0.51969061,-0.13109024,5.16408504
64,0.53559391,-0.07843445,5.16367986
65,1.16004338,-0.02880100,5.12314867
66,1.16447063,0.08549069,5.12068365
67,1.15320187,0.19514231,5.11815530
68,1.12690494,0.30051877,5.12073446
69,1.08522258,0.40189183,5.12325331
70,1.02966133,0.49714658,5.12556837
71,0.96342172,0.58099311,5.12765469
72,0.90732226,0.68724268,5.12602200
73,0.83902742,0.78355795,5.12397402
74,0.76146316,0.86732938,5.12161487
75,0.67606211,0.93669982,5.11917748
76,0.58306370,0.99241013,5.12210815
77,0.48199462,1.03438637,5.12496324
78,0.37541161,1.06220521,5.12759356
79,0.26931411,1.07440197,5.12995779
80,0.15461836,1.10962763,5.12867912
81,0.03828912,1.12919678,5.12695617
82,-0.07576309,1.13334131,5.12488453
83,-0.18521734,1.12176858,5.12268993
84,-0.29042703,1.09517564,5.12600829
85,-0.39169024,1.05317548,5.12920465
86,-0.48689777,0.99728466,5.13212400
87,-0.57076418,0.93072046,5.13470940
88,-0.67699522,0.87436494,5.13377407
89,-0.77336979,0.80581301,5.13233125
90,-0.85727633,0.72799878,5.13047078
91,-0.92685476,0.64235630,5.12841365
92,-0.98271585,0.54903923,5.13039180
93,-1.02490423,0.44767429,5.13218966
94,-1.05299163,0.34082578,5.13368308
95,-1.06549689,0.23450465,5.13489183
96,-1.10107194,0.11959786,5.13241016
97,-1.12104081,0.00309694,5.12944036
98,-1.12561242,-0.11108741,5.12611926
99,-1.11447650,-0.22063639,5.12269574
100,-1.08831733,-0.32592054,5.12479619
101,-1.04674322,-0.42721996,5.12678660
102,-0.99125752,-0.52242215,5.12853626
103,-0.92505238,-0.60624308,5.13005090
104,-0.86911621,-0.71238559,5.12781798
105,-0.80094111,-0.80861858,5.12515460
106,-0.72345092,-0.89233651,5.12218363
107,-0.63807448,-0.96168833,5.11914715
108,-0.54505338,-1.01741401,5.12148857
109,-0.44391202,-1.05943901,5.12375805
110,-0.33721439,-1.08733719,5.12581691
111,-0.23096857,-1.09963953,5.12765417
112,-0.11621981,-1.13489392,5.12574070
113,0.00019455,-1.15451480,5.12341886
114,0.11435617,-1.15872999,5.12080060
115,0.22394123,-1.14724532,5.11812273
116,0.32928838,-1.12072953,5.12055788
117,0.43069414,-1.07881529,5.12293321
118,0.52603905,-1.02301286,5.12510794
119,0.61002901,-0.95653371,5.12706491
120,0.71628152,-0.90018301,5.12527846
121,0.81265158,-0.83163199,5.12308908
122,0.89652709,-0.75381253,5.12060471
123,0.96605434,-0.66815980,5.11806034
124,1.02194759,-0.57489364,5.12051129
125,1.06415883,-0.47356054,5.12290511
126,1.09225836,-0.36672307,5.12510035
127,1.10476877,-0.26039649,5.12707795
128,1.14021651,-0.14540346,5.12531583
129,1.80554501,-0.03254819,5.04015039
130,1.81021308,0.14596883,5.03604778
131,1.79168165,0.31518578,5.03223281
132,1.75159649,0.47838426,5.03602066
133,1.68771442,0.63826542,5.04015490
134,1.60096794,0.79275177,5.04428916
135,1.49772789,0.92599599,5.04873689
136,1.41021786,1.08785332,5.04504956
137,1.29891610,1.23876567,5.04131420
138,1.17617451,1.36806952,5.03736476
139,1.04358730,1.47436475,5.03368271
140,0.90004837,1.56117039,5.03798155
141,0.74201182,1.62876059,5.04261830
142,0.57160123,1.67632734,5.04724319
143,0.40450544,1.69718887,5.05212467
144,0.22839543,1.74942403,5.04896724
145,0.04316526,1.77704317,5.04574757
146,-0.13492772,1.78127833,5.04226072
147,-0.30377906,1.76227776,5.03897815
148,-0.46666231,1.72176968,5.04389786
149,-0.62631176,1.65741561,5.04909806
150,-0.78066957,1.57016191,5.05421580
151,-0.91391314,1.46641837,5.05945997
152,-1.07570970,1.37848164,5.05682207
153,-1.22670419,1.26672220,5.05402041
154,-1.35622811,1.14354381,5.05082552
155,-1.46287569,1.01054504,5.04770501
156,-1.54988190,0.86643701,5.05061747
157,-1.61778983,0.70788189,5.05367722
158,-1.66578870,0.53701301,5.05655470
159,-1.68715654,0.36955571,5.05967062
160,-1.73995393,0.19309555,5.05470629
161,-1.76825228,0.00758199,5.04952663
162,-1.77319707,-0.17071767,5.04410880
163,-1.75490944,-0.33970655,5.03895023
164,-1.71510276,-0.50272303,5.04201053
165,-1.65145122,-0.66243469,5.04534390
166,-1.56488307,-0.81676882,5.04861311
167,-1.46173591,-0.94990214,5.05220949
168,-1.37446839,-1.11154427,5.04765005
169,-1.26332711,-1.26226682,5.04299918
170,-1.14066820,-1.39142149,5.03816508
171,-1.00808678,-1.49761815,5.03363065
172,-0.86445586,-1.58439612,5.03708910
173,-0.70625445,-1.65201520,5.04087235
174,-0.53561366,-1.69966957,5.04463452
175,-0.36824009,-1.72067574,5.04872531
176,-0.19196203,-1.77296677,5.04464810
177,-0.00650451,-1.80070111,5.04052125
178,0.17184194,-1.80509117,5.03620885
179,0.34096645,-1.78628068,5.03219170
180,0.50413605,-1.74590981,5.03578449
181,0.66406372,-1.68172264,5.03971925
182,0.81866887,-1.59465334,5.04364990
183,0.95210147,-1.49109466,5.04791080
184,1.11397741,-1.40326176,5.04400935
185,1.26497761,-1.29161257,5.04007043
186,1.39442319,-1.16852333,5.03594345
187,1.50092127,-1.03558716,5.03210946
188,1.58793311,-0.89163568,5.03572008
189,1.65580247,-0.73317564,5.03967801
190,1.70372217,-0.56233206,5.04363747
191,1.72499440,-0.39483950,5.04792766
192,1.77753401,-0.21824963,5.04405938
193,2.45925779,-0.02836917,4.91291005
194,2.45890667,0.21019770,4.90809423
195,2.43187213,0.43455499,4.90301169
196,2.38077021,0.65252362,4.90783437
197,2.30088266,0.86952422,4.91262302
198,2.18705013,1.09649819,4.91678121
