face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,131.9738,1236.7502,71.7452,1182.8743,1241.3899,127.3341,131.9738,1236.7502
1,250.5143,924.4581,-68.8551,836.6680,931.4209,243.5515,250.5143,924.4581
2,368.3615,1151.5881,89.8021,1030.4552,1161.7526,358.1970,368.3615,1151.5881
3,286.8113,1130.0986,-32.6940,1019.0511,1131.3642,285.5457,286.8113,1130.0986
4,323.9449,417.7055,-4.9491,379.7079,417.9660,323.6844,323.9449,417.7055
5,249.1751,277.3317,90.6093,307.4525,354.9498,171.5569,249.1751,277.3317
6,191.6670,72.1158,68.0856,204.9918,222.4937,41.2891,191.6670,72.1158
7,321.9661,440.2643,-56.5662,406.6249,462.9587,299.2717,321.9661,440.2643
8,247.5001,422.2957,-88.2144,398.0164,459.0758,210.7200,247.5001,422.2957
9,167.7315,368.1551,-93.5033,357.9796,405.0026,130.8839,167.7315,368.1551
10,94.1389,399.7113,61.0727,377.0842,411.4653,82.3849,94.1389,399.7113
11,315.5884,473.9556,-85.3499,443.2932,511.1964,278.3476,315.5884,473.9556
12,201.7658,614.0713,13.1679,542.5998,614.4914,201.3457,201.7658,614.0713
13,223.1699,644.8127,1.3024,567.1777,644.8167,223.1659,223.1699,644.8127
14,220.9784,666.9724,61.7947,598.1245,675.3760,212.5748,220.9784,666.9724
15,269.0673,704.7467,-3.6690,616.0205,704.7776,269.0364,269.0673,704.7467
16,232.3441,635.8221,17.8463,558.1035,636.6099,231.5563,232.3441,635.8221
17,246.4844,649.2017,-31.9939,570.3246,651.7276,243.9585,246.4844,649.2017
18,228.6220,727.8654,-159.7100,701.5497,774.5852,181.9022,228.6220,727.8654
19,204.0666,733.9797,-122.8552,689.8325,761.0768,176.9694,204.0666,733.9797
20,351.6301,618.1363,-6.7447,537.1381,618.3069,351.4595,351.6301,618.1363
21,349.1172,770.8570,23.7931,669.8374,772.1950,347.7791,349.1172,770.8570
22,391.4592,820.3827,4.3185,710.7585,820.4262,391.4157,391.4592,820.3827
23,335.5149,766.1840,81.2674,679.9671,781.0089,320.6900,335.5149,766.1840
24,170.3653,-75.4142,-130.8921,314.5756,227.0156,-132.0645,170.3653,-75.4142
25,271.4417,164.3801,-37.6030,245.6089,283.3290,152.4928,271.4417,164.3801
26,305.6282,675.5211,30.6570,588.3014,678.0447,303.1045,305.6282,675.5211
27,247.5630,629.4947,29.8057,551.7033,631.8067,245.2509,247.5630,629.4947
28,378.0646,274.5108,14.4102,339.3069,380.0325,272.5429,378.0646,274.5108
29,338.7900,403.6878,131.7498,439.3759,506.9259,235.5520,338.7900,403.6878
30,238.7326,574.6936,-50.9805,507.8041,582.2593,231.1669,238.7326,574.6936
31,383.9823,558.9778,-38.8051,499.7784,567.1967,375.7633,383.9823,558.9778
32,427.9268,533.8042,-74.3990,506.2062,572.1766,389.5544,427.9268,533.8042
33,185.1233,754.9736,92.2620,700.0210,769.5390,170.5579,185.1233,754.9736
34,164.7712,531.9930,123.5795,518.0007,569.7074,127.0568,164.7712,531.9930
35,231.2055,483.0731,-48.6745,426.8888,492.1523,222.1262,231.2055,483.0731
36,195.5832,461.3156,-5.0886,401.1445,461.4130,195.4858,195.5832,461.3156
37,175.9748,687.7433,-134.2927,661.0871,720.8423,142.8758,175.9748,687.7433
38,112.7273,448.2859,-15.5841,404.7990,449.0081,112.0051,112.7273,448.2859
39,151.8568,551.4483,56.3371,502.9276,559.2392,144.0659,151.8568,551.4483
40,380.8306,736.0088,-37.3047,640.7973,739.8847,376.9547,380.8306,736.0088
41,398.3869,664.4937,-45.2368,584.5319,671.9735,390.9071,398.3869,664.4937
42,391.2710,721.9260,-14.3799,626.4358,722.5502,390.6469,391.2710,721.9260
43,423.3439,720.6584,-8.9720,627.4741,720.9289,423.0734,423.3439,720.6584
44,394.2944,720.7723,-1.1285,625.1305,720.7762,394.2905,394.2944,720.7723
45,265.0471,497.4161,-170.6476,522.6814,587.6764,174.7868,265.0471,497.4161
46,399.1048,-293.0650,-164.1464,665.5580,436.0588,-330.0190,399.1048,-293.0650
47,254.2700,-348.7789,-844.2134,1553.4068,849.1903,-943.6992,254.2700,-348.7789
48,263.2537,460.3548,-421.5893,832.6173,794.7589,-71.1504,263.2537,460.3548
49,328.2481,1244.3080,-335.4201,1259.0184,1353.9911,218.5650,328.2481,1244.3080
50,231.0825,1027.9482,-102.6978,950.8819,1040.9708,218.0599,231.0825,1027.9482
51,181.6041,528.7298,-111.1349,503.5560,561.2617,149.0723,181.6041,528.7298
52,245.9922,657.5719,-4.5616,575.5153,657.6225,245.9416,245.9922,657.5719
53,322.2022,778.1599,-25.1981,678.6215,779.5482,320.8139,322.2022,778.1599
54,359.6286,789.0213,-1.2808,684.2058,789.0251,359.6248,359.6286,789.0213
55,338.9957,749.9311,-17.7293,651.1792,750.6946,338.2322,338.9957,749.9311
56,304.8216,684.3373,24.1110,595.2957,685.8629,303.2959,304.8216,684.3373
57,347.5106,693.9641,1.0583,600.9935,693.9673,347.5074,347.5106,693.9641
58,240.3293,484.0074,-60.5464,432.0854,498.2221,226.1146,240.3293,484.0074
59,281.3135,745.6071,159.5609,708.3057,795.1548,231.7657,281.3135,745.6071
60,253.7773,359.0911,244.4294,530.5255,556.4711,56.3973,253.7773,359.0911
61,210.2255,954.9893,60.9445,875.5449,959.9435,205.2714,210.2255,954.9893
62,187.1408,815.7370,19.7909,740.9223,816.3595,186.5183,187.1408,815.7370
63,216.6085,907.4922,-83.2663,833.4811,917.3859,206.7148,216.6085,907.4922
64,229.1726,877.1655,-70.4873,797.3848,884.7443,221.5938,229.1726,877.1655
65,220.7410,943.2541,-110.0446,875.5396,959.6431,204.3521,220.7410,943.2541
66,227.6403,1057.6550,-102.1780,980.3114,1070.0485,215.2468,227.6403,1057.6550
67,278.3324,1052.2312,-215.6631,1015.5399,1108.2721,222.2915,278.3324,1052.2312
68,453.9013,523.3773,-227.4305,630.5256,718.7075,258.5711,453.9013,523.3773
69,180.2037,286.0777,-163.3057,377.8462,404.8121,61.4693,180.2037,286.0777
70,214.2712,988.1436,-177.2497,951.2421,1026.8094,175.6054,214.2712,988.1436
71,170.8673,862.5417,-173.9110,846.4802,903.8070,129.6019,170.8673,862.5417
72,216.5572,794.8917,-68.7474,721.6571,802.9515,208.4974,216.5572,794.8917
73,245.9950,889.6940,-98.4396,813.8057,904.4117,231.2774,245.9950,889.6940
74,229.3138,910.9068,-111.1793,842.9324,928.5836,211.6370,229.3138,910.9068
75,254.9006,597.8710,72.0121,534.4002,612.3775,240.3941,254.9006,597.8710
76,272.7602,767.3058,32.6196,676.0606,769.4480,270.6179,272.7602,767.3058
77,222.3790,969.6062,-110.8122,900.4480,985.6931,206.2921,222.3790,969.6062
78,231.6431,805.7741,-141.2459,759.0320,838.6414,198.7758,231.6431,805.7741
79,267.3871,787.8960,-38.2231,697.1267,790.6879,264.5952,267.3871,787.8960
80,308.1797,804.0022,-52.3733,708.4109,809.4739,302.7080,308.1797,804.0022
81,283.0271,900.3243,-66.8121,805.7689,907.4728,275.8786,283.0271,900.3243
82,364.4845,751.0386,-135.1476,691.3469,793.6023,321.9207,364.4845,751.0386
83,385.9749,750.3208,-62.8626,658.9447,760.8619,375.4338,385.9749,750.3208
84,399.3807,805.0233,-88.0757,713.6727,823.3215,381.0825,399.3807,805.0233
85,269.4838,817.5905,-72.0773,732.3482,826.9104,260.1639,269.4838,817.5905
86,208.7640,307.4688,-5.8111,272.0889,307.8097,208.4230,208.7640,307.4688
87,215.7656,308.6052,-16.6140,275.7420,311.4887,212.8820,215.7656,308.6052
88,178.1260,373.1774,98.5072,365.5525,414.2697,137.0338,178.1260,373.1774
89,218.2584,462.8273,-6.7305,401.2054,463.0123,218.0733,218.2584,462.8273
90,205.3348,416.3979,-63.5902,377.0673,434.0760,187.6567,205.3348,416.3979
91,212.9136,358.5597,58.5938,328.4124,379.2055,192.2678,212.9136,358.5597
92,234.6631,359.5045,52.4904,328.9583,378.6411,215.5265,234.6631,359.5045
93,328.2309,530.6524,-68.2700,478.6788,551.5253,307.3580,328.2309,530.6524
94,302.8237,611.6285,-26.2020,531.6349,613.8360,300.6162,302.8237,611.6285
95,264.8086,688.2739,-52.8175,608.2375,694.7623,258.3202,264.8086,688.2739
96,279.7543,567.8708,30.5697,494.6503,571.0786,276.5465,279.7543,567.8708
97,308.4870,534.2216,42.6153,470.3240,541.9987,300.7098,308.4870,534.2216
98,203.5539,488.3930,103.7439,461.3415,522.1726,169.7744,203.5539,488.3930
99,211.7293,590.7484,90.6475,541.6504,611.3123,191.1654,211.7293,590.7484
100,226.0731,301.4515,71.2543,298.4351,344.3703,183.1543,226.0731,301.4515
101,211.3010,396.7159,-32.0226,348.2549,402.0906,205.9262,211.3010,396.7159
102,156.1952,481.2838,35.2100,429.6231,485.0536,152.4253,156.1952,481.2838
103,236.0831,478.0861,-17.2054,415.1163,479.3032,234.8660,236.0831,478.0861
