face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1361.7432,381.8993,-202.1567,1265.9955,1401.8126,341.8299,1361.7432,381.8993
1,1617.3493,50.7998,7.3320,1592.6078,1617.3836,50.7654,1617.3493,50.7998
2,1490.7632,370.0574,-95.6259,1354.6521,1498.8641,361.9566,1490.7632,370.0574
3,2107.2950,289.8657,21.2145,1978.6945,2107.5426,289.6181,2107.2950,289.8657
4,749.1306,400.9140,4.4415,649.3466,749.1873,400.8574,749.1306,400.9140
5,1592.1024,417.2455,-119.2576,1444.7330,1604.0858,405.2621,1592.1024,417.2455
6,1372.2219,637.7388,-150.2512,1217.5019,1401.7697,608.1910,1372.2219,637.7388
7,1574.8727,360.1545,-242.2202,1489.5468,1621.3910,313.6362,1574.8727,360.1545
8,800.8552,852.2159,42.9323,831.0650,876.5622,776.5090,800.8552,852.2159
9,1012.0661,617.8135,175.2052,934.2343,1078.6738,551.2058,1012.0661,617.8135
10,1260.8007,1070.0944,-167.3145,1212.2405,1358.0257,972.8694,1260.8007,1070.0944
11,1355.0369,1822.0512,370.4782,1760.3441,2026.4706,1150.6174,1355.0369,1822.0512
12,1264.8398,926.3378,17.9756,1134.5580,1265.7917,925.3859,1264.8398,926.3378
13,1309.0665,801.5058,11.6026,1143.3486,1309.3316,801.2407,1309.0665,801.5058
14,1456.8028,1071.0439,245.3407,1374.6585,1576.0044,951.8424,1456.8028,1071.0439
15,1321.5571,604.2618,84.4519,1155.1949,1331.3660,594.4529,1321.5571,604.2618
16,1485.8085,357.0203,247.3155,1410.0076,1537.6170,305.2118,1485.8085,357.0203
17,1332.5547,539.8807,157.4797,1192.5402,1362.6950,509.7404,1332.5547,539.8807
18,1406.9881,581.4771,-50.1054,1227.6528,1410.0182,578.4471,1406.9881,581.4771
19,1478.9713,467.7845,-52.0931,1312.4327,1481.6478,465.1079,1478.9713,467.7845
20,2207.8635,407.8991,-148.7011,2051.0469,2220.0654,395.6971,2207.8635,407.8991
21,1999.7322,350.5344,-12.4018,1849.6729,1999.8255,350.4412,1999.7322,350.5344
22,969.1369,1666.7452,-0.9238,1449.8152,1666.7464,969.1357,969.1369,1666.7452
23,1145.9358,350.5317,215.8033,1083.5440,1200.7135,295.7539,1145.9358,350.5317
24,1407.3495,584.6505,321.9592,1345.5907,1518.3659,473.6341,1407.3495,584.6505
25,1441.1400,496.3521,335.8138,1395.0805,1548.3381,389.1540,1441.1400,496.3521
26,1742.4437,333.8546,373.1136,1727.2774,1835.1715,241.1268,1742.4437,333.8546
27,2257.8554,1267.9997,901.6464,2506.3266,2791.4799,734.3752,2257.8554,1267.9997
28,1448.2275,654.5839,138.2152,1278.7364,1471.6092,631.2022,1448.2275,654.5839
29,1347.2394,590.8509,114.8514,1186.4712,1364.2941,573.7962,1347.2394,590.8509
30,1176.9525,964.4041,7.7289,1086.4685,1177.2332,964.1234,1176.9525,964.4041
31,1292.9611,650.7698,164.9833,1155.6332,1332.8667,610.8642,1292.9611,650.7698
32,1292.0689,751.1686,-1.3008,1123.8949,1292.0720,751.1655,1292.0689,751.1686
33,1321.4665,901.8456,189.4780,1214.7206,1394.3614,828.9507,1321.4665,901.8456
34,637.9675,501.6931,78.3710,597.5455,673.6796,465.9809,637.9675,501.6931
35,1334.0342,644.0292,-48.1395,1158.5405,1337.3766,640.6868,1334.0342,644.0292
36,1294.9668,679.6470,2.4818,1121.9435,1294.9768,679.6370,1294.9668,679.6470
37,1302.2631,289.3543,71.0511,1190.7747,1307.2227,284.3947,1302.2631,289.3543
38,462.4372,1901.5662,394.8341,1848.8183,2002.7739,361.2295,462.4372,1901.5662
39,1364.9493,510.7236,-95.4525,1205.8801,1375.4853,500.1876,1364.9493,510.7236
40,3232.2935,804.8996,1656.1241,4089.2730,4071.8397,-34.6466,3232.2935,804.8996
41,141.3816,1625.6859,149.7020,1581.2126,1640.6338,126.4337,141.3816,1625.6859
42,1581.5628,354.1777,-78.0222,1443.9151,1586.5026,349.2379,1581.5628,354.1777
43,1285.5134,360.0091,-186.0701,1192.9883,1321.5214,324.0011,1285.5134,360.0091
44,1225.1337,263.8022,114.9631,1134.4605,1238.6906,250.2453,1225.1337,263.8022
45,1240.4706,466.9308,-232.0182,1157.1841,1304.7256,402.6759,1240.4706,466.9308
46,1310.0248,557.3689,-186.3046,1183.5482,1353.6161,513.7777,1310.0248,557.3689
47,1305.6306,420.4457,-244.5819,1229.6179,1368.7143,357.3620,1305.6306,420.4457
48,1319.8920,488.7593,-60.4858,1160.5459,1324.2708,484.3805,1319.8920,488.7593
49,1291.5670,478.7176,-130.6544,1153.3567,1312.0516,458.2330,1291.5670,478.7176
50,1328.5806,459.9368,19.7960,1169.0940,1329.0315,459.4859,1328.5806,459.9368
51,1201.3543,692.7894,-262.8971,1139.4158,1312.8237,581.3200,1201.3543,692.7894
52,1305.9895,696.4391,-235.8677,1203.3265,1386.5992,615.8294,1305.9895,696.4391
53,1268.3957,705.8550,-278.8295,1202.0787,1383.1795,591.0712,1268.3957,705.8550
54,1260.1746,734.2791,-278.5427,1197.7662,1380.2771,614.1765,1260.1746,734.2791
55,1285.3662,706.7778,-272.5087,1210.7914,1393.5039,598.6401,1285.3662,706.7778
56,1249.3918,605.5946,-264.1644,1174.9248,1343.9083,511.0781,1249.3918,605.5946
57,1258.8509,634.9747,-186.1658,1136.8963,1310.1801,583.6456,1258.8509,634.9747
58,1327.5358,621.7508,-104.6310,1164.6338,1342.7204,606.5662,1327.5358,621.7508
59,1377.6651,607.7920,-105.8777,1209.8218,1391.9606,593.4965,1377.6651,607.7920
60,1404.4827,549.6518,-76.9269,1233.0716,1411.3503,542.7843,1404.4827,549.6518
61,1280.7916,586.1706,-88.9381,1121.1559,1291.9983,574.9639,1280.7916,586.1706
62,1355.2684,539.3351,-129.6042,1202.9475,1375.3602,519.2433,1355.2684,539.3351
63,1336.5576,486.5672,-90.9917,1182.2213,1346.1891,476.9357,1336.5576,486.5672
64,1399.5010,350.1253,-156.1249,1290.0834,1422.2365,327.3898,1399.5010,350.1253
65,1329.2747,758.7529,-343.2972,1299.0940,1490.3621,597.6655,1329.2747,758.7529
66,1279.4389,733.2843,-212.4306,1171.2633,1352.3356,660.3876,1279.4389,733.2843
67,1264.0529,779.5023,-316.5853,1233.2072,1420.4298,623.1254,1264.0529,779.5023
68,1211.7159,750.8766,-183.7600,1106.1308,1276.0181,686.5744,1211.7159,750.8766
69,1225.9658,726.1940,-146.7425,1097.5705,1265.8666,686.2932,1225.9658,726.1940
70,1218.3902,734.3445,-132.4003,1087.0179,1252.2385,700.4962,1218.3902,734.3445
71,1258.4316,792.1374,-178.7186,1144.5969,1319.0496,731.5195,1258.4316,792.1374
72,1272.6406,777.3446,-86.6653,1121.2185,1287.3671,762.6181,1272.6406,777.3446
73,1228.0475,742.5256,-147.0430,1101.1145,1269.1078,701.4653,1228.0475,742.5256
74,1255.2611,742.0729,-96.9325,1105.9137,1272.9596,724.3744,1255.2611,742.0729
75,1283.7096,782.8707,-73.0730,1127.7576,1294.1533,772.4270,1283.7096,782.8707
76,1293.0633,736.3150,-94.8682,1135.3724,1308.7846,720.5937,1293.0633,736.3150
77,1253.7389,796.3616,-82.9359,1108.2683,1268.3132,781.7873,1253.7389,796.3616
78,1282.9918,713.6206,-83.6041,1122.8187,1295.0140,701.5984,1282.9918,713.6206
79,1578.5234,670.2048,-105.7609,1384.3890,1590.6752,658.0530,1578.5234,670.2048
80,1326.0950,724.3117,-235.9426,1220.5147,1407.5706,642.8361,1326.0950,724.3117
81,1314.0768,761.9224,-194.8718,1191.6476,1375.9251,700.0741,1314.0768,761.9224
82,1309.4608,749.2170,-179.9405,1179.8641,1362.2757,696.4022,1309.4608,749.2170
83,1249.7518,760.1649,-144.5253,1119.0958,1289.2318,720.6849,1249.7518,760.1649
84,1243.1979,725.8060,-179.0981,1125.2748,1299.1442,669.8598,1243.1979,725.8060
85,1255.8454,761.7642,-144.0138,1123.8302,1294.7577,722.8519,1255.8454,761.7642
86,1226.1891,769.4614,-138.9157,1099.9991,1265.1221,730.5284,1226.1891,769.4614
87,1254.7845,805.9090,-16.4325,1101.6085,1255.3852,805.3083,1254.7845,805.9090
88,1201.9741,744.0962,-129.7106,1074.4817,1236.1660,709.9043,1201.9741,744.0962
89,1236.9828,736.1408,-21.7543,1078.3580,1237.9259,735.1977,1236.9828,736.1408
90,1266.5251,759.5199,20.0223,1104.6302,1267.3146,758.7304,1266.5251,759.5199
91,1270.3483,829.5363,-2.0098,1117.1962,1270.3575,829.5271,1270.3483,829.5363
92,1236.2298,714.4808,-130.5304,1098.4531,1267.0636,683.6471,1236.2298,714.4808
93,1269.6820,848.3962,-6.8911,1120.1864,1269.7947,848.2835,1269.6820,848.3962
94,1298.7577,857.0804,19.8774,1144.2919,1299.6505,856.1876,1298.7577,857.0804
95,1300.3820,706.4577,-37.6522,1129.4530,1302.7595,704.0802,1300.3820,706.4577
96,1221.0080,833.7604,-114.9332,1098.9166,1252.5504,802.2180,1221.0080,833.7604
97,1391.0366,686.5624,13.0777,1204.9193,1391.2793,686.3197,1391.0366,686.5624
98,1437.2223,726.5210,-39.0433,1246.5319,1439.3608,724.3825,1437.2223,726.5210
99,1301.1143,660.6668,26.0680,1127.7476,1302.1736,659.6075,1301.1143,660.6668
100,1303.6373,702.8938,13.3725,1130.3751,1303.9349,702.5963,1303.6373,702.8938
101,1298.0966,732.1431,-123.7975,1147.4639,1323.9915,706.2483,1298.0966,732.1431
102,1249.5099,709.6997,-99.5909,1099.0573,1267.2976,691.9121,1249.5099,709.6997
103,1314.3972,714.7690,18.2222,1140.1932,1314.9505,714.2157,1314.3972,714.7690
