face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,902.8839,1204.3170,-67.0639,1091.6561,1218.5642,888.6367,902.8839,1204.3170
1,396.2043,-1205.8055,836.7944,2046.7937,753.5749,-1563.1760,396.2043,-1205.8055
2,954.3543,1220.6573,-27.3180,1112.6975,1223.4308,951.5809,954.3543,1220.6573
3,624.5115,-901.8789,-747.6459,1855.6823,929.6989,-1207.0662,624.5115,-901.8789
4,691.0658,1073.0767,-79.6387,952.1165,1089.0142,675.1282,691.0658,1073.0767
5,887.1252,1065.8782,-103.2841,1004.7502,1113.0878,839.9156,887.1252,1065.8782
6,842.4656,1008.4429,-167.1007,980.2524,1112.0280,738.8805,842.4656,1008.4429
7,828.2046,843.9310,-250.2794,941.8674,1086.4707,585.6649,828.2046,843.9310
8,-99.6725,1090.7177,228.1520,1210.1546,1132.9475,-141.9023,-99.6725,1090.7177
9,930.2461,1032.6473,218.3994,1055.5553,1205.7675,757.1259,930.2461,1032.6473
10,828.0355,1142.4216,-78.1829,1031.0877,1160.7911,809.6659,828.0355,1142.4216
11,853.8715,1344.1802,51.5794,1181.5842,1349.5475,848.5043,853.8715,1344.1802
12,797.6289,1095.3337,-19.3600,981.5408,1096.5874,796.3752,797.6289,1095.3337
13,790.4321,1044.4670,-100.8828,959.5030,1079.6555,755.2436,790.4321,1044.4670
14,425.1721,892.9777,-197.9812,846.2275,965.5175,352.6323,425.1721,892.9777
15,642.8718,1206.2592,90.6151,1057.1228,1220.4750,628.6560,642.8718,1206.2592
16,888.8282,1223.9682,137.2708,1121.0469,1273.0153,839.7811,888.8282,1223.9682
17,722.4531,1253.1607,94.8482,1101.8116,1269.6025,706.0112,722.4531,1253.1607
18,778.1992,1357.6510,2.1404,1179.9581,1357.6589,778.1913,778.1992,1357.6510
19,869.4492,1213.8066,-39.2937,1085.6138,1218.2334,865.0224,869.4492,1213.8066
20,894.4973,740.0450,-278.0310,957.9809,1105.8281,528.7142,894.4973,740.0450
21,918.4935,1171.2801,-119.0337,1087.3000,1218.5079,871.2658,918.4935,1171.2801
22,345.7198,884.9171,122.6566,801.1248,911.5077,319.1292,345.7198,884.9171
23,793.0790,1189.5125,103.5323,1064.2808,1214.9222,767.6692,793.0790,1189.5125
24,881.7085,1207.3838,178.3967,1125.2116,1286.0859,803.0064,881.7085,1207.3838
25,898.1815,1155.2659,180.2108,1095.9739,1248.0810,805.3665,898.1815,1155.2659
26,1002.3508,1181.2554,148.6807,1132.4120,1265.3187,918.2875,1002.3508,1181.2554
27,953.4650,988.0535,445.6071,1240.5514,1416.7018,524.8167,953.4650,988.0535
28,849.9608,938.6273,209.5845,968.2124,1108.5162,680.0719,849.9608,938.6273
29,835.6609,1101.6277,146.6240,1027.5317,1166.5917,770.6969,835.6609,1101.6277
30,835.1094,1101.0662,57.5892,1000.0967,1113.0008,823.1749,835.1094,1101.0662
31,829.0062,837.6660,256.0400,944.0205,1089.4127,577.2595,829.0062,837.6660
32,744.4733,1028.3402,121.3336,943.5665,1073.1336,699.6799,744.4733,1028.3402
33,887.4011,1110.8117,127.9887,1041.5331,1168.9863,829.2265,887.4011,1110.8117
34,914.0703,1260.0716,-17.0452,1127.9993,1260.9093,913.2326,914.0703,1260.0716
35,690.1443,1201.9459,-70.6184,1051.8640,1211.5110,680.5792,690.1443,1201.9459
36,674.5938,914.1212,93.1430,836.6963,946.0775,642.6375,674.5938,914.1212
37,822.9388,1257.2132,55.0024,1110.0809,1264.0712,816.0809,822.9388,1257.2132
38,829.4183,1251.3860,34.8725,1104.3674,1254.2485,826.5558,829.4183,1251.3860
39,771.9897,1212.1007,-59.9119,1067.7993,1220.1107,763.9797,771.9897,1212.1007
40,877.0983,725.5011,400.0978,1067.4981,1208.5142,394.0852,877.0983,725.5011
41,815.6366,1280.5362,106.0962,1137.6964,1303.6041,792.5687,815.6366,1280.5362
42,996.9850,1211.7685,-7.4251,1120.0055,1212.0249,996.7287,996.9850,1211.7685
43,855.7319,1192.0114,-97.4869,1077.7927,1218.2287,829.5145,855.7319,1192.0114
44,791.3805,1168.1856,110.7056,1050.3469,1198.3036,761.2625,791.3805,1168.1856
45,861.5280,1250.5161,-48.9315,1111.6875,1256.5768,855.4672,861.5280,1250.5161
46,764.3034,1168.6325,-67.7382,1034.6194,1179.6791,753.2568,764.3034,1168.6325
47,892.7396,1226.2739,-58.4586,1102.8330,1236.2232,882.7903,892.7396,1226.2739
48,784.2771,1184.4161,-90.9998,1055.3978,1204.1391,764.5540,784.2771,1184.4161
49,805.7888,1244.9012,-93.5730,1105.5383,1264.0097,786.6803,805.7888,1244.9012
50,785.3833,1280.2555,-116.7415,1136.3430,1306.4125,759.2263,785.3833,1280.2555
51,788.5545,1120.0947,-92.2723,1009.3152,1144.0451,764.6040,788.5545,1120.0947
52,791.1008,1163.5935,-85.6694,1039.8501,1182.3519,772.3424,791.1008,1163.5935
53,739.6532,1152.7885,-57.0074,1016.4123,1160.5104,731.9312,739.6532,1152.7885
54,775.7349,1146.6344,-61.8900,1019.0887,1156.6891,765.6802,775.7349,1146.6344
55,740.1429,1098.7083,-58.6324,975.7477,1108.0523,730.7988,740.1429,1098.7083
56,767.1941,1130.5981,-83.3637,1010.0985,1148.8088,748.9833,767.1941,1130.5981
57,741.9929,1005.9335,-116.7129,925.7029,1050.1394,697.7870,741.9929,1005.9335
58,764.2120,1146.1995,-87.0586,1022.0526,1165.1053,745.3062,764.2120,1146.1995
59,801.4737,1104.6563,-116.3933,1008.9177,1144.1862,761.9438,801.4737,1104.6563
60,791.6169,1110.9159,-103.8275,1006.8327,1141.7083,760.8245,791.6169,1110.9159
61,769.4257,1072.1221,-136.0090,985.9203,1124.2554,717.2924,769.4257,1072.1221
62,820.6951,988.6961,-155.3774,955.0229,1081.3257,728.0654,820.6951,988.6961
63,798.9245,1053.7891,-127.5453,977.5773,1106.6532,746.0604,798.9245,1053.7891
64,832.5993,1043.0674,-123.4863,979.0304,1100.0772,775.5895,832.5993,1043.0674
65,761.1755,1189.7080,-101.0477,1058.2290,1212.3398,738.5438,761.1755,1189.7080
66,675.6500,1132.9219,-81.5632,997.2532,1147.0347,661.5372,675.6500,1132.9219
67,739.4637,1107.7324,-189.0481,1030.5179,1187.5007,659.6954,739.4637,1107.7324
68,620.9072,1111.4681,-80.8422,974.8717,1124.4471,607.9282,620.9072,1111.4681
69,657.2775,1114.1793,-62.2677,976.0718,1122.5133,648.9436,657.2775,1114.1793
70,671.9599,1067.4540,-57.8407,940.0737,1075.7396,663.6743,671.9599,1067.4540
71,661.2453,1246.0557,-119.0198,1099.2947,1269.3505,637.9505,661.2453,1246.0557
72,649.9152,1161.7395,-75.5369,1016.9138,1172.6547,639.0000,649.9152,1161.7395
73,666.3607,1087.9811,-75.4360,959.0742,1101.0716,653.2702,666.3607,1087.9811
74,699.9282,1148.3557,-49.4989,1006.0836,1153.7546,694.5293,699.9282,1148.3557
