vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57276463,-0.11833926,0.02964864
3,0.54495189,0.07352024,0.06701596
4,0.53231437,-0.02963308,0.08260810
5,0.52517560,-0.24370161,0.03578203
6,0.52346210,-0.10879510,0.08096874
7,0.48061327,0.17483596,0.10132674
8,0.49892985,0.06337968,0.10744556
9,0.48054908,-0.02669385,0.12266552
10,0.48829730,-0.32003219,0.02960851
11,0.46985879,0.30657898,0.05675764
12,0.46140391,-0.24089535,0.09130394
13,0.43417890,0.14808603,0.13747082
14,0.45375890,-0.32129629,0.05894399
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42565113,-0.25088692,0.11007731
18,0.38752272,-0.35543440,0.08334247
19,0.38999280,-0.44125869,0.02291050
20,0.38860754,0.10811664,0.16567063
21,0.39511048,-0.00611866,0.16837077
22,0.37189317,0.36373984,0.09247374
23,0.37606151,-0.42093611,0.04858753
24,0.37521297,-0.11736532,0.16557636
25,0.35013106,0.21706647,0.15992158
26,0.34599195,-0.26423247,0.13916030
27,0.34634305,-0.35104927,0.10408391
28,0.34566279,0.29236157,0.13764604
29,0.32160448,-0.41317699,0.07966271
30,0.30581229,0.03551452,0.19343582
31,0.33633492,-0.19144945,0.16179819
32,0.31615822,-0.03211620,0.18949793
33,0.32568576,0.13160816,0.18355271
34,0.29264096,-0.50970339,0.02161225
35,0.30617417,0.47193695,0.05005870
36,0.29701914,-0.10802477,0.18378064
37,0.28987800,0.25578959,0.16766044
38,0.30366371,-0.34374718,0.11973259
39,0.27466963,-0.27431828,0.14819976
40,0.28576513,-0.41207486,0.09119159
41,0.25001867,0.01195403,0.19811249
42,0.28357564,-0.47877783,0.04999401
43,0.28629093,0.36163804,0.12836270
44,0.25741347,0.08507487,0.19876409
45,0.25966818,-0.20062846,0.16764165
46,0.28673981,-0.06540325,0.19006989
47,0.24614635,-0.47737726,0.06160300
48,0.25480764,0.33131527,0.15015549
49,0.24153025,-0.16544175,0.17430186
50,0.24585397,-0.41343030,0.09728390
51,0.22107918,-0.35493441,0.12171928
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21905757,-0.31805489,0.13361745
55,0.23094511,-0.02097747,0.19524879
