face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,357.7465,646.9600,61.2385,571.2640,659.3923,345.3141,357.7465,646.9600
1,311.0056,658.0867,59.6762,579.4978,668.0607,301.0317,311.0056,658.0867
2,377.2423,670.6799,105.3698,610.2645,704.5966,343.3255,377.2423,670.6799
3,245.3086,607.2816,7.7710,529.3175,607.4483,245.1418,245.3086,607.2816
4,248.1144,597.0354,18.9095,520.5301,598.0572,247.0926,248.1144,597.0354
5,288.7775,607.3956,69.6084,539.8663,621.9391,274.2341,288.7775,607.3956
6,284.9142,741.6139,-97.8047,669.7524,761.6778,264.8503,284.9142,741.6139
7,287.1498,578.8049,-43.7001,506.9472,585.2119,280.7427,287.1498,578.8049
8,255.8131,623.4158,-7.7962,542.9475,623.5810,255.6478,255.8131,623.4158
9,364.3257,613.4032,-85.0047,554.2522,639.6481,338.0809,364.3257,613.4032
10,351.0197,621.3714,54.6682,547.8772,632.0075,340.3836,351.0197,621.3714
11,364.7818,626.6106,101.7308,572.8682,661.4905,329.9020,364.7818,626.6106
12,338.4192,688.0928,82.1101,612.6677,706.4139,320.0981,338.4192,688.0928
13,260.6481,748.0044,81.3144,672.5461,761.2136,247.4390,260.6481,748.0044
14,301.8431,704.3409,-53.4733,619.0179,711.3239,294.8601,301.8431,704.3409
15,260.1670,597.4203,-37.1081,522.7809,601.4551,256.1322,260.1670,597.4203
16,364.5358,687.8631,-38.8562,599.8505,692.4671,359.9317,364.5358,687.8631
17,309.7357,639.8852,-22.4220,555.6098,641.4010,308.2198,309.7357,639.8852
18,302.7830,712.8131,44.5556,624.4261,717.5988,297.9973,302.7830,712.8131
19,315.3427,618.5378,55.6726,544.3133,628.4372,305.4433,315.3427,618.5378
20,226.1824,713.4274,25.1169,632.9810,714.7187,224.8910,226.1824,713.4274
21,278.1552,718.8579,-28.4339,629.7606,720.6849,276.3282,278.1552,718.8579
22,272.8487,603.0922,-22.9669,524.5914,604.6818,271.2591,272.8487,603.0922
23,335.5316,709.0989,-61.8505,623.6618,719.0730,325.5575,335.5316,709.0989
24,301.4832,717.9511,-53.0595,631.1432,724.6048,294.8295,301.4832,717.9511
25,328.7605,579.3286,-19.0216,504.3116,580.7643,327.3247,328.7605,579.3286
26,365.2676,648.0680,65.8691,574.2042,662.6574,350.6782,365.2676,648.0680
27,314.6064,684.0702,107.2631,621.4761,712.9531,285.7236,314.6064,684.0702
28,327.7535,725.8443,81.8147,645.3335,742.0029,311.5950,327.7535,725.8443
29,208.6920,724.4258,-76.1929,659.2263,735.4468,197.6710,208.6920,724.4258
30,260.1332,640.9713,-0.2318,558.3689,640.9715,260.1331,260.1332,640.9713
31,347.0428,639.2240,-63.7654,565.1602,652.5339,333.7330,347.0428,639.2240
32,383.9872,673.8289,77.5119,600.6448,693.2557,364.5604,383.9872,673.8289
33,258.4828,770.9284,67.1777,689.5003,779.5885,249.8227,258.4828,770.9284
34,305.5837,751.2986,66.3456,664.4183,760.9647,295.9177,305.5837,751.2986
35,271.5680,752.1686,113.0616,688.1792,777.4378,246.2988,271.5680,752.1686
36,291.4911,604.4573,-61.8863,534.4450,616.2504,279.6980,291.4911,604.4573
37,264.7183,710.0758,-76.6630,635.5667,722.9030,251.8912,264.7183,710.0758
38,230.1974,648.0202,-21.0897,570.1603,649.0820,229.1356,230.1974,648.0202
39,350.3087,636.1130,-69.0890,564.6591,651.9380,334.4837,350.3087,636.1130
40,324.3003,576.1565,-23.4697,501.9281,578.3249,322.1319,324.3003,576.1565
41,389.6267,715.0963,98.6931,643.2512,742.6848,362.0382,389.6267,715.0963
42,279.4338,610.1709,11.3385,529.4101,610.5591,279.0456,279.4338,610.1709
43,272.9419,709.7101,125.3134,656.9523,743.1097,239.5423,272.9419,709.7101
44,254.6816,573.5428,97.9883,525.8787,601.2481,226.9763,254.6816,573.5428
45,267.7652,631.1746,-0.7523,548.7027,631.1761,267.7636,267.7652,631.1746
46,388.0518,634.1502,-91.3444,575.9157,664.3488,357.8531,388.0518,634.1502
47,353.8901,658.7763,-92.2727,592.9863,684.5274,328.1391,353.8901,658.7763
48,351.2789,695.4755,-37.0722,605.7229,699.4232,347.3313,351.2789,695.4755
49,344.9332,656.6757,82.4013,586.5685,677.1162,324.4928,344.9332,656.6757
50,264.6973,677.8944,65.3704,602.4853,687.9898,254.6019,264.6973,677.8944
51,310.4497,666.5269,51.2322,584.4555,673.7516,303.2250,310.4497,666.5269
52,271.5484,641.9084,59.9305,567.6713,651.3647,262.0921,271.5484,641.9084
53,228.7276,671.3602,57.8101,599.5900,678.7859,221.3019,228.7276,671.3602
54,317.3696,553.0018,-50.1847,488.4506,563.2448,307.1266,317.3696,553.0018
55,348.2193,599.5561,-127.0734,566.0302,652.6059,295.1695,348.2193,599.5561
56,275.4373,635.7492,1.3463,552.2129,635.7542,275.4323,275.4373,635.7492
57,405.2541,627.8253,-76.2928,566.9466,651.4659,381.6135,405.2541,627.8253
58,324.2243,685.1701,76.1315,608.1272,700.5708,308.8236,324.2243,685.1701
59,347.0460,631.1873,60.6378,557.5106,643.5867,334.6465,347.0460,631.1873
60,366.0920,614.4304,77.3516,551.8693,636.5528,343.9695,366.0920,614.4304
61,385.9456,630.0894,94.3021,573.9905,662.2720,353.7631,385.9456,630.0894
62,253.2426,709.4368,52.4453,629.3046,715.3884,247.2910,253.2426,709.4368
63,289.1670,575.3482,50.7577,505.9648,584.0840,280.4312,289.1670,575.3482
64,259.9223,624.3534,-48.8958,549.7870,630.7997,253.4760,259.9223,624.3534
65,289.0578,744.5526,-78.3164,664.1496,757.6420,275.9685,289.0578,744.5526
66,283.4063,630.0309,-0.3249,546.5379,630.0312,283.4060,283.4063,630.0309
67,416.3423,590.6653,-76.3200,542.0163,619.3566,387.6510,416.3423,590.6653
68,414.9294,673.9250,5.8095,588.9068,674.0552,414.7991,414.9294,673.9250
69,405.7399,528.7807,-84.4850,501.0984,571.7709,362.7497,405.7399,528.7807
70,426.3655,523.8933,-43.0929,488.3162,540.2056,410.0532,426.3655,523.8933
71,298.2891,651.7038,16.2809,565.7678,652.4522,297.5406,298.2891,651.7038
72,256.1418,542.1972,-41.4833,475.2575,548.0916,250.2474,256.1418,542.1972
73,391.7470,551.9197,30.7340,494.6736,557.6145,386.0522,391.7470,551.9197
74,362.3389,515.5382,11.3999,458.9765,516.3818,361.4952,362.3389,515.5382
75,383.3391,518.8328,34.9814,470.0197,527.3311,374.8407,383.3391,518.8328
76,381.0331,539.4705,4.9234,480.3449,539.6233,380.8802,381.0331,539.4705
77,430.6410,636.9749,5.1379,562.9924,637.1028,430.5131,430.6410,636.9749
78,326.3839,524.9223,41.7661,464.7332,533.3508,317.9554,326.3839,524.9223
79,322.1889,431.8435,-39.6448,394.8094,444.6752,309.3572,322.1889,431.8435
80,297.6940,577.5738,29.7328,502.9165,580.6975,294.5703,297.6940,577.5738
81,293.9089,425.1940,-34.6731,381.8517,433.7887,285.3143,293.9089,425.1940
82,354.3357,517.2049,-33.3227,461.6511,523.7589,347.7816,354.3357,517.2049
83,364.8651,544.4997,-19.5509,481.7512,546.6029,362.7618,364.8651,544.4997
84,418.3703,610.6558,5.3213,540.8687,610.8030,418.2231,418.3703,610.6558
85,281.4264,608.0207,85.1790,547.3055,628.9012,260.5458,281.4264,608.0207
86,275.2857,597.2630,-4.3545,517.8265,597.3219,275.2268,275.2857,597.2630
87,297.6747,587.3270,-84.2490,529.1734,610.0494,274.9523,297.6747,587.3270
88,277.9247,568.0080,-18.0142,492.9354,569.1224,276.8103,277.9247,568.0080
89,321.4135,607.4290,14.2190,526.9224,608.1341,320.7083,321.4135,607.4290
90,248.5834,528.2187,-93.4729,485.5037,556.5859,220.2162,248.5834,528.2187
91,242.2358,284.2854,-97.6249,314.9987,363.1239,163.3973,242.2358,284.2854
92,330.3113,633.3164,32.9126,551.5916,636.8501,326.7775,330.3113,633.3164
93,300.8230,646.8027,-36.7429,564.2032,650.6618,296.9640,300.8230,646.8027
94,198.6580,690.5395,-60.2562,624.5167,697.8134,191.3841,198.6580,690.5395
95,293.0555,578.3597,-37.4797,505.0784,583.2012,288.2140,293.0555,578.3597
96,310.4487,529.1619,44.3426,466.9174,537.8101,301.8006,310.4487,529.1619
97,291.0130,575.4258,-103.8188,529.7944,609.2904,257.1484,291.0130,575.4258
98,189.0523,790.1124,53.5686,720.5932,794.8492,184.3155,189.0523,790.1124
99,133.8425,607.5167,-3.7402,552.9202,607.5462,133.8130,133.8425,607.5167
100,206.4637,592.7384,72.1890,535.9299,605.7885,193.4135,206.4637,592.7384
101,379.6188,710.4992,-26.9046,617.5534,712.6726,377.4454,379.6188,710.4992
102,212.9992,664.4301,-105.5910,615.4359,687.9072,189.5221,212.9992,664.4301
103,166.4805,674.5872,-26.6268,610.4138,675.9787,165.0889,166.4805,674.5872
104,281.7468,214.4690,-67.0570,280.0753,323.1293,173.0865,281.7468,214.4690
105,254.8442,278.7137,-34.6218,274.2158,303.4001,230.1579,254.8442,278.7137
106,262.2231,218.4009,24.9884,247.1101,273.5463,207.0778,262.2231,218.4009
107,167.4774,186.9232,-5.6396,178.2665,188.4403,165.9602,167.4774,186.9232
108,258.6438,176.8356,60.2455,251.6318,290.5590,144.9203,258.6438,176.8356
109,316.4363,450.9174,82.0896,425.4267,489.7900,277.5637,316.4363,450.9174
110,193.3563,305.8378,-108.0134,326.7850,371.3752,127.8189,193.3563,305.8378
111,243.8054,186.9636,-36.4761,229.7939,261.6257,169.1433,243.8054,186.9636
112,192.0495,219.7087,-30.7474,214.0004,239.5935,172.1647,192.0495,219.7087
113,245.3322,127.7602,-76.1234,250.1023,282.7260,90.3663,245.3322,127.7602
114,241.2630,227.6578,-32.8071,241.5356,267.9653,200.9555,241.2630,227.6578
115,257.7735,192.1195,-33.7886,239.2880,272.0558,177.8372,257.7735,192.1195
116,242.9700,175.1693,-37.2200,226.5255,259.4141,158.7253,242.9700,175.1693
117,235.3740,219.1873,-51.0907,244.3026,279.0084,175.5529,235.3740,219.1873
118,254.1837,239.6487,-19.5479,249.5444,267.7713,226.0610,254.1837,239.6487
119,231.1883,352.0398,-33.1291,315.0955,360.5256,222.7025,231.1883,352.0398
120,251.0343,197.2695,26.7874,233.5910,262.1022,186.2016,251.0343,197.2695
121,285.7474,670.2530,-0.4619,582.5532,670.2536,285.7469,285.7474,670.2530
122,253.3685,642.9804,40.9191,565.4481,647.2316,249.1174,253.3685,642.9804
123,267.6457,184.7088,-1.5800,237.3237,267.6758,184.6787,267.6457,184.7088
124,309.2574,749.7472,20.0443,653.5300,750.6574,308.3471,309.2574,749.7472
125,261.2134,328.9669,-6.3771,301.0699,329.5619,260.6184,261.2134,328.9669
126,246.6896,666.1027,-18.6901,584.1882,666.9339,245.8584,246.6896,666.1027
127,287.2017,675.2234,0.5418,586.9302,675.2241,287.2010,287.2017,675.2234
128,247.8626,138.2130,10.8785,215.9534,248.9314,137.1441,247.8626,138.2130
129,286.3029,673.2443,0.0790,585.2140,673.2443,286.3029,286.3029,673.2443
130,254.9970,171.1738,13.7440,226.3666,257.1930,168.9778,254.9970,171.1738
131,252.0185,664.6567,11.4805,581.5252,664.9759,251.6993,252.0185,664.6567
132,286.6747,670.4587,0.1459,582.6610,670.4588,286.6746,286.6747,670.4587
133,276.6466,683.0489,31.4710,597.5762,685.4716,274.2240,276.6466,683.0489
134,285.8583,670.6956,0.3415,582.9442,670.6959,285.8580,285.8583,670.6956
135,259.9715,161.3526,2.0464,227.3441,260.0139,161.3102,259.9715,161.3526
136,232.1196,665.1360,2.1161,584.7288,665.1464,232.1093,232.1196,665.1360
137,287.0387,584.6836,30.9273,509.2041,587.8632,283.8592,287.0387,584.6836
138,272.7840,453.8924,5.5754,395.8638,454.0639,272.6126,272.7840,453.8924
139,231.2353,157.1084,-92.9593,260.2847,294.2475,94.0962,231.2353,157.1084
140,296.6286,475.2326,-4.0235,415.8312,475.3232,296.5380,296.6286,475.2326
