face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1975.9339,2629.7206,-135.6509,2383.0222,2656.7488,1948.9057,1975.9339,2629.7206
1,2195.7482,2479.5950,9.0063,2350.6124,2479.8805,2195.4627,2195.7482,2479.5950
2,2126.5207,2727.9289,-62.9611,2484.8705,2734.4496,2120.0000,2126.5207,2727.9289
3,2490.0385,2640.4940,11.0709,2568.6449,2641.3043,2489.2282,2490.0385,2640.4940
4,1527.3972,2326.8245,-182.1810,2071.8685,2366.3841,1487.8376,1527.3972,2326.8245
5,1930.4994,2215.2150,-227.5201,2124.3423,2341.2434,1804.4710,1930.4994,2215.2150
6,1800.5327,2172.0850,-245.9875,2056.8157,2294.5663,1678.0515,1800.5327,2172.0850
7,2003.2368,2164.3371,-309.7862,2156.2782,2403.8742,1763.6997,2003.2368,2164.3371
8,1612.5435,2289.8707,-75.9515,2041.7135,2298.2830,1604.1312,1612.5435,2289.8707
9,1745.9872,2115.8212,26.4390,1957.8230,2117.7017,1744.1067,1745.9872,2115.8212
10,1789.7549,2395.4371,-107.4825,2165.3530,2413.9451,1771.2469,1789.7549,2395.4371
11,1922.7813,2988.7392,324.5099,2683.0725,3079.7580,1831.7625,1922.7813,2988.7392
12,1699.6876,2261.7739,92.9125,2046.0079,2276.7341,1684.7274,1699.6876,2261.7739
13,1722.9513,2213.6046,114.5678,2023.3762,2239.0379,1697.5180,1722.9513,2213.6046
14,1862.5996,2568.5868,352.3648,2378.0558,2714.3571,1716.8293,1862.5996,2568.5868
15,1691.9190,2090.3452,230.4806,1963.3650,2195.7748,1586.4894,1691.9190,2090.3452
16,1038.0721,2148.1952,-512.1366,2061.3604,2348.3669,837.9004,1038.0721,2148.1952
17,1705.1443,1998.0978,235.3449,1912.8587,2128.8261,1574.4160,1705.1443,1998.0978
18,1913.8127,2318.2176,10.7451,2144.8832,2318.5028,1913.5274,1913.8127,2318.2176
19,1207.5805,2368.5402,-304.6839,2118.1424,2443.6435,1132.4773,1207.5805,2368.5402
20,2714.1017,2608.7558,118.2429,2670.8557,2790.8730,2531.9845,2714.1017,2608.7558
21,1288.2267,3020.1770,-174.0196,2642.1909,3037.4888,1270.9149,1288.2267,3020.1770
22,1501.1325,2964.1303,137.7639,2578.1488,2976.9899,1488.2729,1501.1325,2964.1303
23,1740.9424,2604.6167,102.9288,2304.8219,2616.7138,1728.8453,1740.9424,2604.6167
24,1908.5631,2568.6592,368.6585,2397.0612,2733.4250,1743.7972,1908.5631,2568.6592
25,1903.8196,2550.5389,367.7525,2383.2200,2716.8765,1737.4820,1903.8196,2550.5389
26,2075.8254,2464.6454,354.9603,2375.9935,2674.9477,1865.5231,2075.8254,2464.6454
27,2433.8078,2657.0966,662.6071,2798.9042,3217.3991,1873.5053,2433.8078,2657.0966
28,1911.1656,2232.2470,268.9999,2141.5811,2384.9702,1758.4424,1911.1656,2232.2470
29,1849.2386,2440.9809,228.5822,2240.7285,2518.9941,1771.2253,1849.2386,2440.9809
30,1797.2412,2373.2076,-15.4137,2144.2193,2373.6198,1796.8290,1797.2412,2373.2076
31,1860.0457,2298.6572,19.5275,2114.0321,2299.5249,1859.1781,1860.0457,2298.6572
32,1694.8544,2225.6346,-77.2607,2017.8607,2236.6520,1683.8370,1694.8544,2225.6346
33,1890.1504,2296.5573,146.6019,2137.8685,2343.9207,1842.7870,1890.1504,2296.5573
34,1373.3732,1958.8162,-239.9351,1790.4289,2044.5847,1287.6046,1373.3732,1958.8162
35,1703.8396,2151.8167,-196.0091,1995.5683,2225.4696,1630.1867,1703.8396,2151.8167
36,1704.3998,2125.4640,-113.3584,1959.2055,2154.0426,1675.8213,1704.3998,2125.4640
37,1090.7092,1916.4711,299.5507,1743.9573,2013.6894,993.4909,1090.7092,1916.4711
38,1150.9073,2369.0068,275.7977,2106.7669,2428.5421,1091.3720,1150.9073,2369.0068
39,1692.3592,2015.0768,-210.5798,1909.8199,2119.0113,1588.4247,1692.3592,2015.0768
40,2814.4900,2984.4755,95.2048,2907.8967,3027.1061,2771.8594,2814.4900,2984.4755
41,1092.1018,2774.8092,-5.9712,2421.1537,2774.8304,1092.0806,1092.1018,2774.8092
42,2180.5660,2728.9898,-51.3452,2501.8833,2733.7555,2175.8003,2180.5660,2728.9898
43,1870.9990,2567.7038,-147.3334,2314.0204,2597.5796,1841.1233,1870.9990,2567.7038
44,1770.4512,2553.2793,89.7451,2270.9995,2563.4361,1760.2944,1770.4512,2553.2793
45,1907.5292,2537.7867,-151.9743,2303.7828,2572.5184,1872.7976,1907.5292,2537.7867
46,1869.5358,2249.6949,-111.3611,2094.6623,2279.9141,1839.3166,1869.5358,2249.6949
47,1958.9934,2592.2786,-153.0922,2355.7628,2627.3458,1923.9262,1958.9934,2592.2786
48,1814.1090,2385.3028,-90.3398,2162.8559,2399.2503,1800.1614,1814.1090,2385.3028
49,1846.9088,2413.3805,-105.3431,2193.5076,2432.3362,1827.9531,1846.9088,2413.3805
50,1795.8831,2464.7212,-85.3314,2212.5867,2475.4362,1785.1680,1795.8831,2464.7212
51,1792.9666,1862.9679,-353.5628,1928.7715,2183.2583,1472.6763,1792.9666,1862.9679
52,1976.9260,2190.5153,-184.7077,2116.2367,2297.0796,1870.3617,1976.9260,2190.5153
53,1722.0336,2321.7611,32.1787,2088.2840,2323.4828,1720.3120,1722.0336,2321.7611
54,1735.4373,2245.9766,36.0619,2040.1724,2248.5112,1732.9026,1735.4373,2245.9766
55,1659.5309,2089.1846,-91.2164,1917.4541,2107.7480,1640.9675,1659.5309,2089.1846
56,1802.3409,2247.4471,-104.0109,2069.1158,2270.5526,1779.2354,1802.3409,2247.4471
57,1587.2821,2044.4303,-92.0997,1865.3469,2062.2877,1569.4247,1587.2821,2044.4303
58,1765.6755,2301.2552,-77.3175,2089.9879,2312.1935,1754.7371,1765.6755,2301.2552
59,1694.9827,2162.8248,-135.0031,1984.8185,2198.9869,1658.8207,1694.9827,2162.8248
60,1738.2535,2205.6642,-113.3742,2022.6313,2231.7124,1712.2053,1738.2535,2205.6642
61,1553.1285,2145.6519,-105.8457,1927.9956,2163.9921,1534.7884,1553.1285,2145.6519
62,1717.2112,2185.6528,-218.8286,2028.8723,2271.9712,1630.8929,1717.2112,2185.6528
63,1656.3321,2165.0884,-166.5591,1981.9597,2214.7665,1606.6540,1656.3321,2165.0884
64,1755.4524,2181.3122,-225.3768,2040.3260,2278.4369,1658.3277,1755.4524,2181.3122
65,1687.2635,2488.3994,-494.4966,2360.9288,2724.2131,1451.4498,1687.2635,2488.3994
66,1685.8203,1845.1541,-95.8640,1778.6386,1890.1336,1640.8408,1685.8203,1845.1541
67,1605.1340,2276.5336,-211.4421,2058.8934,2337.5732,1544.0944,1605.1340,2276.5336
68,1535.1771,2006.2756,-110.2717,1827.1294,2030.8096,1510.6431,1535.1771,2006.2756
69,1553.4498,1842.6053,-24.1190,1716.9015,1844.6033,1551.4518,1553.4498,1842.6053
70,1538.9314,1913.4937,-13.4786,1756.5812,1913.9781,1538.4470,1538.9314,1913.4937
71,1596.7756,2038.9850,-88.3191,1864.0685,2055.9718,1579.7888,1596.7756,2038.9850
72,1594.0193,2063.4977,-123.7488,1885.6316,2094.1191,1563.3979,1594.0193,2063.4977
73,1590.6319,1968.1895,-85.5527,1815.2610,1986.6707,1572.1507,1590.6319,1968.1895
74,1644.0138,2058.5068,-95.7876,1893.0251,2079.5723,1622.9483,1644.0138,2058.5068
75,1537.3097,1994.7379,-55.0610,1812.4198,2001.2723,1530.7753,1537.3097,1994.7379
76,1716.9452,2031.0414,-89.8080,1900.0104,2054.9065,1693.0801,1716.9452,2031.0414
77,1688.3277,2056.2160,-57.4508,1901.7912,2064.9790,1679.5647,1688.3277,2056.2160
78,1673.9959,2069.3169,-104.3864,1911.2813,2095.1876,1648.1252,1673.9959,2069.3169
79,2050.7255,1839.4705,14.0582,1953.8349,2051.6570,1838.5391,2050.7255,1839.4705
80,1779.4563,1807.8632,-116.2373,1805.0911,1910.7616,1676.5578,1779.4563,1807.8632
81,1725.0521,1916.0726,-59.5233,1830.9678,1933.1022,1708.0225,1725.0521,1916.0726
82,1717.6196,1913.9869,-37.2579,1824.8907,1920.8184,1710.7881,1717.6196,1913.9869
83,1591.9017,1974.4787,5.8794,1813.7378,1974.5690,1591.8113,1591.9017,1974.4787
84,1601.9894,1817.2240,-46.5531,1721.6275,1826.8615,1592.3520,1601.9894,1817.2240
85,1608.0221,1976.0114,-3.6349,1820.1444,1976.0473,1607.9862,1608.0221,1976.0114
86,1535.3668,1987.3166,-9.2878,1804.3772,1987.5073,1535.1760,1535.3668,1987.3166
87,1574.5981,2140.1290,69.9266,1924.6656,2148.6470,1566.0802,1574.5981,2140.1290
88,1510.9918,1907.6527,2.1935,1743.5028,1907.6648,1510.9797,1510.9918,1907.6527
89,1512.5275,1964.2096,-18.2432,1782.1156,1964.9452,1511.7918,1512.5275,1964.2096
90,1583.2003,2121.6881,100.7527,1918.1970,2139.9218,1564.9666,1583.2003,2121.6881
91,1596.7869,2165.9754,76.2669,1949.3657,2176.0175,1586.7448,1596.7869,2165.9754
92,1547.8196,1895.5387,-30.1203,1748.5943,1898.1285,1545.2297,1547.8196,1895.5387
93,1641.5808,2156.3102,61.4586,1953.4675,2163.5466,1634.3443,1641.5808,2156.3102
94,1682.4873,2229.1467,108.8599,2021.1133,2250.0272,1661.6069,1682.4873,2229.1467
95,1711.5888,2159.2034,47.7749,1975.5695,2164.2458,1706.5465,1711.5888,2159.2034
96,1598.3120,2137.7193,28.8089,1926.1860,2139.2536,1596.7777,1598.3120,2137.7193
97,1916.0429,2017.4748,36.0527,1969.7096,2028.9835,1904.5342,1916.0429,2017.4748
98,1922.7513,1934.6599,30.9543,1929.4782,1960.2274,1897.1838,1922.7513,1934.6599
99,1754.4238,2182.7773,-10.6495,2003.3330,2183.0419,1754.1592,1754.4238,2182.7773
100,1722.7976,2209.6121,31.5013,2011.6361,2211.6420,1720.7676,1722.7976,2209.6121
101,1662.1604,2064.9216,8.1078,1895.9548,2065.0847,1661.9972,1662.1604,2064.9216
102,1602.2104,2024.0813,43.1750,1851.1000,2028.4545,1597.8371,1602.2104,2024.0813
103,1681.8162,2194.4416,8.9921,1988.3850,2194.5993,1681.6585,1681.8162,2194.4416
