face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6773.7856,13812.6406,-454.9997,11988.7623,13841.9305,6744.4958,6773.7856,13812.6406
1,6749.9345,13899.9125,-161.2403,12042.5778,13903.5468,6746.3002,6749.9345,13899.9125
2,6757.0110,13896.2963,145.6212,12038.7059,13899.2653,6754.0420,6757.0110,13896.2963
3,6794.6298,13801.9451,440.0474,11977.5833,13829.4712,6767.1037,6794.6298,13801.9451
4,6868.8315,13630.4493,721.7103,11870.4394,13706.6238,6792.6570,6868.8315,13630.4493
5,6975.6920,13395.3978,976.4564,11726.6873,13540.6340,6830.4558,6975.6920,13395.3978
6,6940.7899,13380.6699,-999.2050,11719.2024,13532.1427,6789.3171,6940.7899,13380.6699
7,6841.0359,13633.8790,-723.8843,11873.6935,13710.1636,6764.7514,6841.0359,13633.8790
8,6780.8577,13796.0047,-443.0531,11972.8827,13823.8757,6752.9867,6780.8577,13796.0047
9,6757.0383,13884.1894,-148.8718,12028.2489,13887.2977,6753.9300,6757.0383,13884.1894
10,6764.1737,13881.5558,158.3930,12026.2067,13885.0790,6760.6506,6764.1737,13881.5558
11,6801.9080,13788.0602,453.1536,11966.9330,13817.3312,6772.6370,6801.9080,13788.0602
12,6876.2945,13617.2859,735.0286,11861.6287,13696.5016,6797.0788,6876.2945,13617.2859
13,6983.3422,13382.9560,989.9369,11719.7586,13532.5877,6833.7104,6983.3422,13382.9560
14,6932.8899,13393.5953,-986.1204,11726.6507,13540.7582,6785.7270,6932.8899,13393.5953
15,6833.3360,13647.6107,-710.9946,11883.1641,13721.0047,6759.9420,6833.3360,13647.6107
16,6773.3307,13810.4679,-430.3813,11984.1499,13836.6917,6747.1069,6773.3307,13810.4679
17,6749.6243,13899.5615,-136.5349,12041.3598,13902.1679,6747.0180,6749.6243,13899.5615
18,6756.8155,13897.9947,170.3175,12041.1649,13902.0545,6752.7557,6756.8155,13897.9947
19,6794.5713,13805.5207,464.6414,11983.4753,13836.1801,6763.9119,6794.5713,13805.5207
20,6868.9543,13635.6977,746.1497,11879.4789,13716.9968,6787.6552,6868.9543,13635.6977
21,6975.9150,13402.2890,1000.7080,11738.6439,13554.5124,6823.6916,6975.9150,13402.2890
22,6924.7782,13414.0004,-995.5973,11746.1749,13563.3126,6775.4661,6924.7782,13414.0004
23,6825.4867,13668.0836,-721.0607,11902.6148,13743.2421,6750.3281,6825.4867,13668.0836
24,6765.6356,13830.9792,-441.0300,12003.2482,13858.4026,6738.2122,6765.6356,13830.9792
25,6742.0157,13919.9423,-147.8304,12059.7123,13922.9856,6738.9724,6742.0157,13919.9423
26,6749.2082,13917.9693,158.3214,12058.2588,13921.4641,6745.7134,6749.2082,13917.9693
27,6786.8421,13824.9159,452.0743,11998.9632,13853.8350,6757.9230,6786.8421,13824.9159
28,6860.9554,13654.3439,733.1183,11893.0382,13732.5589,6782.7404,6860.9554,13654.3439
29,6967.5633,13419.9226,987.2312,11749.9352,13567.5925,6819.8934,6967.5633,13419.9226
30,6933.3979,13404.0573,-1011.0998,11741.8935,13558.3708,6779.0844,6933.3979,13404.0573
31,6833.8647,13656.5486,-736.4518,11895.5078,13735.1372,6755.2761,6833.8647,13656.5486
32,6773.7297,13817.7618,-456.2057,11993.3541,13847.1850,6744.3065,6773.7297,13817.7618
33,6749.8610,13904.6969,-162.6200,12046.8164,13908.3912,6746.1668,6749.8610,13904.6969
34,6756.8641,13900.4496,144.1181,12042.2827,13903.3560,6753.9578,6756.8641,13900.4496
35,6794.3788,13805.2668,438.4886,11980.2997,13832.5852,6767.0604,6794.3788,13805.2668
36,6868.4758,13632.8413,720.1513,11872.2085,13708.6606,6792.6565,6868.4758,13632.8413
37,6975.2697,13396.8567,974.9350,11727.5301,13541.6098,6830.5165,6975.2697,13396.8567
38,6941.9818,13379.3874,-1000.4575,11718.4640,13531.2873,6790.0818,6941.9818,13379.3874
