vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.56667261,-0.08587564,0.02671922
3,0.55479520,0.07185188,0.05009966
4,0.54842591,-0.24066152,0.00000000
5,0.53199101,0.00069650,0.08187181
6,0.54121789,0.17952683,0.03442030
7,0.54045955,-0.07258874,0.05692164
8,0.50667395,0.05479086,0.10955571
9,0.49975804,-0.17512355,0.08346776
10,0.48791221,0.23753448,0.06600603
11,0.51045434,0.25159864,0.03388729
12,0.50631553,-0.21337012,0.06812446
13,0.50340755,-0.28311240,0.02895481
14,0.48685615,-0.02082732,0.12292357
15,0.48878829,0.15973045,0.10475884
16,0.46008835,0.10186899,0.14557843
17,0.47875641,-0.05822575,0.11635374
18,0.45630259,0.06507451,0.15733661
19,0.45781532,0.26223279,0.07568445
20,0.45413908,-0.20221976,0.13040060
21,0.45817207,-0.23900691,0.11349837
22,0.43087018,-0.03390604,0.15815231
23,0.43168896,0.12591160,0.15997457
24,0.43871420,0.37089874,0.02834989
25,0.43910156,-0.35723637,0.04792620
26,0.42783591,0.08839916,0.17184448
27,0.43837841,0.21768655,0.11716038
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.42027909,0.05186427,0.17872877
31,0.43033336,0.16449651,0.14981150
32,0.41182456,-0.15755387,0.16419753
33,0.39990246,-0.23047378,0.16822160
34,0.39863231,-0.11751134,0.16717176
35,0.41029956,-0.27014749,0.15659697
36,0.39898197,0.10982409,0.18204853
37,0.40453023,-0.01956946,0.17760921
38,0.41531155,-0.32677780,0.10364401
39,0.38102303,-0.39180206,0.06855754
40,0.38602443,0.37940628,0.08142636
41,0.40801871,-0.05440872,0.16484764
42,0.37478084,0.29079475,0.12746251
43,0.35231584,0.06378070,0.20930819
44,0.40095539,0.14595879,0.17225659
45,0.35875160,-0.17074383,0.19638652
46,0.34389464,-0.25941500,0.18769756
47,0.36398187,-0.10922763,0.18720252
48,0.37373650,-0.44049617,0.02310998
49,0.34369206,-0.28919843,0.17079854
50,0.35916923,0.42909356,0.05444868
51,0.37149838,-0.00144634,0.19641052
52,0.35022785,0.34998472,0.13631968
53,0.37789862,-0.33463871,0.12263858
54,0.31489684,0.04705724,0.22194616
55,0.32939201,0.16670238,0.19200646
56,0.34568564,-0.40210151,0.07915249
57,0.32816367,0.28726639,0.16583694
58,0.31509134,0.50864238,0.00000000
59,0.34214153,-0.03257067,0.20449467
60,0.32644783,-0.23612681,0.20405094
61,0.32517188,-0.17141158,0.20841510
62,0.32887165,0.37783843,0.13292777
63,0.34174813,0.12937900,0.20093404
64,0.30648025,-0.27167246,0.18948482
65,0.30906910,-0.13811828,0.21555314
66,0.35029114,0.03051472,0.20709533
67,0.31457037,0.31665522,0.17423451
68,0.31245013,-0.30909660,0.16887144
69,0.32755465,-0.10401301,0.20538611
70,0.32133901,0.09189800,0.21454469
71,0.29639205,-0.37647943,0.11982296
72,0.27356102,0.43344528,0.12690676
73,0.28944962,0.34512454,0.17545677
74,0.29279638,0.24515844,0.19301720
75,0.28506378,-0.23793424,0.20560308
76,0.28843445,-0.17261619,0.21912355
77,0.27230243,0.27934036,0.20278768
78,0.26142256,-0.26792943,0.19606248
79,0.26558408,0.00937800,0.25083055
80,0.27236745,0.40598414,0.15389240
81,0.28437640,-0.32593122,0.16059326
82,0.25906485,-0.49238568,0.04981086
83,0.27959222,0.31194688,0.19078449
84,0.25567390,0.08244233,0.24915521
85,0.27066361,0.21468733,0.20786097
86,0.24204692,0.01807068,0.27936354
87,0.24020038,-0.47640985,0.07719696
88,0.26532296,-0.20496859,0.21753396
89,0.24129573,0.24031089,0.22129436
90,0.24678974,0.11988898,0.24388745
91,0.24218569,-0.23644480,0.20947916
92,0.23096361,0.36727601,0.19218114
93,0.23429540,0.45467620,0.12262371
94,0.23535693,-0.29630257,0.18424237
95,0.23842339,0.27318684,0.21438544
96,0.21937437,0.09806307,0.26632613
97,0.22549868,-0.11178157,0.26596736
98,0.20302137,-0.42715113,0.13810592
99,0.20587103,-0.00776736,0.28219706
100,0.21691112,0.33084747,0.21015443
101,0.20460988,0.17349949,0.24933245
102,0.22858969,0.05553106,0.26923303
103,0.21580038,-0.18020925,0.24111101
104,0.20902503,0.50758827,0.07267777
105,0.21756401,-0.26658186,0.20097658
106,0.21466762,-0.14348560,0.25126506
107,0.20915075,0.26416175,0.22622693
108,0.18647533,-0.39935311,0.16160807
109,0.17207407,0.39079511,0.18674448
110,0.20702626,0.03927577,0.28178919
111,0.16832642,0.27041287,0.22932200
112,0.19392177,0.45624710,0.13880566
113,0.18735777,-0.45674102,0.13459105
114,0.15698615,-0.06579300,0.29922829
115,0.17683045,-0.33310179,0.18557819
116,0.16111091,-0.00775042,0.28785067
117,0.18049147,0.15164388,0.27387787
118,0.17011937,0.18767301,0.26345967
119,0.18436540,-0.17159092,0.25443133
120,0.13666791,0.02596937,0.29449644
121,0.14940071,0.22096959,0.24854042
122,0.16863606,-0.13616715,0.26635093
123,0.15690706,-0.40355138,0.17755807
124,0.14553355,0.41309109,0.16894111
125,0.17976306,0.54720808,0.02718366
126,0.17238030,0.04693237,0.29584654
127,0.14994763,-0.30691256,0.20258190
128,0.13150967,-0.38297497,0.19255926
129,0.13760921,0.37901417,0.18997766
130,0.11855029,-0.00482188,0.30248135
131,0.14770797,-0.49959456,0.11340391
132,0.15255680,0.12767928,0.29366948
133,0.14649099,0.16499908,0.28327074
134,0.12788605,-0.13728732,0.27409888
135,0.10967451,0.03176765,0.29373403
136,0.16448554,0.47539505,0.11814199
137,0.11271669,-0.06731424,0.28585692
138,0.13577709,0.20433133,0.26674568
139,0.12636936,-0.45585861,0.16361844
140,0.13949475,-0.34429374,0.19866953
141,0.14535156,0.31047403,0.22265708
142,0.12205794,-0.25669065,0.23594969
143,0.11837706,0.43205119,0.14818307
144,0.12891115,-0.42174313,0.18148155
145,0.10768788,-0.06429305,0.28879838
146,0.11343117,0.13970330,0.29413369
147,0.11808021,0.17831951,0.28778022
148,0.08085011,-0.08553012,0.30257177
149,0.09581538,-0.20828206,0.27382742
150,0.10234234,-0.36060819,0.20563428
151,0.11393704,-0.51726180,0.11430608
152,0.12199051,0.10244569,0.30840335
153,0.10500035,-0.10636714,0.28338006
154,0.09096406,-0.47659502,0.16651511
155,0.08810261,-0.24314076,0.26367300
156,0.10222532,0.32256760,0.21262910
157,0.10012642,0.20768347,0.27800863
158,0.10705088,-0.31997684,0.21029276
159,0.09493999,-0.44097937,0.18747450
160,0.07316901,-0.17874089,0.29108481
161,0.08234509,0.09293033,0.29665846
162,0.08936345,0.12375491,0.29796623
163,0.08609319,0.26247229,0.24377795
164,0.08434018,-0.27178063,0.24193160
165,0.08861074,0.16915265,0.29824911
166,0.07087206,-0.05269271,0.29096081
167,0.07112567,-0.33887714,0.21538848
168,0.06534330,0.19780016,0.28196867
169,0.05563341,-0.21590660,0.26765249
170,0.06494428,-0.14106669,0.29603309
171,0.06038623,-0.57233163,0.03055183
172,0.05320583,0.51680633,0.08877269
173,0.05077920,-0.50975825,0.11964184
174,0.06069100,0.15498454,0.28593733
175,0.03949451,0.48579016,0.12208812
176,0.03949170,0.04871604,0.29371627
177,0.06171175,-0.41663746,0.19310215
178,0.03923030,0.37879469,0.18879848
179,0.03538020,-0.19184030,0.27766195
180,0.03716179,-0.11731102,0.28502440
181,0.04662429,0.08073444,0.29773385
182,0.03444615,-0.35798951,0.20825321
183,0.05235419,0.11841476,0.29634685
184,0.00462783,-0.12678683,0.28160412
185,0.04010008,-0.32514386,0.21596728
186,0.07972041,0.01397958,0.29452873
187,0.01566582,0.25206326,0.26308376
188,0.02021533,-0.22802901,0.26716424
189,0.01695567,-0.08465134,0.28789347
190,0.00484008,0.17366299,0.29708547
191,0.00166524,-0.16557111,0.27535360
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00243476,-0.53786511,0.08117271
195,0.01781147,0.53292838,0.08250491
196,-0.00582073,-0.48897436,0.13153871
197,0.00967169,0.40604238,0.18858425
198,-0.00612330,0.33647532,0.21750390
199,0.01858897,-0.46317249,0.15770059
200,0.02562828,-0.42840333,0.17998943
201,-0.00381661,-0.36993933,0.19700845
202,-0.01560522,-0.23323886,0.25429951
203,-0.01642698,0.06267785,0.29232319
204,-0.00570005,-0.20083113,0.26963518
205,-0.05492407,0.25120207,0.25560516
206,-0.05426731,-0.06921178,0.28608222
207,-0.03209598,0.15904517,0.29419620
208,-0.04491617,0.33308265,0.22468321
209,-0.03513233,-0.34372732,0.19921710
210,-0.03301202,0.36213339,0.21492638
211,-0.08367274,-0.01590592,0.28866275
