vid,x,y,z
0,0.00094182,0.00041597,5.56218362
1,0.53770001,-0.01276573,5.49691653
2,0.53992389,0.04203202,5.49662209
3,0.53481561,0.09509509,5.49669196
4,0.52241145,0.14576192,5.49652859
5,0.50324945,0.19349871,5.49676376
6,0.47815551,0.23709334,5.49737674
7,0.44869611,0.27447498,5.49835940
8,0.42218097,0.32449597,5.49750205
9,0.38972594,0.37039336,5.49691589
10,0.35252688,0.41068396,5.49663820
11,0.31137426,0.44457230,5.49672353
12,0.26676312,0.47161366,5.49657017
13,0.21944794,0.49180904,5.49681433
14,0.17086943,0.50488507,5.49743512
15,0.12359972,0.51048503,5.49842411
16,0.06947417,0.52709794,5.49757525
17,0.01406468,0.53659698,5.49699664
18,-0.04073330,0.53877788,5.49672553
19,-0.09379721,0.53363778,5.49681637
20,-0.14446386,0.52121049,5.49666281
21,-0.19220054,0.50203257,5.49690579
22,-0.23579487,0.47692852,5.49752461
23,-0.27317544,0.44746416,5.49851109
24,-0.32319139,0.42093128,5.49766105
25,-0.36908140,0.38846136,5.49708073
26,-0.40936195,0.35125060,5.49680737
27,-0.44323728,0.31009012,5.49689559
28,-0.47026353,0.26547361,5.49673647
29,-0.49044052,0.21815786,5.49697382
30,-0.50349462,0.16958361,5.49758704
31,-0.50906887,0.12232336,5.49856823
32,-0.52564260,0.06819368,5.49771380
33,-0.53509467,0.01278497,5.49712947
34,-0.53721949,-0.04200664,5.49685297
35,-0.53201190,-0.09505705,5.49693918
36,-0.51950255,-0.14570566,5.49678077
37,-0.50022497,-0.19341463,5.49702047
38,-0.47499853,-0.23697161,5.49763824
39,-0.44538392,-0.27430414,5.49862682
40,-0.41867205,-0.32428237,5.49777824
41,-0.38598772,-0.37012165,5.49720108
42,-0.34852662,-0.41033617,5.49693233
43,-0.30708531,-0.44412766,5.49702548
44,-0.26216833,-0.47105445,5.49687131
45,-0.21455990,-0.49112302,5.49710846
46,-0.16577561,-0.50408061,5.49771080
47,-0.11858716,-0.50963804,5.49865882
48,-0.06446377,-0.52617466,5.49776982
49,-0.00910451,-0.53560084,5.49714930
50,0.04545169,-0.53774472,5.49683382
51,0.09807874,-0.53262903,5.49688098
52,0.14811707,-0.52031135,5.49670343
53,0.19505439,-0.50133060,5.49693354
54,0.23765624,-0.47650847,5.49755820
55,0.27362643,-0.44747491,5.49858225
56,0.32399999,-0.42097460,5.49769931
57,0.37029208,-0.38851233,5.49707670
58,0.41090286,-0.35129984,5.49676157
59,0.44503697,-0.31013173,5.49681079
60,0.47226618,-0.26550169,5.49662492
61,0.49260158,-0.21817120,5.49683905
62,0.50578059,-0.16958227,5.49743247
63,0.51145543,-0.12230615,5.49839727
64,0.52814397,-0.06817671,5.49752076
65,1.15999571,-0.01941872,5.40886679
66,1.16504086,0.09683764,5.40771975
67,1.15404950,0.20840606,5.40758453
68,1.12708524,0.31533577,5.40753676
69,1.08457937,0.41783104,5.40856182
70,1.02805554,0.51379145,5.41051536
71,0.96070072,0.59799495,5.41339172
72,0.90361627,0.70726826,5.41075343
73,0.83438525,0.80584310,5.40885632
74,0.75570922,0.89155589,5.40773898
75,0.66901967,0.96262716,5.40762967
76,0.57432696,1.01913483,5.40760248
77,0.47178641,1.06152467,5.40864553
78,0.36395690,1.08938897,5.41061444
79,0.25678489,1.10128792,5.41350299
80,0.13914910,1.13817447,5.41087952
81,0.02049031,1.15891085,5.40899452
82,-0.09575024,1.16387553,5.40788684
83,-0.20730113,1.15282394,5.40778455
84,-0.31421225,1.12581469,5.40775867
85,-0.41668888,1.08327604,5.40880075
86,-0.51263144,1.02672846,5.41076681
87,-0.59681862,0.95935653,5.41365112
88,-0.70607328,0.90224913,5.41102540
89,-0.80462801,0.83299918,5.40913682
90,-0.89031860,0.75430839,5.40802432
91,-0.96136517,0.66760879,5.40791635
92,-1.01784509,0.57291005,5.40788321
93,-1.06020361,0.47036798,5.40891741
94,-1.08803224,0.36254091,5.41087514
95,-1.09989061,0.25537495,5.41375116
96,-1.13671972,0.13773606,5.41111947
97,-1.15738994,0.01907729,5.40922539
98,-1.16227625,-0.09715807,5.40810890
99,-1.15113056,-0.20869536,5.40799888
100,-1.12400779,-0.31558274,5.40796863
101,-1.08133083,-0.41802160,5.40900844
102,-1.02461233,-0.51391155,5.41097553
103,-0.95702543,-0.59803472,5.41386585
104,-0.89965816,-0.70723700,5.41124777
105,-0.83009134,-0.80572269,5.40937031
106,-0.75102231,-0.89132176,5.40827219
107,-0.66388695,-0.96224864,5.40818014
108,-0.56870708,-1.01857666,5.40815611
109,-0.46565534,-1.06075552,5.40919200
110,-0.35731258,-1.08839593,5.41113808
111,-0.24973440,-1.10009131,5.41398141
112,-0.13202486,-1.13683939,5.41127485
113,-0.01385270,-1.15748677,5.40929265
114,0.10166002,-1.16243818,5.40809244
115,0.21227151,-1.15147314,5.40790889
116,0.31793500,-1.12469291,5.40784094
117,0.41880878,-1.08256524,5.40887206
118,0.51282274,-1.02660021,5.41087499
119,0.59478408,-0.95992435,5.41386047
120,0.70531751,-0.90281941,5.41113952
121,0.80467095,-0.83357781,5.40917821
122,0.89096696,-0.75487814,5.40800157
123,0.96249149,-0.66814869,5.40783773
124,1.01934812,-0.57340842,5.40774239
125,1.06200650,-0.47082253,5.40872286
126,1.09007560,-0.36295309,5.41063511
127,1.10212899,-0.25574768,5.41347417
128,1.13915374,-0.13809263,5.41079790
129,1.80952437,-0.02641603,5.28303735
130,1.81544169,0.15447282,5.28094482
131,1.79771316,0.32624618,5.28055105
132,1.75658889,0.49136109,5.28058311
133,1.69155180,0.65243197,5.28244493
134,1.60357389,0.80740127,5.28585627
135,1.49885628,0.94097363,5.29132464
136,1.41051588,1.10656271,5.28633113
137,1.29857053,1.26039791,5.28300948
138,1.17479866,1.39239441,5.28095952
139,1.04076921,1.50124324,5.28060211
140,0.89491744,1.58885869,5.28066390
141,0.73502595,1.65671635,5.28255168
142,0.56323042,1.70404830,5.28598553
143,0.39473188,1.72442306,5.29147145
144,0.21517549,1.77902047,5.28649762
145,0.02724158,1.80862169,5.28319187
146,-0.15361101,1.81442118,5.28115425
147,-0.32534752,1.79660450,5.28080540
148,-0.49042636,1.75541286,5.28086968
149,-0.65146199,1.69032460,5.28275715
150,-0.80639779,1.60230707,5.28618812
151,-0.93994130,1.49755904,5.29166899
152,-1.10550065,1.40919038,5.28669231
153,-1.25930629,1.29722244,5.28338160
154,-1.39127249,1.17343269,5.28133758
155,-1.50008896,1.03939019,5.28098172
156,-1.58766835,0.89352909,5.28103799
157,-1.65548535,0.73363234,5.28291649
158,-1.70277088,0.56183472,5.28633772
159,-1.72309381,0.39333739,5.29180900
160,-1.77762233,0.21377668,5.28682677
161,-1.80714618,0.02584056,5.28350965
162,-1.81285393,-0.15500941,5.28146156
163,-1.79492633,-0.32673442,5.28110442
164,-1.75360073,-0.49179105,5.28116665
165,-1.68834776,-0.65278829,5.28305507
166,-1.60012342,-0.80766644,5.28649203
167,-1.49511078,-0.94113851,5.29198739
168,-1.40642013,-1.10663769,5.28702951
169,-1.29405648,-1.26036036,5.28374069
170,-1.16978193,-1.39221720,5.28172518
171,-1.03516234,-1.50088688,5.28140255
172,-0.88864249,-1.58827078,5.28148305
173,-0.72802841,-1.65583606,5.28337552
174,-0.55545251,-1.70282732,5.28679252
175,-0.38611906,-1.72287140,5.29223285
176,-0.20684556,-1.77740428,5.28708284
177,-0.01982376,-1.80697768,5.28359006
178,0.16000510,-1.81282156,5.28139246
179,0.33058370,-1.79514193,5.28091589
180,0.49405490,-1.75423467,5.28092541
181,0.65285481,-1.68967648,5.28282787
182,0.80498978,-1.60243913,5.28637977
183,0.93547788,-1.49857002,5.29209652
184,1.10278399,-1.41020597,5.28698426
185,1.25783459,-1.29825719,5.28355260
186,1.39073138,-1.17444007,5.28140656
187,1.50027516,-1.04033115,5.28096349
188,1.58842245,-0.89439028,5.28091821
189,1.65669269,-0.73441704,5.28270751
190,1.70434379,-0.56255068,5.28605165
191,1.72496026,-0.39398829,5.29146087
192,1.77976641,-0.21438650,5.28640956
193,2.46529300,-0.02677070,5.11803680
194,2.46721723,0.21462230,5.11629302
195,2.44186552,0.44233125,5.11600560
196,2.38917510,0.66271147,5.11559259
197,2.30751914,0.88109660,5.11697236
198,2.19206933,1.10772614,5.11951068
199,2.05435311,1.29504998,5.12685566
200,1.92978143,1.51393990,5.12027667
201,1.76249494,1.72407273,5.11796842
202,1.59311345,1.89599272,5.11627955
203,1.41414168,2.03897878,5.11603790
204,1.22102863,2.15747379,5.11566481
205,1.00885397,2.25409163,5.11707971
206,0.76696028,2.33265337,5.11965038
207,0.53711775,2.36768938,5.12702043
208,0.29425346,2.43435326,5.12046465
209,0.02738084,2.46462628,5.11817565
210,-0.21395278,2.46640263,5.11650099
211,-0.44160801,2.44094036,5.11627021
212,-0.66194170,2.38816237,5.11590116
213,-0.88028277,2.30643665,5.11731775
214,-1.10686758,2.19092871,5.11988764
215,-1.29415463,2.05316716,5.12725340
