vid,x,y,z
0,-0.00000000,-0.00000000,5.03286111
1,0.51797608,-0.01453492,5.03052660
2,0.52019381,0.03833197,5.02927749
3,0.51536973,0.08957576,5.02769120
4,0.50370026,0.13847507,5.02924072
5,0.48548574,0.18467374,5.03043803
6,0.46152578,0.22698741,5.03126341
7,0.43328111,0.26347109,5.03172716
8,0.40777041,0.31170241,5.03136119
9,0.37654237,0.35598690,5.03052659
10,0.34072829,0.39493731,5.02927750
11,0.30108150,0.42776104,5.02769120
12,0.25825295,0.45408713,5.02924071
13,0.21270568,0.47387453,5.03043804
14,0.16584303,0.48685211,5.03126342
15,0.12007362,0.49267847,5.03172715
16,0.06793076,0.50874370,5.03136120
17,0.01453492,0.51797608,5.03052660
18,-0.03833197,0.52019381,5.02927749
19,-0.08957576,0.51536973,5.02769120
20,-0.13847507,0.50370026,5.02924072
21,-0.18467374,0.48548574,5.03043803
22,-0.22698741,0.46152578,5.03126341
23,-0.26347109,0.43328111,5.03172716
24,-0.31170241,0.40777041,5.03136119
25,-0.35598690,0.37654237,5.03052659
26,-0.39493731,0.34072829,5.02927750
27,-0.42776104,0.30108150,5.02769120
28,-0.45408713,0.25825295,5.02924071
29,-0.47387453,0.21270568,5.03043804
30,-0.48685211,0.16584303,5.03126342
31,-0.49267847,0.12007362,5.03172715
32,-0.50874370,0.06793076,5.03136120
33,-0.51797608,0.01453492,5.03052660
34,-0.52019381,-0.03833197,5.02927749
35,-0.51536973,-0.08957576,5.02769120
36,-0.50370026,-0.13847507,5.02924072
37,-0.48548574,-0.18467374,5.03043803
38,-0.46152578,-0.22698741,5.03126341
39,-0.43328111,-0.26347109,5.03172716
40,-0.40777041,-0.31170241,5.03136119
41,-0.37654237,-0.35598690,5.03052659
42,-0.34072829,-0.39493731,5.02927750
43,-0.30108150,-0.42776104,5.02769120
44,-0.25825295,-0.45408713,5.02924071
45,-0.21270568,-0.47387453,5.03043804
46,-0.16584303,-0.48685211,5.03126342
47,-0.12007362,-0.49267847,5.03172715
48,-0.06793076,-0.50874370,5.03136120
49,-0.01453492,-0.51797608,5.03052660
50,0.03833197,-0.52019381,5.02927749
51,0.08957576,-0.51536973,5.02769120
52,0.13847507,-0.50370026,5.02924072
53,0.18467374,-0.48548574,5.03043803
