face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1361.6973,381.7092,-202.1610,1266.0001,1401.7629,341.6436,1361.6973,381.7092
1,1617.2948,50.5566,7.3315,1592.6691,1617.3291,50.5223,1617.2948,50.5566
2,1490.7027,369.8206,-95.6306,1354.6605,1498.8031,361.7202,1490.7027,369.8206
3,2107.2620,289.6302,21.2159,1978.7528,2107.5096,289.3826,2107.2620,289.6302
4,749.0942,400.5829,4.4721,649.3031,749.1516,400.5256,749.0942,400.5829
5,1592.3443,416.9035,-119.0316,1444.9984,1604.2769,404.9708,1592.3443,416.9035
6,1371.9975,637.4258,-150.0443,1217.2436,1401.4637,607.9596,1371.9975,637.4258
7,1574.8689,359.3144,-242.3560,1489.8507,1621.4078,312.7755,1574.8689,359.3144
8,801.1671,854.2127,43.3736,832.3610,878.5301,776.8497,801.1671,854.2127
9,1012.2912,619.6217,175.4887,934.7811,1079.2882,552.6247,1012.2912,619.6217
10,1261.1226,1069.8749,-167.1440,1212.2832,1358.0632,972.9343,1261.1226,1069.8749
11,1354.9718,1821.8440,370.5947,1760.2665,2026.3951,1150.4207,1354.9718,1821.8440
12,1264.8346,925.9282,18.4218,1134.4698,1265.8330,924.9298,1264.8346,925.9282
13,1308.9521,801.2122,11.9230,1143.2299,1309.2319,800.9323,1308.9521,801.2122
14,1456.6281,1070.6450,245.4593,1374.5055,1575.8801,951.3930,1456.6281,1070.6450
15,1321.4392,604.0535,84.5434,1155.1212,1331.2679,594.2248,1321.4392,604.0535
16,1485.7732,356.8254,247.3070,1410.0238,1537.5716,305.0270,1485.7732,356.8254
17,1332.4934,539.7164,157.4795,1192.5029,1362.6299,509.5798,1332.4934,539.7164
18,1407.0152,581.2884,-50.1111,1227.6969,1410.0452,578.2584,1407.0152,581.2884
19,1478.9334,467.5681,-52.1169,1312.4444,1481.6119,464.8896,1478.9334,467.5681
20,2207.8799,407.7054,-148.6892,2051.1260,2220.0785,395.5068,2207.8799,407.7054
21,1999.7709,350.3224,-12.3939,1849.7853,1999.8640,350.2293,1999.7709,350.3224
22,968.9738,1666.7341,-0.9639,1449.7910,1666.7354,968.9724,968.9738,1666.7341
23,1145.5252,350.3060,215.7565,1083.1946,1200.2918,295.5394,1145.5252,350.3060
24,1406.9828,584.2060,322.1468,1345.4610,1518.1066,473.0822,1406.9828,584.2060
25,1440.7382,495.8878,336.0081,1394.9521,1548.0432,388.5829,1440.7382,495.8878
26,1741.8959,333.3777,373.3284,1727.0654,1834.7283,240.5452,1741.8959,333.3777
27,2257.6879,1268.2173,901.8564,2506.4568,2791.5964,734.3089,2257.6879,1268.2173
28,1448.0650,654.5502,138.3530,1278.6405,1471.4956,631.1196,1448.0650,654.5502
29,1347.0722,590.5417,115.0144,1186.3919,1364.1712,573.4427,1347.0722,590.5417
30,1176.9058,964.4727,7.8601,1086.4652,1177.1962,964.1822,1176.9058,964.4727
31,1292.9671,650.7528,165.0848,1155.6816,1332.9178,610.8021,1292.9671,650.7528
32,1292.1145,751.1579,-1.1921,1123.9308,1292.1172,751.1553,1292.1145,751.1579
33,1321.4266,901.8999,189.6132,1214.7661,1394.4243,828.9022,1321.4266,901.8999
34,637.9505,501.5715,78.4563,597.5309,673.7090,465.8130,637.9505,501.5715
35,1334.0892,643.9500,-48.0796,1158.5827,1337.4227,640.6166,1334.0892,643.9500
36,1294.9951,679.6096,2.5783,1121.9672,1295.0059,679.5988,1294.9951,679.6096
37,1302.2795,289.2526,71.0655,1190.8242,1307.2406,284.2915,1302.2795,289.2526
38,462.3811,1901.6279,394.8613,1848.9063,2002.8414,361.1676,462.3811,1901.6279
39,1364.9731,510.6196,-95.4116,1205.9071,1375.4987,500.0939,1364.9731,510.6196
40,3232.5092,805.0532,1656.4409,4089.7767,4072.2982,-34.7358,3232.5092,805.0532
41,141.3358,1625.7259,149.7145,1581.2749,1640.6754,126.3863,141.3358,1625.7259
42,1581.5062,353.9379,-78.0244,1443.9329,1586.4456,348.9986,1581.5062,353.9379
43,1285.4794,359.8267,-186.0826,1193.0058,1321.4866,323.8194,1285.4794,359.8267
44,1224.6339,263.5965,115.0484,1134.0681,1238.2147,250.0157,1224.6339,263.5965
45,1240.4028,466.8113,-232.0032,1157.1319,1304.6463,402.5678,1240.4028,466.8113
46,1309.9146,557.3833,-186.3287,1183.4623,1353.5230,513.7749,1309.9146,557.3833
47,1305.5752,420.2913,-244.5820,1229.5978,1368.6528,357.2137,1305.5752,420.2913
48,1319.9407,488.6703,-60.5759,1160.6182,1324.3318,484.2792,1319.9407,488.6703
49,1291.5422,478.6552,-130.7165,1153.3642,1312.0450,458.1524,1291.5422,478.6552
50,1328.6551,459.7537,19.7544,1169.1940,1329.1040,459.3048,1328.6551,459.7537
51,1201.3901,692.4326,-262.7338,1139.3009,1312.6824,581.1403,1201.3901,692.4326
52,1305.8368,696.3324,-235.7204,1203.1145,1386.3612,615.8081,1305.8368,696.3324
53,1267.8554,705.1544,-278.2244,1201.2047,1382.1903,590.8195,1267.8554,705.1544
54,1259.8625,734.2579,-278.1863,1197.2832,1379.7516,614.3688,1259.8625,734.2579
55,1285.0056,705.6520,-271.7702,1209.9564,1392.5337,598.1240,1285.0056,705.6520
56,1249.1227,605.7397,-264.2274,1174.7482,1343.7263,511.1362,1249.1227,605.7397
57,1257.3028,634.9664,-184.7232,1134.9078,1308.0024,584.2668,1257.3028,634.9664
58,1327.4482,622.0438,-104.8855,1164.6154,1342.7131,606.7789,1327.4482,622.0438
59,1378.2777,607.6633,-106.1571,1210.4476,1392.6341,593.3069,1378.2777,607.6633
60,1404.8240,549.4565,-77.1162,1233.4440,1411.7209,542.5597,1404.8240,549.4565
61,1281.9291,586.1450,-89.2998,1122.2457,1293.2074,574.8667,1281.9291,586.1450
62,1355.2980,538.9211,-129.4443,1202.9702,1375.3310,518.8881,1355.2980,538.9211
63,1337.4245,486.1812,-90.7998,1183.0383,1347.0021,476.6036,1337.4245,486.1812
64,1399.7668,349.7713,-155.9311,1290.3614,1422.4343,327.1038,1399.7668,349.7713
65,1329.3082,757.2560,-343.0286,1298.7980,1489.9134,596.6507,1329.3082,757.2560
66,1279.2027,731.2380,-212.9780,1171.2156,1352.2448,658.1959,1279.2027,731.2380
67,1263.6441,778.0552,-315.5649,1231.9599,1419.0084,622.6909,1263.6441,778.0552
68,1201.2990,747.0733,-181.7461,1096.7563,1265.0674,683.3050,1201.2990,747.0733
69,1233.5429,736.1831,-140.0028,1101.9449,1270.2443,699.4817,1233.5429,736.1831
70,1213.1078,734.7552,-130.2140,1082.1393,1246.2567,701.6063,1213.1078,734.7552
71,1260.1608,794.7631,-172.0704,1143.2187,1316.8700,738.0539,1260.1608,794.7631
72,1283.0352,785.9730,-79.8399,1128.9929,1295.5445,773.4637,1283.0352,785.9730
73,1228.1175,738.3614,-144.7392,1099.7745,1267.6945,698.7844,1228.1175,738.3614
74,1256.5945,742.0552,-97.2882,1107.0719,1274.3752,724.2745,1256.5945,742.0552
